Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9
1.108718678716114,0.6161499065788247,0.6920236840440308,2.131452036488839,0.6433784579178671,0.1755389645536075,0.264901543725679,0.9666953740635096,0.0968873938773453,3.4700883148476906
0.013282233367847802,0.11181809563234146,0.1845461449981924,0.17126913891955223,0.09142228228175736,0.03282708221852051,0.021799850809243633,0.1562142637555853,0.28348354350845995,0.13095516642548716
0.07184699214608925,1.5255653493132646,0.3039371228083403,2.613412112306021,0.5977041965331846,0.15398338494909425,0.35623558814487827,1.1481669789601825,0.13338267307277468,5.100416358803144
0.13557230739733056,0.5472375435838318,0.4045980561125085,0.8904585044564438,0.35433119420907866,0.01641882823511284,0.2975098318141934,1.8293963840417091,0.028443473025873342,1.4951917203087266
2.17060995691992,0.6455969712936891,2.184441685898217,2.8908536361032047,0.5138200432490445,4.017012670328738,4.297694708875486,4.502272888981831,8.319283943229214,1.0802530976133837
0.5718138663524791,0.4569752925297924,2.382357746791938,0.004838390450467111,1.393159666513898,0.2619749914364354,0.8426887994082392,0.7344617224827192,0.08452194678120742,3.126350569540472
0.03478127890734659,0.049423741635386764,0.663600424109786,0.009118135642078463,0.08271240167863972,0.0014572165523580574,0.23511299208433403,0.11083557186371464,0.5266330191043678,0.8393639648742772
0.30103780915221495,0.1284021579058938,0.002282798771166431,0.9678019777486748,1.3243036833392876,0.33235179886234306,2.403788974760648,0.12408106972608927,0.8875802213586427,0.251194736007352
0.5358021672656551,8.991490036114078,0.30923813348181006,3.2515337647862017,8.182778694643632,2.0189778605122415,4.024101522784784,1.9610018544606589,7.086311796593346,0.8191296093232477
0.2150148444943628,0.007541996244726093,0.006485789287813083,0.08892377226201119,0.010874471615500873,0.12517618368653985,0.16086432107354023,0.10163495640093173,0.2433892369413304,0.07766197777470323
0.048128725721067835,0.1404513523192942,0.0070082740814611305,0.07147624958493039,0.15518114124118595,0.06974720163306371,0.5466723778929015,0.026472135337072256,0.39465128499928537,0.09427800385669169
0.1396881804236085,0.6472711907936244,1.1967758600100142,0.2688162884770913,0.0487836270793017,0.02450946556546745,0.24279433966761332,0.16879113521430697,0.28435438702073,2.0261333208326127
0.0189069878775841,0.0013625464708550649,0.0006451620201323972,0.00727265420856485,0.0029060481568389087,0.018872125081323656,0.014892002998214566,0.0028190508141076303,0.032156270619877025,0.0015969292544393268
0.12135885864437006,0.17117507322418105,0.5806966428560558,0.016521171115182292,0.00048264935777073554,0.0691045026983896,0.36500345942985035,0.11239204836020614,0.010043687513540858,0.3775485158928349
0.21630517735112934,0.6872620662769616,1.9408913336071336,0.09882977791668664,0.0252424392031085,0.04920648002254377,0.059270275950429246,0.4451847209204323,0.00029037705205793373,1.2526017477452378
0.03870851984211892,0.07323661863913374,1.5730112658733404,0.0005099656845850216,0.014625808685963483,0.21974447699337568,1.5269052537112144,0.3465417098438099,0.01399098077441624,1.1029065097788717
0.10747652467963077,0.11115885163337806,1.8370263041365305,0.2144880644850238,0.020242104265316987,0.20544743887319902,0.1787457968019409,0.11206837070525666,0.1307362107178057,2.1938035613688025
0.40265552612263156,1.7398903172653208,5.573324394642677,0.16172395730708253,0.012845136735991391,0.11143229524123371,0.9888620596962665,0.43653840681090283,0.11481798598019234,3.5026574307211655
0.037867571216961764,0.003120887867504591,0.0037442412402863366,0.07847257543950348,0.010623069896867059,0.12464979608519222,0.07417758997623305,0.05930227742769424,0.09683355200113077,0.028338169803666602
0.02966645900151967,0.030846356483253453,1.7064236026863918e-05,0.1563681897669544,0.2423813433370664,0.09959798032798974,0.554125024287418,0.052792893598786715,0.15550800724343758,0.02147983998806478
0.3705419998279954,2.9646655536804523,0.2188097668407131,0.6702304496517961,1.7421496242094936,1.1342781916488427,1.7001796171948778,0.19613302095709775,1.0125423660432515,0.8299314462831593
0.0792536789369526,0.30565815077381886,1.8478310427120483,0.09519153040081527,0.00024340677372993122,0.06956668591359959,0.34808244825440166,0.18087115960777575,0.11936147512428504,1.1848429512041152
1.120588117840248,0.2667411784223143,0.35212219582593307,1.7855349771797644,0.2506832309635078,0.676580910378476,0.11595858316479693,0.10496679784060121,0.5965619113619081,1.864337760250843
0.09428324492624196,0.6618857031571328,0.023620455239054997,0.3099473445705772,0.7640476167106133,0.4761905622681872,1.3501363291857418,0.2004105483382464,0.5463016749524995,0.08987645844635275
0.8737324612867734,19.263247307911808,0.9406968225749988,15.976757120381707,11.854657233159132,11.588399420132829,32.12871952130702,1.226171743040622,9.962665553882847,7.842610671724455
0.0005439199680084611,0.003139779522189339,0.010180882034317667,0.000559847122283957,0.008550158406976363,0.020417638521603453,0.0005200415347388222,0.00800372242741519,0.002622872608143671,0.0023531896922519965
0.32462481046580005,0.21319337057054422,1.006267134533883,0.031377607781234634,0.006452481188712124,0.0046599385727125,0.45774878934265645,0.15550355635449162,0.21805010376162182,2.1161735972843685
0.9037255915588758,0.32634590270899433,0.01618838548097314,0.3788858261183509,0.3202919796915648,1.0130805154461202,0.18802414519134736,0.304557885487225,3.295173190390395,0.1492283122541392
0.02926229446494012,0.04808901609401317,0.2618640984901386,0.5551660740167141,0.005267398934784225,0.12321943711321802,0.006274570549779669,0.26911796132897153,0.07182381230103294,0.3013054398478561
0.4128292190770785,0.6987330677878959,0.034487158599209894,1.0955076878799415,0.7824264677482068,0.2423266014485781,0.5421086334839512,0.07733454967110608,0.15846377006217213,0.10732062206087722
0.1411726947995812,0.29131770921445777,0.012238786719000342,0.07572457315298749,1.1281424195382996,0.118632261432005,2.130097550600423,0.0772578778121199,1.3128062986918836,0.04461740756289752
3.820358560626935,0.502870041973042,0.6541786172855039,2.7450002589100726,1.6553493298157251,0.817492806296738,4.065842239563895,2.4750424105090665,13.156400486044294,2.663783697595756
0.04725346399728321,0.2606997449769113,0.002982362387756443,0.05290056978148653,0.10528111527489588,0.031673467493959745,0.11230123414713995,0.021835652286301896,0.08543829906281775,0.013693527098028907
0.48994961972577117,0.7385283890486309,1.3062985913442198,1.6974011931674593,0.6997248906780633,0.9414262339875202,0.3044832663040168,3.9415253341272365,1.0292586357341398,1.3557190975847822
0.005251824185437838,0.000914139711958819,0.048120521623076895,0.0029034462116696346,0.0029448571463254786,0.0039781401348488255,0.002325649189031553,0.0005007596986231963,0.005787050158274491,0.0024772942697419676
0.24590441316500475,0.037652836946684,0.023113599982901713,0.352160775129533,0.22557411403134917,0.6404826430092447,0.22491195715198445,0.11240275152759628,0.178205500986668,0.044063939940989554
0.051372991775576346,0.34074941490035116,0.5540816826434474,0.1353303922901392,0.0022822960692602157,0.06311666900701639,0.07836435468202374,0.03401495424710509,0.12042374500172075,0.22591777289773524
0.10624597366451723,0.40367910175853,0.18691762810577672,0.11685272873935709,0.6967637268862144,0.05904305807847905,0.836610425534982,0.027173710743740566,0.6775532656160402,0.10068274873114455
0.16655399931479486,6.1369144240077755,1.5027634715622356,6.947928965674623,2.5154990593611153,0.242955813197517,4.796463570389474,8.033698937820098,3.0873087267604635,8.658485945175677
0.8390105603213993,1.0513207869842156,6.640229850177819,0.38447280693473146,0.0001052951583306606,0.35603908370283877,0.769653020552378,0.5725951182714059,1.427466734510398,7.188994880719074
1.521598727215596,0.18625135946063714,0.23995142551636986,2.7234589649516456,3.116830537741005,5.752454091658072,2.777610708946213,1.5587765343855204,3.078007081661713,0.36240233915637227
0.0012794856824680317,0.00021099414468948378,0.010784235888995235,0.012014684853230907,0.011386601711148374,0.020981711042802123,0.003095660232954416,0.03800134186736148,0.015402844162716063,0.0089570224941935
0.02292637783112168,0.11868536147953136,0.7592006267056316,0.0004755692227565749,0.06248959183523696,0.04385626955752036,0.07450712245389261,0.24202639151417538,0.15818353654773235,0.8867496251509579
0.05533606020094163,0.004958578710972724,0.0009881821088460862,0.052111923302096144,0.028396362775631796,0.08980148208873985,0.05929948703086442,0.018861983504579634,0.1145078585662056,0.010324112209814601
13.597619803923056,3.7348186607364076,1.4506603147657409,9.68379827135965,4.656358654000473,16.02131278838823,8.567128024689511,15.2584802019576,25.980300523091724,1.98866419886578
0.08343232806290124,0.04307198270191956,0.037752672118648155,0.016613092685149992,0.2048425314136548,0.2296042445557707,0.12905126467846537,0.8053658171172567,0.1326630135465534,0.14151759743624923
0.035869741622665485,0.14789162067592776,0.404585328280038,0.05226358575831303,0.03681238694872783,0.033066831711338965,0.07546836496950185,0.06599009468056133,0.01789204682828891,0.7875318842664187
0.000978159755478691,0.003771864622237224,0.02037169704055697,0.0034650651232395993,3.283878239687486e-05,0.00041649419751341816,0.001785999099482339,0.0014502302155106506,0.0032051996619249846,0.013469948678281607
0.0024414500086235857,0.0041151023940285796,0.002647386523186545,0.012969751244698367,0.008595616451564795,0.013557210768721187,0.002764981309076909,0.021878162788598887,0.010560035590699747,0.009926933649932258
0.05840762233415826,0.05417918787332609,0.000634366210726064,0.060627283180178466,0.00946732699654896,0.016014901982190237,0.18838354456919465,0.08659066548295014,0.3990889278148779,0.023677602506092986
0.13103867547814113,0.24594076569626547,0.9178115576415491,0.040682150316751965,0.030996356514677772,0.1343837599630291,0.04195244677182762,0.08023568582516831,0.07643482719058169,0.7839129178371725
0.2847752719089692,0.19418731292572838,0.03224919868525966,0.1903710741296255,0.07976662625725767,0.4023190802519706,0.2944424244455971,0.0968554066646529,0.5132434568271371,0.09927138253357069
0.004196385810526725,0.0087397137065775,0.00044581951204542274,0.017787797060171712,0.01848240981830207,0.0023550281529497643,0.0012799730132996238,0.010947761485416803,0.013671910819158533,0.02048083358925723
1.422108563443663,0.4995429137779145,1.2245949791917172,2.267914581790405,7.4874229550207305,0.20612390810622824,5.740047628468438,0.5916144817095897,3.1373886399429645,0.5197047901353633
0.8403872632594818,2.586033336432456,0.2261162791889125,3.0416628525762586,6.404271753807776,0.6152001881048075,4.230196005504848,1.1365982408418382,3.8671423911604563,0.09744658913444237
0.4392116361268945,0.15166406161830254,0.5770601360119609,0.02404583342430778,0.6967179798598765,0.33168696672684983,0.048885775866520605,0.015382992828948637,1.6220205703802464,0.3158391955051728
0.08302690919000678,0.038883526567121685,0.07682227898889926,0.5074391829869683,0.5715122686945032,0.2773781844570844,1.4720610215449672,0.13206647038397606,0.6126052965564737,0.11350402911419578
0.13055584010477822,0.026348445338883267,0.05025198598876669,0.027700825116749647,0.033700475173112775,0.6052021814412534,0.35140091027168774,0.4675212990027013,0.20384481907252677,0.030933592835117978
0.14239245276422202,1.110984799395791,0.12322045715287984,0.40012794253977285,0.46109284120373045,0.010659432593954299,0.5464110454009754,0.282145107190546,0.4278131447577177,0.38591036362440934
0.5618633901029803,0.26170642682593026,0.4759248712397756,0.45081790143714207,3.6424931951425927,0.48750884664150074,4.026075165587506,0.649480022149479,1.2606608736981173,0.20520760420003287
0.055008676540345594,0.015871690981985154,0.005055842920763976,0.007788790081240653,0.006721460777783086,0.10380303908653456,0.2925159174937091,0.07439177310399188,0.06019367511652504,0.015568376137190823
9.965490026978015,2.3188082065639546,1.1768273435832113,12.834315111843338,0.4980165176520778,37.41269303510975,22.026655039982433,20.284609408573324,61.874703922645956,9.954785313032355
0.034707051225347854,0.005586044547788344,0.0005591970027795856,0.04368701324884602,0.006314676354398372,0.14122111327575992,0.06598541320928997,0.06405028825482226,0.0772266466377844,0.030360397748155656
0.17348694571026166,1.31627420675214,0.3460224306762765,4.587260066919222,2.4191018770799637,0.6624965164893077,0.6401682313002058,3.605824792293504,0.2815436820752299,4.533606776449275
0.08340614771547739,0.026198180525799652,0.018225228483928237,0.06623174944540502,0.3782511669577038,0.05817935647967565,0.20593398611112834,0.06492961428141882,0.18363840757590322,0.03064618660968245
2.759917801658909,0.03444285472964745,0.2583060942416029,0.13831361818234975,0.38996030993956077,4.7296904568169875,1.7528219337871962,0.8776408773528787,2.163841016273339,0.3870802930977263
30.749313901405127,8.346593900575877,3.9454466947269986,11.323459856169295,14.53458751419244,51.02710397493108,50.704730259510306,31.67812505264839,64.57422358296762,5.706850488201541
0.2941221736180146,0.12929142734728277,0.8588318932141714,0.04722518569681205,0.4006587086218935,0.00773175966898393,0.33669135833955044,0.18163451205930353,1.0552585276652118,0.5842394921667107
0.03137623308512949,0.15053046750642537,0.0704224896863572,0.2185309292723795,0.12555580193875357,0.03267059299872361,0.1238359908480695,0.4083289094964315,0.16078678020557424,0.3901143379843923
0.03221333075577862,0.19139121483093907,0.3019395424732645,0.10411517776651151,0.0749211427103819,0.0754815030642839,0.014033419464714899,0.11120864305186379,0.11287116939268635,0.12088782082450417
0.08772253635283826,6.686823151802661,0.9653358057550535,5.5871832403755155,5.742963784010107,1.132739479794038,4.234406779485614,13.920880376041392,5.6691945026566,6.737377832933827
0.03270135070069008,0.0025599442343303227,0.1320945500933134,0.2015161506048726,0.1069432188749183,0.09256447726567321,0.008319588221476163,0.0509571261936705,0.11499463236695923,0.13985435425771
2.0348363328119863,1.2532830921915978,3.6070365205198582,0.2872898641862222,0.04050597642888318,0.09438738492069942,0.0736101405592594,0.5544550250675712,0.21711599515728583,1.6654824453903263
0.07519084587815342,0.06235527368775516,0.06694526849364944,0.15468516814999522,0.1800872480271435,0.25242269242138876,0.4377189435511397,0.09289429500251886,0.3075391840547238,0.03678210807837227
0.7633755363544587,0.2544809217747827,1.0131111183344343,1.7270379094483153,2.4528059507611775,0.5666197723202998,0.3007024120553571,0.613103827684538,0.22906088581664155,2.459632753876323
0.00018278973840174376,0.0006379006551187072,0.0012957371453630017,0.018414949799490137,0.0169288442683645,0.011797667841479849,0.045418996373495224,0.004080125067329778,0.03225077337637598,0.005902601992906709
0.0955707228464599,0.3925536821925886,0.04313444911833408,0.5048784770799908,0.13728342795742784,0.06775840168761867,0.17088546393167456,0.9625842547654635,0.15405975458210783,0.42743782167209515
0.5709395620757034,0.10327761988033499,0.021323224921441734,2.4001318330141683,0.11996589132017318,0.8325942398915491,0.8012097847169621,2.515202477561018,3.242978117052898,0.18044205363577043
11.832859008946016,84.80259777266541,10.579824086792698,142.3930137968804,247.05227378316653,47.829929758708815,181.57255255853556,79.51672319711736,80.15388458042565,48.755970143006486
2.8246012242180916,0.1944146563118753,0.01639129360933713,5.245742989740681,0.6631035255300292,2.5537116893144587,2.4738664491321836,0.9868254901048971,4.233093119866854,0.8379552969009809
0.5666411218555625,6.320385688223285,12.002380882603486,0.763655206002666,0.3377905320426016,1.1394279935752143,0.6773198381821981,1.303437223761745,1.2931029149751663,17.588781299966975
0.02178283814436288,0.02622891208688123,1.3083301892897228,0.045228874014326,0.014312945773799485,0.21547514268156606,0.020579120819145178,0.046862488319692724,0.14207900173785132,0.25977508695552837
0.06295396629743913,0.9272903740321959,0.5113734678975793,2.6769864496015927,0.4945340943809649,0.4150490383225343,0.3978888970031834,1.2582136999850393,0.33520322357563714,1.6762363409224972
0.17864001239520416,0.5582561091077397,0.042359025412121214,2.9070787721064346,1.2129841946133662,1.3546829127320221,3.491106083429422,0.1897950630401545,2.4125243436084354,0.7359153024570011
0.030822135662219415,0.032167032759293085,0.4894481307767029,0.03246011909173376,0.05390704647597917,0.0030112848663368776,0.11695156110806272,0.015210838125343797,0.09805731245286144,0.3184403105545323
1.4522169829373308,1.5186471946720588,1.7645331052122035,11.937972532363515,3.3451792402166745,0.5395552112369091,2.070984095198323,7.443309780184747,0.7239959837144632,10.9982060799986
34.38894036776119,5.504463013771297,12.167755406182943,31.45313564699117,20.55737558313097,39.839504425436395,8.765029118345174,34.60121233614391,9.421510551443454,11.735913691466633
0.26164092213863904,0.07908237463627896,0.006535658565121082,0.7362626877887886,0.16558830410581296,0.31953387027537783,0.131099201563659,0.38913139320646045,0.6653755474038047,0.1651926120890379
0.3400034292413757,2.0310209036833173,0.7538574282199152,6.8878408725701075,2.9246645264368616,0.0547597671301686,0.6107394301216733,2.0965368305389416,0.9606019707203133,1.3693703689179837
1.352856956202785,0.6229347198937306,3.263876024500905,0.9482566623285072,2.7361237975978363,1.102539488287587,0.8059983194148169,6.487509241778695,1.9388355181237318,2.7449321697968947
0.8892241634106831,2.9576753205663704,3.094457408531505,0.010055826582461557,0.05677200652039075,0.05358726968764944,0.5701413181759196,0.5101756701131838,2.023465629151639,2.59345796953625
2.0945032561012877,0.4312814393057797,6.555747608192725,1.1742613112793354,1.3735014037631328,2.2087102553743674,0.6929531177709516,1.3373969904268808,0.8841633965445502,0.5063782525313857
0.024707652012368516,0.010119199434299264,0.0011084227043618034,0.0401195602375309,0.02011078775132743,0.041122617416845704,0.050696601924194215,0.06502133992931115,0.31630457787991095,0.0076114027309462364
0.4060005294927213,3.720259531518149,0.3528635406911211,2.9010207764386653,9.302820662744333,2.232121847201277,14.07075087369124,0.3745243252598313,2.7188820961577376,0.12879289732332116
0.1759552906027555,0.28325533974693606,1.386303748014405,0.016682529106582175,0.5862419328688406,0.04943956802049517,0.6254519143109205,0.45824867724052737,0.16793224685010472,0.7948018433848782
0.00475516497752294,0.06923279867485464,0.03286859724032184,0.21925178215862418,0.066893893473402,0.005751804382461342,0.0581229348013678,0.08460153622988455,0.014998281217824197,0.20739430483081614
0.6087737062314722,0.06687347655336531,1.3992443058174815,0.2089738767255989,0.8980613444610406,3.958645225783591,1.05983179286194,0.4396710174408283,0.2687137600795265,0.532796906777216
0.11790485374249608,0.07706649805694128,0.14015541472457038,1.2081637181550693,1.1353341363119656,0.5704634589834935,1.5898872972161526,0.08352122587527207,0.562318655587863,0.008214089731994074
3.7416889880534967,5.4513372010055745,0.09662214225578107,1.7402388218915552,2.880192505736355,1.4850684882599656,9.10502237049307,0.22347765456543753,3.775492681795327,2.125774386872158
0.6349844090891081,1.6663126709948657,3.813825732966274,0.7826892696336845,0.02929500724615703,0.16850087874549044,0.7610046129054806,0.20347734970907197,0.48962963731571985,0.9553239717942646
0.21877359691359402,0.6270757306719965,0.0016763071099254229,0.21180464762063728,0.6189759787995845,0.31215443206829685,0.19711727544904079,0.1857738667772859,0.18283358442415296,0.17596986075616602
0.17192801877837746,3.9296641305255022,14.383641600854753,1.1414943737085559,3.2676719379816963,3.217372917298733,3.277136179957831,3.9709682849401395,1.6607442590902957,1.4815222170121267
6.133965645842406,7.534099166846073,11.661637210120418,2.203560706265027,0.00023788023937046254,0.20711055498989775,8.469245261884423,4.839497323740314,8.361519878196837,10.323656520404615
0.00865178672830454,0.021385614780421048,0.05838420827526759,0.0009792010151109206,0.0059318675813605426,0.0063994911606438205,0.010710137916243576,0.016459876044690454,0.04689516468859444,0.11119847523623849
0.20550402045592098,0.2866762282640407,0.08537682019322937,0.5163672076665025,0.3604286860495381,0.07557948363480306,0.26901899975926763,0.11500581151204661,0.10726011065260165,1.3309837293450557
0.0058929609782650706,0.11299899527635071,0.030879848415521775,0.11965477673049323,0.1950303920249421,0.01513427882105074,0.029313754337244882,0.13633701435446738,0.012115626113480653,0.16227708197125332
0.005821450529788461,0.006655563343579857,0.012839842026296127,0.030387534441992485,0.0028918279818205745,0.12578765187653373,0.024500869157177935,0.03909440217776487,0.04622128825257711,0.012462574332764903
0.018537953439872197,0.2203534309316479,0.06794066842708263,0.32157778733445297,0.10385853931262913,0.04003043262691506,0.025560421075617415,0.2761693544204877,0.08153752512010991,0.1851240989378175
0.21047785621973275,0.027349441999869547,0.02450001861420447,0.10830109128490688,0.0774511831173203,0.2984586165356817,0.3038380310301806,0.20731012690807918,0.6176915669885972,0.10062475839339044
1.0504441629002694,2.8105236738279538,0.17631713450631342,1.5260080095815813,9.133319668253582,1.0589992759567628,7.349361753746392,0.17933061047422552,3.5222826232504603,0.2281782235851253
2.1549587873785834,0.2981398680221665,0.016270363083284733,0.5943472150756924,0.2367982609202623,0.4186380849087884,0.6286680441273228,2.9591010416619494,2.0562808984180685,0.3281838032237414
0.13046448930175358,0.396457743042979,0.09720919231312418,0.30461401167302693,0.17533405446105263,0.009092594568439579,0.08023817922918842,0.41948636517219384,0.04674882609581224,0.21778328743375358
0.012476235159885102,0.05182087636959134,0.005999138881713784,0.30562975144402205,0.010808870428181913,0.021664798023009847,0.2464375405705465,0.01102520037026299,0.1221059228266045,0.008098440331931227
0.09440951059142769,0.005108820295926418,0.0016873761116621973,0.010858978420860059,0.00025536542885733465,0.052784468641464743,0.059303261480613836,0.03211195496104109,0.141563698867889,0.004290398642932348
0.7336645375548253,0.5309372840775265,1.9879092759438013,0.297884548037624,0.10000796258792766,0.25806949609762225,0.18402917293127177,0.19962968833947026,0.16509611523358964,0.1667158501418053
9.326591014684688,25.036426208741855,1.024210825112044,39.81264075725112,90.68851105446839,19.532858713133457,69.22913264757707,10.165283904446003,104.37133673351308,21.28344545176552
0.18756140115577058,0.10906382610987433,0.10636851321910848,0.13033525466821583,0.20737516522801544,0.444012579647919,0.15910682146219443,0.16789929664632103,0.13123760638203316,0.8938106840851694
0.03346955189215276,0.2686019858153353,0.0629358327617506,0.29298165552473804,0.44652273178544133,0.0468474007145232,0.7810934651090065,0.043664245428664525,0.27309902022464033,0.04216627810063771
0.01752419841618765,0.002183590024110778,0.0004774810433700908,0.027712141539374832,0.01593026418325733,0.10695994992868263,0.016866081684483822,0.03589757483037534,0.09328141602532916,0.008986043074974704
0.02648139853062109,0.12561315484181426,0.3174084575494728,0.04393724054668141,0.0007873405905194157,0.008455159821408587,0.004712767499526848,0.032288116958652274,0.12381967032525394,0.37087234967005167
0.40774245652597313,0.5958531734235215,1.8906733649290768e-05,0.6431236106301116,1.916145935806262,0.17097758490417092,2.0241635978625396,0.10801724031975876,1.1531545986317284,1.4982292621342401
0.012920124536291792,0.33188106962235914,0.06643966892040269,1.3781199497831884,0.06082889426347927,0.19961373798168597,0.7116898076061667,0.1707979882044921,0.2917293076994136,0.6909117907365111
0.3468679551470476,0.4214405185246405,0.016135000434837878,1.8556618219833734,2.805061488921151,0.6755068237228997,5.374216712092122,0.6729623004867108,1.4722362833087177,0.3167708137419173
0.017418140511593617,0.0011432290088392576,0.025419610579999752,0.020274094917828465,0.002832193646967685,0.0013540180558464148,0.006364136188033437,0.013027448032431988,0.0027042978462379604,0.023184261909550356
6.951048116485501,4.1839416648239345,51.46282135967719,4.031928730213812,1.1889130741280278e-07,6.721497224902005,3.9802634065505615,14.40124316406065,9.181087999445493,47.78592745706935
1.260156142941071,0.42700565422594033,0.024308877497683817,3.311474628952291,5.581472853651604,1.2706925403553855,3.6256523914431518,0.07348064595805995,3.9879119486405696,0.7878974643581922
0.23090275696936993,0.932697128971781,0.025527387419265257,1.1569527467874814,0.8855904978222728,1.1655467317662451,3.429483596261842,0.8313314997977961,1.4317277495018452,0.4819873135953662
0.46390409884414274,1.0890977550910583,1.5755310914936436,0.24497296378665936,0.021787330537243296,0.15517587162150104,0.5134445594938336,0.6647967377756058,1.4761710167511874,2.240854639947222
0.07600089476407337,0.06162026974600856,0.08723581147381358,0.4124039288521366,0.5337142542869304,0.26019152880661656,0.10892984009317093,0.25698175078387886,0.10074497189678322,0.5733430075718158
0.021684068425881498,0.24715079168212817,0.05251729070134236,0.9566713769228206,0.3941488611164105,0.15667410447596042,0.2553607174003725,0.8843290541784969,0.043696111645802956,0.5092487136657659
0.5922979331538752,0.05351742424978237,0.009218664193402464,0.37473127243408033,0.1070407220524211,0.5121493939988712,0.37711819592947904,0.4005315806325594,0.8167598599139216,0.07291591407462134
3.1199475840254727,0.748027396160378,0.001033621018959447,1.838731876871708,0.26194498955067497,0.45252346698443313,0.8141367135222871,0.4316381264797518,1.1643576082599059,1.1946301082807298
0.004884898623560618,3.654777588615907,1.1604588452665172,5.981489249278344,0.7175810427823915,0.2450402424903041,0.12495087831296467,11.474630618870266,2.408973879586225,12.793255768909487
0.34974595758407306,0.22496506211325187,0.011887078339914568,0.171675852185343,0.4162826262961505,0.11550273852074323,0.8593247704663981,0.036502833499509266,1.0199374517820488,0.20704216917076454
0.0005773680503872058,0.0072052442771467495,0.16884529929120862,0.0230034991121916,0.02542857594251735,0.014835887813205708,0.001598606705288202,0.08728041441957203,0.02921936144932602,0.02558640243898848
0.011015643146355232,0.09645795307326463,0.47744104198252746,0.0017896847739048483,0.008351094729649074,0.008980239273452331,0.3591995159183258,0.0962202668975623,0.03159321254860973,0.2728983769370317
0.07706044989697637,1.126393355182674,0.002353463682556691,0.14784181974203853,0.539211958042814,0.01574329315817722,0.6556528115043899,0.5501866352566365,0.36168885176433,1.0375155969880234
0.156826776886378,0.7102003225109464,2.2850280114124772,1.375965839729467,0.08872329690065847,0.5697586598282497,0.4739886875338177,0.3915121033361116,0.6511610963960716,0.36516293892517904
1.0205019288415482,1.138794137118909,1.7931835141053412,0.15399127422299128,0.007794720944072804,0.30012559441952935,1.2765367952941296,0.505410011086501,0.22087171299203567,4.158480236696219
0.05439744995514179,0.05787155707914736,0.27133129035191805,0.05060090746327907,3.1423768875501863e-06,0.014054974411977818,0.014997642169383377,0.05711404640243895,0.020413725973398363,0.19381670860453182
0.008134917086788264,0.001811362528433302,0.029482046191871947,0.04171977328739943,0.008968774567337478,0.031836539400763274,0.002669228712200893,0.04332072536530451,0.015223894685826469,0.02076035148134864
0.018008857542602195,0.08178766046130267,0.034346515672568675,0.09396961768045121,0.14121729619637433,0.009574053001982948,0.014953714414608934,0.14281570787758424,0.017153068887877838,0.043412000253623975
0.09522361865723755,0.022783432151701397,0.15622100794035323,1.310448524452418,0.32406672515554036,0.7538785142955785,0.20480727463058085,0.19033355825360537,1.2883505820309402,0.1919860719212448
0.013456403223154495,0.018345174617831035,0.005726521965794419,0.021025514656595357,0.02754391444107184,0.020271924627214173,0.09043810322166301,0.004111095155491912,0.028590323004618966,0.01077359407909074
1.3009853678473204,6.637774465228033,2.3845924824513776,9.170897459896265,8.391789785223887,0.7312107865929848,2.0859364169327024,5.322212401577392,3.3601522572674405,16.37414821877491
0.5969989097336735,0.08980308667789856,0.22820010269847343,5.096493417054176,0.468471470069624,3.8677846666574838,2.3097110926270195,0.7906822775373754,4.222629651298438,1.4109112703712574
0.2989774572133121,0.3716243572743163,0.42082341563708153,1.2511476487903679,0.30868153915607627,1.2989023187153401,0.41229751706296164,0.6173996104569354,1.4831565266915563,0.7148499336413907
0.00016002263798924803,0.0027378802479742143,0.0004720361600526384,0.0033089724797718783,0.002117424186173816,0.009179870472005752,0.015957959903649677,0.0021207957756635603,0.0021722511587063662,0.003816275322228852
0.33942918768429153,0.11027646029589062,0.27294927727917206,2.153097700524471,0.38447957696487567,3.597294766806397,1.3564691190341416,1.90394902056022,0.7778320101243442,0.09989296429281296
0.010350785429025322,0.1219889686206284,0.5243005294610386,0.030103177926953915,0.008106881778902383,0.004250417144615336,0.06388916605581389,0.04475811638328679,0.29259349467473916,0.3213388485157214
0.011124003608226464,0.02519733965255477,0.03596007243821164,0.0332658753624904,0.024267844880129244,0.022524473427177373,0.0019380638049996044,0.01256087363276203,0.0066530170464293315,0.0136356905086128
0.03730489916849031,5.322137946788134,0.027873960192806243,0.7810035566321037,8.030334310223228,1.9210194324278933,8.180162972638062,1.1468467690162776,6.242190736150057,1.1972439053998434
0.23642829121654738,0.05097437429452331,0.05206678015392707,0.1552867322598243,0.0652406624680199,0.29128711088840264,0.2717481162158247,0.16927470175443224,0.6399681267135984,0.1735039873582985
0.6184316688108082,0.46508545198093165,0.5107349380140186,1.0329889447138663,1.2915623877946343,0.7333767019067036,0.7021197029331987,0.21513022986471148,1.663666954397195,2.6667081946449196
0.6159867489024627,4.683477643028377,2.0752000453581214,1.0796982095286183,2.1877203665266296,0.6304268461889736,0.792507624440406,18.407764173883326,0.5204668140468784,5.996391173838257
0.004252905212642668,0.47847942495222084,0.1222169346251528,0.27787343351835747,0.18314023092220874,0.3111830328847686,0.05541212059616287,0.024007551568012233,0.08358361218321606,0.3792478072667602
