theta_1,theta_2,theta_3,theta_4
1.526962295701471,0.8508771995249581,1.4689900412920986,0.259544089526164
1.4659180251857211,1.3595257232432219,1.501742661828987,1.0118326072510617
1.1137107519541922,1.2534319454159113,1.2764879682688857,0.20960672685962983
1.5685377881601694,1.058716677452497,1.451551891119911,0.8879596666450031
1.4626105878420672,1.5672059621144057,0.4035673646540041,0.08968138835334297
0.9893513089694584,1.33295903068575,1.4791074276778249,0.2881642534416228
1.5156923780401703,1.15811017120647,1.5086068491164255,0.6370970994541262
1.5437704315341743,0.7730552929948251,1.3652358580919204,0.9015228740204791
1.4050452518311718,1.3696283092883152,1.566871720256132,0.9948170994203225
1.545684280645811,1.5608353087624809,1.5496838558204433,0.04352610654157104
0.4971351597602963,0.45669168057930815,1.5408842585225258,0.3435707233140762
1.5533011717547982,1.1280820360234727,1.3532358290729185,1.2935589130885536
1.3819984765542581,0.3810233071794096,0.3501129780180796,1.3232692067752523
1.4565728562531968,1.5396292024669436,0.25723017028872314,0.5515897966016967
1.5657036943719351,1.5705558032296298,0.26365354086466924,0.5437042061705042
1.3757558016097498,1.2180666271294065,0.028922047429800115,0.6912490199753611
1.2910812005636558,0.9966866250153478,0.2502539024429553,1.4531771204018125
1.0329010723529057,1.225902347853338,1.4648565832670377,0.18144245807723447
1.5285871889758424,1.0136715898813704,1.5088899339017117,0.6901465621839176
1.5265935336846852,1.108965462802874,1.3703952457258246,0.8984375374334357
1.1546637958734949,1.3969624878163502,1.4746216598075237,0.5520067895584895
1.4690112370795492,1.2291609275393558,1.5661235301000265,0.837663485028916
1.567024577864085,1.237018348606305,1.5208923347101966,1.1735570665814568
1.5051454611765078,1.570389623257157,0.17296509520199607,0.6344119031216446
1.4092562710213576,0.8571847984135337,1.5705451622489717,0.40199045516308773
1.271525452332882,1.3946317331293956,0.03055971761186183,1.5277796847059217
0.7508151588087268,1.5165286301295073,1.5215132699974518,0.27373751814124136
1.346811534791069,0.9552444796565902,1.4465862080815506,0.37587174281139746
1.362274008386988,1.2958443191799798,1.2278393344360883,0.327731967658008
1.4821111256761064,1.567696316356006,0.8372665743145901,1.3723828458496443
1.488826767018856,1.4625119125766892,0.5479781694056722,1.5551207324879275
1.5488710542279662,0.514459976050485,1.5467289113377194,0.7174175291608307
1.4418193481223895,1.3340839288147235,0.33258257988430184,0.4232025753384866
1.5595487474119611,1.3218985826294347,1.2613129177906386,0.7254893106095988
1.484939950720259,1.4057666270633926,1.5309196221470418,0.744331291427797
1.2246608807497257,1.184170754058915,0.024781025242231143,0.11155057527792493
0.8915697015129082,1.288179647689194,1.4999800532791043,0.18743814413246127
1.4586377409281401,1.0669162373760692,1.5675133973624489,0.5531874785417445
1.4733250232076658,1.0942179927463314,1.5624781189528183,0.4268121941172598
0.3195603133175063,1.0885570213820683,1.515864210254769,1.4325822659907737
1.4467193967027636,0.24018401570018647,1.459856877931066,1.03569345512033
1.1512264309648537,0.8721402677639902,1.3079264669912354,0.5526933851652226
1.558573449648681,0.5345325810864802,1.5549281597495332,1.0271364098395646
1.304714076460972,1.350230932645145,0.06093861055175822,0.413488036777199
1.4941653458099562,1.4564596339089424,0.10892782348530382,0.8803774900852381
1.1756149854299007,1.3758303403830132,0.06493197680883613,0.00044721359910904126
0.5393288893403936,1.4333276156263772,1.2666715019726384,0.5593266714259703
1.5500960244627,0.628135034794109,1.5234211173599392,0.19582583452871016
1.4397399830376194,1.452653453255996,1.5682645517001534,1.244206740644102
1.4389021891442668,0.9536669015589783,1.5575151917819632,0.7027524483446573
0.48412284593708677,1.2871370170843193,1.5079024055489338,1.35241913896731
1.515569002973867,0.5173567559204011,0.29145256814680287,1.3042267475948959
1.4082172145397844,1.4465530245486218,0.04938826831097076,0.7162412587589432
1.3086957111315254,0.9494481222011021,0.08496960118621638,0.0021437252529598553
1.4659856392270323,1.5653518856306332,1.4875522564089263,0.10205526264148372
0.919325049352819,1.4994876573281664,1.5402024940843162,0.2409477674200823
1.5697559438274804,0.9863941997154619,1.5387562444329055,0.4982659061942711
1.466371591684023,0.7607189810845996,1.3560936348396002,0.22128373620561861
1.4281150292082379,1.50426070804833,1.4921610772810758,1.1907623602330057
1.5330789207435793,1.4949780506477754,1.5683570778721296,1.1194253964609973
1.1857182125568833,1.2113891109885986,1.5007179319025874,1.389035794441013
1.3538757405322641,1.4478837670643012,1.4584062806360238,0.536181630965878
1.570150985738319,1.021315901096255,1.4320465843486951,1.380004216756334
1.2867776400751525,0.3450708081608779,1.5530791597401037,0.6998097810284072
1.5648605221262566,1.5402194659072097,0.3974567283329218,0.36771971745963944
0.7444808838029779,1.5476606370449317,1.4569979656332435,0.2964083691848407
0.8109475747045581,1.3946538723989408,1.4066428462879887,0.2547988120823727
0.9811633829861208,1.5691016179923387,1.386471520138629,0.6047973152204216
1.4518498843835135,0.9654917067930441,1.4249757258865243,0.3782568887247199
1.4216682917439167,0.7933681528058738,1.5230629126774695,0.9296089167729236
1.416638423765603,1.2588713391491193,1.5037783849096789,1.0801561321841788
1.3751175391452441,1.260132839602372,1.5125597791692473,0.2578189753789822
1.392035628355838,1.3205487404381764,1.409129673469425,1.4023630451756834
1.5244910709555186,1.0593381086078553,0.6397691339395539,0.08673058478770673
1.3073167503085774,1.4462188760260186,0.45484327603622493,0.16634438265868431
0.7637619567858016,0.7193456532887468,1.3433938632956575,0.2959320533663709
0.7748904401552903,1.5505702476444125,1.452387572065418,0.42502319916381737
1.5139946414367405,1.4859011409928764,1.5655495410747404,1.1530976056166913
1.5647149444952644,1.4730670570116404,1.5666881047258292,1.4508612167617465
0.3890054868555967,1.2574379162038423,1.2880075101085762,1.3225455636387304
1.42924276996833,1.3889570177347355,1.1510778199625373,0.35935660099644867
1.4046088716561305,1.200311179884133,1.370989852349653,0.03960786559256787
1.4505682351150915,1.442458280925662,1.3477078288858486,0.5135480093984363
1.509246703273077,1.4141728726981317,1.5521397544110394,1.484313115292801
1.538756581618728,1.175971146906391,1.544755411590724,0.5534901951908886
1.5485326071287429,1.4491921655254982,0.034522417940802616,0.009377035218167932
1.5056101535324764,1.5182928978037062,1.5702853561998762,1.354070021804129
1.2168402185612848,1.515055089133862,1.2496462575005056,0.25207417027231005
1.3438500886607527,1.188405996321987,0.7426646853069997,0.6456521523919823
1.5417818880845886,1.358505910510185,0.20875480536321697,1.4106765518810152
1.421722637686013,1.5456321671563025,0.36748273593740766,0.29018323552243214
1.5587680682780736,0.7001177958612013,1.5108748124180056,0.18883927351536248
1.522042780701727,0.5769792219636283,1.4869766667289421,0.10260466901378747
1.411853198182266,1.4344683288901305,0.23414423070349388,0.7527144455355617
1.226345390498428,1.5518265177477153,0.2859923679814593,0.2073882686455598
1.5292512319426257,1.2581896565402102,0.003590189701738172,0.7661578015758262
1.4610813755329604,0.9216434294799389,0.029863207869598937,0.30819850429151446
1.3240035619792327,1.0388760577271918,1.0618749445661466,0.36574097860952387
1.3337618809104683,1.2831679278914039,1.2109640061841522,0.3601794649266492
1.5267921699990592,1.4466055924404664,1.4367068362699424,1.2601567988175137
1.5563547278414813,1.0711306298523333,1.568625784603842,0.4506752033295962
1.5490564656058063,1.5677784037550497,0.35683124659097826,0.21251352502335388
1.1440337828457177,0.8554941560949059,1.182753916208103,0.4645235639240182
1.4021548517541058,1.137917908246387,1.273823290348103,0.6447145089157769
1.401882650873457,1.5099990363930145,0.3702033121232792,1.4963291901646378
1.0342007493884893,1.3254921668579875,1.5603054074465457,0.09507635548328103
1.4058461390540324,1.1292469650262238,1.4706619103865646,0.4008821867496749
1.5228270518804325,1.4012870809557316,1.552226634230726,1.0904459363149326
0.5666757953809303,1.49152269881917,1.3609763118813885,0.05836810860927979
1.0246279720112175,1.505735063684729,1.4891283798809023,0.05888568329178944
1.4998177283808067,1.2628693589450222,1.5546752134968156,0.5583161625538352
0.906285135997338,1.5279076219266976,1.135771700713177,0.8940615612588877
1.4334290165122516,1.478401236917147,0.34100825244257393,0.47262751591819047
1.068008809227881,1.0173826805406558,0.7593766515635951,0.0671774533105866
1.512065011845776,1.3015470493026653,1.3123916265455453,1.3235912706003048
0.937579751183669,1.3957430341984978,0.05731384946510249,0.02043803708797562
0.9044504527629874,1.3201031245378267,1.4835310094574128,0.2452712743511232
0.9652479963389327,1.4514736603176177,1.5645850106346186,0.24960589950856654
1.438057399689379,1.359815807791222,1.570796312903173,1.2471263630081713
1.5015521328973045,1.5319776914496572,1.4791778773912354,0.6995238740005295
1.4277060076759418,1.4977274843192627,1.5113358764164926,0.9735496311487841
1.4997266500828716,1.5438714317689572,1.5706954528449488,0.008930735734849142
0.4867996205987871,0.714020079915362,1.5636563401197217,0.3898978101174157
1.0783047681437432,1.5181637037193236,1.3307966701104346,0.31718352400011357
0.9469054289736873,1.4850008639936554,1.0615053375919088,0.4148195561516087
1.5497830171045777,1.3656482741808407,0.0185975365585078,0.7158062420161951
1.38182001767581,1.1364748888656373,0.17001794028888265,0.9600657903861192
1.195810068650526,1.372650050682728,1.5682985166198296,0.1293093929802306
1.00025239531737,0.736362700345124,1.5604603765915201,0.41717612095352546
1.432333690572955,1.4664510680570935,1.5665738017082083,1.2278421318764408
1.398454710412964,1.4254613335678237,1.5015258270967837,1.1725572567571894
1.1832235592592253,1.5084564231383946,1.4891592096893618,1.0041835257576048
1.1991808822397882,1.4345443313675252,1.5595779134477359,1.4651512102650925
0.9782430490937708,1.286371817897865,1.4891312545953939,0.019929530486000376
1.501511662928162,1.2798917593825256,1.1664155532039253,0.9354651435231199
1.481937160126399,1.2616735433585027,0.023484343105279023,0.00044721359910904126
1.4915823629223592,1.4079663992108609,0.18887876165544334,0.9456712708489251
1.074170376458018,1.4747598752335551,1.5222283982364402,0.3249053047979896
1.4445451197315027,1.1538280499339855,1.2841445670830158,0.3794669239641227
1.5623737035451257,1.4390799133482495,1.4952075796575095,1.3147486342369619
1.5134994545594171,1.3389735728679384,1.5678165600494018,0.6580642749901188
1.4020358205573908,1.5054726205832967,1.5105222487353267,0.038051636463844456
1.493621591363627,1.3170399641207404,0.3959492171522976,1.4739953302983209
1.2579340260624088,1.3268834334601105,1.505178749322687,0.7138298478250704
1.3520599261436812,0.48437846838480736,1.428330266943385,1.3954722597736005
1.5319853983070428,1.5434737387301385,0.078379868560568,0.05645828456440392
1.5613490568358637,1.4398422256345849,0.30692820610636345,0.5790337262753685
0.7766098967767892,1.531224334026343,1.555603601908929,0.20668732552404653
0.7069266974273068,1.473098742277774,1.5492276507248561,0.14954981254860833
1.513857924321425,1.3049178779885109,1.265925371633472,0.7937377998473126
1.5125462299069705,1.3004272303146545,1.3808505973708791,0.524905157863619
1.4703395742785417,0.6495071950834636,1.3834036381998362,0.2246239490912146
1.3086572501922398,1.4997884302931679,1.5295187012035767,0.5156652815335176
1.5702926441182699,1.5339479331716517,0.6252543141503264,1.3965291873372727
1.281867735406867,1.345188878268462,0.5173554786986595,0.6423177267365602
0.8466064689889529,1.3007758451641593,0.15602882801553752,0.9086269968249719
0.9984805736237204,1.2836457774173642,1.5594269008527568,0.17055712373637388
0.33719479573699335,0.7866338399153876,1.505683496860415,0.7129588974449856
1.0014837262020233,1.3988892884753885,1.1658952741246618,0.8669201228119895
1.0383259804148801,1.3821746206489331,1.2737022582820985,1.0200083419929733
1.478217475129768,1.3973156331889065,1.5594323834961064,1.0670610370725742
1.2326267080447177,1.38014168670033,1.3878013652320342,1.3067611582116367
1.2723613095261783,1.0598067068544217,1.4804368542824553,1.1669490338705495
1.56598605296489,1.4139684797034104,1.0783411731843453,0.1604040147674606
1.2680478996084863,1.1436587385870691,1.5707746625469428,0.29390051215617524
1.5117607483588336,1.3569604427664104,0.09972271095545325,0.030818404237920396
1.5153676247359948,1.272176336793389,0.10338981597664629,1.5592060638647998
1.5200505810181828,1.4195850111528459,1.5654140760203574,1.2421554502357557
1.4835103278520996,1.4974494952283286,1.5688275780237282,0.2351621818026241
1.0588859893556757,1.0991714056771094,0.11108751164113959,1.3687494659785655
0.26444334773057104,1.299101559760653,1.3887490438405403,0.8164252913168835
0.8937784037091528,1.3503053667782405,0.4443576478180724,1.1859677766049879
1.5252305875905128,1.0071548300648234,1.5693602744390394,1.1663013649401488
1.4192082508263426,0.5873686864887001,1.4970471471777123,0.9182193311187429
1.5471129936469163,1.3781878021911909,1.4201512195254187,1.44807792696527
1.449727675993348,1.0485496241467018,0.3653389098678103,0.031322443560410154
1.1428848193111538,1.5150034981199472,1.3312289638645585,0.21889928193091976
1.487490270822439,1.5288643460805924,1.4753652347480253,0.9919892965192056
1.3111645425284628,1.2918723863202926,1.570723851399185,0.4978484163661741
1.3452812758267914,1.5457949928680002,1.4715381237725804,0.041703001511648845
1.3240699906486835,0.7206569113992966,1.2354182984840176,0.8139293392970841
1.0013988672925838,1.2241099732712086,1.0054875012751847,0.4696626110747362
1.4856176224769928,1.2164884921773593,1.4012380813338068,0.20567709580334703
1.47993167773276,0.4021207749106727,1.4830671822910217,1.5611700092038003
1.32758765285499,1.2444373026679152,1.2041731727153173,1.24726221542143
1.4789928156670542,1.4614237450120788,0.15782024385940022,0.09133513607252237
1.0662810004045302,1.1763824329895471,0.16279114316699567,1.5339764433086218
1.4329943588792504,1.2215135554734848,0.026581790187417548,0.25614959138213067
1.2889566317003336,1.3348354669638403,1.5167283603302844,0.2063743656244946
1.3298180284322159,1.2314514513614152,1.4324803832235726,0.6781362046002358
1.4597607420373035,1.311193233889171,1.459148228565744,1.0504682154021916
1.4460818200172159,1.4096401697731529,1.4455821009179526,1.1664152413201725
1.490702349682306,0.5778959618087521,1.424301839371968,0.740691762382056
1.4429995074630506,1.5464078920376212,0.8691070272325757,0.22002461460393818
1.3142494024967484,1.1158870083308572,1.413497551763434,0.5504188992047031
1.5545918395278147,1.3126681596910856,0.09026754164060835,0.9100583964794648
0.6639727452191555,1.4475267573491015,1.5196548754546775,0.38357506914945133
1.5464673718632758,1.3709887355817658,1.4803051059456167,0.7940896443615258
1.368548326855354,1.1957329386898967,1.5682857161048063,1.440450962106224
1.4593738616448553,1.2343551231923846,1.5578144089754835,1.403069581018686
1.4864464823313415,1.502111257265794,1.5401941634404321,0.8037404725854882
1.3419460709813862,0.6838077595294831,1.448919164100633,1.253062889750283
1.3413171784651323,0.6786801202876529,0.30364532173503844,0.3177096493887782
1.4483142865764291,1.4636599021036225,1.344844636066923,0.5099707409147735
0.8815121270833544,0.7577558072235848,1.5103613306670776,0.24456996516961302
0.5743507774914122,1.3997545968416965,1.552084137688189,0.6342407630151282
1.4812250779260498,0.492553509649367,1.5038621708656739,0.3452628556955363
1.4866277318069694,1.1882267332164762,1.5695168601556801,1.2682322912417212
1.4762045423309782,1.1695481317553373,1.5684722441039918,0.7271906033819519
1.229710455608599,1.5303421380637514,0.20343190987331028,0.8089639564109287
1.12797747291088,1.3459195213215889,0.8954943393701827,1.3009359309845143
1.4957634091672705,1.258126244534655,0.5174152650619024,1.136662749267641
1.3762987933788653,1.5206033186851535,0.2185594488225472,1.0938635058605648
1.360646774324824,1.4437934168479376,0.4251179707688643,0.7640962838121027
1.3580954970935726,1.4618840948585436,0.5871179617956713,1.5140226699670205
0.9319288092011548,1.457620694488948,1.5667265924831602,0.09591089303610335
1.5069426816899696,0.9214625149864808,1.341200388582545,0.7103295870734712
0.7720934670759456,1.4321816186816176,1.4516373438854522,1.0077074321247441
1.4558416838974322,1.3430698771579346,1.5637570521446351,0.5442258069573493
1.4280893610009675,1.164850809026973,0.3467709940083614,1.3891066650879504
1.4709403459968222,1.4471126963024756,1.4068392790199378,1.3360046586644985
1.2624275705788832,1.4587887973476894,1.4996190132087037,1.354476013127013
1.321194016236443,1.2717279488875344,1.5103056545030706,1.4653518733623738
1.4846756180250158,1.2433815812362492,0.9107311176215792,0.06307394340378161
0.8941892246975518,0.7366895801111958,1.5395797883550653,0.982469213161727
1.2849497987529932,1.5016902007328632,0.05246059605985405,0.7045510153066091
0.8744169667362852,1.5440625945668796,1.5678523839603702,0.4730077849396045
1.4904822429056523,1.5293503702967277,1.5707543846591692,1.3146320727586116
1.5024369430496969,1.5316842243286992,1.5697233481539488,0.15044829285636185
0.8319532381835617,1.5199376038925412,1.5622353910343294,1.2170441898104012
0.6501941940542626,0.34258427860236057,1.3095842923221497,0.3389258740754607
1.279527686925934,0.7459627902243268,0.6681456009620249,1.1834873948363738
1.4670752743171442,0.8152074849633592,1.2843571067528163,0.5959830151436893
1.3303966238470708,1.4025784240174999,1.1292524255942586,0.7675935304721077
1.303922624751364,1.2265254512927,1.5520444980540453,0.40982871657397396
1.4109224334907833,1.2700715387841728,0.050667362740446226,0.6722319394366538
0.7659936148136769,1.2964294352911454,1.5503576611146448,0.812248373028757
1.4619198650081575,0.8235671007435915,1.2174474055600077,0.3227225187829699
1.4951075280441608,0.8851336580020133,1.520167410342164,0.2812735776226762
1.3148396910774007,1.4761112359758857,1.4648057731293442,0.9059241503765635
1.5593504593456786,1.1599775427404084,1.5100143305338674,0.5154424835672466
1.3721805979404356,0.6867356578747373,0.6353082853193819,1.5590849036517809
1.302288359803783,1.5552996331591367,0.2617861205288379,0.8258751742174164
0.7612482573515333,1.478782482220385,1.2139868761470738,1.2446640790072205
1.4293500927915237,1.4031413767589163,1.165605707259381,0.7461371499573637
1.4548930686896067,1.2700339872575868,0.073271409597368,0.014383141758511712
1.482593347280273,1.4884931630081608,1.569274187977341,1.1425444858116833
0.6236361978600423,1.420337702734188,1.2355888009560043,1.0765737565875515
0.385908520427255,1.2635875747144423,1.529778612226066,0.05986797073074471
1.5624842688515088,0.6893016942779706,1.2374667876499494,0.5280111884471806
1.3192775370513516,0.5769432628844063,1.5363634860547524,1.3167311955275987
1.3410392974242507,1.4404733401791998,0.6151528729478473,0.6805996320337192
1.315032046137704,1.5479853095627962,0.23729574637782463,0.3674405481892208
1.4547373057490463,1.5414281599809452,1.533746174627765,0.7438397766078272
1.3587921840118786,1.3943654160793941,1.5051021388798873,0.3740480313601732
1.488931941105977,1.4063841239501433,0.06327722861708791,0.00044721359910904126
1.250212910493448,1.5269745527575487,1.4191154583556205,0.16603098208960834
1.4376242229016718,1.033756362160013,1.3385184216897912,0.6793703191036089
1.2234956937429367,1.420127921416152,1.463726913731048,1.3803303655775474
1.3495004406824742,1.3867410120519919,1.5655402669116474,1.2984241606622997
1.5454669842652604,1.5061288551957166,1.5656382164360383,1.0532886456008947
1.5577364819217063,1.5591255366414996,1.570289473556773,0.11075506779093185
1.3827328912795147,1.464072077228102,0.2999362571829148,0.9292614874284149
1.5047951159434987,1.5239744990470756,0.060064305076159015,0.17457430977410526
1.051012400088388,1.1684164630675624,0.1535107554693122,0.8727332970717891
1.3391617131733637,1.5114974522644509,1.5541868005968111,1.1070668753246302
1.25856527235418,1.4536510211769988,1.514780911394317,1.1044918323676949
1.5689783501699524,1.5428583221001586,1.560658930800448,0.12547955129026372
0.7183794966523338,1.4435825532416022,0.9384030651494232,0.8257640551738977
0.5743667954626076,1.4036912598132594,1.3852184274901411,0.7940088097292847
1.529680540953609,1.2494854582738146,1.5018389081551524,0.3243482490211966
1.5702688513236442,0.9831196362773846,1.530521635525395,0.3325307283589926
1.5641409064095593,0.8085094931626923,1.540764898230165,0.9766155040680401
1.302276027409133,1.0325393092462558,0.013253455888055711,0.606419800982309
1.1464403297073866,0.920475780911422,1.04026991701716,1.266637191293929
1.2435095156218636,1.3880850794147113,0.4255749253931968,0.025258615329495197
1.465070332192478,1.179342176166189,0.023336164809799238,0.00044721359910904126
1.5130360755278316,1.126004718884503,0.051004873102185426,1.1628652260925776
1.5003112099391187,1.2230046596914035,1.4305837832007735,0.34365386479989574
1.4760699182385424,1.2412612514948782,1.548494897535189,0.36213618892754806
1.5260012192204926,1.540903210661703,1.4538180120261384,1.2960970482330143
1.5559007021132827,0.5766619085881473,1.5661352942895783,0.3547084771369192
1.5453068511603751,0.8352326354051919,1.4333520263879442,0.16889984267525807
1.4612979455729844,1.5304849399046379,0.19162968751312032,1.5364016407174443
1.4233931383665743,1.1448262172494188,1.1534913301275518,0.955865427427147
1.5359091054264637,1.5014497782245397,0.1555183065481471,0.0006922382967746175
1.354302550679112,1.4870241240547548,0.23226283486372573,0.018570241067046203
1.4200371651087005,1.4347887126587464,0.03558588042524408,0.9369716321345909
1.3401767716034998,1.4021933044962571,0.12331613177598184,0.0005021449815702117
0.7694772241842647,1.125462835779068,1.5415740070345345,0.410761258838314
1.4247653058515977,1.21723568857769,1.520302617803324,0.5209525608057204
1.5699853827264127,1.3658151611757674,1.5162495053172698,0.6929346450472103
0.6822118602851491,0.6273520014912225,1.5681971535223103,1.1457098566867854
1.547219016169381,1.3615024509896134,1.3013843232250404,0.10778545218079687
1.411359509228548,1.4304708023072252,1.2920808659333898,0.027592482714090684
1.369528182683013,1.145985819393459,0.05979204901736039,1.3088556308852184
1.3344083720136415,1.373436670567032,0.08433576334007868,1.3846536069498303
0.6919236290893057,1.3338228755774417,1.547385109836363,0.5725102481431499
1.5149933185494286,1.5077092433134585,1.3522495921658373,0.9815768293286817
1.075931578374782,1.5598053675078107,1.4233415978989679,0.0460662164606976
1.012918063336099,1.2911586896916898,1.561351855039642,0.8932691463660549
1.0819777603166123,1.2060433217715882,1.4858562418471533,0.9050409563045858
1.40574856082453,1.229516017935743,0.4833176539983886,0.9057716455012381
1.2324488969814034,1.3439235892359522,0.790850765096997,0.08163051076849116
1.3355267520223686,1.4622967026743974,1.1771041535206894,0.6654308674006553
1.34378570796099,1.2266234472963242,0.020747697382278163,0.03564276330724396
0.36991597947598914,1.5371691766202773,1.3828442899494142,0.3895289436428822
1.5301929460453503,1.1948490244618808,1.2678393441251126,0.4512241871145581
1.484727403795879,1.1397653716851213,1.4820126496259933,1.134051290369364
1.4890667905437873,1.5690713860273482,1.5676678189040436,0.015972229335347306
1.2885036891630044,1.3364076648109262,1.570772233059586,0.04915717438654705
1.2934503419173755,1.4006326069181134,0.11008812948529692,0.21220943712863813
1.4753263969342387,0.46305551095520564,1.386907834454608,1.0532616338286023
0.7755965687470484,1.3608492197911803,1.2541175315319573,0.34870579287652637
1.1041408480680497,1.4420942703397963,1.1531351702430697,0.18873495296060447
0.9306263383851332,1.371541257742306,1.372702516858604,0.06392978808125613
1.5254470174017314,1.1928878919867345,1.3892483400278768,1.086626989245599
1.4204431785126175,1.259013642267903,1.570456954369047,1.1489556691271696
0.5520125999525518,1.207844300087684,1.5105415045680517,0.6223525249158856
1.5171858983416047,1.4884021141403554,0.3172712962337971,1.4048561716554162
1.3592429428599913,1.5397247847753683,0.17639239714111504,1.3652527040661568
1.4299943575657459,0.7407492417346965,1.4963552641583264,0.9921926132328145
1.5005020400199616,1.1480976576055104,1.4352442882087644,0.971269393938309
1.4073956398014285,1.1899041537318968,1.321070072766703,1.1096198399856632
1.2178203011641402,1.379348982965585,1.177377581138646,1.4215613849669788
1.4236530392683928,1.0950575505789322,0.009580514681202605,1.2825317068423623
1.196827621483288,0.8953815688616003,0.28368919940059206,1.2156069247733998
1.3940494794606708,1.2352445312078537,0.1467900078376116,0.00044721359910904126
1.4286140318347755,1.2588215813847166,0.04509119535762473,0.021540687391799793
0.3153631300146232,1.5112196847362975,0.9937798488254809,1.0919469144544507
1.525958727713685,1.149388393767897,1.5015948041947913,0.08661744225759564
1.5520667446796983,0.459818049457686,1.2058042718346924,0.49397179482790116
1.4766303187230092,1.3091007976551199,0.3206345693482889,0.2013449508810421
1.3978498607006307,1.3868834312812746,1.2312163702678594,0.5451979751598542
1.486473714415248,1.4180987912279708,0.3095772674079021,0.6776090049761724
1.246188982319617,1.3024543913761057,0.06033250571194193,0.2346336269934473
1.5095377015452924,1.499353526811104,1.5597556778396766,1.0584304408337384
1.2631911113270862,1.3836186376301753,1.5244543130160075,0.9512222514354909
1.4481523745994498,1.5328988807540769,1.227776776254017,0.1483497625037904
0.5579516307971667,1.3398936266770516,1.5409843695769476,0.4346780369750244
0.34632880666589394,1.496501081719859,1.0867258748584703,1.125633973690009
1.3884062886830681,1.2702093260244112,1.5707317560637486,0.9523854911241817
1.5111558292736211,1.0961323588813052,0.2724316432008493,1.3279904993620681
0.49550993531092713,1.286446007625947,0.12971072767370398,1.4856212916861067
1.5044841831623823,1.1241356753443688,0.6200562766963339,0.031101965228229517
1.4964125888218631,1.5021914562391314,0.006482748546253772,1.5622057732683547
1.3840740310840405,1.4187104892572346,0.026068753294824533,0.9201819871674265
0.5377553254430402,1.3196374793751138,1.4955584108432705,0.3140589173559252
1.5441049707677503,1.2596807332818318,1.5582578946914214,1.2514577477340754
1.204664673994078,1.5681907177894505,1.5631106109516895,0.15745987987149324
0.13796099252877542,1.2409338625774673,1.5480558783150407,0.45205606966108336
1.558600709550591,1.235345253964145,1.5259262629999415,0.46145507824481274
1.4761105273363946,1.4044137090779707,0.4269054823776681,0.7291325098083475
0.791320715068102,1.5681812073250072,1.2328674600645892,0.5295878243162414
1.3918863153348562,1.4649493749117493,1.1933026599186518,0.5361003460526497
1.535924048061473,1.4207922819229082,0.06342031963889279,0.0008193512577323263
1.3666662196206378,1.3840420372895632,0.14242058480081426,0.004463981836970856
1.3253127355593595,1.30822581603406,1.5478167783020254,0.9254970362134701
1.3826321865601452,1.0491984504925005,1.4149307429420233,0.3986463306701612
1.4134440006152293,1.5628703121904202,0.31586720986194844,0.7415540413210175
1.5404743967984087,1.5286115018195177,0.27429141968418,0.7074330207025308
1.4220806910564023,1.2087658062735274,1.3629934301487163,0.5284866881691906
0.9780389396164186,1.3830104505120997,1.4237534042332858,0.9864153699380602
1.0638262243718188,1.4401016255679728,0.5788940663366587,0.894213845614638
1.3631957656603735,1.5178126435537713,0.4063362292789567,0.6457055193912841
1.1735466287488385,1.4741968855769032,0.13106942317495396,0.9794224042598731
1.397593382815387,1.4475319127619617,0.1497996941114032,0.00044721359910904126
1.5369537460189773,1.3128733194601063,1.493972701519181,1.3808725696694295
1.4540257089826583,1.5571205043359766,1.4406004693337786,0.03178548537431965
0.3107005953125724,1.356023098771034,1.5066792174029577,0.24962681156068411
0.29674075358422136,1.1060246798083102,1.4883535071182379,0.5638157551696649
1.5400440276615655,0.7314784139830274,1.1147142964487702,0.32527135148238956
1.473933435025792,1.5274006757022438,0.48644266723578056,1.544230069203187
1.3533506553324386,1.5663424072819303,0.18049872985602944,0.9855784742854378
0.8073999557281826,1.321301081639797,1.5702879787440984,0.267762416784005
1.4673840720845535,1.1411859436259018,0.03436626608554504,0.15877969405417935
1.456182623754679,1.4175160512025051,1.5462236862263177,1.2879422703113648
1.5454366543774887,1.3465108442118183,1.3865092194749407,0.8184014333350546
1.5022886188055011,1.5588343872102268,1.570689609453938,0.09076241408954117
1.536545170997757,1.5612183761484735,0.17484906815303006,1.044488599813221
1.3941320889074198,1.5418522355918973,0.8281897791031383,0.7140059861175477
1.204267051555922,1.0758568771763963,1.2406047518056091,1.0527547555727437
1.4648295365926227,1.4742664929752916,0.16133532978952791,0.00044721359910904126
1.4832717502571493,1.434108300971066,0.07441051326032398,0.44822057639236973
1.3627386727996362,0.8202867199246646,0.9037449443984573,0.00044721359910904126
1.521111726424194,1.422255149057785,0.11943758499937973,0.1550467897964373
1.1663646583806415,1.5559285393800544,1.5665101511501756,0.11538404375810389
1.5457441355353025,1.0248466927016835,1.5706942759967946,1.057733123565731
0.7873768807924226,1.4006419538933,1.5620060736066748,0.9796587136761405
0.7053618327193539,1.5361908666477737,1.5646664083397614,1.0785298835776413
1.0776832539178927,1.5420511995114248,0.8876107160390039,0.35563042100022957
1.3343347509079992,1.1797032947688877,1.4957381946982835,0.4167585218034414
1.568478370793064,0.8739848293942016,1.4284551104633325,0.9262372408280638
1.5678552750978687,0.7240302602094099,1.4237161464680217,0.6292793555970478
1.4929193044324574,1.5524069107569918,1.508058812445871,1.0944554554236192
