"reals.1","reals.2","reals.3","reals.4","reals.5","cats.1","cats.2"
0.0348663736954367,0.0558310164631115,0.0452054832396303,0.0685766999176887,1,1,1
0.442995038061278,0.0712980857598816,0.0150063889091167,0.234959305071791,1,1,0
0.0782798373001642,0.182653339904889,0.254290549228649,1,0.160932660770811,0,0
0.0517829189754792,0.224400313535656,0.00463631467504942,0.00316816268027342,1,1,0
0.272665364674071,0.506533484466992,1,0.175545314219109,0.0147928114835641,0,0
0.116958137520804,0.768408852960499,0.0222741860832108,0.445567880092281,1,1,1
0.253764659683529,1,0.0447809361047802,0.0316940375964809,0.0774170893637737,0,1
0.763633715833704,0.00122641656676927,0.802808541378002,1,0.144475661753734,1,0
0.480906761393922,0.20547706669274,0.891726119643086,1,0.0300359574166313,0,0
0.962521689402143,0.881442480947572,1,0.777162251627707,0.231080289294265,0,1
0.053376812834523,1,0.553417115727979,0.390758817813599,0.178941508507619,1,0
0.419439116124944,0.0297828526785592,1,0.134767276148576,0.00845905671275822,1,1
0.0895710348006283,1,0.590361739401204,0.167432903107782,0.238790669187551,0,0
0.12276870592857,1,0.164116367017391,0.164144459449898,0.498423566572104,0,0
0.292879358015505,0.135291014143112,0.692312285368668,1,0.349546382893291,1,1
0.667860799127882,0.473408967418778,1,0.0456456063826124,0.550254697854398,1,0
0.916350072740875,1,1.06873416948091e-12,0.0877298327001227,0.710821556008932,1,0
0.433431312157095,0.750661509395775,1,0.488191005406125,0.675725823502263,1,1
0.405640252231757,0.0557259933546036,1,0.209324078951096,0.102768963608853,0,1
0.256749431729809,0.347132494947647,0.353189459995911,1,0.285415212157337,0,0
0.328609611828714,1,0.679057892643759,0.112593833597706,0.183867469648141,1,1
1,0.410201097631592,1.54148985088687e-05,0.269622715388483,0.865376027687111,1,1
0.0206006676672145,1,0.0929856545980171,0.0229526530966833,3.4464050265158e-06,0,0
0.321840078275583,0.000684648197932906,0.140981715713203,1,0.464931084176168,1,1
0.305149569636577,0.0106635625354112,1,1.45685133893366e-11,0.0200988666861556,0,0
0.314796163945033,0.324311479599838,1,0.0899772021413102,0.0258496554438271,1,1
1,0.304492009831647,0.287374813434681,0.160138582410106,0.000622503258928211,1,1
0.0649450608944138,1,0.815166555169571,0.627180503515902,0.827969978962693,0,1
0.0469058525951143,1,0.18467536811627,0.000431974640808556,0.388697984634661,1,1
0.128161631690055,0.122536300445554,0.449712956755855,0.194872738666836,1,0,0
0.224045116610501,0.726055297675939,0.0252211264390807,0.194689085775489,1,1,1
0.0452645945124722,1,0.496496011388408,0.994494380305685,0.290143132947059,1,1
0.198244911850079,0.432111239957567,0.294741218358751,0.0243733776668916,1,0,0
0.191791781824395,0.0067192535428113,1,0.0629493522688489,0.00243084134756718,1,1
0.0304939985848081,0.0879115322456407,0.100634031743957,0.154954530730733,1,0,0
0.571522124110529,0.532261596728615,1,0.00290573988558694,0.678249514787733,0,1
0.0374235156369885,0.0949789292168116,0.0329856754938241,0.0640816679526105,1,1,0
0.116150146427863,0.832126504564037,0.00184482593512271,1,0.938155086392987,0,0
0.113622128316292,0.158975425298091,1,0.30413304467725,0.00944775053281138,1,1
0.145552238787897,1,0.395442481907002,0.790950983241988,0.0314424252114373,1,1
1,0.0671793912381132,0.0289786754993374,0.918465502211739,0.162601751341234,1,1
0.431171752385856,0.278001118394875,0.0277137621381379,1,0.163358766442583,1,0
1,0.985013103608738,0.778439430577559,0.0131776642396079,1.80310764613337e-06,1,1
0.148273123683225,1,0.558937372849383,0.236882518605104,0.759750699902147,1,0
0.362789620211603,0.117012216456692,1,0.704581437454109,0.999583724275765,1,1
0.35934745240269,0.263360866719466,1,0.156191133962767,0.00197611576648783,0,1
0.591909910881503,0.659249453976517,1,0.733016332668394,0.0322271671467374,1,0
0.139764996195352,0.565744596043241,1,0.277088295783284,0.493576846406208,0,0
0.0223424438420615,0.720703757524309,0.0191939371546784,0.258020804644194,1,0,1
0.148852553371284,0.0588298806998563,0.00829794428625038,0.273215572856245,1,1,0
0.0772700639120066,0.322467902191695,0.0986086781788676,0.308840379253572,1,1,0
0.224114088611666,0.645600220543066,0.579159812032875,1,0.0211317824901285,1,1
1,0.837720246065784,0.369060011614005,0.480289432458999,0.174971747175621,0,1
0.00398697980095506,1,0.0593720001739063,0.0221557203913486,0.00810170646387311,1,1
0.203962719908763,0.0479965474000721,0.384678170375792,1,0.0192549553454033,0,1
1,0.357473277771613,0.848303183031868,0.0480392142924741,0.133569806727761,1,1
0.560908015083505,0.251883371893257,1,0.592580872347071,0.810356691340901,1,0
0.0518535024823428,1,0.0893309177181712,0.0217511847383036,0.00352796835284129,1,1
0.276057059213531,0.306098371904156,0.0274249394591132,0.0298863889376351,1,1,0
1,0.0920290913915364,0.00902344792171934,0.142229387041566,0.0217127987058024,1,0
0.00754851092559458,1,0.0582426280685563,0.00518169161845622,0.00528792475821724,1,0
0.201207767787595,1,0.496792133081342,0.635829645369291,0.200234667686554,0,1
0.0287200560636581,1,0.422166161701939,0.000698161736022294,0.000105801580495895,0,0
0.031730551181168,0.845879524835469,0.00367485953642258,0.984099762658523,1,0,0
1,0.613865835368652,8.22275596629319e-09,0.703399820092928,0.00310992986405265,0,1
0.225331421176794,0.559721125906629,0.0430521534487402,0.206491535939283,1,1,0
0.275570278872321,0.188656356277977,0.0433127210733144,0.239776626091512,1,1,0
0.209307681271849,0.318972753813215,0.680915554851711,1,0.104084929025863,0,0
0.259830921096591,0.247833889024276,1,0.704246475043555,0.204475538027767,0,1
0.126098687636095,0.684822141663311,0.343316786176279,0.114092633860449,1,1,0
0.770258177585251,0.14664248872696,0.152545383777113,1,0.0695267549144373,1,0
1,0.289055246432491,0.347399093328761,0.304415796371374,0.0313176025211213,0,1
0.21369148252577,1,0.718644904855797,0.350567915733069,0.124624723244441,1,0
0.40575744859174,0.0603727026944837,1,0.32538080770473,0.0131882265815875,1,1
0.431514822395931,0.0631162597275552,0.388912421019973,0.214371991792852,1,0,0
0.355592661367609,0.0989445023112466,1,0.348680640354173,0.135130104248323,1,1
0.87873267696119,0.203257454355352,0.000199958689698889,1,0.953977063091818,1,0
0.157965539973356,0.685093649210427,1,0.00134945515757304,0.133569993340483,0,0
1,0.00623896172145183,0.318788432825279,0.206247993004065,0.750808217952474,1,0
0.356237307098605,1,0.919428387477231,0.771381837476042,0.585374319036666,1,1
0.0772738767331409,1,0.0363176508221269,0.0670536481616005,0.000104514429887938,0,1
0.0340963382045994,0.526918705000287,0.00942083626247425,0.0675704527497922,1,1,1
0.530967839081964,0.713292672165438,0.0016482878549661,1,0.0485854836585111,0,1
0.697911608529256,0.233352018399953,0.26788162408189,0.261172633959373,1,0,1
0.170765305744403,0.0129626908758126,1,0.23356211722322,0.0378556840585631,1,0
0.308554582065982,0.0381361528930333,0.162750686965642,1,0.021839986705893,1,0
1,0.294254982317607,0.255467491136099,0.774118610113116,0.01400241843888,0,1
0.283294625914778,0.172039926100153,0.0433762828809689,1,0.846213834710998,1,0
0.803507059998503,0.7852314787308,1,0.0406294022997706,0.0131481235161707,1,1
1,0.397146512599653,0.35117360952102,0.0075499324438959,0.0036030958099515,1,1
0.344200104619771,1,0.418100738470757,0.815040782453564,0.137929529793503,1,0
0.611746800456852,0.3848455043499,1,0.0315062396365364,0.214928708760005,1,0
0.108237007173405,0.821772925325718,1,0.804446048652719,0.569126834008171,0,0
0.133273303021122,0.239214776690141,0.0380967141882766,0.428555255185692,1,0,0
0.697006410251271,1,0.0540957797379778,0.0698751191912882,0.107235270523624,0,0
0.125962166696835,0.788806812454055,1,0.555497116666546,0.490291519896792,1,1
0.0231115397627251,0.341318244140394,0.362882458887651,0.00057717816395565,1,1,0
0.260159041794699,0.385521344940385,1,0.613958424005687,0.181455434599673,1,0
0.0216086141774314,0.823774079562312,1,0.152553065653288,0.174336164031876,1,0
0.26596978935447,1,0.610981743230816,0.484749799714786,0.275293007602592,0,0
0.187328082769075,0.123982322540446,0.58644525493714,0.101191145765787,1,1,1
0.23377258238367,0.00997191752924797,0.000611064482282483,0.573332367205741,1,0,0
0.273594218090764,1,0.820896944215687,0.0915365352193168,0.12183688458836,1,0
0.264439564681748,0.137108839368028,1,0.322433609128853,0.0634453342560319,0,0
0.0409857927742139,0.0659989958818776,0.349377882470062,0.00999450385419972,1,1,1
0.736368547290976,0.471556302867008,1,0.0231247705901818,0.0665938392798138,1,0
0.115788141323389,0.0711428726576528,0.00195120301269507,0.769025919405798,1,1,0
0.906021878261706,0.361411061676901,0.302788632276581,1,0.470439274732927,1,0
0.95321194190553,1,0.670846337771824,0.000210277483859991,5.30222157715006e-05,1,0
0.113758779883604,0.0725722819045963,0.106414511396594,0.705638053498704,1,0,1
0.435216952413781,1,0.339256497362249,0.56469563098221,0.990262050028962,1,0
0.553114706677387,1,4.50414095125952e-05,0.258254207883304,0.732006418444818,1,1
0.0629102143288653,0.0343766208374854,1,0.0286853228201746,0.481645530818555,1,0
0.165356063956765,0.43005497740273,1,0.671527744486836,0.243719602647069,1,0
0.721347962943526,0.240194533072076,1,0.467991493552841,0.176580296335504,0,1
0.0581676754657246,0.398447311653564,0.27817428778904,0.000392292726862121,1,0,1
0.325637809648378,0.58161161704619,1,3.63073253209366e-05,2.72002181321897e-06,0,0
0.25762376351713,0.194164134852021,0.191916780638347,0.539645841369911,1,1,1
0.388412293065311,0.306497421751592,0.456120134747874,1,8.15866087457276e-07,1,0
0.140385439383204,0.0712829253711188,0.0807903655296564,1,0.0276841805644973,0,1
0.00139377990169553,1,0.0296752091189387,0.0144150792460591,0.0315391682463585,0,1
1,0.133500835640643,0.11120646213691,0.735804939309791,0.000108181429806309,1,1
1,0.165384309238678,0.146931390088529,0.570948592271554,0.0760153436067379,0,1
0.123082039058245,0.312460597567836,1,0.342514885484544,0.269971043472906,1,0
0.0198362114519769,0.737932395480654,0.270492627345465,1,0.561237290666365,0,0
0.011444564928073,1,0.636424004994865,0.32090424090566,0.218338610581041,0,1
0.0136928029309668,0.00681409701759943,1,0.280146359293643,0.328810170324259,1,1
0.944617743693578,0.787011950175098,0.0379935174151916,0.254028806986926,1,1,0
0.210371687612605,0.870407937197103,0.206505760847423,0.0725825352400257,1,1,0
1,0.997436077175978,0.0861155259530194,0.791091922330674,0.00946525099114497,1,1
1,0.168974248505749,0.40461751247485,0.293185640822323,0.452324520027194,1,0
0.129839132152662,1,0.202955293262462,0.203482756538177,0.432377631432757,0,0
0.148611596124702,0.703436438307246,1,0.236936051471479,0.450873328623721,1,0
0.686470308701234,0.291212574638007,0.157937710794098,0.620840495732267,1,1,1
0.640421662651671,6.79154005913994e-05,0.0640547461355456,1,0.466605686232515,1,1
0.226030019984402,7.99315493748449e-05,0.0299704697052747,1,0.359443321270444,1,0
0.534544839538663,0.0572551688825546,0.346772163661517,0.222416030917276,1,1,0
0.873020827038671,0.144366503641045,0.440332788697819,1,0.174870829497589,1,0
1,0.0533988318787796,0.91264523375248,0.344678898565148,0.0218879177078344,0,0
0.167415393918781,0.561133090539817,1,0.375258211012008,0.228086461699116,0,1
1,0.118523532026556,0.0485912236081181,0.326023629722244,0.221745929014548,0,1
0.00970277046763482,0.491238280476119,0.232802433942718,0.119647427322794,1,1,0
1,0.295218485018207,0.425407104535545,0.256881132767996,0.158788092053196,0,0
0.428032629575375,0.677829131822796,5.06557612024353e-06,1,0.00289958798877474,1,1
0.354681107246203,1,0.579857702196475,0.143803598075188,2.15877172587834e-07,0,1
1,0.76820906742188,0.82579399140745,0.538802747648853,0.0390460297512579,1,0
0.162567980041809,1,0.262886850928641,0.532058191994307,0.236787644999478,1,1
0.0469931596480562,0.120106519707773,0.963891615647514,1,0.084115201604693,1,1
1,0.555126565189929,3.89858851662114e-06,0.587004836911734,0.0505950862578205,0,0
0.0937549640602796,0.213125032117915,0.64133941781208,0.466887446161722,1,0,0
0.0606371771024182,1,0.447821326673121,0.0294010156014201,0.0865744311909025,0,0
0.699552918538975,0.132308146474536,0.239236233464381,0.769510922453521,1,1,1
0.337587999304205,0.251388899897688,1,0.565745241459985,0.741545530924027,1,1
0.384987099336165,1,0.590340375812035,0.015737719728393,0.68886477865971,1,0
0.35797832176113,0.860719514287542,1,0.264444370652282,0.0203888455425991,1,0
0.0269629533522494,1,0.0636512824470061,0.125512197774419,0.0464720463006949,0,0
1,0.0943481436421251,1.32094696056293e-05,0.184822648355752,0.0174282687375181,0,1
0.0592930619221458,1,0.702907736576783,0.23583568631315,0.200410733785154,1,0
0.0372663073459773,1,0.260474857412862,0.0745391518502057,0.123995013170865,0,0
0.208111141620306,1,0.0718608561158474,0.728581606550563,0.454093421446787,0,0
1,0.710047654959269,0.364302601733105,0.0190343914440146,0.274218381057601,0,0
0.240668368573991,0.574878569373386,1,0.330830708381892,0.165476041797431,0,0
0.222125757920789,0.917461144140695,1,0.0156864315895414,0.000177871070566365,1,1
0.0210847715944262,1,6.29111125141492e-11,0.332656951246113,0.381909638766663,1,0
0.0809902573895597,0.575442910431229,0.0134374649846145,1,0.315309503416032,1,1
0.0664599736458992,0.717519341872812,1,0.136873502426205,0.0034609738186167,1,0
0.361284701865978,0.85905071164174,0.498468957942336,0.522655208510855,1,0,0
0.631981081818896,0.365036885385685,0.0777180555652028,0.508947292846413,1,1,0
0.225231759568388,1,0.0608568140918359,0.514055980988501,0.560875342177063,1,0
0.00522482368788829,0.175695136516114,0.0219607079425648,0.00548589398626275,1,1,0
0.814102904840063,1,0.22152975072813,0.5476406781405,0.191560450455466,0,1
0.363032980010778,0.00616220066120207,0.0744454698409968,1,0.345341611643423,1,0
0.20161140968183,1,0.0575220228963817,0.0582258848502522,0.0150968590125123,0,0
0.378618538180118,0.331847632484547,1,0.000333170549590555,0.0059792852411854,0,1
0.220877794692934,1,0.183418282079351,0.0897682586408203,0.155551243294073,1,1
0.314734577748591,0.169529255637815,0.466909705470085,1,0.764812752580696,0,1
0.525229451872273,0.336564497530384,0.381774610981153,0.226423277573444,1,0,0
0.0301101406641103,0.294586605676134,0.000899640981141879,0.0834184070556697,1,1,0
0.148812925337173,0.0751673767442545,0.0173558610754186,0.421004331151503,1,0,1
0.256362785369234,0.0332314909311869,1,0.0479652373659655,0.233637231617593,1,1
1,0.774564998646545,0.941332751979907,0.705939680256872,0.00807837762352527,1,1
0.157905859459622,0.168779517358963,0.00244301698304397,0.026694561222621,1,0,0
0.133879662948946,1,0.920748491080714,0.351176958776208,0.626329258306689,0,1
0.306002147501859,0.200068234814506,0.155225985144669,1,0.0602277949205652,0,1
0.432062470618083,1,0.808552899524035,0.00747528449521849,0.380270602727884,1,0
0.476851321901593,0.739052272525509,0.592672686489738,0.777043916963334,1,0,0
0.216264103236064,0.255151468159081,0.090135819577399,0.0598970272864502,1,1,0
0.121905750074935,1,0.730879389041428,0.138014734526068,0.000832414794827472,1,1
0.0879139416661518,1,0.0329464398995512,0.183565533504467,0.907792417143339,1,0
1,0.473157606970311,1.7666918453039e-07,0.0696218196228332,0.0401635411999221,1,1
0.574521814779296,0.110045047494228,0.0180356127578544,0.193687620664359,1,1,0
1,0.182706266968926,1.4097557066406e-05,0.380247367678175,0.175278496389049,0,0
0.164907329415217,0.123595218973375,0.103551051006572,0.0264149016192098,1,1,0
1,0.214517195650109,0.782565153715184,0.199076390838924,0.356769552454288,1,0
0.44250506475408,0.0920799129354428,1,0.359136629405649,0.010098443676693,0,1
0.0114059010898494,0.0856171413533175,0.288623713063933,0.458880639096041,1,0,0
0.855950631467333,0.0850836414140327,1,0.122755769650167,0.0210840218847406,1,1
0.1261838099185,0.221248529922219,0.188554608159981,0.110434936654896,1,1,0
0.226461186695148,1,0.713049578935682,0.667149802476355,0.0774298881843725,0,0
0.0239757434513298,0.0457098349686262,0.590687890251853,0.333438381554248,1,1,0
0.792786223313195,0.00320423888290077,1,0.124804131840648,0.0561198664503331,1,1
0.244674429556292,0.627604751606739,0.50625724203492,1,0.229084902236771,0,0
0.169930549115284,0.092675999197032,0.182607939153862,1,0.349093597138337,1,0
0.353270260795452,0.328166828086067,0.182537150202389,1,0.0619629421601888,1,0
1,0.492677652575002,0.057181055149376,0.0332487575226545,0.0371504675482019,1,1
1,0.0149575819415149,0.178082169908793,0.230812719561182,0.338960040158886,1,0
0.301966926663015,0.326314006127725,0.158061801721757,0.221528722515718,1,1,0
0.727449577708949,0.528047101409505,1,0.733926899329856,0.176859689477157,0,1
0.284647187702691,0.0165767986352521,0.869437558106508,0.00692072259802649,1,1,0
0.02466224484411,1,0.431779852537543,0.0628954735494632,0.166894719866339,0,0
0.706839831239792,0.29287669391829,0.571556708318479,0.1498439027914,1,1,1
0.869446943684759,0.539465963217097,1,0.553085051099901,0.174158118016656,0,1
0.0715711246881921,1,0.107237000269015,0.635030647946559,0.645480227694893,1,0
0.151480972248498,0.543898051322905,0.0501397870376643,1,0.22661864165882,0,0
0.091662711355242,0.345579112274057,0.0945004095458284,1,0.488732206188972,1,0
0.0765697730764871,1,0.966753010492843,0.263077511371179,0.988129881740712,1,1
0.0125483067152475,0.490216908519854,1,0.561229291491397,0.30074587069421,0,1
0.0258304804641015,1,0.300718570947492,0.448976213575678,0.178300387484553,0,1
0.364900232509696,0.151081361435759,0.763383262649399,1,0.0209135753395506,0,0
1,0.0936402931514818,0.744422167729074,0.0713928216655137,0.666626425819059,1,1
0.715320003301117,0.0306626666832524,1,0.140737257823066,0.000318451269607058,1,1
1,0.00102207163510472,0.303903927362258,0.52198184896437,0.472247502569427,1,0
0.946313141728477,0.107572533836057,0.52971503077967,0.120234546196011,1,1,0
0.274145195172937,0.410939231815688,0.497854819087117,1,0.238993384827811,1,0
0.178943380374206,1,0.252446382650897,0.879697576265797,0.744798531940894,0,1
0.431612076643062,0.492407197723218,0.37380141688229,1,0.747344960661731,1,1
1,0.00920691036985243,0.11382033683789,0.00375901603587888,0.116148520102547,0,1
0.262195975429346,0.512515411623097,0.214943348457229,0.0278887991861961,1,1,0
0.025264635640959,0.27414367721095,0.421371263734307,0.148946586824087,1,1,0
0.392372565567312,1,0.102645538751419,0.0698079882389526,0.163144087718078,1,0
1,0.546995456655343,0.0118688352469225,0.299319566511902,0.411857092765406,1,1
0.296091315143851,0.104967811200182,0.492029786256108,0.604193204695939,1,0,1
0.107214533773264,0.276108428854897,1,0.27499645916969,0.0515593688039196,0,1
0.0401722611101767,0.317733201119738,1,0.105854570716278,0.23798347175908,0,1
1,0.0124848512325308,0.4392138653047,0.434707903147441,0.900970924363959,1,0
0.428154051161214,0.971397557448673,1,0.433380566457669,0.631336371528952,1,1
0.385105145538472,1,0.220717248001037,0.00169714338069528,1.0124210399005e-06,1,1
0.0982155610180828,1,0.498517501435443,0.154976434107544,0.492404625159359,1,0
0.0721405928204911,0.38615591263425,0.50764163273578,1,0.204823977815657,1,0
0.00236397139619014,0.524402375071013,1,0.552058758360992,0.570059968126272,1,0
0.17413939535144,1,0.000357225965564237,0.34460637782421,0.119301544465774,0,1
0.484457226260266,0.479927742947926,1,0.109209849180833,0.0567552614793844,1,1
0.509155670198793,1,0.410622197061315,0.110721623173599,0.0615241037536521,1,1
0.312639664230744,0.146071713286203,1,0.296207967090072,0.0878077720373848,0,1
1,0.858306976224392,0.000417054358111004,0.473803228037908,0.00869998582747573,1,1
0.438850539897653,0.447590745407621,1,0.0494241632907471,0.012511391050186,0,0
0.00640285284295964,1,0.179557808747273,0.145343733633379,0.046813708252313,1,1
1,0.464243770847792,0.000124060833420993,0.279855456601143,0.120789008759369,1,1
0.124261444693986,0.769976422358939,0.455393226510307,0.994707887233013,1,1,1
0.0669595471946036,0.705427234366532,0.676727848364286,1,0.0611573715345785,0,1
0.889016710016129,0.63158138163269,1,0.292187135229172,0.059797844440601,1,0
1,0.924725389747519,0.391473458118308,0.162410510770039,0.0706146652630325,1,1
1,0.00181551697491764,0.00577077309460391,0.320378839685013,0.0216213241463372,0,1
0.0318267729822593,0.627458876131065,0.174603212916438,0.0833888664735286,1,0,0
0.771563880837087,1,0.344931317746999,0.360272830427869,0.724412339332055,1,1
0.441405367026888,0.156618301520388,0.149161682023071,0.437253030927424,1,1,1
0.236945102587751,0.519581733657628,1,0.290436826657004,0.524932536771542,1,0
0.132365076500744,0.0302722494572548,0.0454514511923623,0.749637327163293,1,0,1
0.449972307683513,1,0.378341737319968,0.628901697253005,0.275551063589956,1,0
0.887837268970459,0.0184616580284589,1,0.845313372196384,0.461918776442657,1,0
0.845415389737432,0.897333840629766,0.0601918085065245,0.943804334862219,1,1,0
1,0.245818167443227,0.846285882366637,0.00561588505718657,0.608780441509352,1,1
0.453414798744657,0.04515439455327,0.0691944529329823,1,0.419882622899098,1,0
0.124752211351645,0.152300055261306,0.164899941699555,0.00292899844698455,1,1,0
0.215351294890948,0.091750444554747,0.12153816685069,0.792802977403629,1,0,1
0.11033295481508,0.301175932106671,0.0421871269999324,0.0677656056871501,1,0,1
0.64044909990374,0.599162844289573,0.432599189852285,0.0154462320634519,1,1,0
1,0.40005376491623,0.632606733075608,0.602676517235977,0.579133786263017,0,1
0.0680699934298161,0.81147967708704,0.266890565597761,0.701188610085495,1,1,0
0.180609018510005,0.0323066428077445,0.00382675772337128,0.38042577053082,1,1,0
1,0.289675105822599,0.46014429417736,0.758314729653761,0.881482851726368,0,1
0.215397593848614,0.000183753011803154,0.530987949778827,1,0.0902964846952366,1,0
0.00755424461928559,1,0.287024426079813,0.500805874806644,0.214275652716012,1,0
0.0674319149831536,1,0.597655603088387,0.153087252716181,0.0268560563877892,1,0
0.297168859105779,1,0.456469830137099,0.221328739633131,1.58630400560655e-07,1,0
0.504295616275848,1,0.827168667998627,0.0867172595507877,0.0115464510878933,1,0
0.270881080126902,1,0.506124899013016,0.150510151091039,0.32615376073975,0,0
0.52624163742112,0.0075009161155336,1,0.403893009422371,0.47035502353327,1,0
0.187138010496036,0.314099350004845,0.0046079015805885,0.760184421870424,1,0,0
0.0686745852707186,0.15519560651412,0.591880527888976,0.0260221260312374,1,0,0
0.127199834216673,0.393476256898171,1,0.163678890609946,0.243745451303425,1,1
0.0955327310909358,0.167374267405093,0.0315345101567733,0.344466219337202,1,0,1
0.120731913428814,0.510523756006492,0.176932837605229,0.382117661194408,1,0,0
1,0.0321380433757084,0.210309588331304,0.173403116182038,0.0404194854369992,1,1
0.310789053331911,0.0399041292592229,1,0.869280911443269,0.178348867523332,1,1
0.0350239536153895,1,0.0945382732934164,0.0311564836800998,0.0148803471686432,1,0
1,0.766851707045257,0.544380636169893,0.0239813017317493,0.199476871760826,1,1
0.000374731440162854,0.0151103479116173,1,0.155847499200775,0.613057445911813,0,1
0.0483789296266767,1,0.0923718379464824,0.0700256935616068,0.0301852804825127,1,1
0.991601067970482,0.106002183499843,1,0.88385685680833,0.348115489872806,1,1
0.0954235829115979,0.526153791080285,0.193205844403305,0.369490808778335,1,0,0
0.822685335637699,0.26350753037075,0.0738346844094562,0.363750292330274,1,0,0
0.7792926013905,0.00640872966614031,0.103843465719518,1,0.785923556110109,1,1
