"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.640880222005404,0.195535956092817,0.0398761727668,0.0904426040006399,0.0225900547347876,0.203416384311523,0.153547442008436,0.753600352395643,0.13195370088704,1,1,1,1
0.0222763330736056,1,0.175291862399191,0.059783488554366,0.00652798003835977,0.0475905657628677,0.0106357455605052,0.090801135380496,0.134028314943901,0.0654618601865929,1,0,1
0.0241411647946427,0.0980007998214717,1,0.171556321254034,0.384799796970898,0.711752320127618,0.00626303125295832,0.107525023361868,0.464876707345297,0.0692466458923318,0,1,1
0.586803260888485,0.781709684898888,1,0.174013633381006,0.0424416795136271,6.62566148618038e-07,0.0729551239087727,0.000748786145415786,0.21873526068386,0.0497388509679408,0,0,0
1,0.205832959484314,0.000371022890606207,0.244059518848009,0.186819055126026,0.406935130785175,0.467638091960726,0.0255497295633964,0.280017246900792,0.837124198589415,0,0,0
0.595112329963604,0.113902467643519,0.0273970126930226,0.64044914392356,1,0.362356810037274,0.942755654971434,0.460644629333425,0.106065318723519,0.259635466526033,1,0,0
0.00368280723328647,0.552988486962937,1,0.0144159266037121,0.868627242648852,0.174499829518818,0.0205908625484155,0.309402873838578,0.0882263795151245,0.294466701770788,1,1,1
0.212979014153767,1,0.545484308443688,0.654071949819196,0.675831061268162,0.113028506203037,0.431739772032673,0.567366206610039,0.208575537885918,0.093545289974182,0,1,0
0.0967938942794333,0.18414016478621,0.102090700208007,0.030157436425402,1.41835360832817e-06,0.0978849144144572,1,0.753626213062665,0.021614667330903,0.28292512725861,1,1,0
0.0225896629344081,0.0824008972153423,0.000344670319035087,0.0784358743938632,1,0.0615086807360062,0.143075959556859,0.360898022998508,0.252592538238912,0.00395333566982362,0,1,0
0.167259072392653,0.559473695050785,1,0.586291507058981,0.242342026960448,0.0970954416702964,0.00945947287512244,0.496551440871414,0.103396284483645,0.000368951316313331,0,1,0
0.233731432044987,0.00684824616122677,0.448655965400877,0.111193563875338,0.078124534037839,0.559472805909302,1,0.243835061709987,0.0783034145819695,0.34298530703639,1,0,0
0.085624575903837,0.161301849769215,1,4.69209228934786e-05,0.0366563020369445,0.0520132685261444,0.275089696682872,3.49573095739815e-10,0.19195041481749,0.547499338621446,1,1,0
0.0486635647731609,1,0.934779945942559,0.407965236332934,0.730531016268826,0.388645380235301,0.0134050060937794,0.332652451349965,0.10620988466944,0.408848828597728,0,1,0
0.0358973388591675,0.0250862556093085,0.0067459692532042,0.0438605029198116,0.203459064826415,1,0.60779446218265,0.0202738479876721,0.725543273116834,0.146352178939638,0,0,1
0.0179732937822089,0.22075181423044,1,0.310375757956372,0.0409752453453525,0.696251301502579,0.0895912451708846,0.026263309850765,0.171530092060466,0.0233712701709613,0,0,1
0.0182557602598758,0.065797993328704,0.106424675851921,0.00177704667573744,0.258315315633863,0.373648317784255,0.0753344925456076,0.100292447183321,0.0161257013632859,1,1,0,0
0.156961806075445,1,0.488674101442296,0.0730440013851707,0.00597153800720862,0.0351849506394105,0.702936753107998,0.00143084694433798,0.322330998798103,0.140758872151888,1,1,0
0.103240128694923,0.0384455400210249,0.116123559664127,0.035188466970174,0.111885702874272,0.0778858737257526,0.178110035015488,0.0277737928080712,1,0.61219618906802,1,1,1
0.32945008460001,0.257836323151836,0.181140033662713,0.198283654096126,0.824653207576979,0.0620508876796796,0.212823566868508,1,0.0370989510557092,0.0978581646449516,1,1,0
0.0058238404698824,1,0.148228875545012,0.0586253163411411,0.0598131073928678,0.256758368212477,0.173855213915944,0.0966020538731104,0.111466039487218,0.0994728133091617,0,0,1
0.0191917925223469,1,0.063421318691935,0.00328253381300132,5.54741248648411e-05,0.0235500895603543,0.00731298799178497,0.00822332861174041,0.016743321518001,0.0228412018318278,0,1,1
0.0858296219473985,0.170733267005299,0.611119779851514,0.310544640526409,0.183168487926368,0.0111906903445341,0.476070335549834,1,0.0413340110104875,0.0674942227403235,1,0,1
0.597403566735045,0.228461996942879,0.302181935037388,0.633159385932943,0.0118585113343367,0.144784214115034,0.420136603134297,0.154493542317011,1,0.1792395194505,1,0,1
0.287292599013395,0.724563980775892,1.81366200467479e-05,0.00894528149100469,1,0.414291215962721,0.798088533893456,0.0166070660343046,0.781414413018119,0.262610541453695,0,1,1
0.0678129700450411,1,0.155422443631735,0.102597213218693,0.140532888953308,0.681623000200552,0.031011249588999,0.54552859331431,0.21036808955152,0.0811001138972782,0,1,0
0.154475099304955,0.627214018406693,0.259018628729281,0.206740575855484,0.255293809519363,1,0.170496290833441,0.904493685211835,0.679498785465596,0.52053724806698,1,0,0
0.518815041921241,0.0502766446060453,0.880100735874042,0.00869177609778442,0.949366061955556,0.867652351343129,0.262120942640519,0.0535458944326141,0.118886999134331,1,0,0,0
0.575141600414211,0.330741663064885,0.194997638145492,0.0748690959682106,0.373453721218123,0.612990423364301,0.262893284010942,0.00119734711312552,0.0966852457227147,1,0,0,0
0.199547742954086,0.528708250519752,0.686074976643926,0.0178982445601645,0.156620769959383,0.0549492588278302,0.412403481699178,6.64405977595708e-11,0.0330298103827334,1,1,1,0
0.620355299857274,1,0.550406534427733,0.690740415544533,0.0270345923568202,0.0276259482979103,0.571279463510809,0.00173073227137586,0.146024590622963,0.162466686646619,1,0,1
0.000537510707138624,0.170133749096817,0.899975813644496,0.233444086531143,0.288767700706614,1,0.0442002138925149,0.00203350448965595,0.388251706062008,0.174061902819534,0,0,0
0.00597014074447405,0.211397136531607,0.0668570103178967,0.292312605158134,0.208020967312705,1,0.043547188908239,0.168700497537211,0.180870579140177,0.131355172374566,0,1,0
0.125641312690051,0.21050709794533,0.101517838640683,0.251614596525018,0.0242874279213787,0.0745522109726431,0.316941754541493,0.327445126186153,0.348456266735742,1,1,0,0
0.176044425478457,0.013745366694316,0.170040990287168,0.209970836210118,0.374741189110089,0.268579711311011,0.249759166010364,0.510921575288651,1,0.744456991280096,0,1,0
0.0490352105500498,0.672405120539375,0.0314299726808586,0.384731292595523,1,0.705312824826362,0.627574941630317,0.514070861090982,0.210561845264178,0.114335206809,1,0,0
0.405094659099017,0.191913575941625,1,0.124038291773705,0.225428999247603,0.0828342205526981,0.419590938030755,0.00132807135917337,0.254036686044206,0.364742614799011,1,1,1
0.0968938832483745,0.103454697456358,1,0.691593182787532,0.0178781776023732,0.104436991130916,0.282205815103356,0.809645780810862,0.256219655529471,0.287874004196042,1,0,1
0.242093432036293,0.156291897121463,0.538665488996507,0.388496259445694,0.453563087759,0.610408274670924,1,0.702735893655048,0.324895433558208,0.031602526182408,1,1,1
0.159124891874035,0.0863609187730926,0.184297990263222,0.00598004934325386,0.00100061205638443,0.0139550939661433,0.0727236830494346,0.00561658618220726,0.967820375156318,1,0,0,1
0.0877669108722216,1,0.174197820704165,0.528520806773322,0.235997184833785,0.0201031071559071,0.0108750569954467,0.256420079461786,0.247608841758988,0.201345585859506,1,0,0
0.180276506984497,0.0675982628618641,0.838976140961745,0.0923067470732656,0.0745521341373329,0.680576688088775,1,0.0346797195570849,0.2262503921889,0.234859984904187,1,0,0
0.138244115555897,1,0.321086382750431,0.0395719153433765,2.99934730971201e-05,0.033624952106471,0.00536953221913799,0.126061340879908,0.116978900913997,0.0442602603139236,0,0,1
0.150236514879716,0.240308017754177,0.197827903804821,0.0943063975502996,0.87880714639428,0.0160917440774658,0.229923176427841,0.00747256722633967,1,0.538719078461803,1,0,1
0.0104865502018198,0.231859086861607,0.138265305208277,0.64121975507453,0.514190652080284,0.803358882501645,0.212427150417417,1,0.408478096428942,0.253999918052217,1,0,0
0.157744061276761,0.224339414804945,2.47625682931529e-09,0.542170155054998,0.0589988055515082,1,0.189858787444824,0.401378598182404,0.125617583695538,0.000246029794881828,1,1,1
0.0918372424950312,0.00396712055911268,0.0946138588990281,0.0284233657133131,0.0899939882264814,0.0368930637835078,0.328679028343446,0.069324510943278,1,0.80086886175362,1,0,0
0.00735860436276169,0.158618280584012,0.261861837532728,1,0.000121969286403444,0.027992672376959,0.171362770546224,7.20999269855846e-08,0.157448088542491,0.0309765565257263,0,0,1
0.612417959454533,0.0404909848792674,0.214507930735198,0.146922544159876,0.0513814851852806,1,0.314859799532377,0.27117909388169,0.600747489403563,0.270724433804916,1,1,0
0.0215275974802998,0.0631231271837898,0.0883134917008586,0.0143556820554792,1,0.00517904119535869,0.0649181285330265,0.0180190030870746,0.780061225344074,0.929574162065066,1,0,1
0.0165733293576276,0.179357962496641,0.000265778632017747,0.100531686790457,0.165695509066059,0.583261057888417,0.110124504141766,0.012780329909895,1,0.181534147878968,0,1,1
0.12077714633843,0.0056415580605803,0.267572045983684,0.0213305451794429,0.0101584031617903,0.189030500710343,0.0176468520149403,0.319743540352624,0.95803272846701,1,0,0,0
0.255847383156423,0.0299117491124025,0.0385835817973165,0.0247393321764708,0.173486111064136,0.229056786947077,0.115046770744572,0.0724256443585865,0.769212604665123,1,1,0,0
0.578588679652916,0.232077142890686,0.0960182025924076,0.00946909535879731,0.153158450038896,0.165160291271185,0.0180916360356337,0.130292484635498,0.386879127769826,1,0,1,1
0.171425306307912,0.537516134141227,0.785759952368673,0.182581947615105,0.244256623417277,0.0743515885036004,0.0994129225582703,0.0193303523706712,0.000315526764762998,1,1,0,1
0.0662137737395416,0.212937038027299,0.42702262973371,0.131175855614361,1,0.314382709135764,0.0819079386039571,0.612772879675808,0.0674193662405069,0.547786288985546,1,1,0
0.351224567610734,0.0218899350019395,0.475331798496912,0.00229244314005049,0.122171848604094,0.669576142230411,0.903685598695327,0.0624309850424712,0.595636851092887,1,1,1,1
0.104684648081631,1,0.015149658259684,0.69091024400712,0.730335053625242,0.557977820325324,0.00476645160070028,0.677723521368272,0.25139642095038,0.0304106794652944,0,0,1
0.15599014536008,0.242109092862867,0.00346531416352778,0.382620977479186,1,0.279366461344067,0.20192099267291,0.697381103036287,0.0415280933368979,0.158470138983686,1,0,0
1,0.138836505335687,3.19235836419563e-07,0.295813902869535,0.00626403112845438,0.209457102436342,0.431790895692141,0.00425515119297389,0.186655613197842,0.479314816317064,1,1,0
0.65064516025151,0.0167665900562604,0.321151132310735,0.590157377061178,0.353500628854788,0.00359917375620492,0.0186381620590405,1,0.298056375402495,0.100235383995449,0,1,0
0.240315214377869,0.460152196670357,0.162806999338156,5.83038323607096e-05,0.0908249698088383,0.156418479238198,0.0159807789824305,0.0041529998946616,0.00249415866176892,1,1,0,1
0.37160258078286,0.430380935840401,0.225918020292631,0.147071145022124,0.273085029711275,1,0.0995192333059398,0.0839129989655763,0.592973268286647,0.239623170010631,0,1,0
0.0577521266780861,0.300228714973066,0.00192612494468689,0.344241277555922,0.27107285161211,0.0281648446948412,0.0490444139707365,0.000945076934990918,1,0.535353558735665,0,0,0
1,0.711637931107608,0.267680137462843,0.51885459903491,0.703717361742452,0.0513590074498991,0.174866522687372,0.0721091072065189,0.748636073793206,0.152550314757004,0,0,0
0.196434555599329,7.22118392831253e-05,0.399237094188771,0.330873870119466,0.128513276915625,0.107730645258649,0.0193024721549889,1,0.233752106397123,0.0555002948495712,1,0,0
0.0197686445718714,0.039272877475353,0.00508600718155209,0.00163612064733019,0.447329032254617,0.31375743878169,0.0498540713308517,0.185725549683943,0.221746447156865,1,1,1,1
0.732910880457858,0.517238521829839,1.9603661803195e-05,0.0576492918983356,0.044780209220388,1,0.133405314908367,0.0667917736227931,0.29073586549068,0.681717687887483,0,1,0
1,0.0890778865123,0.0559034207233668,0.00062274163280272,0.300790719887599,0.641331323495691,0.047624011333741,0.282658488203072,0.469371441504111,0.152000758756884,1,1,0
0.419169685155963,0.0403276578100463,1,0.0560014842918809,0.240419891741969,0.0089969698236155,0.0402181836402136,0.00249413271646573,0.49836675747982,0.241278253286715,1,1,1
0.03503846644633,0.531211299546954,0.121739593402801,0.525844095883637,0.359061634762063,1,0.252533775973173,0.718808001811979,0.967159580483801,0.511425624691506,0,1,0
0.150119831243543,0.62985311724454,0.792370669915929,0.138914936819798,0.470332496985314,0.152046846839325,1,0.00818305088596757,0.04838185377094,0.25815404675555,1,0,0
0.0209033200222049,1,0.0612448903686558,0.00716294040848425,0.00222126005838514,0.0316485103740009,0.000525708213572164,0.0980166662656344,0.0352594372547376,0.00918117852529489,1,0,1
0.15035833525295,0.236118461216181,0.122602499074627,0.0377609515358283,1,0.378413798941905,0.0311547288124913,0.0417719005185848,0.161832925691953,0.28581016855274,1,1,0
0.907618017728241,0.463791461441992,0.0164225186512191,0.0805519198002902,0.00791002437109523,0.872494024910869,0.738797168418911,0.0627995385762683,0.387029269408671,1,0,1,0
0.0278287594999158,1,0.0190451052034514,0.00243195667294095,0.135270695319133,0.0245391430306943,0.000156838198968375,0.0315258008381474,0.00247952122565264,0.164041224320067,1,1,1
0.251265068374306,0.170828354485911,1,0.362578891467449,0.0457012744176989,0.0792329000483056,0.336891246675076,0.0144559353422656,0.15240997967635,0.161521030096552,0,0,0
1,0.0330331856813312,0.291450729350716,0.683819071517319,0.33226892262391,0.277322014431238,0.666547533702629,0.00863474435950961,0.445051770136135,0.257809150489261,1,1,0
0.116298330620338,0.11102666139474,0.0982483402417121,0.407307696006303,0.665667850811179,0.371144077308087,0.585126427159782,0.362964519256638,1,0.0881183919255627,1,0,0
0.0308946765816748,0.0354825045793366,0.15595157406172,0.00598814957954695,0.123843655325784,1,0.250725140580671,0.144061381499804,0.193290984269444,0.204440752302172,0,1,1
0.114029481372217,0.00475965106264707,0.142260362095158,0.315256721396083,0.154152283163908,0.047078989985449,0.175007619347607,0.0750350169090533,0.853686534880801,1,1,0,0
0.250056775032163,0.108496381883038,0.18419841300028,0.0252310722990914,0.00279790409626839,0.342253861189107,0.0502126860727616,0.955868324922262,0.619783547106873,1,1,0,0
3.34960625691588e-06,0.0990023562670624,0.550567511809703,0.127117086684656,0.00666367123833186,1,0.254946773095182,0.10291854310243,0.19313107253678,0.00712466089134305,0,0,1
0.0573549601582433,1,0.198764105859115,0.228071515216412,0.227767699321729,0.126414026985683,0.0342935147849296,0.428656804288422,0.0392158255807802,0.0905929214586127,1,1,1
0.407848373764991,0.0470945583371949,1,0.10160054621858,0.044274990798963,0.0333802108197572,0.0895650879121949,0.242782218375296,0.582331154688287,0.561403742791,1,1,1
0.429415124488791,1,0.425683544953227,0.380658096334335,0.844849150997679,0.143491132939548,0.026193857526186,0.0849578817312882,0.14966509202836,0.198169196338215,0,0,0
0.760984825799251,0.156149142724475,0.646911942778517,0.435011261816792,0.221059188403238,1,0.512411335817428,0.0813293597484365,0.994587884253184,0.765324082829382,1,1,1
0.069785955646029,0.0165744143826003,0.758981977498155,0.127509764703764,0.187760706942301,0.0568884417381509,1,0.277745595021915,0.106216317449108,0.277947720388312,0,0,1
0.439557326787817,0.0250826461972901,0.429132292758757,0.318855122101839,0.115476048221515,0.0679730183406477,0.0228480382457955,1,0.491979859641059,0.169250217099724,0,0,0
0.157199876177375,0.11607597297916,0.000220786413051805,0.118348129858712,0.0561420137983779,0.107709091391828,0.166687193064527,0.000912862208891243,1,0.162160397137785,1,0,1
0.107318669599558,0.767484569326385,0.505191781389013,0.462129833160822,0.0127315036062135,0.574359817068147,0.13609434120268,1,0.738994076629302,0.418369014172482,0,1,0
0.409273930067707,0.452583473992532,2.3778066007599e-05,0.667567556814916,1,0.301530555528317,0.574967049953419,0.461382239681256,0.0062420617613931,0.142367259580335,1,1,0
0.336618468105686,0.0198548756218491,0.00265628571890395,0.00276208303060408,0.021511184468399,1,0.157529492951841,0.0472057675024174,0.0438433249237081,0.102251472451275,0,1,0
0.028644241004144,0.160840733178117,0.0129311915609402,0.105060482826114,0.651829826244574,0.0120220888071823,0.220759257603397,1,0.653767349112367,0.0787115213279971,1,0,0
0.00010152427570893,0.15491736592606,1,0.0909053325785241,0.186490957720183,0.982952090785592,0.147761950072894,0.803978347074439,0.105418968742748,0.100135392488178,0,1,1
0.0912082267049633,1,0.939224501581549,0.00922878820142855,7.88210931023438e-05,0.161427698935655,0.164528084638064,0.287841240109068,0.46391458390017,0.607383453700901,0,0,1
0.242787083509174,0.350051499142144,0.11907690883298,0.010518057498643,0.9148865238387,0.433933721909547,0.00818179800337579,0.102500346549025,1,0.855600982738921,1,0,1
1,0.197334335045135,0.00576215113697532,0.325810755965404,0.100045625624174,0.0634014401182944,0.192708640632609,0.143916923336857,0.203622306487646,0.237705057636353,0,0,0
0.124888614817656,4.54627641892186e-05,0.182360698731943,0.111297682530283,0.430085321466012,1,0.345144260770459,0.261690429512745,0.586732795507666,0.138055411029731,0,1,0
0.436077512779284,0.367680241555328,7.23317268730106e-05,1,0.0212997747628672,0.367630752392019,0.441088897127275,0.0243996446177042,0.335683033724448,0.323211081714805,0,1,0
0.0143720480715253,0.0526253156696539,0.34707020345044,0.430373592260818,0.324592421428568,1,0.519466475973002,0.657992542867961,0.568098390100675,0.109496792263731,0,0,0
0.083417721509196,0.00689384847817682,0.161848844179396,0.362164775105741,0.355340306448619,0.0212716520732436,0.09152947963331,0.0451450171203046,1,0.394559920251867,1,0,0
0.0194711252679955,0.784945193596889,0.00635428650036909,0.0352840180725884,0.566444714846421,0.0370955436002179,0.102357481144002,0.501389398040176,0.107477690063007,1,1,0,1
0.218755441596421,1,0.112147603986965,0.0876409207538993,0.0492962574839833,0.211255685220081,0.256462233436951,0.20629177508494,0.262010172087253,0.0902671968418682,1,0,1
0.0650006393327381,0.159406540975682,0.362242967292281,0.179501884746726,0.55178809114194,0.000528193843831409,0.0480546340081817,0.00222992815549224,1,0.369250645744223,0,0,1
0.435119358443417,0.37234616081869,0.466169631350739,0.813993125530859,1,0.0336636758996136,0.183831911117985,0.395636529379542,0.0752220095589979,0.308757547873662,1,0,0
0.0181469414100104,0.139647430789976,0.00687580445259868,0.234765801300018,0.714394317742727,0.131917310110462,0.508691396059585,1,0.0216342178793489,0.0500181978679816,1,0,0
0.00861134626969417,0.606120247819606,0.00191590517608633,0.0869063770341713,1,0.701376198002652,0.204358666268107,0.00901702099705962,0.993596412278149,0.419768921503483,0,1,1
0.208036013178994,0.526159739215354,0.000290352773226159,0.338236196783024,0.121667685811853,0.213706091657851,1,0.124250152161329,0.291683834058353,0.837485904227074,1,0,1
0.0641415207090883,0.00598323532147772,0.291780902179999,0.347744819026469,0.134817469502384,0.0610302216908816,0.145944086850214,0.0577848201799714,0.802379090410622,1,1,0,0
1,0.00613820629964279,0.4342749798246,0.152042309526954,0.000132568061801062,0.655545706427843,0.0849491591438095,0.893374759534808,0.357903501448745,0.537038663573496,0,1,0
0.0501566499181106,0.178791659121735,0.774398763615198,0.0402972600963136,0.0982203849339137,0.568622065432564,0.0193429357017404,0.465104146227098,1,0.132610707141467,1,1,1
0.0073330040276999,1,0.179839631731446,0.0693020916360716,0.125305058089403,0.020392861321449,0.0256337483753498,0.0295193883628437,0.0899018560653498,0.0698763988833266,1,0,1
0.139350386158696,0.052537561118637,0.175291814118544,0.100174328272623,0.462929451309872,0.223324661896634,0.0664519182769433,0.000435690605042753,0.0556467148002313,1,1,1,0
0.029538116819696,0.00520960566397556,0.0372190174856212,0.204026066341653,0.56598176471333,0.733391593131544,0.33899863307611,1,0.20909709381272,0.608452247569746,0,1,0
0.132511513512439,0.869126072020108,0.160173996343009,0.0336962975487272,0.000445922896386731,0.247640428550263,1,0.845099270249891,0.950743852541142,0.608619917272853,1,0,1
0.0907074559473417,0.0141536372409728,0.158937114763804,0.00840578483242337,0.00750307424538629,0.469458787669145,1,0.245370465262656,0.0762354999676558,0.0883463163505473,1,1,0
0.060811750673271,0.213217012705334,0.276234317308032,0.695426580867464,1,0.835737024535242,0.700626888964741,9.6077179649291e-05,0.188575146280891,0.0300124963370754,1,1,0
0.185542500133717,0.0616511082880948,0.087360724939288,0.0307786487828332,0.0684687560639256,0.335584210420652,0.125039326666793,0.0122385881321856,0.00137465481873917,1,1,0,1
0.013193717796911,0.042533292366421,0.345938446922671,0.1097119183678,0.01204091433432,0.218021672944242,0.0602932737137669,0.0887069412749475,0.318675717419097,1,0,0,1
0.13172218578078,0.165700807324562,0.164467251739648,0.000513344051653678,0.456024904806696,0.00454684509646672,0.000743232353253016,1,0.260094489132072,0.994165338193739,0,0,1
0.237817161448962,0.212779215865138,0.000968426490595768,0.264936320206119,0.535495886536041,0.624264227967775,1,0.373895871337861,0.550147663230959,0.181947954068248,1,1,1
0.266808790539351,1,0.0960036976568134,0.0466405147285261,0.044077693119768,0.12709392141635,0.277602371872217,0.0204520587828293,0.223314628615139,0.15918296566306,0,1,0
0.446476593934418,0.66034829599895,0.0738388851956605,0.459696072247253,0.71448747127346,0.100490708756775,0.848304527868034,1,0.041915689358797,0.081987204251582,1,1,1
0.432544803791334,0.0615558632061489,0.000327007946669881,1,0.094401859274262,0.296275884861548,0.292310504571993,0.156092241576617,0.324168980617624,0.274208029225389,0,1,1
0.259409530844178,0.591977420064587,0.0327124479439737,0.352177250590258,0.0366793620261663,1,0.471850681082571,0.176476024784791,0.319969521721822,0.797720410833607,0,1,0
0.12658755555936,0.136162764992254,0.0239102118830593,0.373458223734641,0.0763688680676306,1,0.451556080503221,0.0100021840805203,0.320460083381633,0.291389646122579,1,1,0
0.125992204905931,0.0902386430712994,0.490327286192351,0.10404252578983,0.0758817158504563,0.00475851170715207,0.195632933660502,1,0.0545756540377387,0.0522748496384225,1,0,1
0.088199218835392,1,0.231447145615366,0.930880304543593,0.811696641607154,0.0313171616577222,0.00879420817912354,0.635507363552169,0.0703702044534885,0.032198741283091,1,0,1
0.127908889162962,0.019854358394079,0.833572677222611,0.670862871640998,0.0266104688508598,1,0.0799027323460122,0.0339195701931511,0.139236571028746,0.762286741837507,0,1,0
1,0.0558363058070957,0.0680147662530144,0.65837284013837,0.0277347556080055,2.73161649126691e-06,0.862931295352847,4.97998179122926e-06,0.192947339708492,0.0302673407988212,1,0,0
0.107742112350933,0.22551080542687,0.472584670659044,0.0238046686713631,0.802895071183565,0.00296551519355093,0.0345368647748976,0.0442632422955991,1,0.915040378762058,1,0,1
0.0634329375509485,0.287605850815397,0.411794745139798,0.31971644190084,0.222675861641608,1,0.0199765574317763,0.0153999817531044,0.0486681539301908,0.0236504878236055,0,0,1
0.372454278265172,0.472143561962959,1,0.194472064592674,0.0577097636478174,0.0326124631740875,0.0565165408003871,0.00122545788249866,0.665288120952065,0.106655101421643,0,1,0
0.0460800543685727,0.494467169247409,0.033860275930514,0.194167507872195,1,0.0178467900123391,0.301450442155788,0.0184891708537954,0.271492617141574,0.638999653346368,1,0,1
0.215658572294549,0.483900039355963,0.260036602800752,0.000792913950041248,0.652071254818104,0.20341805059281,0.0577713831451458,0.0475348440444713,0.00242946432608021,1,1,0,0
0.00274844269047716,1,0.0478837475730614,0.0208672999654786,0.00698641997081614,0.0337869127869323,0.00149252410962392,0.0196044839800927,0.0437023028338754,0.0260948400741385,1,0,1
0.0123806240315771,0.392358619328155,0.193533662549077,0.0716888195293488,0.525102161160141,1,0.8025170955434,0.0224293263528086,0.197099062296531,0.111965078584264,1,0,1
0.00170366804212771,0.446692813367177,0.000594461851431793,0.00146573921726089,1,0.15310439547367,0.0218300120297266,0.162488307079848,0.101540967157935,0.432065602460946,1,1,0
0.0871059417598976,0.469204649909994,0.434362973670893,0.912106103672693,0.150592622233072,1,0.061943815976715,0.959573976506917,0.161682673850105,0.00825888035511341,1,0,1
0.00366554862724064,0.711232462547086,0.196308704332279,0.0297839075128368,0.541473136530349,0.0851055991021917,0.0651452779790784,0.0600541351095755,0.254759121855023,1,1,0,1
0.0408854517095117,0.659700785000185,1,0.774121791406618,0.098659959764436,0.0628411243330135,0.388160688995012,0.652595261564588,0.0169913705104039,0.0580807582382378,1,1,1
0.0923206130421168,0.0262434418998566,3.79438412217633e-08,0.0441234651850244,0.422293861606426,0.243148951729513,0.0726720699262493,0.0943277259330262,1,0.219492192553019,1,0,0
0.0177143479905574,1,0.163176068434244,0.245320404148388,0.254270007716825,0.357572591085387,0.000591881981143486,0.402532655092912,0.349493475099607,0.0184749654663373,1,0,0
0.464721644695065,0.0571276210043526,0.703142941252714,0.408649822403372,0.0884529687302262,1,0.377778472639469,0.0539511771275489,0.0754677989927906,0.582488171007116,1,1,1
0.000666728840202741,0.0804162305824878,1,0.180886904182516,0.374068398589379,0.272347777894761,0.100127726392739,0.134876961793765,0.324324045831605,0.0555782016805908,0,1,0
0.0139816967166632,0.027750198603948,1,0.290539717374252,0.0222335015732612,0.658933649710057,0.0518708248779174,0.0993952125970503,0.333454038796411,0.21310987820223,1,1,1
0.425961483247588,0.129152002794301,0.00143267989912871,0.0369876427772798,0.00124516985865133,0.14946881863376,0.407657311192231,0.0204700190911138,0.611685036706529,1,0,1,0
0.0288429341108857,0.477628489258506,0.307987602525763,0.227432005534093,0.0225124233770359,1,0.325465885899805,0.880342514055461,0.433209685324989,0.198463899762874,0,1,1
0.113092915037251,0.272345764388326,0.0388254768276015,0.156567649153555,0.00104902720823075,0.731907573595925,0.107200928876775,0.138043329675247,0.0169724981034967,1,1,1,0
0.0318615475301883,0.0172114093973125,1,0.100211114789252,0.0169696628069459,0.440234286215952,0.47342505803156,0.0183292877687345,0.0640176067513823,0.0951518051202082,1,1,1
1,0.644880829801025,0.0623516713097818,0.416598338537068,0.00257064698808147,0.0677680750698352,0.15718749197477,0.173012135918069,0.145425232490554,0.0898166041466142,1,1,0
0.374603621389443,0.486251344128404,0.822183055023337,0.0880471669384128,0.0374824972407494,0.000347423899983064,1,0.20858987346319,0.180071970749336,0.0915954447751249,1,1,1
0.194340674493547,0.487601733114935,0.00210657454350391,0.522966281577154,0.484694689419852,0.311393360528578,0.361203843708701,0.0253678728610475,1,0.484122316333362,0,0,0
0.0248208869017662,0.086220683926362,0.966691704522008,0.945865605477195,0.00272776935772164,1,0.0985240505055148,0.410175260006007,0.317760867162971,0.047373730190251,1,0,1
0.00101817005308697,1,0.0227897079334506,0.0496719738844353,0.353177669889679,0.0703243863744924,0.277682461101037,0.815376589128359,0.128865095498941,0.401571987883998,1,0,0
0.0356375970454688,0.170890990024532,1,0.236587972838529,0.00712793869347482,0.0279766939538883,0.835729087514042,0.592764639505191,0.119340745259825,0.0321789406730467,1,0,1
0.512689035538404,0.107628799212888,0.198274696211463,0.0290613642073618,0.0382313710913393,0.0126407086061738,0.206410174189177,0.583061129207203,0.103752336793867,1,1,0,0
0.0687729957713328,0.460865640428879,0.2622181514596,1,0.200759549732876,0.23520542654794,0.00943993087396856,0.411368335475583,0.111562420843339,0.0357496881687871,1,0,1
0.12966811102586,0.00489954306004839,0.0212682061231329,0.147063120950124,0.0982151552020515,0.134214118875288,0.115861123481982,0.103345184318874,0.558537867253184,1,1,0,0
0.0691068484491866,0.110411346744863,1,0.0595490247502198,0.00692710591615422,0.836477738347485,0.0734540385634443,0.749375944365252,0.182567149704267,0.178116452811027,0,1,1
0.116571978283272,0.469405751951065,0.565485173705723,1,0.275302868999637,0.186217664203463,0.0227808671074669,0.920033013025899,0.225524455385347,0.0473092635090265,1,1,1
0.861241355851715,0.130147003413092,0.0242586948494034,0.224357685245369,0.0201114238577746,0.482218635165156,0.140554719305847,0.00495941422018194,0.171619812896987,1,1,1,0
1,0.311571812894827,0.201313884685688,0.120272256828301,0.0337404314879448,0.628539348308959,0.13596407476655,0.125193552215732,0.577152690553411,0.623745856942562,0,1,0
0.618461455879493,0.786194435821009,0.225261834135032,1,0.608753318416966,0.987759165063872,0.301244786490513,0.500958881669043,0.727034088504138,0.262473815327021,0,0,1
0.527891656279094,0.303668452149863,0.926854412582583,0.00798839676845713,0.0105166200084454,0.219906985116392,0.252347034518022,0.371593732465964,0.341534007151894,1,1,1,1
0.507173818522583,0.283384781391625,0.0395137019209619,0.1608973544986,0.349229472266458,0.650335141658352,0.254273339652726,0.631942158664902,0.844087281633934,1,0,1,1
