"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
1,0.601175850285477,0.0166111204249927,0.221694142386666,0.488727097593687,0.788625160266274,0.355667816461262,0.410172493478128,0.666466510518219,0.333014542748956,1,0,0
0.117863219614619,0.741224436652871,0.240268417350327,0.24115926075488,0.94498669714144,1,0.000107780384388478,0.0323462478817328,0.155984833854075,0.66160232061023,0,0,1
0.379350610268396,0.0479381382074959,0.181212116648056,0.0766482176373672,0.822485844888015,0.0865440954413308,1,0.318830034770575,0.000213580252888733,0.0182473192737506,0,1,0
0.00896045683723041,0.453417719479063,0.109848487378255,0.2241112161971,0.500922795003486,1,0.0977207879815622,0.126902030875334,0.128797544263247,0.305566634545387,0,0,0
1,0.219555063494301,0.637874258623397,0.091545643922997,0.128225839684474,0.56425892314247,0.286223536600036,0.139996893692271,0.123818004057055,0.112622194418597,1,1,1
1,0.101443110804271,0.802404678105353,0.596189284910821,0.884579893946841,0.513329438558628,0.187195889894614,0.953751491994445,0.00994739042474216,0.273863830773667,0,1,0
1,0.346098683001255,0.394175676664567,0.630769885105675,0.144951810612277,0.261908279183455,0.0297118825520586,0.0190839601804237,0.480152335821259,0.0219088506973128,0,1,1
0.0553046815327551,0.281511844915691,0.292418803062956,0.205452480494052,0.0224440540587308,0.585875190388308,0.217405100825112,0.0140636316401721,0.137066882918855,1,0,1,1
0.130272536075961,0.386956834160677,0.105326436244531,0.134323539213735,1,0.309222208096931,0.0766628637535761,0.00438730751760536,0.0474834062505256,0.249143251837591,0,1,0
0.150151787645301,0.0796147524733479,0.689190770301433,0.324865424100667,0.0317647414619123,0.0540612341426368,0.826043863713897,1,0.101414069507624,0.433939595848509,1,0,0
0.0563155546500301,0.0332841080598907,0.0625622481443452,0.318483049473168,0.157947299860783,0.21715208061312,0.238332097934461,1,0.128006916952098,0.247490654181364,0,1,1
0.463319399860638,1,0.410190248802604,0.539978749090346,0.120149076370639,0.214581469996039,0.946772972504261,0.970463714192173,0.0511416324459065,0.747948123288279,0,1,1
0.22479718536963,1,0.165755116480207,0.626233320563473,0.645011788331365,0.712280465121346,0.00730041415968551,0.0560153888874474,0.1504046036604,0.406049257487196,1,0,0
0.265401187169446,0.272986204097916,0.064404571230824,0.477830357162686,0.313236370132404,1,0.0771704185947783,0.00815047433894401,0.0882162015292141,0.405651483191479,0,0,0
0.364862927146012,0.317477962077039,0.612975279818523,0.223069778892149,0.983272568352129,0.290313102445491,0.336392079459649,1,0.143206443874523,0.420127423482937,1,0,0
0.349148734821894,0.077212321009545,0.273389627365981,0.026625748780352,1,0.404438371059045,0.0348295116020823,0.378597271582681,0.270871286665608,0.309438233911365,1,1,0
0.183918239838601,0.123765453363417,0.63906023971608,1,0.165757505984138,0.302578523411171,0.162644184757757,0.182999954741434,0.0717608387191534,0.506554939829802,1,0,1
0.398964992114513,0.024765605580965,0.438069319870159,0.528234952880378,0.0254503463068344,0.118820295619821,0.782054540911863,1,0.164441865051129,0.461589112299993,1,0,0
0.0494657011523922,0.112279495358413,0.724854287790386,0.1097400953285,0.614088821711916,0.138168410499507,0.854484026636082,1,0.778069309529059,0.927346564872217,1,0,1
0.213759623595433,0.0482910476318635,0.0644985457837847,0.204265755194061,0.0774740612822506,0.353960545215542,1,0.635281988999388,0.361611374690467,0.603146891877604,1,1,0
0.040156904505512,1,0.100233299262641,0.107723088909544,0.563428524815431,0.934862198073335,0.0221570366519378,0.0857868536827715,0.0850991679381884,0.0571182548125954,0,1,0
1,0.0940611783601533,0.467361660299721,0.487395976728342,0.607828709206305,0.551149242846975,0.00523419277301496,0.722402954572479,0.0204314938698497,0.996608284767644,0,1,1
0.237714807926984,1,0.116341349814909,0.172614140727771,0.00050492875438778,0.63882686227165,0.345295018871206,0.140706833396688,0.0497621135911218,0.110793738823327,0,1,1
0.342146173805986,0.721856377747273,1,0.634570516781774,0.0935592538344164,0.0974996721526517,0.0599070478596016,0.0491943773760524,0.336844849978619,0.194806874094289,1,0,1
0.0936254149138343,1,0.0700645261806678,0.149556098464852,0.191148558308718,0.450217290081226,0.234160277704004,0.0283840029895326,0.0403126156459313,0.363163393461552,0,0,0
0.199869635855686,0.0660067167997943,1,0.751389410865774,0.199473190278037,0.0826258419419489,0.629072534340349,0.0457584847733659,0.0806295049157931,0.123185402093358,0,0,1
0.22718696783821,0.340635146631089,1,0.221074638801797,0.591158439249124,0.192655088315435,0.142603889448169,0.529490317113099,0.277508465286322,0.01984473574589,0,0,0
0.54619654394839,0.854513365775109,0.0639168995794605,0.037431126566095,0.0203263140665137,1,0.146869507051889,0.143616842910693,0.0292078930315143,0.116632477746943,0,1,1
0.279396997820752,0.430272404353003,1,0.0720705400626746,0.0876745682436823,0.664963160912879,0.501331777499624,0.667760859948835,0.0067668860791899,0.337361528741823,0,0,1
0.293437887566929,0.295735352926987,0.251849853770154,0.369595142859149,0.1313050636476,0.198909662172727,0.797775147133597,1,0.641190277886254,0.415207593578072,0,1,0
0.131873525272291,0.840579671338799,0.191406141398817,0.046648104352894,1,0.36276980957531,0.0597171327572461,0.00647294924714314,0.0174124579609255,0.0442549055805632,0,1,1
0.130440683380915,0.0602042576635286,0.510495633051143,0.714375298394077,0.0997281850562028,0.229663020302301,0.0470423545126928,0.714161111786754,0.170855635733999,1,0,1,1
0.123005932930316,1,0.114483579595147,0.406603411928715,0.916384069053648,0.733154554578814,0.0574969860393201,0.0922005947786863,0.0501302327922199,0.098122834993868,0,1,0
0.0357260509714847,0.00377391116278287,0.603920970413512,0.314644039141137,0.0277952482310324,0.390654286306201,0.505251129318948,1,0.48464557005486,0.722852879414822,0,0,0
0.0472265168173071,0.0717386179138432,1,0.757903608339782,0.0540427649932309,0.141403805523188,0.198395268573345,0.364680456295061,0.294698041969186,0.6695030776958,1,1,1
0.467112974581483,0.0116824884979634,0.229456366088146,0.0877836490537506,0.219160167231962,0.18213860760779,0.778764555589634,1,0.835606598180439,0.756854439674483,1,1,0
1,0.362819972114277,0.655454848789371,0.772925494059791,0.66217396175728,0.746437450489409,0.0022409758081233,0.943360968063375,0.0158211391053342,0.2788948737764,1,1,0
0.928661337565388,0.0810430328930645,0.0627706896415707,0.00561358530803305,1,0.115129165556583,0.0821811384379324,0.334130123536338,0.0295071715663002,0.0379084475924205,1,0,1
0.21779241266239,0.177749730901435,0.11450932525214,0.70456250155631,0.122930766923638,0.314994730349163,0.216644805983805,1,0.118568111508482,0.488512983887213,0,1,0
0.715085607480023,0.151698436836942,1,0.32053403339847,0.0451353329506835,0.218501180151465,0.0351263765998315,0.287025264014525,0.0318857890107003,0.0824781331600667,0,1,0
1,0.0394429651456008,0.242426714795164,0.619941973549163,0.713585503661463,0.488517806145586,0.00460021321983707,0.579350757860198,0.114810653713071,0.00121411937255759,1,1,0
0.0549867334866954,0.100855643787138,0.0768835517268154,0.0495836924667472,0.0122142530178855,0.154909560404101,0.00864926687063139,0.032237211619054,0.41296904316285,1,1,0,0
1,0.20946328681681,0.474066516704977,0.549433450397515,0.163939712858904,0.17146223051243,0.236988881105725,0.34713138682867,0.349698370760618,0.644303895424098,0,0,1
0.136761812840678,0.00912339294342816,1,0.182194916174854,0.19826905763362,0.0852038653642051,0.179194393405085,0.176324107750008,0.0967779079880633,0.357876021561179,1,0,1
0.0416117121520331,0.122774233402979,0.126171871307031,0.234986587378161,0.00613024616599553,0.253246731384312,0.739646693541248,1,0.322530351510514,0.540815725033245,0,1,0
0.397803526851762,0.586585068389183,0.396302176157812,0.335247350253258,0.0755765864218454,1,0.197265640322168,0.109106490374124,0.0521082068894212,0.133105339795224,0,1,0
0.505101165918597,0.000741586060987668,0.405720968580608,0.384100913639376,0.740158498111834,0.252930902217684,0.421270327935401,1,0.253380048333518,0.730495199483659,1,1,0
0.473508939523191,0.50543526119153,0.277385995053984,0.436965822309904,0.448286739644651,1,0.453966082018713,0.797977408216997,0.0357380720038919,0.183615255750817,0,0,0
1,0.778151495326787,0.416485736852129,0.0579565898915402,0.935572699619584,0.869221147084707,0.0100425331691735,0.310125678621731,0.0350068310494839,0.292978501244415,1,1,1
0.146450902060582,0.531642074386899,0.137866174131236,0.0873067461560098,1,0.666871124697014,0.147917661297132,0.0468084730281947,0.0695019746136875,0.259689699369195,1,0,0
0.0572550745803407,0.231771767131767,0.381628112888604,0.630360739982868,0.184349019068354,0.146152770617324,1,0.838288746701447,0.30029470058248,0.98840935470153,1,0,0
0.0750531559104241,0.0625534935950457,0.292373356609334,0.0634137197783311,0.313658469062521,0.190560865384255,0.567230242101313,1,0.152125775028529,0.793219229286579,1,0,0
0.200339179521486,0.087723867605953,0.599678405501039,0.648584162413334,0.0222055422116069,0.721759964826257,0.821894928888265,1,0.571568320399994,0.622692308148252,0,1,0
0.19723575590814,0.475141998891573,0.0730414231224442,0.212895351132972,0.174777070775339,0.35100815551454,0.31575281312559,1,0.228156898058009,0.621228083372899,1,0,1
1,0.162816509807146,0.467050316228488,0.167668135788927,0.168594655273152,0.316313612840878,0.0572816404223742,0.158019155925631,0.00899784532483363,0.0417284512048541,1,0,0
0.267467572301425,0.0540035289201483,1,0.598473243191621,0.601104532646291,0.0911523812631492,0.118736660320226,0.0764757946640624,0.0568942515362089,0.35342283165063,0,1,1
0.194143467031548,0.0912604646938944,0.245108756017016,0.660434234113438,1,0.202071987071373,0.713816708531001,0.970453730722032,0.40737694779661,0.795699524701109,1,1,1
1,0.0312575299465965,0.185617058718204,0.296685698872979,0.342100032875573,0.970438228624227,0.000127441248310571,0.145189688072361,0.405051673118896,0.00115337970017094,1,1,0
0.517044858325935,0.367407925531766,0.385772589230067,0.218740029030383,0.0372218058491893,0.272161085408012,1,0.248693164741205,0.0834279592988822,0.0780480975476861,0,0,1
0.00603844751150465,0.224808346526749,0.0239131727623263,0.183189625422747,0.0778217031679219,0.130110380366488,0.861587415501952,1,0.074428663126552,0.308819129456566,1,0,0
0.743283311446394,0.663905436949669,0.235457920877768,0.582400254486733,0.203345337207936,1,0.204458276748085,0.240128231989396,0.577013932444805,0.133021469046513,0,0,0
1,0.939613566788529,0.273243248621427,0.455471734342555,0.0329864341551155,0.566562061203436,0.192865186839099,0.0981140152976925,0.000495393585815134,0.0663355562587929,0,0,1
0.519047737352375,1,0.115137121868872,0.916619885876402,0.405862065767593,0.711896802895538,0.00695981495657649,0.0133804319841218,0.163092626339948,0.196548077631579,0,1,0
0.764844544363648,0.668998322601829,0.261655231930607,0.889592703476061,0.00317638480190173,0.529035282485815,0.335734342850277,0.0457639277918179,0.0501878653851645,1,0,0,0
0.0871244094424384,0.0568858906768107,1,0.620390970931785,0.329452634957329,0.188706531853853,0.0934328535241659,0.17140007639247,0.197905452269203,0.121860573813806,0,0,1
0.679578892620999,0.35374923499242,0.642147519204007,0.719796727899827,0.484732596874852,1,0.0888024419742415,0.112146744846048,0.00733315933382873,0.202931708192019,0,0,0
0.222728447531861,0.0434534112884207,1,0.485173379008467,0.334484997792684,0.188453554138181,0.0273487276591093,0.0417610801644912,0.221644402260319,0.248926204127987,1,0,0
1,0.0369271326663142,0.629379068545096,0.252424213131545,0.373313914007543,0.429876056315776,0.326457224099216,0.26341408586829,0.266668058382206,0.0642564895345714,1,1,1
0.0417386728029778,1,0.138014897267184,0.487256682226775,0.53337403941273,0.927987982119201,0.0306477694741005,0.078409806727867,0.233772026927763,0.0861094044656388,0,1,0
0.399963739722369,0.0588155856239031,1,0.313681230694589,0.615236302136047,0.2058078822507,0.146852113493546,0.3546663393502,0.55053331647347,0.455207525987484,0,1,1
0.255751343225626,0.337325230349467,0.693744597276028,0.70996181357081,0.453468281718978,1,0.0604535952027872,0.902964051171207,0.00127841592399182,0.00565294193227367,0,1,0
0.201017375671164,0.204258773796084,0.349307192660343,0.0895648990527733,0.085336754446379,1,0.367464758030673,0.719714159543581,0.506367025189748,0.575093630738735,1,0,0
0.299168269318219,0.150264915726675,1,0.923521466444867,0.00540822103961675,0.112516137786223,0.00228916504195065,0.216937040682638,0.241292964351148,0.339631949257016,0,0,1
0.124869463624499,0.00349875131701089,1,0.15329245750744,0.262243210010229,0.0738888760738224,0.0094493442201945,0.258682194824048,0.0959573373278137,0.0870943005172313,1,0,1
0.263442473055143,1,0.409433895348892,0.518854675411838,0.779676689415615,0.769049702941401,0.420107488890897,0.101986267670547,0.341667260092006,0.625158584255531,1,0,1
0.451199899665469,0.00277607228822286,0.67298310662003,1,0.244476903583866,0.0639269923014328,0.0589742567657706,0.134436102654202,0.46806311016513,0.283147728634103,0,0,0
0.807228625881778,0.420723125495456,0.218050132171308,0.0944873322663158,0.0334455753311795,1,0.269053896007651,0.0275285019888407,0.0952902352191252,0.101204786843122,1,0,1
0.186642290758071,0.100208892887905,1,0.341226024385881,0.492161796968946,0.087195691048137,0.179268795125363,0.384125404935701,0.145835499580308,0.267688062211712,0,0,1
0.145598534943832,0.0503951959048514,1,0.180040788407326,0.276179248284929,0.351684439787003,0.269845828650163,0.333275065875153,0.187260919233437,0.701543199970113,0,0,1
0.345183503433649,0.587573790425468,1,0.926082880916311,0.0970852702349017,0.0210050226140418,0.234698084752021,0.344945838084881,0.668101131505782,0.429338830343407,0,0,1
0.181720969825237,0.294307103561281,0.564121287211709,0.642552427799138,1,0.193772630369576,0.146785740031571,0.291589340914664,0.612602838889415,0.766394254663864,1,1,1
0.418307304425566,0.45322474565262,0.182747728685499,0.125283089792337,0.00920997512448889,1,0.402171087830062,0.622840019089753,0.000801920845201746,0.052557217790091,0,0,1
0.177352204586927,0.0253548467203256,1,0.284915900900336,0.635348562604815,0.0793444642944121,0.0589899911448462,0.938089009479573,0.0787262044425062,0.355412859545694,0,0,1
1,0.0135151222729329,0.645509647364098,0.0985696181096722,0.168296876780634,0.28526091309719,0.473020596297418,0.0707595698944867,0.537801883415372,0.302464628913639,1,1,0
0.49727621167654,0.0820801513381125,1,0.244154365931542,0.285856493351153,0.0850871258583104,0.202915863385818,0.898627719154939,0.458199205507754,0.265892267266459,0,1,1
0.0339831972654609,0.0124329696942504,1,0.234729800531646,0.13018109801308,0.0737091950068013,0.0285280832448834,0.165789211428248,0.0732294164481105,0.204123600099463,1,1,1
0.0719507812040845,1,0.295648177056929,0.178830506461869,0.0596206758456455,0.587997160729299,0.149724191102403,0.0337671096413138,0.175984779876655,0.155099012197609,1,1,1
0.356879054150283,0.604848886395279,0.165650606806395,0.154654731733881,0.155045304080744,1,0.260502990593048,0.015726209235811,0.07225112747209,0.105977193637192,0,0,0
0.265149531100552,0.922987471357495,0.165887913338619,0.33689429912848,0.347108366994126,1,0.00955841524748802,0.0521790798157206,0.00617505962102693,0.409798579095077,1,0,0
0.383621890551629,0.77633325047157,0.0138558976770524,0.953348630341495,1,0.861880628140882,0.251065405854619,0.0214874887511515,0.0158505646281606,0.32201177845801,0,0,0
0.0154372346325959,0.0197600266321946,0.0857493929000681,0.673909139153504,1,0.532641701598472,0.675620110453848,0.959425468283558,0.194994858498808,0.237437102731389,1,1,0
0.760526821853636,0.0877204600808305,0.630419098384926,0.0955469662303239,0.693746968923668,1,0.267096561824731,0.414507794431715,0.264892937543102,0.0192270032606169,1,1,0
0.0352308451378244,0.0398548862718584,0.227916537162994,0.127742842661744,0.430630846730092,0.350635861614552,0.277311914400852,1,0.180066460160913,0.468078077295833,1,0,0
0.607439704506613,0.668069910722186,0.294129598781817,0.762667729486699,0.353024683056924,0.55507667844876,0.310994139332451,0.166662722993396,0.0457447193156124,1,0,1,1
1,0.550442191760192,0.520893302593321,0.159909435414931,0.0908225770801104,0.800207068034814,0.426252242289265,0.140438849063318,0.330178269300293,0.0123687047546615,0,0,1
0.751107312810418,0.144031661632328,0.522036994001153,0.0794121484298423,0.472821943123202,0.471058051122663,0.427290201810417,1,0.403252044354137,0.173022445588182,0,1,0
0.116738264230916,0.151518056664059,0.0763427846677421,0.276323090780196,0.376959581920076,0.846657233323238,0.463580495318544,0.741242581066766,0.000696662598053734,1,1,0,1
0.174795891838361,0.144075979329926,1,0.221648787315684,0.216191724221873,0.0632246475404212,0.319572799501418,0.551836093062727,0.0165778523545434,0.191247609299549,1,1,1
0.162255188811774,0.0347456134913548,1,0.586567031315805,0.361236648631345,0.0144854482579067,0.0959137288009602,0.454584170033802,0.0547972838164951,0.0869605769356102,1,0,1
0.635153378659719,1,0.210568214273532,0.341241920831135,0.180696770023442,0.414578649204264,0.335078957488509,0.015479506574883,0.0673536106721733,0.488319229795892,0,1,1
0.0160892107681371,0.00223489123789436,0.248272924836655,0.483638134363535,0.498272440713603,0.897684463959434,0.813491097363954,1,0.247388358682206,0.382983836078023,1,1,0
0.676599622253761,0.914727047677884,0.751563873163919,0.0598799660358439,0.201693048227015,1,0.273058098478156,0.338986971184911,0.0782067372213393,0.0294822218673473,0,1,1
0.0389170110486592,1,0.0100269135430935,0.229120078906984,0.958456333836026,0.358826969103945,0.0826676717407753,0.0728613044808872,0.0445434808720302,0.299773135347059,0,0,1
1,0.0334984826983747,0.591471654751815,0.155627246907806,0.177684536722272,0.145179285478866,0.343510200785807,0.236394080051092,0.203020631900197,0.000249456000485416,0,1,1
0.331108618560031,1,0.0336753775251697,0.178864290603445,0.0345820848443852,0.503366652429199,0.249812660836348,0.0357327293322278,0.117031439229404,0.0888717443488249,0,1,1
0.0225661475641979,0.190680946532715,0.692329497662875,0.210209310935494,0.558492639928466,0.0847155417809442,0.44416957603765,1,0.200152596704838,0.576102631474905,1,0,0
0.562863128486427,0.88460830883814,0.438350754124337,0.215071158606654,0.106110811024303,1,0.125099015989425,0.301659851244124,0.123613702139922,0.0394523581013658,0,0,0
1,0.065788594305152,0.273461600522901,0.189339730712276,0.323169195256166,0.302742483863398,0.0425386646215591,0.0774928923976268,0.00779077427057145,0.0422380809813256,1,1,0
1,0.0289019950627297,0.136169383842364,0.0940879573259513,0.330079555823109,0.550435701836925,0.0260569504407199,0.763373342823947,0.00346668764122046,0.445143844572965,1,0,0
0.21641453975367,0.169343394896155,1,0.747381392161466,0.283898241325312,0.181011876371244,0.148110554811928,0.0402161329203554,0.217779618635625,0.867404358393919,0,0,1
1,0.36345541500008,0.11517708585079,0.523400034751837,0.922890055503881,0.299582813803533,0.0422847131099367,0.561214974330492,0.00921419331674106,0.0297720037754617,0,1,0
0.177276478500948,0.658864437580748,1,0.440481339649968,0.0234086595824237,0.535441888054965,0.955233638143434,0.382170434384536,0.630750937096483,0.620189117410211,0,1,1
0.895342884942131,0.124039654266347,0.137216127728522,1,0.324370503937442,0.728475905228361,0.0528391205699688,0.983827901421667,0.151636376803848,0.354927910831931,1,0,0
0.212338646548847,0.350249172382812,0.0107894326963183,0.166031411885494,0.5053416066502,1,0.0950328703740735,0.0671661856891707,0.0837068968175855,0.484840157562705,0,1,0
0.448356641314727,0.24763002641356,0.182322611895343,0.199788995479253,0.0308213279233652,0.685060066113988,1,0.361575199090808,0.0619026077514818,0.813359180517138,1,1,1
0.532703112664105,0.00937659173008824,0.0971342053633897,0.475687977620537,0.387733447523428,0.421830245566778,1,0.778012079360487,0.451610136778022,0.543028441684188,0,0,0
1,0.417186780586908,0.0863831742011269,0.391234410528175,0.587953293720851,0.702482154260767,0.218642623107773,0.975131927423631,0.000329341377630407,0.0124043734591929,1,1,1
0.0386712453064098,0.879258358930049,0.0913461107311759,0.298304826766944,1,0.721741717549508,0.0203950566687446,0.038972292395555,0.0401268634263065,0.094205179728965,1,1,0
0.411756817995172,1,0.467342062253278,0.3405129740762,0.116002925124978,0.570949514989461,0.376758534464629,0.532232380028729,0.0292929298013992,0.182517382588826,0,0,1
1,0.0972021285479805,0.6505046535506,0.0707591722418892,0.306183361342975,0.967182394203863,0.226306652478337,0.309990178069726,0.0708118983203775,0.501840207157355,1,0,0
0.187072073834653,0.00825336003713723,1,0.106962486577187,0.488227770517446,0.0943869246070584,0.0198007489304745,0.429367696483389,0.254429790212238,0.164187744133505,1,0,1
0.629606175485479,0.204523518109965,0.662134545807732,0.138405761750383,0.14965935038585,0.570160724294054,0.224117444088129,0.191681582791019,1,0.0239856754115163,0,1,0
1,0.0279335166561068,0.0813378978513645,0.00394131787996535,0.2225541050515,0.300934402622743,0.000835251955874364,0.292880667223349,0.138024497608869,0.0689885939009102,1,1,1
0.425515577204564,0.530311081971774,0.94570562438246,1,0.70287325101067,0.32564296392081,0.0447618284342794,0.323400592711537,0.95387262630593,0.830606822492881,0,0,1
0.100178778063922,0.289195329628018,0.0839740268023411,0.0788505019318176,1,0.0794894235358325,0.0513401271489779,0.0125928915239069,0.0208546057053229,0.184165917858478,0,0,0
1,0.216961810504089,0.529306141702568,0.257617782518318,0.3948941755011,0.108727668491358,0.61049272348479,0.940209520789174,0.421513054062152,0.0663780883299702,1,1,0
0.145484325305631,0.050968240506288,0.371418661732253,0.336019358109255,1,0.0992186984063036,0.0765429880359796,0.975569885316021,0.334226436479123,0.717235512393629,1,0,0
1,0.743336818868686,0.544439622926072,0.0919732706074888,0.107409658722431,0.26174802477027,0.539329484232852,0.0358201218923551,0.177835445997876,0.409671555506614,1,1,1
0.506347979007902,0.25529327452348,0.872370898597436,0.484160154821316,0.0146460354836257,0.569946381162828,0.465036438268319,1,0.579614835031003,0.960215306692976,1,1,0
0.358308920645424,0.405022968604335,0.958922659549969,0.946889127056698,0.411622041898509,0.478355723111698,0.996997627554637,0.787613873700773,1,0.652146289667351,1,0,0
1,0.0981214721315395,0.414671486677783,0.181522255542167,0.542056645158769,0.263811205105906,0.0740006683760401,0.157752488341258,0.00166589065503195,0.0274929288761967,1,1,0
0.281719239224477,0.966499771560323,0.0411770412358218,0.0833034768340908,1,0.643563429625418,0.070120516460486,0.102522567262779,0.184853016705422,0.287198323797568,0,1,0
0.181960271101395,1,0.316642971935123,0.309757963036016,0.359413862949396,0.706956241564148,0.0677393114032947,0.00205773636299713,0.116416641840369,0.497393686566845,0,0,0
0.329756158585497,0.209806138516588,0.348816380353746,0.91960189718229,0.255931386722346,0.768134886681021,1,0.906879081091935,0.0632915814220314,0.223500300662976,1,1,0
0.439656206461545,0.192100531691394,1,0.317425586624154,0.0986042609010851,0.312429744638641,0.364486449487736,0.0618956801389007,0.495454393621995,0.587659972174514,1,0,0
0.0534478067368544,0.0249365257304032,0.361468921845664,0.555494113716038,0.895668160320034,0.283711143284364,0.931334766976654,1,0.45418295664546,0.517625079745502,1,1,0
0.0583804108864926,0.0168807351679722,0.285814905685207,0.11574981135073,0.0362609403866196,0.138545967191417,0.270983682647065,1,0.0757707594824209,0.064891261547336,1,0,0
0.160106535160227,0.134630777699527,1,0.954980288035825,0.403442242896997,0.131384707332992,0.190022936839301,0.0929597328975765,0.388185647853759,0.632485014282855,0,1,1
0.63207402988515,0.197144078668751,0.522399028464663,1,0.676668137929662,0.1985284727116,0.113752281474958,0.060236520615577,0.120567929636455,0.36435761439859,0,0,1
0.566013659699933,0.146696035657291,0.760971351249833,0.798024034460193,0.247431557928945,0.585041007255357,0.0669581430967666,1,0.652318645117322,0.701940835584801,0,0,1
0.85411705508019,0.493496526443724,0.370946310526443,0.260246596753702,0.0127672177435834,1,0.281966718277232,0.317903829233501,0.304016299486059,0.868776376462505,1,1,0
0.382422009984423,0.107980496323128,1,0.461620785524663,0.177594811585502,0.13295328679631,0.0757956000063211,0.474174785116182,0.860889747302862,0.783791782516217,1,0,0
0.492180681595233,0.135285020019224,0.231878051441034,0.292904513152827,1,0.449196196040366,0.0181471660129239,0.240497404986526,0.0294185797405211,0.0806019138460673,1,1,1
0.057002389019918,0.617480143958701,0.0508686102271455,0.395425888099576,0.329861254153518,1,0.0441576858563139,0.090701693239436,0.102592731350217,0.130426803761362,0,1,0
0.30438713108453,0.0331121975020644,0.151570637561846,0.293469559307589,0.0061382982003709,0.286237890810138,0.577307023452824,1,0.177204996619053,0.281704257918808,1,1,0
0.113427475942401,0.39341830327716,0.333683259729476,0.212574728981872,0.0823926485111647,1,0.562449858157695,0.872316581184576,0.230761711928467,0.694129939025648,0,0,0
0.00893143354538336,0.0504982268347193,0.174882525811412,0.20185361250172,0.0294743891477937,0.208992376716949,0.246518807855523,1,0.263151686933188,0.319194075951192,0,0,0
0.0148857789660467,0.0158542176062329,0.094221578712276,0.447805802981592,0.0256140300001161,0.266121784891471,0.205925122580269,1,0.167258612405309,0.17053401953987,0,1,0
0.989643773683777,0.197630401409633,0.693314683503578,0.276803786787908,0.467334842577794,1,0.102273951997533,0.68170464442527,0.000124651889242832,0.239706118233115,1,0,0
0.247395169744907,0.0144061563755804,0.629957113540907,0.262116752874854,0.275827100518842,0.345325008449859,0.991433172505674,1,0.553831442416821,0.289686678769025,1,1,0
0.359286732745438,0.142887195130931,1,0.338937889659739,0.881292192323548,0.413209726210141,0.361855319207816,0.310863703580314,0.247109255280907,0.114152799574008,0,1,1
0.512231044721907,0.976399649951627,0.453090282558556,0.355055764964943,0.0226404371173493,1,0.260124524520682,0.527780887859616,0.260283327522786,0.602968410916791,0,1,1
0.492633106703951,0.720949150616913,0.310631052474887,0.321894247461046,0.0245574395205925,1,0.340296340601849,0.755098367081326,0.114072713416995,0.278002064542659,0,0,0
0.171859713380454,1,0.234174076291237,0.0620887642850682,0.323039631173367,0.472632493792614,0.0812580449575195,0.0211329273307497,0.0628860260081602,0.0626191165492863,0,1,0
4.62466035413016e-05,0.646133809052716,0.0440346785744485,0.558839869238975,1,0.157701587794752,0.11151748954496,0.174292351640583,0.0180042350903332,0.0819411083388402,0,0,0
0.0708566580402901,0.112033709004219,0.576556874139475,0.619126921881971,1,0.14247653312161,0.139718665744976,0.0871336241187515,0.38162884765881,0.485975891328097,0,1,1
0.135817899303097,0.0823401203556968,0.288739511616057,0.15104470530326,0.065750568365807,0.246552707309001,0.491285775199126,0.820291886563054,0.410610792124239,1,1,0,0
0.0196402013129116,0.982291569848108,0.275167188901547,0.315232865034556,0.725268048588739,1,0.027296483256636,0.270018428968162,0.181907000474222,0.127580558252692,1,0,0
1,0.82034431193848,0.38210751279891,0.0912650522628579,0.685468097735257,0.232982883716056,0.149801613279035,0.469754295158247,0.0700159410503633,0.106243057876241,0,1,1
0.507200535561424,0.414660346027437,0.287629150742567,0.294711521065032,0.0965283110662304,0.0200673112081565,0.051063128787004,0.572971430507475,0.0168280122191097,1,0,1,1
0.25394787167223,0.0341494782335349,0.312763394490448,0.270315448298976,0.0548878021517036,0.27129282265463,0.694734091442078,0.943382636059032,0.310288108436088,1,1,1,0
0.0506492036763291,0.671507894494272,0.14263536015274,0.277206353653451,1,0.852456073982379,0.0407670575656877,0.0897824645336803,0.0543749454695106,0.821061162438176,1,1,0
1,0.115272169751496,0.14457928254787,0.114597031432302,0.857686113876842,0.137276776626435,0.517328684128691,0.321820883687109,0.0817480779287928,0.0372629660927645,0,1,0
0.129264761597542,0.0782984291734981,0.0257365548958937,0.41601756849911,0.304664232712733,0.311504626048989,0.896047763100517,1,0.130600755097673,0.487352190549483,1,0,0
1,0.218752315851606,0.753252103101269,0.904969850353289,0.747803435195492,0.0842884134663581,0.195339890785424,0.436379624345295,0.191856918347401,0.778238344592259,0,1,1
0.0152598971276618,0.149278621596183,0.0591389738700018,0.123890595539081,0.0997485745976343,0.314120438827008,0.389489630787701,1,0.38810492131134,0.512029132028712,1,1,1
0.571021272751446,0.153193505968248,0.660073295190526,0.203300040590286,0.0195795774394083,0.315547761447497,0.427332225644126,1,0.340817095339801,0.432524746743817,1,1,0
0.429176316162838,0.582425445449949,0.718922722111602,0.162238348593067,0.0149287076139761,0.330817557443889,0.308884103229777,1,0.0612441971527455,0.596778647074096,1,1,1
0.308306647700649,1,0.551778137356465,0.287698291496788,0.69780550431613,0.914047958627866,0.0237870334261948,0.0387390888858835,0.114754614060343,0.226737541664461,1,1,0
