"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.244604130131729,0.646847666011861,0.208348362895676,0.369135368038217,0.58662294663927,0.533220597514673,0.0253622561255477,0.011639865721326,0.10178674471035,0.0144897135031945,0.201044936465757,0.150685934537713,0.896292927478487,0.295569334581757,0.44914096797105,0.343078966119603,0.000947816172274053,0.219433611939876,0.250199352350451,1,1,0,0,1,0
0.114562426211808,0.552043637159411,0.0179861851213886,0.176979977447114,0.0700089026038218,1,0.0713733863386781,0.0208627583300308,0.00802456086564168,0.0701560054964927,0.108475395150883,0.419737424049924,0.338435990234875,0.0345474652337459,0.147580640091283,0.0938108449854116,0.00775582816250553,0.258599226195961,0.14099638389484,0.423944651888374,0,1,1,1,0
0.789449798593988,0.160919107238628,0.159837074037458,0.252939980646439,0.707178729828983,0.108583076469254,0.216237364505378,0.520168485023771,0.0726586002469844,0.519733466851807,0.189526594964608,0.617310829014745,0.340512243884165,0.00210711513935115,1,0.21572340542578,0.016722266990776,0.036286348420885,4.28260399823523e-06,6.08712839843683e-07,0,1,0,1,1
0.0575189695711761,0.0313297306453399,0.306864629670176,0.115308015071776,0.0856501355768431,0.167269777932761,0.431483114335695,1,0.117440112647467,0.442732597872556,0.11012754030538,0.687238099538225,0.0384636124155547,0.0161118345959302,0.972839351036743,0.229233568579279,0.0868381594354334,0.0834702321179626,0.0556039783836324,9.48587506025403e-05,0,1,0,0,0
0.458601155316465,0.0182492960603144,0.384467815159693,0.721924834922744,0.321934314393268,0.180240105231247,0.131753078254107,0.0514489326235964,0.203092977972973,0.496000608884765,0.0884640371784776,1,0.0734613778608252,0.408333096249803,0.409273337730902,0.570076088207822,0.43468895414907,0.0349424645095522,0.344135484510036,0.040028499291738,0,0,1,1,1
0.130169798971409,0.103663747635532,0.233223130642961,0.0456991030743312,0.0424427652949922,0.0623669817771343,0.528590167247151,0.682515202768756,0.0679750546180509,0.159959536774472,0.0292827585915937,0.215531535351772,0.0579034926490785,0.0303692084952462,1,0.0736342512682508,0.0660873272801667,0.0123496476600983,3.96465665991001e-06,0.0123176796814227,0,1,0,0,1
0.0942832172657938,1,0.142113624074257,0.240865510597093,0.431680904489639,0.432979600949151,0.123086172639731,0.167961828064699,0.0232504044913753,0.242245059445405,0.214986897600138,0.108406095570825,0.255256886256878,0.219830909361821,0.750467453553301,0.814601708133647,0.0217238829360845,0.467314008114222,0.544494823474662,0.236928547457455,1,0,0,0,0
0.0900025555591163,0.0930036132704272,0.0238687163503471,0.172152558426687,0.060267427953702,0.155332067153057,0.0285057989787303,0.152844850217255,0.0418652736916455,0.000452706847193974,0.513745057318494,1,0.0886983153761904,0.139272762963145,0.103940537027895,0.220820701148456,0.894095389233569,0.975734966168918,0.0628185643236958,0.0116761022486577,0,1,0,1,0
0.240273636126227,0.603346138217328,0.000199922223920761,0.524292812485354,0.867372531661344,0.172909958023543,0.0487403680950616,0.172152863461052,1,0.494635966960174,0.0354446303776683,0.0566484722693119,0.0566639608900216,0.131519015161554,0.217376800798653,0.104552110187939,0.459000049618049,0.156372380656176,0.305586400993945,0.0508698794061238,0,1,1,0,1
0.225573818793125,0.0102384411277102,0.601014033860336,0.516302630840178,0.100994004671943,0.10439879640461,0.0286723956670212,0.38558814437814,0.0776203224111815,0.196006787810745,0.0263488285408402,0.123916924728132,0.284718524072819,0.206787604851362,0.320756394938031,0.377701731323354,1,0.109573867948998,0.380563798971974,0.018390889719131,1,1,1,0,1
0.408770976932996,0.0118393127675673,0.512706459326338,0.662712839776858,0.302574166956647,0.284284782070189,0.0938445777128527,0.330884852848856,0.215400397647689,0.340852361043603,0.135652687441366,0.584007604902143,0.228483438551712,1,0.867265446289644,0.466061430273014,0.945282224086635,0.0181117095181281,0.744123548373266,0.0558751356629933,1,1,1,1,1
0.45722527509638,0.091736188585865,0.0512340094502025,0.000587735340355844,0.177348256564655,0.113253413349644,0.0170060624509397,0.0959673417895862,0.0118437188644482,0.0217930967003448,0.429023570612617,1,0.144744559272228,0.180512112780475,0.0750710429992415,0.0453971556143445,0.815693300810856,0.977523541159186,0.0466058670352035,0.0359257502041634,0,0,1,1,0
0.0523695744543557,0.139849936915129,0.138545844609688,0.0987006691708086,0.202229756584201,0.366003708403902,0.197513884539728,0.689648257167926,0.185918509843552,0.405926305026818,0.147630121108963,0.618615638821286,0.0450660441553485,0.0112783823877245,1,0.280163321992322,0.10644157186574,0.149918386309197,0.0172668971024399,0.860249182289015,0,1,0,1,1
0.359009920688801,0.00388250618987656,0.589949947712048,0.69353276323566,0.306917566822246,0.110299867647047,0.103368179098849,0.136835525030956,0.36963928304772,0.475157655496435,0.101568992236643,0.599765280505995,0.0620074085821484,1,0.903470081237635,0.368470114990558,0.483571664323556,0.039052320295148,0.584553668786638,0.172383247404814,1,0,1,0,1
0.739769757002713,0.0127544838459563,0.497052786812975,0.186888087763358,0.891311190048907,0.342420554877814,0.0142102911015095,0.185349011070079,0.453616127379514,0.336602067517911,0.109088897442342,0.750868161587436,0.0800954622764456,1,0.647843332668778,0.520318811369531,0.555260369305874,0.00207092520533057,0.585701598973195,0.0705910454288342,1,0,1,1,1
0.202842535141927,0.62052640815484,0.103411035467181,0.382467889943268,0.137320337699462,0.251468177657373,0.693232646381698,0.514287010634478,0.161525758555872,0.47668018097172,0.383715517414262,0.44522308646662,0.196120096649339,0.0880847065643035,1,0.718639334287378,0.006865104744279,0.0597860854847964,0.00453030089392276,0.00144385038261451,1,1,0,1,0
0.0125867379529872,0.0548855502161296,0.22632499422379,0.107786632874205,0.0298760866369916,0.0284754297208448,0.292086379974674,0.114389698382694,0.131044602115934,0.0683825371173464,0.0163805285544795,0.274123735097719,0.149231698310805,0.00696459738067534,1,0.210173146134447,0.05311355583569,0.14797572418928,0.000181010137114775,0.0192302993024578,1,1,0,1,0
0.203186761328614,0.829906393290485,0.576215271492303,0.171512793253435,0.482895182531447,0.893959937130019,0.579872598420459,0.485166249532092,0.0180441323095025,1,0.589946579761172,0.362445303834894,5.3489619148233e-05,0.1596882905654,0.11824441172887,0.29671087420524,0.190077470830584,0.626012193188006,0.00409764526616341,0.978431389759905,0,0,1,0,0
0.146638784006377,0.0523366769175695,0.270038793999955,0.663823603263091,0.228402540420372,0.0916111823234772,0.055842500781584,0.396973098160171,0.158402644275248,0.380299914594657,0.0658877735512133,0.316211539199149,0.153049482502136,1,0.566338292648532,0.345103842490111,0.567963362981176,0.0142027101562224,0.30307439386937,0.17846208979215,1,0,1,1,0
0.0771928648925283,0.605916803508017,0.154496131852874,0.42311126955957,1,0.620204111580818,0.0139736092219447,0.00202514007521409,0.046049886770282,0.117631581478933,0.20003081019934,0.133224749068865,0.3476727658073,0.0574038241790775,0.107357681691117,0.310015505410913,0.0327523051679837,0.0720254323157248,0.329065850742811,0.290280917338622,0,0,0,0,0
0.36376761972291,0.0376036706123549,1,0.256618003778082,0.320784319861318,0.11333343416605,0.0867643194931638,0.188880835103259,0.382237861205073,0.179534274485174,0.0941973415046741,0.0574175252192746,0.233448162892079,0.966194134349717,0.294306504710344,0.170291112499735,0.545456756770881,0.0177368031026897,0.649561047560387,0.183640486042823,0,0,1,0,1
0.20493179702704,0.015123796908504,0.497216531563449,0.14329722436788,0.217169454934888,0.0356298160513991,0.196913814590714,0.213536484967477,0.0260267205408337,0.0437819433287251,0.071833738223514,0.0213800429376536,0.0143303357782888,0.426135861704218,0.128787627322459,0.210792212104276,1,0.0749719943748216,0.4779731538853,0.0118904235319823,1,1,1,0,1
0.0720660051015739,0.525959312838982,0.431406549229057,0.234394750705526,0.301747710610093,1,0.453883767372095,0.54622917293488,0.315710929037496,0.000801756183672119,0.123138314976074,0.39202708850917,0.0984552228021635,0.265024560893993,0.137733741188307,0.614844632815307,0.45730489153102,0.513831416931941,0.0253716875946161,0.513555675493283,0,0,1,1,0
0.208651582464337,0.0776779227183333,0.853242271558648,0.344854825378084,0.695024661181481,0.122404226547128,0.44927305427796,0.240363718572352,0.623160202385231,0.123710946193991,0.0423019986157534,0.700427051551808,0.0849907110117859,0.2334154804026,0.747923402323655,0.263515160508664,0.0851066704413835,0.00872072534830997,1,0.00260183750324982,0,0,1,0,0
0.268660716699814,0.0467435140845154,0.0306366828996849,0.255032867430311,0.0150864683196357,0.124024227066637,0.271805682288391,0.826018139449003,0.168585400249765,0.223411224458484,0.0776838699789406,0.356107670577595,0.0175165422695887,0.0258303561436264,1,0.215059784711925,0.0318128931916178,0.468280592662178,1.25438029757988e-05,0.049455765193958,1,0,0,1,1
0.254423148867008,0.0741724012635603,0.484671017853597,0.497035799639569,0.220377373609607,0.0644711439238649,0.114212603947292,0.0997904447303331,0.160771660601954,0.993475960956793,0.0236331288725187,0.255574677212494,0.0644652924848695,0.11362091037232,1,0.197337134126433,0.137121894961201,0.00932477103226894,0.612070742612563,0.144271891183509,1,1,1,1,1
0.421089312423088,0.169043173979447,0.332243580286184,0.00602747811444774,0.267164762297983,0.632571410453081,0.0457662719922883,0.0788654624664731,0.00602589499828942,0.22951491027724,0.228849190908047,1,0.0341437788788741,0.285403765270494,0.0520517613321752,0.233421267595484,0.326716588419641,0.405676413185476,0.0181247933649763,0.0875964880677619,0,1,0,0,0
0.117330599858333,0.500181989992317,0.137308881825155,0.90632207040883,0.810257654962551,0.637311847793159,0.00594482339204449,0.102010140712299,0.0606681253504555,0.458517114143236,0.197275638880755,0.211440592502225,0.413028800667227,0.377427655447448,0.144511909721214,1,0.071969688464967,0.237981267954391,0.464742737859568,0.222619016737976,0,0,0,1,1
0.0187785780160396,0.0370350850402622,0.0951461871328654,0.0943578897131835,0.0311629151746169,0.0547181737769603,0.102699665777707,0.509259158446116,0.058061875801314,0.105180655036088,0.0163345073791455,0.224792456447704,0.021937332121517,0.0413887547924928,1,0.0827901429060702,0.0181935783537736,0.00116390208438368,8.69399456980613e-05,0.00381490338537517,1,0,0,1,1
0.217498945464069,0.042085870658873,0.060106272131019,0.106036198898621,0.232180424595612,0.0851262920831811,0.0205357195437687,0.146773124480215,0.0334043620159454,0.0074830318985708,0.256554345996919,1,0.0461578748147947,0.0068131339811125,0.0539728422467591,0.0660099867648627,0.719610027076677,0.462077950209433,0.0689540085610193,0.171884233474634,1,1,1,0,0
0.246208054276773,0.0936699828397526,0.170477447479384,0.465366600631886,0.258931356167031,0.161786779403172,0.0384332176830972,0.0193326637667767,0.0325748467034407,0.317823778133344,0.157389756114139,0.402561145030429,0.0345455859614549,1,0.246208697228707,0.165259976474061,0.646831046826807,0.016378773480654,0.26487282126322,0.154468497607094,1,0,1,0,0
0.367985046574342,0.0857158549302264,0.0958158078418512,0.0216423602101071,0.140272188152793,0.229512151410144,0.0467183037944699,0.176210491664154,0.00164695243016806,0.00355811000829615,0.386050299857128,1,0.0347779823005275,0.0478076757972212,0.0407620288444934,0.094868909690849,0.482666957205221,0.585060627320268,0.0136816638391805,0.0957619021383243,1,1,0,0,1
0.0828457378533219,0.0545073228043614,0.0398944380955746,0.0446286809009138,0.173184641253329,0.0672716431330035,0.172922174058759,0.628569579538968,0.0878448292517921,0.408601447529862,0.00605432679590101,0.258258456350151,0.0396433986098687,0.0104164486110298,1,0.185298496544974,0.310362957595562,0.0652417791937101,8.72174842495164e-08,0.074744819864002,1,1,0,1,1
0.132952709501724,0.055803062543138,0.0481154382132442,0.221742145937214,0.331582126699082,0.227098183741621,0.00309618236948993,0.182987402489584,0.0037368226443271,0.0462654019813655,0.739381500694531,0.612641138833173,0.107983043654609,0.0404541156522641,0.0398094143687897,0.119702909745123,1,0.971406253514823,0.0432865440735396,0.0579643665761765,1,1,0,1,0
0.785754148139491,0.458490816487088,0.1999335058758,0.161888092901581,0.0159442303152658,0.334690065596505,0.245451618107538,0.0185478059837645,0.0108209400090594,1,0.445252244196505,0.463591032980576,0.155534099465685,0.407125946779728,0.342151589706401,0.31900551501713,0.614416923073573,0.321178751855518,0.00102310678369052,0.198138464150443,0,1,1,1,0
0.421549106452494,0.547258167075352,0.13078631339882,0.764136801789065,0.227441306738827,0.0881813235958296,0.0196527660460254,1,0.334694355705469,0.10263797587507,0.0600740738411389,0.436703105638772,0.674437720336502,0.306862414520426,0.637570354720743,0.165492023157803,0.276938497221485,0.393180114634233,0.7854116837132,0.0625717245452229,1,0,0,0,1
0.00569127845579028,0.0555092408630142,0.312110031293201,0.0173512757700622,0.0413914696758092,0.0650354061065158,0.271531597825494,1,0.215326400300581,0.239655237152401,0.0313955918814635,0.916055639307469,0.0702975374340972,0.0706543518581339,0.413027150463083,0.582665843920042,0.0615411175842059,0.00663123640597205,0.0225916830131824,0.0119499404546843,1,1,0,1,1
0.0405638096796655,0.00749155959239801,0.163987360998376,0.288959847509776,0.204171738636405,0.443099723779105,0.804033107709926,0.794650274888466,0.014382029819192,0.373877714163337,0.110520594578837,0.967901677899872,0.117047488158871,0.0442604329410739,1,0.245587515878367,0.061361296582099,0.0158074524426553,0.000448471646741604,0.227207515998579,1,1,0,0,0
0.181579419956638,0.58375230953055,0.0713219013087478,0.081339231378763,1,0.396557970946352,0.0361072437820868,0.0578682935901762,0.0278891997271356,0.400076568899075,0.140442649848138,0.183676074912462,0.274657401932805,0.31626832034442,0.134456608064767,0.259332361771261,0.00977711274320534,0.0153537537805455,0.128258991879666,0.388072422305409,0,0,0,0,0
0.0562759253329315,0.412971508482796,0.0827793779650461,0.0495867076495492,0.561494672720888,0.822056024863683,0.00523732524426542,0.0121741368566025,0.00548136910065503,1,0.325371187454321,0.11522300748048,0.127390635500452,0.221046981927275,0.170857801211128,0.0547212079276586,0.0677773043254941,0.0477914348786097,0.314842069268048,0.183430233642192,0,0,0,1,0
0.207289935092156,0.056648586678469,0.162506635433121,0.133206192000594,0.370805016403491,0.0667724011888013,0.187659976818477,0.115234683403642,0.0232959178077602,0.0321255044518932,0.2292378690125,0.527764078392354,0.134485010080105,0.00175331956274607,0.0890931062377445,0.173521912930821,1,0.780994900089688,0.0370797182919506,0.0402060941067135,1,1,1,0,0
0.223252407604486,0.295098495485265,1,0.197104103501003,0.000823775514345825,0.441623486466669,0.517163216301013,0.0903569707720173,0.206957569638835,0.306149557521653,0.209242400969168,0.699216211198801,0.00509262124454731,0.075992864723428,0.332883168599755,0.574012637778605,0.0486595999090768,0.156197308207986,0.0558232937881725,0.0214319038394739,0,0,1,1,0
0.209297317583869,0.640529790676994,0.0484591675226076,0.122289984467871,1,0.567977987406158,0.133729992792208,0.127485070009161,0.047646961311744,0.325038081415813,0.364143990251418,0.207705941021405,0.552034316281688,0.178315173972605,0.461691843495557,0.108025561723052,0.0395941759143442,0.11323342064014,0.203603562974079,0.438075184741949,0,1,0,0,1
0.0751608715955924,0.119561079195782,0.11736080725075,0.116976434665539,0.469419672677149,1,0.0178194244120082,0.0862128158511167,0.0449928814757047,0.0835619675978223,0.0584342107069972,0.131644223465348,0.329336364938492,0.369737988203859,0.105308089505963,0.0965273699555838,0.0308848966076564,0.11611887494182,0.192490543490431,0.257779319907286,0,0,1,1,0
0.57138756637642,0.00539162920350614,0.559922134696737,0.228986810514968,0.0463448393771929,0.137030843465761,0.226452984485519,0.399421227832473,0.28551906923937,1,0.175442252613697,0.210840631775336,0.142499546310507,0.560257137911824,0.289804779039356,0.179064676755452,0.345348915636498,0.224259316126098,0.31645475488296,0.0240245213215647,1,1,1,1,1
0.42733325264601,0.183725479164279,0.179316609296453,0.29468493061319,0.00181300378462216,0.246330476748015,0.208381282864274,0.296311609817542,0.18590371985398,0.186960395542638,0.271505406389883,0.432466256407512,0.00861517912557551,0.0940829443533227,0.697147982337097,1,0.130605910191358,0.130131613055823,0.0144784578679044,0.324379644402371,0,1,1,0,1
0.179029533063598,0.636077873834827,0.283225053747823,0.0620573942330885,0.145108576666597,0.370782815643536,0.798538444565708,0.719139429586159,0.118623050777603,0.578233939735182,0.161931604174885,1,0.0222123661384011,0.389086926953675,0.548783787829001,0.112759019403951,0.193871488581047,0.109373051982689,0.125780858566158,0.141714136939131,0,1,0,0,0
0.136623542731262,0.675347035280773,0.212482604873813,0.450167454558075,1,0.218487718939828,0.19901301158507,0.0619101178122614,0.156677026473987,0.0765592064581278,0.179833183632493,0.380160155173794,0.557584660176636,0.273373133598553,0.167294609739542,0.709064517087957,0.0775679840586826,0.0511841679799426,0.167070252792408,0.486275053550835,0,0,0,0,0
0.154174959713347,0.0316226226918461,0.114234163724624,0.177045913909168,0.104323129068484,0.341016616611672,0.318685913260786,1,0.17058631372104,0.20520638726582,0.0419607987716956,0.164323930971884,0.0596526524654636,0.023221762016675,0.52028242815658,0.16177777890011,0.122834856015797,0.0836513790615558,0.00149667975924033,0.0549554553038571,0,0,0,1,1
0.850742505657247,0.0409600081688211,0.0418800575162259,0.147735685808986,0.0105321355510457,0.234764894102778,0.491443422498126,0.958023749692097,0.176449349912603,0.277707916117238,0.0983477734783032,0.0819768116400645,0.01346101680574,0.176372401712402,1,0.351074690042608,0.116962070586121,0.302990237935681,0.000767465048002884,0.00176994185818408,0,1,1,0,1
0.552575307679252,0.692194202654261,0.248222114124583,0.576519134216426,0.171299936289719,1,0.439344976710394,0.266641862003992,0.155565056079714,0.0986150880604146,0.204648600053638,0.129399010723847,0.0717602864589455,0.305581398081249,0.0938248131508233,0.495110720668302,0.748634664580083,0.18804204355899,0.000484858781517984,0.26924965611918,0,0,0,1,0
0.333964966753702,0.537719433424419,0.699481416639799,0.192936423916188,0.0326930717387124,1,0.101867092811051,0.0560867726311469,0.0560357843866944,0.00138449908403757,0.194756808963603,0.127484096579333,0.054553301688788,0.0308288351574773,0.372840198733492,0.363135048535179,0.37590282620206,0.243835932220286,0.00412855746838115,0.201871079414584,0,1,1,0,0
0.0367317961715478,0.733763026382417,0.0107883156879722,0.0626811297758146,1,0.294296017433972,0.0249285019265225,0.00745791621916632,0.0660019861590549,0.338606688508289,0.173452684408633,0.46487476500088,0.177810409535912,0.211585286198922,0.00821767234275525,0.215169723880969,0.0314487140697478,0.262316647649592,0.214877979445288,0.406009918509114,1,0,0,1,0
0.0999099708876406,0.0304661348818074,0.0352109935218534,0.00698347715935288,0.0513324736064903,0.0259556436675467,0.0134795577003244,0.0707249839262419,0.000243910584432386,0.0112068107180488,0.282405992214731,0.578597709654471,0.0947548803093293,0.0125396959395004,0.0279933518287472,0.00366354465640671,1,0.676290608868101,0.0103741984061809,0.0604535711354103,1,1,0,1,0
0.338226621033142,0.0613077281014921,0.890402637105165,0.80407570731484,0.43166960783124,0.0837876659773303,0.378996382274814,0.36163023421246,0.187367794586338,0.390343622775642,0.0865796373858058,0.177231478518303,0.215168397923914,0.707128870568603,0.500480392481776,0.196719146773932,0.769890097214733,0.223702390275145,1,0.0703852878022587,0,0,1,1,0
0.0219903607701632,1,0.0909433854924457,0.28200694113029,0.264310426331689,0.326835516509055,0.0077973877074057,0.0412075765302607,0.0415190659392322,0.333043584864294,0.102140734991962,0.0333708208787466,0.610531274564459,0.150893565797382,0.0165063267680544,0.378067473541959,0.0343831841288376,0.16030679803884,0.37870957556443,0.52106689391917,0,0,0,0,0
0.0602661132569573,0.431907386423271,0.00497665663199786,0.225271611337575,0.414523682494238,1,0.086956928898473,0.00618035344997417,0.176323753862528,0.41345958263364,0.132191863876355,0.16850293525663,0.0929427544998694,0.128874106519883,0.169242387663191,0.0950354985811294,0.017176669192602,0.185093654050572,0.0947317693809604,0.399335057440247,0,1,0,0,1
0.167775939402917,0.431029152365964,0.145819266798925,0.327909788277028,1,0.360296585821801,0.0939044362621881,0.0284469716992315,0.145790119662332,0.196037082152743,0.188024237525882,0.102493631944733,0.30874716288267,0.46187418862632,0.219077106425693,0.548297469181601,0.0211248898799412,0.157373170964167,0.136696398630139,0.318251395214418,1,0,0,1,0
0.15046986707027,0.0370235998080185,0.570492641030349,1,0.376455041687103,0.0316310325210653,0.0546425857950098,0.0672163363916629,0.424449779291412,0.320344320560329,0.0386134026722191,0.460007528052771,0.0832318181253884,0.445777912448595,0.449897436294632,0.120768802253257,0.608329645839435,0.0599690110163495,0.43635853173058,0.0612474417452324,1,1,0,0,0
0.075384211211735,0.0806612142639312,0.239998885478366,0.026998417604431,0.279722265311924,0.0918858094245871,0.102221998680508,0.109521779495616,0.121413881759083,0.0226444966330801,0.309869035660302,0.691550257758386,0.103213277234546,0.0841881374812973,0.136773905360875,0.0168398329854486,0.6157979573609,1,0.10217773481658,0.115048094470321,0,1,1,1,0
0.303796598954912,0.688427566781544,0.0195646604029711,0.36899189566298,0.195564799925108,0.721986122052049,0.345640934207556,0.120479246230941,0.0814169327320301,0.115862513430812,0.114237039556754,0.136694523118057,1,0.310945666372419,0.275196074155676,0.202457316228327,0.0158478676205967,0.110517961000379,0.114992245353331,0.320463189455337,0,0,1,0,0
0.0678822260152699,0.460487982756635,0.227382760031532,0.706465597472605,0.753459933818098,1,0.333953498646605,0.107571196114374,0.154400557999231,0.585723678704109,0.396744258490241,0.647761925823312,0.595987639657691,0.917907885080335,0.785322960856886,0.449331986033005,0.0589710362438351,0.0324915287089394,0.880202216410552,0.732224630265821,1,1,0,0,0
0.0429395096317635,0.0085373137956321,0.196018441196084,0.0753800771024145,0.328785087797711,0.151407902519494,0.525323287386761,0.581053036768869,0.0632353101340808,0.354426872601954,0.232165972182744,1,0.160705358784558,0.00697893162571854,0.453700467590552,0.116557974396297,0.0676445728148038,0.134837494881483,3.17533482277375e-08,0.0860609569619229,0,0,0,1,1
0.862452320220421,0.00801523598415317,1,0.487238681365183,0.266175003608935,0.257485526246936,0.263865968452656,0.145831518356732,0.197671763846338,0.70257567913041,0.208793265528352,0.27821923984659,0.407394624288602,0.464127036468477,0.608632293452541,0.585380846432749,0.734859620957564,0.1577988785157,0.277137837353081,0.171116332845487,1,1,1,0,1
0.150533641112259,0.0270358249794634,0.091192152297895,0.00293988810574217,0.157528403029392,0.0298700811948606,0.0226352146607913,0.201161754103547,0.0888289341049066,0.00586804990217582,0.558217792961399,1,0.262540220920438,0.188177112170087,0.0297369896088743,0.114278708218028,0.293193023230317,0.394409085586429,0.154327624355416,0.0746332667590247,0,1,0,1,1
0.233453684296317,0.0451102166728421,0.0504222472071612,0.0573168230593606,0.212009354409549,0.279609046972515,0.0123655018005165,0.12847474242752,0.000914533992254466,0.0138159172051674,0.2547172546038,0.357867927208174,0.167310987231505,0.010788946934256,0.0641876830787375,0.514072514616754,0.491483312936484,1,0.0618894184607099,0.0254122886993778,1,1,1,1,0
0.155990719970986,0.0673263151553172,0.692308476337971,0.509274303026786,0.589788638223038,0.159480612924382,0.180220529140864,0.352314991854165,0.188477423595941,0.219117054554395,0.026878402340089,0.169108303783724,0.0129481022912712,1,0.864173043980197,0.259449191232106,0.581732604060231,0.0409003719946097,0.823385491467818,0.0951137240510469,0,0,1,0,0
0.344303943665037,0.599217337375385,0.0746899949677158,0.177936956455631,0.519368518333095,0.490496703422057,0.0101387894700528,0.0207757764937528,0.00932501478206155,0.305325211775887,0.30039050372718,0.0186545467436699,1,0.159294502346933,0.0575614697547002,0.0848261192934637,0.0334048798597298,0.169611121487621,0.296237562939175,0.214505743302185,0,1,0,1,0
0.245414650147966,0.930857159916941,0.761399019444556,0.383339582168329,0.194771566964608,0.639752889545933,0.137625147003631,0.487151877439748,0.170646963656536,0.191419441858192,0.730745350385974,0.414803873903557,0.0267554429902117,0.513488449293813,0.0758131810464931,0.276775238751932,0.304462622503003,0.304530318335641,0.149628360557004,1,0,0,1,0,0
0.133408308432702,0.0681618408303114,0.317302551746184,0.0689564977585981,0.0438766501781034,0.12496715997248,0.323743245810981,0.294221156638178,0.384150488637286,0.251239961031481,0.238149909234243,0.397757318571183,0.0569908589159009,0.0418629017021048,0.661641386505309,0.0551606810688078,1,0.0580853841402761,1.20246473371178e-06,0.0196469217796001,1,0,0,1,1
0.0938321113789453,0.027577597765197,0.0279690162634292,0.0539911819442018,0.0632062827055634,0.0937543981538441,0.0149374709988959,0.0878389682669422,0.00375907726022163,0.00269315103759728,0.352379357291272,0.595626232202999,0.14138585248794,0.0409904650668686,0.0426746258646482,0.171844450990601,0.613939147132275,1,0.0544004863585911,0.00932853776444883,0,1,0,1,0
0.284575474766289,0.088648086585165,0.0797402913359718,0.00808254701660773,0.145875551453478,0.118785851852866,0.0770575589639522,0.0317532099733365,0.00317578635767989,0.0607341862042939,0.403782017543423,1,0.152610364843903,0.0408660029887766,0.0341340232922411,0.0150578555638834,0.837423264888221,0.714625309088858,0.0585667989634344,0.0450742959476701,1,1,0,0,0
0.0680707583070236,0.375318570972562,0.314637859583189,0.109888371685207,0.0675836253105749,0.325947419843596,1,0.162420552503235,0.0643797704376893,0.404083610325596,0.179843460463409,0.213992489130077,0.066640145189516,0.0768588687514417,0.406014103658878,0.0612927093864603,0.292061890817025,0.102479148177389,0.00455433610072942,0.181968512162101,0,1,1,0,0
0.25503091539031,0.167688521138547,0.218283916599742,0.306859770297619,0.0422220236922102,0.0437761634313051,0.108679839245553,0.323781194509775,0.111192739681694,0.136224420718982,0.115797180223198,0.0552359177464893,0.0379822427707612,0.333030658525172,1,0.0038896873360106,0.112638818535247,0.0175674838395695,0.303766992615127,0.00944563839500999,1,0,1,1,1
0.259197072358822,0.662046382769574,0.251964621577277,0.896315519396752,0.203311498076153,1,0.0875847156504089,0.296175899794839,0.0309377839787651,0.319168105832207,0.483949427186886,0.400908716196878,0.507249876084669,0.792400826834114,0.307922999969726,0.230065366412056,0.0829646711281729,0.489635549083344,0.783086162581239,0.757085761927894,0,0,0,1,0
0.323766517289622,0.0541781331214236,0.098879529131707,0.044440708046205,0.139482542615727,0.0114792831957687,0.0357637937088479,0.0327154900525056,0.00533765903688217,0.0519403495782423,0.338402243965248,0.511159435440548,0.158704912589997,0.0281263729969999,0.00559718583291731,0.0302737678497654,0.590906846430882,1,0.0671562246331171,0.0205522559772541,1,1,0,0,0
0.0033207114785241,0.0372565237107449,0.0438439372410099,0.0869048937282305,0.471225319064004,0.0455721224740121,0.309541969604241,1,0.0462511699016166,0.286019145084099,0.0302333862100627,0.253860721288981,0.0746431021713492,0.082429926875475,0.397043136176208,0.249853794894459,0.190953883143438,0.520595875264032,0.0148757528580014,0.0702185639061146,1,0,0,1,1
0.460451823525544,0.308218881923948,0.0665741183809724,0.0982524494567419,0.0578585724326148,0.945845124933825,0.478028451929121,0.490079268331701,0.109234439251205,0.322778685056147,0.197049004519961,0.482157632002146,0.118623229886973,0.126288700180912,0.108364013562081,0.201233557678735,1,0.572984778611259,0.0109014858417682,0.0565410783831782,1,1,1,0,0
0.120288769111043,0.107611243302731,0.0866214098020344,0.11307290462196,0.0224292472159172,0.0377765777237181,0.0011340180341609,0.0598745503221131,0.0111697715470036,0.0620140167214904,0.370370175874133,0.586307000326729,0.0370010053674093,0.00533183633960845,0.107884523088655,0.071946865523649,1,0.655080489347804,0.0859270199185639,0.0470016130733125,1,1,0,0,0
0.208260803898848,0.221814779889723,0.163126177782781,0.0146803666808129,0.00399090273071998,0.244188731209778,0.160842773194255,0.179800654252594,0.472996765013696,0.121297857451686,0.0723843772788803,0.0883881514472097,0.0639917684679612,0.16281983711139,0.151806834241623,0.172660961479154,1,0.132382413080738,0.009935889883902,0.216391467336179,0,1,0,0,0
0.00553351041570664,0.0651484871552761,0.170968076557566,0.116521496023697,0.00870764859784024,0.326040453457994,0.450692163754607,1,0.408698411638795,0.35345374388954,0.112777737929061,0.371400139837522,0.043072170217427,0.0878084866290303,0.313162618379138,0.213634322435685,0.0397182859877258,0.00683997145958622,0.000423104391912861,0.0118910525374785,0,0,0,0,1
