"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.0917547958707675,0.179714330966346,1,0.559659293571897,0.219428233619695,0.0976082414302023,0.126395668674875,0.0293486312101173,0.17946661943058,0.208029920455086,1,1,0
0.371123940547355,2.5611829442884e-05,0.605551391264229,0.649992560517097,0.0454420711786785,0.816309584228411,0.0521217634994066,0.143031203338973,0.155349088236049,1,0,0,1
0.0756048903523433,0.159605455717182,0.197887676038926,0.117822924391869,0.0903240772147008,0.0776476286250727,0.407161218464497,0.338900261586275,1,0.0367408237898369,1,1,1
0.864020980949158,0.189892047585642,0.736418751168341,0.209675292398475,0.173225294573929,1,0.464587278161566,0.989907784567809,0.475308535280206,0.395023538597103,1,1,0
0.718441150742316,1,0.172940180282653,0.524617358752016,0.337533017320289,0.629218275201248,0.627744490333455,0.0764433354428253,0.340864915235038,0.505744780230701,0,0,0
0.625297012778335,0.767325983317939,0.638518503951461,0.209874596211422,0.0895055836594368,0.989767126808772,0.235601408913566,0.0169056956493976,0.106899696545464,1,0,0,1
0.064145733111629,0.0744268963685855,1,0.134871880388687,0.107869973275484,0.069164194075632,0.0612144078449619,0.113338248576809,0.09299846061323,0.115952616808009,1,1,1
0.0140443650944897,0.47663664791444,0.965889310975794,0.0575311845373442,0.487878923786144,0.611542596669499,0.340033425486241,0.785851327513031,1,0.0952340434623803,0,0,1
0.283387278130149,1,0.976816416036499,0.453393349756248,0.00231628442295739,0.205455891209744,0.0221280681323708,0.194686253051592,0.998453528745637,0.107113148908732,0,0,1
0.127718515731794,6.16845561916917e-05,0.618943278976428,0.501347853530333,0.442517110880288,1,0.158136556201755,0.413276365430211,0.722724727782173,0.874074746633171,0,0,1
0.191814771438729,2.99328140770171e-05,1,0.687100375536529,0.0207050998324391,0.366866533769827,0.229186548330306,0.201592764124101,0.774494425999293,0.761024343605186,0,0,1
0.00116202024522384,0.129552258060988,1,0.275204831686817,0.106302794840128,0.215744311813397,0.0220263234184966,0.137104274423289,0.631357200779769,0.0113616561300609,1,1,1
0.00210865330356039,0.035409282878779,1,0.0313859914798809,0.0604005288441482,0.00927587505508895,0.212966092925517,0.453843537896165,0.0847855926414943,0.0392943041406014,1,0,1
0.0812546762778998,0.10311620277931,0.0372833915517261,0.843437516817785,0.683593732334447,0.00273032215011151,1,0.300315867088553,0.990898532533873,0.176611704680343,1,0,1
0.851568357783928,0.222329778447329,0.161456988351499,0.515311300043436,0.473606887023994,1,0.243994659571819,0.19676626460705,0.449214247847069,0.772057875506151,0,0,0
0.130806874618935,0.652483191634719,0.379500057617511,0.200451449690484,0.196947521979728,1,0.143405838757503,0.139166035515888,0.191208590337352,0.746647809119174,0,1,0
0.0689490621948075,0.324053855141164,0.276762606564266,1,0.124101032689742,0.657753869080701,0.691444052289316,0.197912170236994,0.428165945647028,0.703492732587131,0,0,1
0.185505130947157,6.12170305984132e-08,1,0.479458694535257,0.0236237593412306,0.646403388892578,0.0722332943912029,0.227101193988142,0.241957615063067,0.20653750072722,0,1,1
0.0842894120058232,0.109554070696649,0.428133480699652,0.241697411479761,0.00981816300185034,0.396535586157945,1,0.212389915088409,0.24696472216222,0.257625327288485,1,0,0
0.00145394431253398,0.0755330885912535,1,0.494715968440803,0.0602679380117581,0.0329019176200678,0.0564462826474061,0.306763410718889,0.0208396400015878,0.106406628283825,1,0,1
0.0399807706361525,0.37484184055744,0.00378886040704096,0.00687013325761449,1,0.315873983511623,0.0417903828878148,0.170099827804478,0.0335686691176965,0.0172977438400432,0,0,1
1,0.00386808566401763,0.0924479538812962,0.234911427275267,0.264944942812862,0.492341823612738,0.192822928393511,0.10828424316681,0.321835153868714,0.126446738828282,0,1,0
0.0277646535996842,0.00887478308847715,0.0118365588054223,0.198527341512959,0.0455100419283911,0.000789285170679265,0.0219067211463582,0.0324084898003007,1,0.322152575847773,1,1,0
0.020589283644952,0.0215416131907293,0.0638304928981926,0.150649392715932,1,0.0254530701644847,0.0819621210339304,0.172926223155562,0.000427661696319988,0.0687167666828405,0,0,1
0.0265421236350269,0.0125835107919731,1,0.613206501125974,0.301645081479049,0.177935434271378,0.0514788820301274,0.591525629241552,0.272343808131261,0.1301775810551,0,0,0
0.058961041288865,0.433990790236245,0.521704721342424,1,0.269387498536902,0.142123320116892,0.810637911125609,0.522140279984774,0.429015284361183,0.23145606495516,1,0,0
0.327389970271983,0.393903780955231,0.711900204790332,0.289236146305942,1,0.13456415145221,0.644690749149587,0.0356456445207222,0.630831354885429,0.301480635198071,0,0,0
0.050708015765488,0.0147819048907655,0.285930234766051,0.241635423470574,0.852384620290197,0.175492326977022,0.026778033823239,1,0.00216098687635451,0.259213802081093,0,1,1
1,0.913873504131664,0.466649373339055,0.424063808384266,0.0921426837572068,0.0507533679129611,0.689485432331886,0.580838449589605,0.235877383418379,0.721380739187726,1,1,1
0.383737377199746,2.53503398379646e-07,0.449954358665874,0.868691816076292,0.208062525815979,0.629554286138921,0.0434744938702123,1,0.160892923749469,0.699495922589587,0,1,1
0.159941770245892,0.13076803395921,0.924189635620014,0.044029513762768,0.274930367862127,0.0268221885064024,0.191443207103247,0.0791659706873373,0.215293418984474,1,0,0,1
0.149528131067743,0.578177017886856,0.159427010211355,0.0753282076643912,0.0709187084324251,0.111197877863196,1,0.143977644340607,0.100024302439787,0.0101808306104141,1,1,0
0.118337360833169,0.132362790701888,0.985966886727094,0.212336551168818,0.26639480810965,0.248701927853144,0.201963169103304,1,0.241215137602702,0.0840543950771035,1,0,0
0.458370024915363,0.37290689125784,0.229543767877735,0.458807086818981,0.420594773045432,0.100661172112175,0.0192094367579374,0.198913249716626,1,0.359723790984318,0,0,1
0.20420466962033,0.180047467723234,1,0.667114313997082,0.0939056863507778,0.280004020376318,0.173047648987303,0.212260421855064,0.760024861405257,0.0193762190164758,0,1,0
0.45012288836301,0.354108009239952,0.161645782147546,0.087604549645194,1,0.195396492107923,0.288453372632207,0.0845190518338352,0.223404096108028,0.195391571518499,1,0,1
0.29291922542382,0.20690796136779,0.0621741016175472,1,0.0132121045424287,0.444188961950157,0.0744859430806416,0.150914716681583,0.0101642127711621,0.154852145134853,0,1,0
0.32982810993016,0.565568906404974,0.113220039453195,0.143908414275082,1,0.120332893384432,0.0521655883318968,0.188571927118282,0.125736568976661,0.549696620903748,0,0,0
0.0218287786113336,0.549851913319422,0.00120170681257786,0.165979919843304,1,0.289618174174687,0.00917685374617166,0.286483400754937,0.0453290288149425,0.0664471893466881,1,1,1
0.236885102497302,0.00050331009234784,0.871977370162775,0.704689784893727,0.0678379192028723,0.175162530514966,0.430619746790892,0.129965178206869,1,0.501964352439215,0,1,1
0.139832388320623,0.628959547669933,0.96263978572235,0.256759537277065,0.13256059676124,0.119265515161629,0.451992327468678,0.19077278456515,1,0.206732716764882,0,1,1
0.524577697454199,0.0425838256549054,0.919494935146406,0.915073041263476,0.730540819760211,0.0315259198419832,0.940201074127925,1,0.816386545292971,0.517251938384446,0,0,1
0.411938330698866,1,0.828892805105956,0.663260847364526,0.106256021141739,0.0414308770448766,0.397956753897974,0.0371589999046283,0.0824643653098656,0.683826451224276,0,0,1
0.189697754090347,0.022380375216511,1,0.332508227685279,0.0681513244465098,0.349503792824936,0.0513399326316754,0.913119156525376,0.62375707802886,0.335687591882005,0,0,0
0.0172212282944291,0.235632833934251,1,0.578913278686603,0.116911345359485,0.130323406981558,0.234277753570989,0.318478886018271,0.0914544963420132,0.0212975728123193,0,0,1
0.0876859834661026,0.0568353540798463,0.0465264620422573,0.0377118762907461,1,0.0109580443220632,0.0720695587697826,0.140336031910155,5.14157235723336e-05,0.0207708519115846,0,0,1
0.460784604621667,0.422300605704037,0.358673016471823,0.142325115533017,0.380019470011265,0.0101466295902756,0.37335916706315,0.134282284219629,0.200783666165256,1,0,1,1
0.519133348197693,0.0560807023759393,0.237891041676902,1,0.0259222155265902,0.234002755918168,0.157833690954313,0.0401723202404644,0.24347156576148,0.19702180689048,0,1,1
0.00322055374155792,0.401765941588363,0.030053902815673,0.000569302561169708,0.0485995270827194,0.0432892105288553,0.433900987772366,0.246218512901673,1,0.134403555715962,0,0,1
0.299175022156009,0.444612494188323,0.0462706474458839,1,0.203308935151004,0.109875655600199,0.165095922537599,0.12931908774751,0.135889617185797,0.599596246484937,0,0,1
0.0100504015964412,1,0.0535701073253868,0.0858534369213802,0.920150939535643,0.0969373530959883,0.0262804174915938,0.472381711948376,5.03163123575459e-05,0.0192623346319802,0,1,0
0.164359549466982,0.250163731191964,0.00641762066964524,0.0124897812934955,0.109425346741788,0.290388507291197,0.0463526858485424,0.127804925043657,1,0.0363825446465404,0,0,1
0.141778527252257,0.0199008693538821,0.241005103566462,0.00162962955418667,0.0653983755429816,0.108618517803682,0.302648767625061,0.54513110081822,1,0.0885200608213674,0,1,1
0.00221604603855134,0.0743667103544519,0.00806781965465393,0.0728773156774811,1,0.390470622783371,0.0474721444175673,0.124010807516436,0.00181510604107723,0.0635697756329656,1,1,1
0.0221630217114325,0.178490575721257,1,8.91488266983924e-09,0.0815586232833348,0.0403050644521959,0.0310561376564806,0.354625147207774,0.424093494863019,0.201569453327497,1,1,1
0.486503184178321,0.349358363616682,0.58292148085277,0.440785006317712,1,0.205701274234777,0.608151266577309,0.0818145671776682,0.268875299477604,0.483583446924273,0,1,0
0.79723825582356,0.328815340493428,0.745311622530234,0.130051666902715,0.39445740818206,0.247649366264808,0.802171617178697,1,0.504437588482748,0.45712201061393,1,1,0
0.12801945318435,0.554167468933721,0.124746877277145,0.748073788955318,0.049716182191923,1,0.0836119712450721,0.00673718548008195,0.115327978460874,0.560157846257673,0,0,1
0.0041189857040645,0.0484967430440582,1,0.0520350359769559,0.0626702317506084,0.0396654222622553,0.0327927781188347,0.343195191187812,0.071369357516623,0.0441067422754084,0,0,1
0.253225994340851,1,0.0841106189053467,0.805125108137669,0.113665618643002,0.370890084975453,0.133806090353335,0.162112287813092,0.716124354723525,0.668083859886332,0,0,0
0.312197400290648,0.117199186561427,0.719323150171423,0.256662500959679,0.251519127489984,0.0101842337808242,0.0870717531303097,0.0565677023523526,0.8231370356986,1,0,0,1
0.0264161897090099,0.140093558461667,0.00441490386513083,0.132818177967222,1,0.955639925741397,0.466837113488825,0.557801525834073,0.0385781675220452,0.0594408123180316,1,1,0
0.108624183398583,0.0304976222388981,0.106766863019801,0.00044730112205975,0.116957843355778,0.251531134309384,0.0134832923695463,0.150996527100459,1,0.127535461503001,0,0,0
0.0172710540203031,0.129978033571287,0.0395643536133409,0.135253776610625,1,0.000372178269173021,0.18054919870861,0.658444940214728,0.625884087894288,0.320380434074301,1,0,1
0.00680699717459585,0.259500643698609,1,0.000204224737169129,0.146601632805566,0.0305583816649781,0.128308796804706,0.529909620566204,0.03062331510305,0.021160460293803,1,0,1
0.0132231482747999,0.0352219037039381,0.0152645751264391,0.17729028760803,0.0438189167740358,0.000235692671020619,0.0393928798744526,0.153104630164793,1,0.0309158450801639,1,1,1
0.16689218761279,0.0351747736975988,0.619948499907607,0.701063135629564,0.236031336983425,0.0816667864806692,0.472782560564113,0.468788916877139,0.102157672024009,1,1,0,1
0.334145870076481,2.27569888163256e-05,0.257080298001084,1,0.0468242779876339,0.283040308951596,0.0592383502441183,0.0910027886107203,0.251133733047517,0.383263030391945,0,0,0
0.360445931612474,6.36622815176467e-08,0.392752768107591,0.84750115112604,0.0773585316130285,0.398111425694804,0.000190023237373632,0.593683308723334,1,0.989983196917595,1,0,1
0.190049851465979,0.00506750023571401,0.0596014950324464,0.229169743694432,0.577988429503414,0.0402959856281207,0.516613935024784,0.330353221096241,1,0.249605958661894,1,1,1
1,0.661509596160212,0.189369639065101,0.206032787441936,0.295016869471434,0.360406916037488,0.673895624285847,0.833641397161272,0.917523153289857,0.247029418547891,0,1,1
0.0346581439716007,0.0491477043680298,0.00879196252551349,0.14149406406392,1,0.0643415049000425,0.068918896176503,0.598437879073726,0.00699434983651798,0.0277923412874712,0,1,1
0.37052141844379,0.558504318088525,1,0.264736304293086,0.424696546266391,0.900664819344587,0.774701838250694,0.271011877429715,0.206456371258037,0.391576415924519,1,0,1
0.246059718003967,0.130160827026268,0.209144181163217,0.682733445655688,0.256643584145393,0.0524761952299683,0.644908499614855,0.262670162114616,1,0.699849696206024,0,1,1
0.0443918912820722,0.00107459093110582,0.0139511914849079,0.0805972666056133,0.0814759082093528,0.00079739455235511,0.0627199917261381,0.135395096241796,1,0.0409870558920832,1,1,1
0.273861707877596,1.82734727415588e-06,0.266859254789131,0.685559383109146,0.175196222145066,0.768737928631221,0.00324993481680967,0.244584510679012,1,0.251631048617175,0,0,0
0.254263079077594,0.0234981382725362,1,0.129613087032997,0.169877965730818,4.59861598849817e-05,0.188099268827787,0.162172657172529,0.0545599597020653,0.145749108689342,0,1,1
0.0807320868628507,0.106299390757991,0.273693103617119,7.36127708966516e-05,0.284475287902118,1,0.435966513856156,0.111842680392216,0.807428414920313,0.601835731508483,1,1,1
0.389618588717609,0.392891474548864,1,0.0866626827595287,0.824329125003561,0.0386251642706738,0.546971796724808,0.322884177236365,0.0560350396994409,0.412865460211246,0,0,0
0.406914762642497,0.155803991171766,0.00841498067644059,0.488158746175248,0.0756967864917844,0.0530810811134846,0.291541064650325,0.685324356979971,1,0.923141760872102,1,0,1
0.190610790474796,0.10618045997884,0.146818550617234,0.0187465032464034,0.192007088713565,0.0757893056125616,0.0496858530211078,0.649485387230839,0.140370659600492,1,0,0,1
0.190636923771501,0.0809827735055958,1,0.0580811486875551,0.0800277269628364,0.0640228586472861,0.775929445878633,0.16733262880278,0.477567130445734,0.0515144618099416,1,1,1
0.154622750609347,0.340131566247709,0.977198473745694,0.261471224865454,0.0331409782875732,1,0.693330683112659,0.0447798841553129,0.283057962361177,0.0795683153015871,0,1,0
0.719293500307482,0.826527609226155,0.0680108795278834,0.223691517929703,0.791451804992669,0.494114069535906,1,0.313302512649754,0.00213252311358952,0.528279074115176,1,0,0
1,0.409660235501983,0.486889670427903,0.076725765916602,0.85581770406969,0.411092089446804,0.3094640613176,0.691871077883601,0.539312253237209,0.209610521864147,0,0,1
0.592172466008655,0.259857126924907,1,0.719096089992696,0.105692353058536,0.480588046528665,0.281138273924896,0.489478484118226,0.345771275903637,0.225736845037057,1,0,1
0.397344009674613,0.0779687558573576,0.764445904929516,0.159247951212875,0.180592246677642,0.161982574819388,0.15330433861083,0.278564344276826,1,0.245237848884009,0,0,1
0.952914117777069,0.0786546638702498,0.594984814823596,0.343056803143971,0.274546478139436,0.198187669885041,0.320020749675256,0.103387334170043,1,0.673889299418868,0,1,0
0.212645434732458,0.773427087111173,0.208128978244957,0.25699688457467,0.385755515739352,0.262321449628147,0.527408212839132,0.0220217791893071,0.400592736826317,1,0,0,1
0.253585531261852,0.734615251998198,0.300265579647007,0.0891398853643001,0.0645823970970942,0.0309302896046755,1,0.0389987727356743,0.04943211525388,0.144404179718279,1,0,1
0.227447468368792,6.73943420149223e-07,0.782181997482926,0.453082647173745,0.0271190997098378,0.530627899459949,0.127408226993358,0.221560839673688,1,0.956625535018434,0,0,0
0.156322136770779,0.301753714678043,0.092686172006513,0.0146351382516744,0.0841903215099121,0.35185619196734,0.00248377221764927,0.385379709742868,0.824207694828494,1,0,0,0
0.217727162664995,0.880495629639855,0.00962678634797043,1,0.306393523137529,0.855756768183472,0.482387567299723,0.672116469293273,0.919469255911027,0.246508670238155,0,1,0
0.169375169608884,0.114657938836054,0.573739895102518,1,0.528813611201543,0.939510624521059,0.0436807282326097,0.424840346906907,0.526197391607022,0.454455188170278,1,1,0
0.297137351883322,0.640626663441927,0.00456054707288574,0.439740560087966,1,0.220470994604826,0.0742029263851976,0.338931996973351,0.199936692919171,0.0306442768326294,1,1,1
0.299608339753781,0.226424481938726,0.815922304547024,1,0.492860797002512,0.114392478076902,0.339178988717994,0.222065591164707,0.55800464682944,0.176774713464484,1,1,1
0.034606200942755,0.436851599117927,0.883775495997171,0.343664370147593,0.351814278783612,0.171034332675769,0.356256316600469,1,0.231134607197501,0.232332980162418,1,0,1
0.404040459713584,0.0688572907787882,0.19658695415096,0.608877957635078,0.396218112564802,1,0.00063130426484539,0.287865595497161,0.339313589106259,0.764668386479819,0,0,0
0.0472768994251784,0.737951182554753,0.0675121069511516,0.00804413915003211,0.486223071647135,1,0.511392670407431,0.755943840563906,0.0170265691785801,0.113227777042563,0,1,0
0.0758541887654194,0.138646380441466,0.023555473787999,0.0732860514637324,1,0.460970316551748,0.193361132345325,0.502619033541469,0.000212581973478785,0.0270618391497119,0,1,0
0.0293911857374885,0.0365651328292176,0.262727348578781,0.35019067750703,0.235115313982567,0.18239418267273,0.768142342034241,0.696486672846176,1,0.479663080621712,1,0,1
0.0900182521921154,1,0.905397473267191,0.106594151595012,0.0477963261226971,0.317808233557018,0.410403318128124,0.39217833826297,0.613906003463316,0.627799449933344,0,1,0
0.405705851588481,0.739909093490249,0.110211621432075,0.433957469684977,0.799125225895951,1,0.114292712340334,0.30919052753025,0.477833170745854,0.375035334094552,0,0,1
0.203716434758987,1,0.018081709073854,0.762939272486167,0.627544149080684,0.446793766861711,0.0143548978057595,0.333476856084852,0.0540173752421905,0.292659472304301,0,0,1
0.0846392386139143,0.166149684296753,0.7430562478533,0.350400018147281,1,0.00844698017275304,0.304249389738451,0.130505313230402,0.485445461959586,0.211778415591341,1,1,1
0.117784001032577,0.3336098976535,0.782898115445944,1,0.0204709317543825,0.0408216373628499,0.0116867992398269,0.0424939508955877,0.109722142737523,0.106550716619168,1,0,1
0.056148410244714,3.85121720804419e-05,0.578349256468667,1,0.0248313991547096,0.152772169800816,0.0664742352889681,0.115630126051643,0.338982074601925,0.919478378746819,0,1,1
0.216501585699041,1,0.868180406274726,0.270951739326084,0.411006012242245,0.431549556295207,0.247882460904436,0.00679466060095975,0.639028025194599,0.625162635362266,0,0,0
0.0512190557101778,0.0542257083464041,1,0.199492178889536,0.0115613984006795,0.0374809955245401,0.23334553158291,0.441744746414564,0.177462821454277,0.0937644722537897,1,1,1
0.573989502704933,0.254030742414879,0.192910901221302,0.464633696113192,0.183170441488917,0.254581943851854,0.359884233816872,0.115844153219581,0.326902000422366,1,0,0,1
0.024857592640477,0.0417084074299958,1,0.000743047112734067,0.344438721547316,0.102477214494268,0.488290740509392,0.62869068067505,0.0881377761979909,0.0335057922050662,1,0,1
0.0454702371495256,0.215110004068277,0.732192119158918,1,0.720114978381072,0.216698042077165,0.597462918592215,0.0423898193654706,0.727435387291469,0.256676751655139,1,0,0
0.0550840693306613,0.0292573403022715,0.0399293288968352,0.1994921128315,1,0.033696638536922,0.00672909712342398,0.175848896829204,1.60019177196297e-06,0.0716461516736095,1,1,1
0.170524281657216,0.00138259037076976,0.703326927170236,1,0.182181132103556,0.188905050093982,0.237276760172376,0.404987580977171,0.240869615773228,0.407903432878321,0,0,1
0.0474626913195809,0.292756462720283,0.770375166751678,1,0.015720355477313,0.262206761869797,0.458162296491967,0.365274578013322,0.619810911966275,0.389013870639028,1,0,0
0.213973627327474,0.249176074189606,1,0.0823296397643907,0.153155133398052,0.399053215266042,0.494980406270454,0.203315543776615,0.20273571865967,0.120624576533332,1,0,0
0.225588599237436,0.0766428885894282,1,0.216540298201904,0.0810445044828736,0.030108899870702,0.102953369885507,0.263283120673454,0.302230673671222,0.117625942979545,0,1,0
0.267786803666101,0.604035199763218,0.00890058071107675,1,0.119678262608922,0.93419405106405,0.738899475528569,0.327357722821639,0.0242105205451673,0.554047280757093,0,0,1
0.252914410991609,0.207779489026951,1,0.350120734956496,0.291186396013201,0.0714042483685242,0.108843090013061,0.228357331777464,0.22852747174586,0.166317772979811,1,1,1
0.0350515228903855,0.182281899560401,1,0.306682609183573,0.0145123809200562,0.050099255342896,0.0992456238502197,0.0439882371263127,0.181429119924519,0.112730889267652,1,1,0
0.111658520542807,0.16166030164554,0.877004950177346,1,0.0862113815226291,0.277487507812307,0.45839083052614,0.152788289205248,0.652010688835799,0.143794664484231,1,1,1
0.0327360560806267,0.0814538527164991,1,1.89652745242585e-05,0.0454341795767359,0.0103484883758915,0.171882548937531,0.0647937238254704,0.814735868778606,0.1946643972234,0,0,1
1,0.344667470065532,0.78335458642787,0.925228591632906,0.47212571647029,0.485155827274272,0.298014917609473,0.0975562648697303,0.390728862512063,0.862357147801371,0,0,0
0.0587190657223209,0.151388682658558,1,0.285958197804212,0.125045275556335,0.0490429238286068,0.238662932891228,0.80280604744846,0.304032940266254,0.135341841457009,1,0,0
1,0.575692521711481,0.23145509478184,0.400776070945099,0.655128856860908,0.118513354639973,0.153621173800262,0.588906461993786,0.0889144235767044,0.136671822381637,0,0,1
0.0515169085344796,0.0869897680651601,0.617817812670586,0.256849121119377,0.636316374422796,0.43737662798405,0.0352079625895921,1,9.06760402438114e-05,0.0396784312391188,0,0,1
0.131293765989057,0.361240947933182,0.840413980902253,0.726486143574123,0.0053563653765187,0.123409031146089,1,0.0551770941275747,0.625219837242163,0.297301395239417,0,1,1
0.0146938912135289,0.00204708482635007,0.625845152608685,0.744249541641104,0.683178523383256,0.145463656462017,0.0616097043197538,1,0.274925836902873,0.0566144637406913,1,0,1
0.0859615874310563,0.00782372774510864,0.00850344985681305,0.177592768956613,0.817822317926805,0.0570605616969818,0.0803762927983081,0.922979180403259,1,0.269616469595927,1,1,1
0.380419402226385,0.486513436516215,0.146768658278556,0.360357028008196,0.530855329129494,0.18738054789061,0.430548785383786,0.930780497471955,0.065388596502152,1,0,0,1
0.140170078882109,0.00794365827742954,0.591284092524181,0.0827589429007997,0.0817647020185125,0.0335710850359554,0.0966710181894873,0.155191250092654,1,0.54858390045975,0,1,0
0.245139844165624,0.000220410111704115,0.484133894511004,0.440026385937249,0.00326055604729261,0.376516844436755,0.0245628141838498,0.346683308573271,1,0.90183070770045,0,0,1
0.238020359111809,0.159166465571022,0.00782251677053623,0.000642954855298447,0.0830140754609121,0.0335977681704641,0.0412993953596984,0.0990300275886074,1,0.474007647206931,0,0,1
0.0572632528706125,0.205307644530208,1.06892759620266e-08,0.0844211154221625,1,0.0791579341578604,0.191595671706538,0.363777249605182,0.000160441914604917,0.102025948057516,0,1,0
0.868829550324544,0.436768908475837,0.0222818861748309,1,0.320344718944127,0.154585535554984,0.00163822097050764,0.0965773579397348,0.15237478425131,0.827881471358137,0,0,1
0.0521467469883577,0.00739068315257754,0.231335547105177,0.679769443284577,0.169775678749158,0.170744059222776,0.298805529384081,1,0.477170967313309,0.114866179860712,1,0,1
0.00515887867983034,0.0109050698355097,0.0342865980912737,0.263112661273017,0.391571409915834,0.101411054416965,0.1487746218458,0.350735655519352,1,0.207701713847268,1,0,1
0.102223263916642,0.0417149096654409,1,0.310455824677875,0.0028490108773541,0.0151137046376298,0.0444472982870278,0.117094549860257,0.0514693852235456,0.0754145018529859,1,1,1
0.388664171691595,8.4408057114612e-05,1,0.742185487634393,0.20750090487283,0.608880838668262,0.0170096962128796,0.240597379827348,0.436100405943445,0.449033510172081,1,1,1
0.391168226907784,0.588935562555782,0.200231744375819,0.776890507884488,0.694208312872606,1,0.0429891156741984,0.201657924695129,0.0240145031657167,0.363058165392466,0,0,0
0.144008686289387,0.000283755603667217,0.116027771211118,0.680590568927061,0.405191190932303,0.000356142778907555,0.303659680247778,0.15048112669057,1,0.563788023838081,1,0,0
0.010399442736148,0.109450074341183,1,0.0166002142326508,0.0964088595022282,0.0163647494352201,0.107501242017929,0.58481507093779,0.692175214861694,0.0500629022511969,1,0,1
0.03084306317413,0.0197146887707808,0.747969713133101,0.120858616124109,0.335476823178575,0.243820064004215,0.092910436763512,1,0.620642117176411,0.185696044547486,0,0,0
0.557079911273194,0.0110400474970387,1,0.816546516503963,0.543355395716024,0.726955235782334,0.280062003738456,0.123369863460653,0.193644969417284,0.668738714297756,0,0,0
0.00573549691886894,0.00258842445349319,0.0272022603772163,0.372680058210908,0.126025039942091,0.136833893730406,0.387606797023698,0.435964595724397,0.83547461651053,1,1,0,1
0.0210772287949322,0.0294614097257227,0.0237747031949463,0.35608146292747,1,0.0721981318177629,0.0856206081468639,0.151858096526149,4.72232077979685e-05,0.140843458804491,0,1,1
0.831281844442986,1,0.960375235923696,0.203120771520992,0.0999535551067647,0.344068536844179,0.616300453378374,0.352718366158645,0.197984838326413,0.302660253042623,1,0,1
1,0.807650512370071,0.128917790846117,0.132202599715762,0.13181246173646,0.658764433109353,0.304975891570889,0.104222127251244,0.363452735323909,0.0501328322960899,1,0,0
0.253775677062169,0.205024983233141,0.815674585824524,0.690531297894678,0.608287631269911,0.529666208121349,0.0157469143164458,0.0849682687214015,1,0.0412076230536278,1,1,1
0.443036471929792,0.0815221598870799,0.00686341238653306,0.559164089861957,1,0.564163311659295,0.338346552814292,0.451575542925704,0.032538533288778,0.381010739747219,0,1,0
0.0598385466535211,0.30989211082015,7.48551230961555e-06,0.333238949936642,0.229229292512416,0.238795319752642,0.069193492097402,1,0.0758100343298963,0.0358190980127142,0,1,0
0.10325614605307,0.0127488381780554,0.114404690708346,0.103677530916337,1,0.0561825354222866,0.164742640814069,0.118885416145315,0.0275087109401724,0.0158477097997507,0,1,1
0.0947210877154517,0.0477261629536735,0.581003866844102,7.53955008876895e-09,0.144282928232439,0.245186018983953,0.0411932367677638,0.067691994037013,1,0.293431252547642,1,1,1
0.298995327809328,0.327693680581695,0.514740962189885,0.04124695835111,0.577866529744704,0.051472073582539,1,0.000216011394497854,0.0715929477447764,0.19275102707755,1,1,0
0.0352529842299849,0.0647173688252664,1,0.717880280478051,0.0059647874829934,0.265236316156316,0.154376506924965,0.599149982825761,0.0343429259600396,0.132861156513539,1,1,0
0.423525761553151,0.0399009852524768,0.628532633606137,0.202084082042368,0.25780505054028,0.00312968668145724,0.462110917506676,0.318101460478952,0.590963427970455,1,0,0,0
0.0478317707771318,0.0936008086091935,0.153967678671682,0.27968245731977,0.679865667354581,0.353119541282346,0.00525949144865062,1,3.34260530030841e-10,0.179230394951469,1,1,1
0.15249666708164,0.481022952974594,0.282806497230181,0.0936503511474596,0.132738594749448,0.532785660345671,1,0.0387178332291827,0.556982638462662,0.111929576760221,0,0,0
0.0302499363495757,0.445706416509388,0.000922688348596788,0.0855918126826102,1,0.284894395476701,0.408122209676517,0.460632292674709,0.0415114940960338,0.0562338540656412,0,1,1
0.229638581062045,0.000127779433910575,0.0359916419864396,0.610087339917033,0.10778205981033,0.00495546613631749,0.466454110963573,0.704378713466758,1,0.00836987687231874,1,0,1
0.014073095282873,0.2560352644353,1,0.436822479922171,0.0764357295207464,0.0643453921716402,0.156856085375152,0.411324401875466,0.0767442657756315,0.192621031007101,1,1,1
0.0456277696913921,0.655723374979015,0.383080812315726,0.0882352943679686,1,0.418757907929666,0.151203438554067,0.165122866689007,0.000847538163087779,0.0768396501172421,0,1,1
1,0.618571549431167,0.837419169847554,0.976357921875513,0.511201841809795,0.645447341098014,0.412211679891608,0.514919238478893,0.166580880612796,0.200355865009291,0,0,1
0.0741850224384592,0.0511718005211014,1,0.374443110607787,0.166035633327152,0.166055665966621,0.13709803579775,0.780715104484485,0.799566631857476,0.194780171081076,1,0,1
0.774538806042722,0.849611739333216,0.525899579396092,0.568871915134072,0.19031836261631,1,0.562855124375407,0.698575169046648,0.394303935902165,0.811504212300436,0,0,1
0.198015994725023,0.262143461920615,0.00113734087928681,0.0865381832789785,1,0.0311817581493632,0.481375041299595,0.306222402375438,5.6784395417031e-05,0.0668455539179514,1,0,1
1,0.373382547099372,0.864769955079853,0.224021079431534,0.418864243466369,0.668092400301496,0.924244137545602,0.0776536948171675,0.459189390364346,0.149977418346556,0,0,0
