theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.2280267572188623,1.0879912501353817,1.3618240352859774,1.3197444348608693,1.1239298066032537,1.3587679559821582,1.0017975721897394,1.4717734847611432,0.8999063462769019
1.5367750785285206,1.049877606021813,1.4925810001372248,0.9336738508110176,1.3770297504704796,1.2470758596757012,1.4679724943203984,1.2528880337971156,1.1454836469609115
1.5668340648084147,1.4653880383642113,1.539497176508189,1.2365518585434434,0.8869414016903218,1.2514753919481985,0.926276765661198,1.5571381252055698,0.7140084579385059
1.505627287819173,1.3844402162671041,1.3777779715545724,1.2744579339910878,1.2346735010085699,1.4795860754667591,1.5230728600040226,1.5609591826873188,1.2425975845983168
1.3545210904844662,1.5298108633783336,1.185171355205325,1.3474410862363568,1.4706151872167148,1.5278018989334714,1.3881303274388177,1.4353530773071563,0.11512543552183531
1.5511966605181515,1.003090670400777,0.8649360535176236,1.3307279415797646,1.493554896379416,1.433415999811461,1.3569112452954486,1.4840938053770785,0.41765360890416314
1.325978763743567,1.4467225087575366,1.4410198488438906,1.1371304966220719,1.27100842211586,0.5102478140439854,1.2997807208087049,1.5313457221274929,0.12826278307438319
1.5452102448202447,1.3124523860417603,1.5696347546270364,1.3977014849800837,1.1811870114503125,0.7597576350068064,1.5275945133066338,1.5271923925644313,1.382636090387932
1.4637509557525243,1.321859035827811,1.5659518804000525,1.2947730640564141,1.1536065531787028,0.9444647659921016,1.1156231396412835,1.5333444015365782,1.4802668412064226
1.137457484386535,1.1682318926723183,1.0574135507186713,1.5676172806603847,1.3124393398269913,1.3594288225561906,1.525033845816019,0.6672065677196753,1.1726377147642755
1.5191108331315635,1.4904881355083812,1.3714732939840035,1.5509837085389382,1.4876946012718941,1.08610364898793,1.5134261565425722,0.2634658565711764,0.06325697297331502
1.5360116581290424,1.4185109016171558,1.4772182900714035,0.8835450404194123,1.1300677428453207,1.2751946835086,1.510261446604672,1.3310777181541054,1.0564210941798107
1.5130894341448917,1.4427867474617728,1.4517229256840611,1.1825869148301722,1.3009831221431467,1.1414668645877841,1.4573009039256133,1.2529163741477085,1.1549298447720542
1.5218481749609334,1.3927841618492138,1.5097885000012512,1.0999770504964586,1.1148916174960506,1.3343043033692912,1.067503896142214,1.477161058766596,0.9984464977455538
0.7034084066624899,1.4232388242893057,1.2824342110572073,1.346108750588035,1.0903887065115565,0.5954155515511608,0.33872433663175844,1.0804266909075178,0.061879989741452264
0.7342903766378284,1.359578367798962,1.524762653323814,1.2771944886575655,1.0257729521087289,1.2108913037643403,0.5124137594479088,0.6652414799184203,0.8709859743818061
0.8894379831627829,1.4108898326211905,1.5663145487694965,1.527859854044122,0.6781678620091144,1.1255622751193766,1.2827871335712298,1.5700774196841598,0.06768741241789
1.5079512014934453,1.3703596213681501,0.7814840214696805,1.36145743264841,1.1817092261409499,0.43546364210911015,0.5816401271909879,0.7447337896729086,0.7693091716015015
1.543932760002983,1.362535850289245,1.5707928979246275,1.3364481900721328,0.8598284326844069,1.0573954689697498,1.3789975434130368,1.204806191836356,1.4782528559210237
1.3808106554565567,1.365251820852343,1.4320789262145945,1.245401195684232,1.353450327818312,1.3448390410434385,1.4767235219158175,1.0500404414606457,1.3675840038192437
1.459782381635275,1.5446450171227892,1.2910248200242422,0.6256454909852702,1.5174270006362418,1.5469000637100274,0.8727020871534472,1.1935986012537574,0.421508580083606
1.3060136550149755,1.3664578653624961,1.1057899720511069,1.1291032226366786,1.2964989193983747,1.397350538249003,0.9623016541817554,0.7794583055989038,0.5577688430291767
0.7280586917836604,1.2995771978276796,1.302556655749403,1.0853792050056235,1.2182005853404279,0.9067727262518699,1.362962460913896,1.4246956479044905,0.721060532471112
0.771597933705724,1.5542915337741339,1.5109826289195756,1.4513186800683915,1.2236851607850983,0.331656960450586,0.9535661877611004,1.2036299516240572,0.7671193773777689
0.7633358871982019,1.5127628853698627,1.2493616564310366,1.5136190658033026,1.274348864024029,0.9808597191408641,1.051974718987214,1.4892195108353168,0.09980759805261347
0.8702308774416216,1.110108806328038,1.5643853912611776,1.4703974505714623,1.1932365008885466,0.8049130830891889,0.7466602349769814,1.5528703942961126,0.4937259801516604
1.5105439488496983,1.503510207670309,1.4401384765513139,1.5561204186547237,1.4770939212401966,1.5299008626992934,1.5543659076995182,1.5682374285501446,0.1379281338739097
1.4671709007250409,1.4927692734538296,1.543980973567747,1.2837718002076333,0.34734801751168265,0.8776614670068117,0.8474220031893892,1.344728232471386,0.32581864848993214
1.4151477260386185,1.4182478976047583,1.226084647932748,1.3561778312409056,1.2820981592828393,1.327406288754342,1.4095354867229268,0.8788605746878071,1.510321288405232
1.3217972570389085,1.4539194575758372,1.5377425863229097,0.7966942204532511,1.3396787982289369,1.5602795477591465,1.4521598467005143,1.4871211920180956,0.33897119591809804
1.2417791652977934,1.3542931062600578,1.113195142633108,1.3938552091625305,0.6068306033397267,1.1164317547313598,1.558856501182585,0.36923089263437,0.6039329236636044
1.560877536454277,1.4962775261289507,1.3590781206600704,1.243914842311659,1.2091580460143925,1.5033409110299674,1.214279127256474,1.5512177651932293,0.7366819579726638
0.8449977156350905,1.4578358830116098,1.434969322916982,1.1900692012937992,0.9248429028997915,1.2127111104286328,1.1539986474284367,1.006970643371429,1.1404120598126677
1.523952966651567,1.4203799262830348,1.5037535783506073,1.3864977773021756,1.4840720623647816,1.040550471221622,1.3589678702204644,1.570076508017115,1.2364439062360428
1.4731054289212473,1.4024304690298308,1.3511125470638983,0.7643724358250853,0.9948029580899866,0.8983221162187154,0.8686885535378615,1.5478375211051905,1.381318367795539
1.3805835914128388,1.113299897575051,0.7736469483889733,0.9259950289759388,1.3129127756442402,1.4751693744583736,0.9120043164642654,0.512554016539616,0.9739466458291023
1.5366141650300968,1.529268838906018,1.5632665993737505,1.2369304238039605,0.9267597530314012,0.8952639398159338,1.4316369234194848,1.3724790429031473,1.161919273275042
1.5620632567922301,1.4157530058278212,1.532617697618409,1.329946693872304,0.7920227820354218,0.9981399846152169,1.5297246318002404,1.1386314149140586,1.2452740716632695
1.5507808759554755,1.5133627801015879,1.570601868006369,1.4118432930348568,1.2102551024624004,1.4996316947045145,1.5643372795459898,1.549409564690092,1.24776970637507
1.4402989476710888,1.5590827572580193,0.9435875649195142,1.5707936763854247,1.1507974143394082,1.2527848376612605,1.348697184075349,0.8874845763014874,1.0060237666262792
1.5478793925046446,1.3471572382530779,1.5459917372808383,0.9201478205028817,0.6571394663653595,1.3478310052495612,1.0096514066862388,1.5135135079193975,0.6071004499130732
1.506276697001375,1.53675477457782,1.1589803024343635,1.3515863214296289,1.5649847177897975,1.5097232387218662,1.1299119134813322,1.168731192708563,0.18327358418198958
1.5630104632968584,1.5206750408778213,1.36655097032324,1.2895143956222304,1.4961418220222469,1.462417861992928,0.8784854203380119,1.4803600651798325,0.9625035778351537
1.0061239481398798,1.5611248003604468,1.2872339649543125,1.4424245330955794,1.2033264429285213,0.3964685090600439,0.8318492199041896,1.3893027727624265,1.1229497876614556
1.2314531138989981,1.2467798927861768,1.5600064759977148,1.2397955290532616,0.8779016746453843,0.9600646474046443,0.9455628937113526,1.5293136604795818,0.42707919919141507
1.4636452703612717,1.2381679401158858,1.2975107842839313,0.8714340387839372,1.2031251080056498,1.1752813883415474,1.0178888696554127,1.4635702269972988,1.5193487672886614
1.330322320335789,1.5136681689062703,0.8347156396850648,0.8230057843608133,0.6446988118535553,0.4964272583892859,0.523062416247019,1.4514467877163817,1.0911279537755376
1.5344931610959014,1.353473474710499,1.5698462009765,1.498327949077338,0.9632813601256128,0.976400321570916,1.3967612140607557,1.3976029606821798,1.2888437465094245
1.5064273073924623,1.4682609992705336,1.565932948238245,1.5286187221016792,1.094737014952359,0.34393532436421625,1.2759637585253454,1.3310294937758855,1.4277391166027023
0.9737512031469957,1.2068950075125735,1.5630646938852562,1.3090443052183602,1.1751434340921025,1.3811495066216462,1.2844584267919252,1.5421435781965567,0.44492919520232177
1.5069573896708932,1.2910034986024153,1.43470477611151,1.5707819040649529,0.911371378648667,1.0862388616675425,1.3419996306594375,0.04401060718289484,0.7038994355889739
1.3243517884757199,1.3216977581084481,1.319223458731103,1.521252255627555,1.413556445210341,1.437745406437225,0.9849895514539592,0.322777189710322,0.5663059737982343
1.452819944937935,1.4231123313445662,1.459498007880524,0.7967449532851648,0.51457078734656,1.4712363053253878,1.4182547434831834,0.017423847504214492,1.0625838944999926
0.6848540794543627,1.3980569217269376,0.7570360958970772,1.3365006276632938,1.087359830632709,0.9847064095581247,0.33780797246509553,1.438820675496135,0.8085518233167186
0.8568185391139229,1.0895397501003705,0.9055921082418895,1.1264904037626988,0.7865687093962963,1.1738837853882689,0.520831848698573,1.5066401854356393,1.3070528673910833
1.1406566154154951,1.2853804532570647,1.1526923821431794,0.9544597402370061,0.8586617666357912,1.2970283815187553,0.12789580760974403,1.567217641591822,1.2043585903565994
1.0731700739420749,1.4651905813109585,1.3328883667914047,1.4540204082810373,1.4577134152746551,0.7556121275353114,1.4260398536857244,1.4861537419860702,1.191840684035614
1.5650032288939684,1.376237489782614,1.5677845978682146,1.4736422058278105,1.150268499388609,1.419880377302654,1.4578155725520756,1.4931826817884215,1.1978904082629316
1.516674076254245,1.4125152629659763,1.5478010041556383,1.4068893603028443,1.0312492430746851,0.7620809052260045,1.2490121344027385,1.368570756404071,1.3019358260091187
1.526580937867915,1.4489905404121237,1.5653828501914957,1.2259107446941266,1.2294357548263175,1.3201723421579838,1.4526027142489928,1.5707829780143612,0.3455017986311874
1.3521218181002306,1.1624419554531236,1.5491910663988426,1.1018012486164546,1.2914739305454612,1.4346836256770812,1.5382993290031932,1.5584391914918299,0.2961292049125003
1.5050516593670913,1.546954104639298,1.2916066942168034,0.8034621308507229,1.0487702082774493,0.9619990674079137,0.8993398796924215,0.36309237518495263,0.7630952407506052
1.1611030522843289,1.4616369687484398,1.1222265855428897,1.2983137261866682,0.6831646281727833,1.0627920573845753,0.664936439420301,1.567095417266006,1.5386656513991162
1.2751217710713747,1.4954185520360692,1.248358479187827,1.3953242490955209,0.6376222537828685,0.32013340077033514,0.12545040566279672,0.5246402911815266,0.709355312745636
0.8776519846712129,1.5272285519143585,1.566477801283912,1.3254498238190862,1.372447299907612,0.6268326110392426,1.3264157383500452,1.5673529884364727,0.3576161446219584
1.1831076451910993,1.3719288703237884,1.375604309120518,1.3860608198024618,1.3218945691634487,0.43445209716970795,1.23218143461432,1.513310867634019,0.09777754814619666
1.3693415717192805,1.4137612802105293,1.5485492064829172,1.4224457240618213,1.3437431245150062,1.5702682012491491,1.492083071279169,1.570762618940984,0.28972648448959476
1.2835769474127008,1.3932111405712486,1.532920479198082,1.4279070953066755,1.2085177052992107,1.0036456034570642,1.3436463808778802,1.2842406108341657,0.9643892526650656
1.5244364329183127,1.1245172441423428,0.9191801148788354,0.761352431830628,1.1800478272535149,1.4535013329618724,1.0159602957091778,1.2360609103864841,0.6214235959230603
1.4442539512298573,1.5250964291066722,1.4435626279392788,1.5657838376816697,1.2747163240153352,1.4853470282086205,1.5665550599637612,0.26110543071582537,1.0898177063301964
1.5627902923555868,1.2947427732125043,1.3894986756345145,1.1434060742780483,0.6293731695609279,1.2581749486858413,1.5171370010745517,1.484890221316554,1.307045802233074
1.5013411114617206,1.524370485687846,1.4038961480960932,1.446029550819794,1.4768108679471919,1.5273911649032748,0.9808604190948239,1.3334063775362592,0.16295918830139344
1.4342393082046154,1.5169459285034421,1.1761718752374635,0.5439007413089564,0.582525717991574,1.5249352407288423,1.469264327485335,0.16226305078956257,1.5487950014648617
1.142025249713423,1.4731417093381562,1.5135397187106912,1.0885031314884468,0.646612149372624,0.7580806647987406,0.3153141542016362,1.2870596402614602,0.03764353263283655
0.9993383161629374,1.5425554631274714,1.5307835408389694,1.2003300646693702,1.3735711734495648,0.6850285798836045,0.9926080510439035,0.8484243471244063,0.4312364149807942
1.375242151662826,1.5186395190543118,1.545234680449274,1.4689035430065713,1.3846193911923979,0.7628079243040505,1.1743530457039961,1.3036387563788843,0.6135447398976954
1.4809202383651472,1.470607789559373,1.569433016128112,1.3043761774290572,0.4597355929860038,0.9758584608522417,1.4736116319262436,1.3360324828591077,0.02811588681085062
1.4221464047398258,1.5113357785902255,1.570795558183711,1.4092351250504984,1.5277307685186745,1.5470316435726652,1.505438796082117,1.2413174306322168,0.22723925922638266
1.3630008308776496,1.5342693674542203,1.2173852487496675,0.8720973869927315,1.0998697967521647,1.5532545001277047,0.28335657807886316,0.9842815328447083,1.1978874565845785
1.2835294283668037,1.2209181692961741,1.5707946657441447,0.7349234456672049,1.2063667008292756,1.3285372624417815,1.4901106064091743,1.5707610245262038,0.06193282838061939
1.2845589946645544,1.463218980767255,1.179854490881675,0.9865767002483259,1.1483184744027901,1.4517596300281177,1.3291725840346196,0.4414504080343952,0.06764049159406235
1.5550733944840678,1.2120522730275247,1.5632666009161555,1.3730821980595835,1.2770098213717083,1.4152122594244136,0.8378109097860729,1.3685876746373753,1.042533498097254
1.5590831090948511,1.2411840057068355,1.394059588223695,1.142237577692178,1.2062652827465559,1.3235764384817816,1.2048767627650854,1.2040717895178144,0.8520667014432545
1.4645422367116214,1.2612351928564987,1.502172184187525,1.1745898813354374,0.8758916349347581,1.561420889048843,1.228632230825817,1.5413644047621198,0.5682192764292876
1.1726004387230002,1.548905501624723,1.3616581611263625,1.281106584027004,1.5371702208564095,1.558819434418086,0.9758222227612411,1.2019390979243714,0.038704723079225636
1.1250183614968607,1.5448737887173263,1.4769676516840233,1.1875751258410105,0.30382242258599973,1.2785289093928995,0.48691369292648384,0.4459253304068068,1.1133737701916284
0.6660585406769933,0.9239659562304792,1.3109221030430895,1.0357606198578277,1.007517489627114,0.9734432235618711,0.9209973777029495,1.5608358753105787,1.2220985196417389
1.5683323322773481,1.3165369931933448,1.5496705249175837,1.1565954963864022,0.9458479260626674,1.0704888610329761,1.5613174044941458,1.2442649630606497,1.273534495809315
1.4728988218129813,1.3785891531428256,1.4931340929145722,0.7723161444216392,0.5507179892880717,1.3169307149308875,1.014229998812033,0.6467104323749082,0.9446373840964933
1.464581687117411,1.336986868041524,1.4042059611569666,1.0935179214723318,1.457593338530876,1.5669907836676709,1.3409829306256085,1.564498133425996,0.09643607736636674
1.5577244318167058,1.5266859736355083,1.4689161501094936,0.7821639047100529,0.23592719840591583,1.407028711359721,1.1329729618880604,0.07683959689202302,1.5568396721099511
0.525228965920472,1.3440308850557143,1.2170923924834847,1.1678666873069625,1.0743829071007112,0.4605856975132746,1.3713815646502483,0.7344585010983378,0.5452381838656211
1.2739499197937731,1.5555165939599735,1.5521511223405933,1.419681996396292,1.1863029713444349,1.1882710612053096,0.5549317026341273,1.2222925205063344,0.9033045458504901
0.8585281813010084,1.5203684120058865,1.40847799804216,1.479768646836326,1.2401843594665716,1.0354119072530503,0.9400343892301727,1.570774847037079,1.2266709569644172
1.502707711113181,1.3658992123852278,1.5690881774794618,1.5123509278067593,1.3517189152810065,1.5682148078670677,1.554198578822387,1.570288755893586,0.07124026099574564
1.4733011233595643,1.169538665345269,1.5243768349334215,1.2072799879973772,1.2452621248189468,1.1871958476908366,1.3838699399689605,1.0771279721287244,1.079397697506305
1.5396779965106633,1.5450354584608452,1.551748923423983,0.9238305550402107,0.7694677053398123,0.9807089149427155,1.0139355983486766,1.3129873260198583,1.097649058118221
1.55603596715496,1.3460054527197363,1.5547142712311375,1.4071121499468011,1.1130839161886645,0.8583773326773293,1.408662685294306,1.5122211859592933,1.3493239292255046
1.5562278065968043,1.0891483815013734,1.1774541771631817,1.5707921713283859,1.0392345071105005,1.3886016362686497,0.43579323022462807,0.4464155830403412,0.18104837256298725
1.3705019773709177,0.9526680293509063,1.5559041630349648,1.3356039405761921,1.264623921518042,1.47114891123071,1.427593453129441,1.5692790713673004,0.09113104528932546
1.3983718970191017,1.4892336883454027,1.2143988710569602,1.5706267738810333,1.0849245179055447,1.269412525275101,1.5226434277563234,0.37615313055059785,0.8751667428317226
1.4813620078878424,1.427922119640338,1.2526527317552616,1.5706574158691577,1.1402858488588676,1.3251884926072133,1.5591552416041161,0.2150341931600592,0.6500878052116366
1.5183117254138425,1.3037756414203554,1.4760730797014523,1.2344158624174744,0.886202861400736,1.37634183046422,1.5087820688319156,1.5303665305655836,1.1477539375682388
1.5528650158524646,1.1303815695872637,1.5376414699904268,1.2368892536605833,1.2787571052265425,1.3981615161727576,1.1813729772147068,1.5205619576717193,0.7140669112432823
1.5134615369888589,1.5449302289434004,1.5037752364858645,1.4197788545789973,1.5325869604132722,1.5326734970844815,1.0259774151615013,1.004483453469357,0.21868329904143632
1.5135230691008275,1.565790971864678,1.3875970066937322,0.7506453914809825,1.099969612478034,1.48478155349709,1.4948095972745905,0.0030792690893147786,1.568821369519211
1.429462461039215,1.3608188945758424,1.2223115842130492,0.6075498199078534,0.48077086579015954,1.3292077094296872,1.540818528891293,0.7340451436261253,1.2249297601175442
0.5990658552987717,1.3783768690581315,1.1755001372482936,1.4725737603936002,1.0973694496897515,1.4054661339046925,0.20034664477781447,0.9465630692442396,1.4696990832753944
1.5702767173423426,1.393108614760544,1.1898995608674612,1.5022408362282382,0.9739151276855046,0.8305951244707445,1.1771657091143983,1.4596395781566454,1.2594022656254276
1.4864841245353988,1.4721328332437724,1.434361889844819,1.4877159344757362,1.0397792766292382,1.3798257760935735,1.5566340942443997,0.5593207438555665,0.19389725538977745
1.5614796629473533,1.401757988019282,1.1548087887829634,1.5674220498877462,1.1805730164130341,0.9494801992678514,1.4932530910610968,0.3651541905523925,0.7953048312420822
1.483909832640983,1.3254544527005012,1.5664682420913403,1.2462441423641981,1.4504776159784076,1.1884711501426204,1.5123312571900396,1.447491338361447,0.9796502684068278
0.939632274583132,1.5375836616659997,1.217454431353438,1.3440970824279759,1.4374908164796827,1.5592298484374287,0.9192582153059325,1.062531628392579,1.1061384588839707
1.3145139465732154,1.381224914019822,0.7602245427909838,1.2959137015169815,0.5289751625570049,1.177128915710923,0.7385123630634964,1.2508613445930363,0.8061453096914311
0.6492477115500556,1.5069033959205371,1.4501013368219435,1.4010240839211903,0.8190783430780686,0.8464831048458357,0.3936071568336821,0.10930466769623368,1.490173401479762
1.1092223746683711,1.5547411819929866,1.5705600563809023,1.2251112346289725,1.203767967898328,0.35010111168009483,1.3651122397197788,1.305988272473484,0.7893544038334356
1.5594708728148057,1.489976227060688,1.5686816063624613,1.4022366544781453,1.5088276224716,1.1831615370859727,1.2997563809358699,1.558097215463185,1.4583061078329562
1.5559008241677832,1.5564856607640365,1.3496479486714812,1.5198188091407197,0.4200453811538383,0.8567091427355978,1.5097408584180687,1.358095197212503,0.0031353013827314846
1.5079546196283036,1.3346657091345464,1.5703718173385242,1.4296338484245046,1.2124163698631618,0.6504273477973733,1.353672958793571,1.3495372989064391,1.143948087971935
1.0324952356546946,1.5276872189494606,1.570691847673114,1.277642013835156,1.227100944794309,1.2756561287806203,1.2731625136409017,1.5508654431945255,0.19728135778278708
1.3129493567788528,1.471418473995167,1.443680519816,1.452999265872144,1.19503162551785,1.5031022022775302,0.9810753754245553,0.8044723032075181,1.1862133751148993
1.5494704616706134,1.3327184215301597,1.5687701335657653,1.4144433556601834,1.165581528438846,0.872196466577737,1.103008177576472,1.4810251088519168,0.8182866861030487
1.0888757989594362,1.5273761729225621,1.336601263979596,1.1623633304231848,1.3701949587230131,1.5508709203275477,1.3740827423553676,1.4149310329599505,0.048445036412780425
1.0107357024977028,1.3974489389044527,1.0489102512302493,1.4122067775206326,1.3731523205462177,1.5505008463386452,1.011311317842115,1.1985246668176837,0.09273350243649393
1.5112830019766559,1.5124659372725862,1.0043837851957864,0.6922851720461685,0.8698184286493228,1.4833148901195943,1.339029766153718,0.0686921686228393,1.532325145652247
0.8920699863497766,1.2685167411204956,1.3721725079563554,1.3238119615751516,0.5123779087471455,0.8506999817324996,0.8274774536928656,1.4903516499907385,0.46457675134657894
1.299418690903721,1.5383716336792672,1.5138465828081349,1.383209080621133,1.2029995213735973,0.2652600668308697,1.3023309608190563,1.317334306362387,1.00185122791343
1.4800217295921387,1.5337276394126085,1.114467678732558,0.6079936261494678,1.0534203831339144,0.9846227584120695,1.407978426277932,0.9915509395085995,1.195687427092318
1.5562904580870198,1.3724290135591706,1.5688669599954421,1.1043536653730768,1.356268126479701,1.2874497010040207,1.4350683301656784,0.8059831540245954,1.4754392709965143
1.561128449224152,1.2461769420348734,1.5449054264716946,0.5616767109244878,1.451963566985924,1.5229317214644527,0.6624678162340037,1.3573325299185575,0.9055045434240786
1.569427516597928,1.145050277572069,1.523975389227791,1.218575431631679,0.5927024312932709,1.3689065470886463,1.46303071794565,1.4938016483692038,0.5724705523055009
1.5117473478996875,1.549990756692926,1.4286652711366135,1.1735097733923014,1.5057668075942767,1.555590256846734,0.5067981594387773,0.8283656185996799,0.48826470248904297
1.5173238858740579,1.3801885250880697,1.1654275512346568,0.9836823578515204,0.2926004180325196,1.1983945822932678,1.0832122193697422,0.008706609369339908,0.2976727664095015
0.7495380857960285,1.4108964836331022,1.3366964388220803,0.8263806759712486,0.8851549168855991,1.0148670335886902,0.7557797614057951,1.2240408989440004,1.2716941998205493
1.54288362293519,1.1358596034681054,1.231723218580065,0.5746813435630574,1.0548464583598902,1.3372736293866054,0.9506221827738003,0.9967012821350685,1.4406736142316305
1.4772409789221748,1.3367131445270086,1.4017413136590793,0.5851266184777356,1.302493491039852,1.1850225454530967,1.2538929346174053,1.5535967445061825,1.2845293893908447
1.180477392202215,1.1069234760505018,0.866849428415915,1.371107470943931,0.912312390660488,1.4868743745858655,0.6799416074595594,0.9341766727124893,1.1902985065516138
1.2623995314437158,1.4051985524104897,1.4192926214332164,1.3611447162120733,1.0600207062358837,1.4807516580899693,0.7200859102722856,1.186252303104051,0.8821767458446321
1.2643632088269383,1.239255106496133,1.3574104669379388,1.5179948187671428,1.2476449685245128,0.3872934779531525,1.4007722466354071,1.3883491553472924,1.3307278342440452
1.4042010264307403,1.1574550333931248,1.5701993373634129,1.166308664435902,1.1078877041503474,1.2858779839172907,1.0039329850748133,1.5091230053500095,0.2304527228195001
1.237997656960146,1.0890795534221807,1.5435179388413054,1.5045744035727635,1.5420350398541764,1.5176936187348984,1.4329017878672416,1.5671595084824328,0.13404882120539388
1.5405248624780739,1.526420031271717,1.1367890067149418,1.5184836098917174,1.187711560016557,1.2433866418633215,1.517379486952632,0.37081150345378133,1.2067337975702448
1.3876312405659532,1.570760768903248,1.3852837118573857,1.1905965207933273,0.95912782565007,1.54274106720326,0.5198496133648423,0.1486623497856437,0.05141878827660672
0.8448682318436501,1.422101904535527,1.2420471002288893,1.3545527290002624,0.7843504121477801,0.8942844832326894,1.1297835163463592,1.570655769269392,0.6501906996816363
1.4435914883573144,1.4279329488388355,1.443687094702115,1.5290697983675223,0.5195104379056875,0.8080315611980923,1.104223324091463,1.5579421305548813,1.0343625913357766
1.3980936392753178,1.3974723485802163,1.1793463277613794,1.0076426107533218,1.1092597843856464,1.5224339544988832,1.175051151534365,1.5633766932462319,1.308693770678531
1.351744721293914,1.4779400035703694,1.1597706297812134,1.545677752308596,1.148878624084779,0.6787097285938186,0.9781390662709276,1.38487806246476,0.9387320980456995
1.4640742751066556,1.3520815819249892,1.5390739938949067,1.3488966696192843,0.9891169531658389,1.4815066687734173,1.447190212761924,1.5412847312257563,1.4700055818247166
1.1745075028991683,1.4562736358712534,1.4354580117019624,1.312671702281583,1.4725723699562032,0.9917078126913991,1.0504120942494646,1.0182306951505258,0.9689720309862228
1.4387385918717586,1.4587013887000455,1.5707776099795172,1.1585010373179072,1.467922916859092,1.5701762543974662,1.4234148250750205,1.5686632794127984,0.3233259307083364
1.560010360681933,1.2043484329744965,1.5607529896996029,1.325159718216148,1.2061217101393227,1.5459971845734746,1.504986238512661,1.5111229836581699,0.5088843155247957
1.4594076128200744,1.5509255355003493,1.44859179763435,0.6170832445843332,0.7068074123410064,1.2432447748160045,1.1497720112259702,0.14514181098989906,0.9101115210114274
1.2837211003794415,1.497024414616927,1.5081352725286041,1.089523672189171,1.406447656911053,0.8133037788853676,1.0593431040171641,1.1152362479040607,1.3208390688634486
0.7082347950437952,1.5184172773889593,1.2247207991467064,1.4486686897026535,1.076777139530093,0.5868730977255183,0.6309094388326052,1.311918278666376,0.36953402661445794
1.1823215555035609,1.1764505383606993,1.5340928795455482,1.285018051421762,0.9535740968038057,1.1355432956445959,1.5403379766275738,1.2759554431745752,1.3334699739429667
1.480935517902295,1.4491206769379772,1.5378910460536284,1.3282079215592506,1.3166632081439893,0.6974120587644473,1.3378161485651086,1.3437101929598931,1.001423981903284
1.493849434520211,1.45080894408688,1.3823184021068782,1.4002875057334938,1.1437826575556076,0.9740527821145186,1.4041261029246919,1.2072258093107184,1.1865726190078172
1.4785680712196059,1.2109369921187556,0.9204581994579176,0.9912404113931499,0.5409252701610737,0.8457631309401388,1.1931796173253642,1.2341713972428252,0.4012462241068842
1.4315331245557745,1.482049186276535,1.0685361569232326,1.0666604458050024,1.0809416869947455,0.8825053478793551,0.39711115072750786,1.5508353595726023,1.186167520203087
1.4959140092420162,1.4188115769944214,1.535012982742082,1.3120567314926415,1.0381674291431648,1.4362285612950285,1.444234782445012,1.4156125837734597,0.8040576247827431
1.4869927195182955,1.5478847877681488,1.3097006819161228,0.8578741124926771,1.4432096874063838,1.5663109853175343,0.6993353921303708,1.2759746205909104,0.40087611896409703
1.0781100976284217,1.2063694541738983,1.2213765238215364,1.020470977313756,0.4106180694975096,1.1585351791192076,0.2491435139023448,1.2468403073705971,0.9541770294864159
1.0650368278179798,1.0414237780778963,1.1378219278015422,1.2903738017248083,0.7374787090940583,1.250969145339155,0.6004993185025369,1.562578360889507,0.1940552168327701
1.159041401744753,1.5496886204846074,1.355315547388117,0.879544984997419,1.2031715617261693,0.8806387809156383,0.43237762559551585,1.5686650091719327,1.5060792931174378
1.1518729527972553,1.5207764697446615,1.5245505708572693,1.4463880234438338,1.1603856028650883,0.26088560168391384,0.7667765983103185,1.3693373789214836,0.010284427611237015
0.9140744551940067,1.05469811695628,1.5688127659319397,1.3567273438896612,0.7932934057025134,0.48607857870546267,1.06174215074881,1.2419787238452786,1.5013948232308822
1.3384436164358737,1.41662513923967,1.57063794231174,1.0336336471039558,1.3815894398361037,0.8400145245234649,0.9107387576056938,1.5427935771866241,1.2730554111682584
1.5063288514296862,1.2729729990503458,1.5274391868266757,1.262759090987133,1.302370487327939,0.904045493508157,1.4907262448755696,1.4513807698070929,1.5452732834717424
1.4628901817091882,1.440213143586969,1.5695242015309718,1.4535218597506667,1.424366169024574,1.2312102285512154,1.4348317336994088,1.2643368862487545,1.071130238077329
1.4047948506772028,1.5075724887716162,1.5705172582089488,1.4575670405999601,1.4091936168088965,1.1748517621582657,1.0521544479888865,1.5281872463738162,0.4571469687236371
1.4875690409741962,1.511628545514506,1.5707963167098704,1.436572265840868,0.9969882521224646,1.5165444335042886,1.5124222838983543,1.5408110058643802,0.04900663170984255
1.4685985292666575,1.4818486953169139,1.5012475209292202,1.142736245003587,1.1843223529982085,1.2443813111094397,1.1589852612871268,1.3908692720857352,0.6824855253124783
1.509443531174247,1.2431760454415608,1.4731771368600721,1.3063042359875552,1.3205366079710044,1.0548648812404997,0.944250889543041,1.4907699881227339,0.6426495588923834
1.495643045415158,1.4417507763646564,1.5664250160968736,1.122043196201152,1.4426593217293342,1.563168385492443,1.2294497790095593,1.5010498113292154,1.2307754730232279
1.5571355818885937,1.4504284162170145,1.2927329372462668,0.3609523965713746,0.747285119132923,1.5636005742837706,0.30416801723711034,0.9524352757743079,0.3076565802204764
1.3688966554672068,1.4068755413125915,1.48503809121122,1.4907123474839346,0.14294745127375125,1.2347103007251217,0.7469349477156159,1.570666473181557,0.3338656697398283
