theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.0187007871328682,1.0174641766256631,1.4793935692658522,1.4202861325211478,0.7704352192192377,0.9491725854649342,1.4116666752114237,1.5250854942805454,0.8997468477234863
1.0799217221370367,0.964333196672254,1.5509550706486173,1.343675367952013,1.508008705603144,1.3771410866601763,1.5333595094952226,0.7898329988756279,0.6587378435583798
0.9701815413424295,1.4549796347198902,1.5624111445702022,1.4048971488629878,1.1606047472201968,0.7388878268008827,1.1479734064283456,1.3802040762883119,0.3835010125558785
1.4684314853578837,1.450110857328471,1.5706899230300257,0.9948170776504789,0.703314994755202,1.5384550314979388,1.2425350470724552,1.53804050124591,0.37514898436363026
1.5556398137425071,1.1803560182558293,1.3069881992391086,0.6629348878826343,1.327376368096623,1.296281583269306,0.5355981688249956,1.5598654012073496,0.8583797730198538
0.8503317613740591,1.410112093028188,1.3586596608456771,1.269121773115181,1.4294578004899128,1.4967262855443901,1.48870452931456,1.5406061837219385,0.8624994893032759
1.3652399385016352,1.4983373766812502,1.1428293683060777,1.3000391171483976,1.208838032607964,1.4359447889351946,1.2115927604571903,0.3587022200914608,1.3400869909890671
1.5680496569518352,1.5456539114018002,1.4199593519694662,0.5027505158120475,0.2554713085716317,1.429737315342165,1.1091236343198032,0.1525945816879733,0.7547809348595987
1.4855430805257483,1.479342653629206,1.46568526389105,0.8284708527767597,1.4288881580791903,1.5626029058626771,1.201424067868315,1.521390445882683,0.14621749091693884
1.1706431179654329,1.5474225872639487,1.5679844921592825,1.4256456842116507,1.291787645607992,0.4908291278499283,1.2438994003570258,1.5637642543333492,1.4465407873222922
1.4983976771408567,0.630933804296086,1.4321283905669508,1.4250468709626525,1.3938892538567729,1.0859794971575212,0.9205601957064569,1.2628163160748067,1.5546230733244006
1.3764135284493195,1.304001920033059,1.3344740318361483,1.422838275388791,1.2307765727413977,0.8700992618149098,1.127034965909957,1.539789627692474,0.17267219021087793
1.038152731177858,1.1781055902589284,1.568646568841106,1.5112165997918698,0.9866532887113133,1.3566169429821837,1.2514592787764935,1.4972491939327546,1.3363327727156837
1.3908152315364275,1.5278347333155493,1.4105273456961798,1.1108513839138354,0.4560947728325633,1.4119578851807004,0.9911465183746752,0.11709871065842259,1.093908956787005
0.8444804303572337,1.554619211130569,1.4843359397092466,1.2880858768673953,1.5249304898303624,0.8795133323556728,1.1033807365689636,1.4149028079147181,0.49064276341487395
1.3900474157746259,1.48691285109207,1.5701974740648945,0.7386719189178771,1.0624719699231648,1.569474633202174,1.2839771448369683,1.526501430253675,0.3120536010025574
1.1255906986179414,1.545849372751595,1.5641518292731664,1.3376010083350836,0.9763073141916163,0.5826614436700978,0.9772647011860846,1.4428538697131146,0.5011351506046582
1.3665959518699338,1.542422222408418,1.2570361772386938,1.4297330207160948,0.4440436569274575,1.3545140832237836,1.1777228230357923,1.5012055728844536,0.208243150103928
1.4976470580777914,1.529073489867833,1.304133785762503,1.5350275797844386,0.8690948166632386,1.2113386218741373,1.459946522383763,0.21747163211849072,1.178101319152849
1.458049642020759,1.2958054991175167,1.3081705126894156,1.0780143062346101,1.524991030533099,1.5469268317397202,1.187777356404586,1.1654305847219337,0.38120488979454203
1.4833316527583513,1.3242666517287747,1.5535828914166583,1.3460855190538015,1.4880653988148755,1.5479987297122741,1.524291042140287,1.5686414339024835,0.5891037984393573
1.536556812578131,1.412617373361301,1.4405797100698854,0.9439520202342517,1.1498344438822805,1.5148837520115657,1.2269021872690313,1.0541214504784044,0.534785968670338
1.3841073510520836,1.541625623214893,1.004893252552011,1.5626189112679647,1.2373378034300686,1.2066970644298631,1.5505701382843704,0.5592169274133053,0.08697478991933297
0.7306823370195936,0.846478394850157,1.317582768853802,1.0985171448090847,1.142844316426192,0.9495038479013966,1.4797730209777287,1.4872812138225053,0.9640155493543675
1.4543112282751642,1.4801370668974934,1.534252348350881,1.4136799410159828,1.2604463090658082,0.3035575191857756,1.0819221170099635,1.5077946904765964,1.1980611644588042
1.2775910945290683,1.5254449455515824,1.0164436816695055,0.7974544071706754,1.0386273158788217,1.382565706610785,1.073917168555158,1.3799781105509343,1.2094018737600387
1.3370416064899564,1.5320780936554212,1.445919263161178,1.5160844336598622,1.3956763580687923,1.1278050599522287,0.4605030364011121,1.4599182667038395,0.36023353307754974
1.3415736216948897,1.5341522224965463,1.569441694338019,1.4509715331125321,1.2499191530515348,0.16081756557691804,1.2128784148342158,1.0920825355245118,1.0992870339991192
1.561605778536686,1.4278645427916221,1.5441911983318157,0.9965841034019719,1.1716542390373572,1.3726754510340409,1.322351311499293,0.8435098245874646,1.2898331368688019
1.5609520259546594,1.4747827795188126,1.5707961621367352,1.067960553287789,1.1851081370259573,0.9527047871715151,1.1232842232487035,0.6606268151520585,1.161131604587711
1.5302995199716738,1.510282240587029,1.4580330952677163,0.37309050957820417,0.9218534347116948,1.5552546632536337,0.378811002698467,0.2721639489893771,1.4961495913873202
1.1137434882432744,1.3350464733785077,1.301246512673594,1.520101561940441,1.3794435254089088,1.417213316340869,1.5491714454089467,0.45300093396813385,1.2049721312404829
1.2492474859244649,1.5091742141441165,1.1980560636782647,1.4923004131899005,0.2502243527202233,1.2781400152946343,1.1943702444173916,1.5704694322077157,0.1722816756748488
1.5297824110831528,1.4895963449945497,1.53285447028643,0.9243111773725724,0.9591542988280495,1.24876699902388,1.4924235568661666,1.289723257330944,0.5983576359656727
1.2426506010146203,1.3076648152740302,0.7076473176508329,1.4837255121462276,1.2437458029492978,0.8644458537314282,1.554885628391499,1.3562825265155847,1.1701292124301352
1.3978696803894135,1.5073457307706792,1.42256974653767,1.4409042602401667,1.444944631693413,1.5346332761442782,1.3895499263681865,1.4877041025650632,0.268962963547425
1.3984310622313936,1.5704914996826946,1.0838521906938734,0.6219186896038098,0.7163761445333883,1.5549251194123936,0.9031941222476119,0.020753213224075518,0.39608480862486456
1.5613613522169774,1.478382743950874,1.4418819946893076,1.0777889408364654,1.061837579435957,1.4682613240316225,0.23686458286251932,1.3902751334507821,1.2503126431614915
1.4605194509490034,1.279649025429143,1.5371741549265385,1.342646203890305,1.2685637007587922,0.9846883264870221,1.4959678294479546,1.2902596912581883,1.287196828496553
1.4134845186585767,1.5225118327124747,1.5355990944698474,1.3936287888570504,0.30063269668808934,1.5380843619959195,1.452390278342577,0.5090608125990251,0.1918001547519313
1.4501884731928607,1.4094284662644732,1.2519354864246355,0.8945948856842479,1.2489683664206401,1.5446913171411492,1.4336589648640201,1.5669623281581038,1.3556687349722467
1.4887274272819013,1.1700572061147485,1.5634767371346823,1.4194299599029416,1.1616863655423448,0.928383878662977,1.3167786914130926,1.3860235180182174,0.9531289537820142
1.5002537206961652,1.5315916599816346,1.4857476151397728,0.3694416116696538,1.0635948478508215,1.400098630477056,0.3830689163564082,0.4123230813138013,0.694321930169858
1.5489009738301203,1.0846392666377374,1.2150692827546719,0.9618818821225642,1.2275236040522586,1.4847821063276276,0.2430676541725008,0.7347405747448313,0.6135509021738146
1.3852776653384071,1.4985366683967711,1.5701120124402548,1.5483251700721206,1.2316942612338535,0.49244498197098685,1.0802075476459796,1.5031886979849818,0.3825880903956228
0.4611804919833029,1.1942390249749153,1.527887701455502,1.340523175034397,1.2112459496118542,1.3577437075981282,1.414485126636158,1.3987666835518477,1.5011968843736836
1.4367254987806721,1.5337936800980587,1.3169128771591763,0.5901221170305757,1.466959033087883,1.5234923081776,0.7447802644833391,0.974476526369059,0.3813356160377138
1.196413248503541,1.4322271598226268,0.7692727374727661,0.9156387541351034,0.720179746698801,0.7910643865597669,1.2896612729816153,1.351382884478683,0.9104300134985607
1.5202850597735458,1.4155814059519747,1.2569588008585708,1.5693826315619201,1.3668248125352906,1.5053871798366627,1.5643121827586348,0.3862842944034921,0.38080373811418355
1.3934561328049964,1.5126280841222306,1.1123143000267022,1.1954871582177506,0.6667105781262362,1.3913287264592458,0.37871968859669136,1.3564656590052182,1.3707375441622298
1.5413761508629082,1.4425463593469694,1.2551406663592224,1.5182324614811813,1.0207466771645195,1.1335973749073576,1.5439833864603303,0.36074617759391925,1.1268404438461017
1.4738313541011114,1.448140747290303,1.4146972873827681,1.3024503708770907,1.023783912309229,1.4388646760780457,1.0411667925057,1.3130302066737176,0.9833086016240375
1.1182788504640964,1.1899647128150628,1.3240339957458582,1.2812506959862098,1.4029612192819816,1.033790489849954,0.9937438531038105,0.9291419257483821,1.159826038037885
1.5568034381730296,0.8870185954389843,1.49114025727574,1.3238237755236237,1.1437521208012777,1.5301436829365878,1.4939730311522168,1.3993156801912923,0.32634463223846455
1.5698097791212122,1.3168864590930458,1.5428926678440509,0.7893419751751994,1.3653380533330046,1.5483737537225886,1.3243560963768242,1.5216811577737832,1.309117987539328
1.3074946754768229,1.3632110172252678,1.567647799763534,1.5243809156614911,1.5500838563097357,1.5579699250531052,1.3268890982041817,1.569988696990065,0.19300009953667938
1.5607606443314617,1.2963839248953533,1.5118843875165648,1.4212547580048998,1.3126028776563072,1.3996284422964562,1.2055436289808543,1.5138499153469123,1.3602567467272473
0.534471470386663,1.432706528743543,1.5705995484860606,1.465857894810158,1.4223155506967158,0.4186840868073381,1.2824329795316562,1.5606792336358453,1.1170387109441104
1.4695277847058752,1.1893195245334118,1.5523613391110207,1.1116748284435207,0.932624355149489,1.4014181393728338,1.1380577765454147,1.5703073784732884,0.2632669823143285
1.547509136907802,1.2400018302956084,1.5575518174426681,1.2120555552998817,1.1644581134612575,1.4764142547469838,1.3321186354869,1.4279769912584934,0.6982112214458922
0.8149888257327437,1.5362425161147415,1.525011657330187,1.365224191837207,1.308141378501693,0.8992222473361883,0.45601092719606945,1.404974076392841,0.027533783389476898
1.4313106160051197,1.1370383699008917,1.538167144323388,1.3380394708113053,1.4353659674139063,0.9943038763624572,1.2499701102880407,1.4885702307889441,0.04573571217280031
1.5187747353266714,1.3604983309396828,1.311092242963493,1.5314518025943247,1.1524347757684477,1.4075374175512252,1.567491508395849,0.32651481259516485,0.3701215832858964
1.2280434776819578,1.4762730979621237,1.4189113943384406,0.7293003064054122,0.6522873649945273,1.5289208678749497,1.3722031860806974,0.07410181345649387,1.1199042276338078
1.527917400595366,1.3964956655155367,1.2858843403319586,1.1855499098901288,0.5047617076498706,1.5442538673966695,1.458341202407676,0.12699788381852917,0.82518914715902
1.5579065309538769,1.1717754629683104,1.568802356808496,1.2308891446838606,1.2014256882956,1.3230707043782595,1.3343081521773668,1.5367405173382793,0.5737961566863607
1.4359764310476477,1.562820676836147,1.4134444087216191,0.6406675367142215,0.20713603566609462,1.458243034687829,0.7755762323919124,0.08554405399739615,1.5248969115488145
1.4571192758024252,1.2151160249071018,1.524871452533152,1.1612348798703243,1.354190030525765,1.4364972034311125,0.6883313223701037,1.393087612675205,0.6035858884179801
1.4774450934898415,1.1542466832776563,1.5651150459234406,0.9262878187696315,1.3137130494229363,1.2359082496638425,1.2342558324285908,1.4825734656813854,1.3889565343009997
1.4440283539385435,1.252695518938638,1.2688302255288417,1.2055857484483887,1.4691915976212049,1.21495755444613,1.457140288172708,1.0172544142690512,1.253819884675687
1.3884388883077592,1.5630899079948155,1.4660451652981812,1.456355667302441,1.2395322406210585,1.1993847025506597,1.4226313471953658,1.5229746241355944,0.3366217189348478
1.2977518772467584,1.366647713250942,1.3769585199849463,1.0475754579870693,1.2787474731215815,1.0883973620950316,1.4647807022173782,0.08854374057778135,0.7180951706324604
1.4637544109540446,1.0880407481865026,1.383221831038185,1.1895796546309876,0.9927061045035941,1.4454257236531354,0.4696791628634215,1.5096903345737303,0.8288822247739738
1.3958351626188474,1.5157965105044982,1.5707893466460305,1.2208758019866404,1.5171140560990448,1.5466015604015224,1.5334415773870604,1.5640969196310899,0.16707429459678197
1.5421793274845093,1.4127586283865663,1.402046065208514,1.5707750534995442,1.407244801587572,1.4901817293798532,1.5539179340901834,0.214449136610837,0.25203594146874736
1.026741594425965,0.8459578977092724,1.446401160950576,0.9719866973824054,1.4188294931833954,1.1905458800473276,1.3401327975262984,1.1494131769574771,0.6100989130864185
1.1868474967370861,1.3613191553434265,1.552240350217724,1.390720775659947,0.9388012071247482,0.9954587130330155,0.7470020095821178,1.1095516242701629,0.8368471341679032
0.6787248272111055,1.251199109176912,1.4364084182011434,1.3731069929540276,0.4658654234024829,1.323767777178939,0.8214868554693944,1.4736408087606534,1.0063724659236604
1.4849431977288254,1.452588655043942,1.380793360472936,1.5700513641527942,0.581828696841746,1.4266927528495326,1.110207040306237,0.9823977413850264,0.35047895556926456
1.5129448510229333,1.3721400069795295,1.565109906978326,1.4850262383554542,1.3696381972437808,1.4498392196143133,1.4379346935142607,1.4899509791750438,1.0774735240589295
1.5195404253231124,1.5104219995019288,1.5570157580402053,1.2015142584047174,1.0787269770687888,0.9726583409731657,1.445174291520551,1.5152849410810212,1.4774064312123287
1.51523576644826,1.4673174042588344,1.3881019068975473,0.7859793355272838,1.3251122586210442,1.5316022401079827,0.9882712824873043,1.4659283432149122,0.7796624819395973
0.3881492027588186,1.348026474803374,1.5303643499269302,1.548955763748388,1.3388375126207401,0.9217360852818045,0.5856551398464489,0.8794980055291811,0.8902913861075231
1.406193501821868,1.415995248661567,1.5705852729111103,1.3639213313019896,1.378078962702392,1.5430939847576224,1.2544556719662479,1.550350048408003,0.047750403156364085
1.543797308139112,1.1832057981083426,1.5600525192227588,0.9666144792814125,1.2078298035294308,1.3306034926443242,1.2724766700165582,1.281365354117377,1.2604095631676373
1.3308574440833971,1.495778240226866,1.4304004554551568,1.108090175749799,1.3455543046013827,1.5693607160472878,1.3136035654527034,1.4797563424884286,0.37339870641944717
1.5070798637160667,1.4715409015144585,1.5584624707749932,0.6450935354137668,1.5462296848018098,1.4601669378223214,1.5581511510760704,1.5462289411531966,0.1449356523011259
1.126331447866273,1.3403460452594518,1.203521125117478,1.4138562661463665,1.2747163318361565,0.8404878406005234,0.802460838038088,1.5648773485956262,0.8877388830821238
1.4416492268050416,1.521464244726012,1.1890620672577692,1.0389648193861618,1.0101406304734981,1.1909213219263448,0.9847387283373928,1.3999911436817962,1.4658080590206168
1.5390747217690504,1.4350585824210087,1.562503076994349,0.9667545256477266,1.1770984726760918,1.0609285755229738,1.4339620927500232,1.4652354870691515,1.1217970385828422
1.3770882167867284,1.3238475850862625,1.530072071109072,1.2497308713704487,1.5451595049922557,1.517467850624623,1.380001947162949,1.5336415048123047,0.07022550988216703
1.5417161380774742,1.3238819866457776,1.1226802274516647,1.3390748655945437,0.6692182017492798,1.336130992354618,0.8856862023160851,0.9617825424844676,0.7007538549777442
1.3782988937957634,1.2638641154786254,1.0749038747091781,1.5672043157768385,0.9985842650669017,1.537541613523768,1.4623173110238972,0.6706304629440928,0.9819048928100224
1.4599125091711835,1.2616425318182907,1.5661370690610723,1.0392708715468033,0.9892882168048003,0.5587250798915371,1.1380354488028361,1.4768907048482023,0.7264752454548637
0.9503824477870474,1.5230604696023824,1.5442420877820775,1.5502060722751008,1.4535563600051573,0.779527306454598,0.7614570057457649,1.0215649430838267,0.3698772632529791
1.0665369275286711,1.1161123417128547,1.2149522783708104,0.8717766110055304,1.2093992462120613,1.0821219630263275,0.5857191233005548,1.5657964471184864,1.4535352085251518
1.402334705308647,1.5252532240044099,1.5688909338085393,1.2801279095543063,1.2010573919124616,1.5031597987862153,1.4458977558678627,1.5595142304325367,0.18337290313614898
1.1682428516875096,1.5482222856953287,0.8040799410218055,0.8196467129347211,0.8583717691562344,0.9381208278946253,1.2431986523615497,1.069391697470321,1.1040643117490343
1.361777925318313,1.1981406287959173,1.5705660822420149,1.3574210955777863,1.445555633865629,1.5280794570318206,1.381459944237897,1.5010787856323236,0.15610843097124116
1.5252086068896373,1.4257333883013275,1.2752375720324132,1.567218032340515,1.4589737215185794,1.48133622945947,1.510262909933705,0.02343776873344928,0.8169244774538479
1.3311291088858819,1.3130769336557997,1.5539498406590362,1.323002611886232,1.4266625945526838,1.5142854062404356,1.5221242529150374,1.2257980776195154,0.26033346710056965
1.564313267218324,1.5699875641332843,1.4268562321827505,0.4746019124405528,0.7250333803654526,1.3566218755372974,1.2649432146022843,0.05456619902621658,1.4695643223461001
1.396288727394216,1.5131420442950978,1.230705675182644,0.9908252120185582,0.4062614510750318,0.6932109880914812,0.8115981659629793,1.420050750262236,0.6430424603996329
1.5206930275874524,1.4933138652714617,1.5707945735559432,1.3015145335161067,1.5269743612363953,1.569239548536322,1.5203025194865467,1.5598373675366135,0.4762720886457922
1.4166965058451133,0.9763141273827436,1.5662354145712993,1.0629120006056862,1.1328514766714144,1.2795801426560385,1.5128402679312045,1.2070314279549932,0.978026489921978
1.449331235858745,1.3583289893923705,1.1229194039446768,0.8500843328160712,1.3129353642595123,1.4440292535643793,0.8580411332693498,1.477736835412289,0.30041983320461946
1.3914265006763495,1.0471062393602704,1.570022457645512,1.3616862837560262,1.4098020343914568,1.4888232314232248,1.428503519589099,1.570414736684987,0.32410289439725914
1.4213778405438273,1.4990530720791944,1.2443685156495616,1.154006913143481,1.121717224527339,1.4650724348392639,1.3403249222040017,0.2540528455292733,0.8631729919655003
1.5544381012817567,1.498709892753076,1.5693130659375167,1.1086524878130775,0.8781165320652814,0.6299992551805124,1.3260144022569225,1.3856557898021142,1.0246631793660355
1.3983652809026288,1.421173792334913,0.6830334813606842,0.7526301005048875,0.914132619452975,1.4011913923935568,1.1834435092805882,0.09794938248200255,0.9609373110575498
1.1812183594878973,1.5339150382353304,1.2225310124688658,1.5704794886861084,1.0024474434265844,0.7349557278786393,1.4729287390012096,1.5484519324642056,1.5441561725771122
1.56004050929512,1.5642746040816617,1.439154211390836,1.1756385679671697,1.2259523142794233,1.5419878678004382,1.4481063307333057,0.02940171838961117,1.1127914189616197
1.207565795539372,1.505962279169254,1.5686143092198002,1.4994915958006512,1.3133562769412288,0.409886612760831,1.3621387123954938,1.5686997792499164,0.3225618520800331
1.375839208404429,1.3985785578370866,1.5669273162307227,1.1338571190475075,0.9071474881520819,1.5326716814432852,1.3716139507919176,1.5636328848388823,0.24997525897175968
1.5139005769341627,1.4925334212062031,1.4365002792962525,1.0181286426662242,0.665804082988719,0.9047745685036981,1.2696686861514994,1.5268000132474033,0.8360804883037638
1.4640578358142893,1.0605490914057571,1.5584597831924654,1.0595567898294316,1.5286820802770316,1.543346014700723,1.4775388581792792,1.5442816326730475,0.14876451990453327
1.5682805454124902,1.436002824290009,1.5501906962841587,1.1010646911928024,1.2906588497043108,1.513225998830852,0.958996898685212,1.5089902248606966,0.31826357261207516
1.1438672300956487,1.277842126027079,1.5707940686357902,1.3383387318619377,1.1466657699301037,1.3520503649891216,1.5045212811090158,1.5707949904499094,0.43590611361360887
1.006897779009936,1.5037780936290144,0.992762945519322,1.2949322692782888,0.7762194770704622,1.4467482319985105,0.22012486046546886,1.3628896345116872,0.6926003001146899
1.5446115932367401,1.4684371898835236,1.5379050790724555,1.069599086099575,1.4610061460795911,1.3548518092987412,1.3509146801910905,1.3999083809412713,0.13162306565945348
1.5558510712857088,1.2036334249491285,1.549329881349424,1.0293130181014578,1.1004685726469676,1.5057762725289907,1.2953278573820315,1.431626023349605,0.366810617768547
1.507227823924678,1.4633540993636875,1.4768050854730175,1.5672439332020407,1.1726722107688492,1.2904571486532748,1.4680758352123218,0.23381538751733577,0.2495603042677754
1.2637528666855937,1.5002379024885335,1.4489906711197478,1.0898099786890587,1.5074621794323073,1.548860518482102,0.8556175072807262,1.0519546156975872,0.3389416185919526
1.5372886275878546,1.4659063025141552,1.5557533472182645,0.8356173610074829,1.3492205867807303,1.4873825951061292,1.1096523168889927,1.5622130166734556,0.7161076357192754
1.4912440083175047,1.3567674816234059,1.1647623369066622,1.3755902441586008,1.2866638456041433,1.5439763149236836,0.9228096875257424,1.5675522375211741,1.1798099831847562
1.4316820245400397,1.4227460477351954,1.4351411548725053,1.3069990756682235,1.297972475182701,1.2006155341394513,1.2167145408081934,1.5702137822466613,0.9866274408462063
1.434223425576195,0.9373280033665691,1.5593677116155134,1.2361529264765412,1.1497862022082996,1.5462147827579698,1.2501807467955373,1.5387188260712499,1.1883433095647677
1.3232540430416941,1.27194064831714,1.5696977432246904,1.3503070191167317,1.0344910577662063,1.1550306270937016,0.9116399232154427,1.4754511997883304,1.2064095455580013
1.2199120847773346,1.2269216287364353,1.0569239272736648,1.077456418581681,1.306880398728808,1.508907269037177,1.3164230407033823,0.7571422897519275,0.7727131433816217
0.9818804471241929,1.475517223501306,1.2353050486104717,1.339747267771336,0.4207705205918414,0.8329933162137875,0.47428662056063275,1.5628256491032941,1.5622546638216692
1.406441111906919,1.4143435492980643,1.4226231905019675,0.9503524516156998,0.24539920717200275,1.363729480733033,0.8109565021433122,0.9375969283030459,0.01543369930413644
1.0982894469696487,1.4686285372058123,0.9076848696580501,1.3342248044482037,1.5309502799338124,1.5189761899391412,0.8541105393675286,1.3692187966855829,0.3799770015346905
1.4499674655294983,1.5463818430780125,1.402312857881053,0.6163886145723094,1.1813173538623358,1.0188925205974482,1.299248464294799,0.08183092708546096,0.24673688449352396
1.2506092035006435,1.1946359464203398,1.5340482253812469,0.8365436675099538,1.3815505534602146,1.1258257789422372,1.395583990855544,1.5670653990918182,0.11672728388033966
1.5554758684946053,1.2979942095468882,1.5544290418801467,1.4706406904250755,0.8830524988438965,1.312865871815139,1.4803823801786042,1.459857673083806,1.0242640561402634
1.0583838018968756,1.5298979192331685,0.9485674846537484,1.355033144391385,0.7896263086211339,0.6481458770714432,0.6794451443330876,1.53357241414473,0.3358510120456593
1.5111382302679515,1.4905103620025908,1.441845711165419,0.6383113234401246,1.287419609872466,0.8991846089774302,0.5774933859055426,1.5499179115575952,0.5693169908794872
1.4267672157870528,1.518191160007748,1.4535925850438531,1.1826246515901602,1.445098893749728,1.5512836057616168,0.418278041415328,0.9071915082599135,0.9683417360723012
1.5203806716601869,1.565259679103178,1.516141251906713,1.516783009597098,0.20541628422453012,1.0016310330482336,0.9204011875818648,1.4836968094328045,0.35452029750297115
1.5210003925392572,1.5360999140607647,1.2850914659832877,1.5672141525701262,1.1254069587753843,1.5424046137519756,1.3827320416027566,0.319366241055306,0.13942920428276886
0.8642827863584805,1.356144893184547,1.4073860763717603,1.2818744947913696,0.7623248617695314,1.5116541745303456,1.261960178338601,1.5160655338389162,0.03715594684418684
1.570577722864358,1.3743041937868168,1.5618757553405471,1.3447399467421635,0.661462031043712,1.2763104943694015,1.4440081460062986,0.9997964147538568,0.9551921532809481
1.540676150671483,1.398703844637797,1.5674183263584407,1.3342206823606797,0.8084664920449729,1.5250954591240116,1.2306774594676588,1.5641638638274433,0.2085400776041204
1.0901551238162281,1.5597422711098643,1.4333261320276323,0.5408912302461231,1.0896682358206138,1.3881455099980173,0.7486599621295759,0.14750400713940173,0.16712357530360583
1.298496621104303,1.3501705724720217,1.1884834940092117,1.092238228198141,1.327191976917207,1.3371231002539008,0.5894161193406167,1.131567962256207,0.6782076550388402
0.9393216384743093,1.4901193642341037,1.0863359723722934,1.4070443258846725,1.508580599602366,1.5476131424896513,1.0224234978178026,1.0944546345470125,0.09945503886018894
1.0280876670950703,1.5200212643421607,1.5701901836156462,1.1429291549327214,1.3147056413104197,0.8929069023729308,1.3576486587671515,1.028975843998607,1.3742617532698074
1.5643061108220686,1.2827520594384687,1.4928593326037152,1.250944582036462,0.8633069274251803,1.334125666182481,1.39281999935172,1.509190856234819,1.308544526673876
1.5703660067464997,1.4287765599742799,1.541948289114104,0.7427738839312615,1.2962401277543734,1.482169196591812,1.3691644323317278,1.230450779952228,0.6966095802519501
1.5597285597957937,1.3437055974916552,1.5680637570835,1.4350230380913294,0.7192336115909459,1.0195913774135204,1.3859279139089546,1.47019067273001,1.1037432720531084
1.4807442921561706,1.4978490491724066,1.5019595151230964,1.1511444063893914,1.5315101221017517,1.5206877967888415,0.5990224948788373,1.3294825854559285,0.1364075067107344
1.353831656677642,1.3846140720975142,1.239186349281146,1.5707598834561975,1.2990944604474033,1.414515806908141,1.563680202540356,0.6719774263933086,0.7189243427499155
1.0804325084687287,1.3120830802249026,1.0076011507302736,1.5694085658934858,0.7764601665081658,1.1887703312158922,1.2419863029151654,0.8552695656645414,0.4336328865481731
1.2829303000765873,1.1217900721165541,1.5047956566405114,1.2729179975990055,0.6092956034725548,1.1708830768792018,0.9359169225849548,1.4054642002927709,0.7468781560436144
1.5594956598546452,1.313607560752258,1.558799351385687,0.902754743911982,1.4845142823737478,1.4938460528205075,1.252679301079029,1.536280129840108,0.861389455643073
1.567999401187767,1.3392958457812951,1.5318143194705776,1.4728127210417508,1.486234517471309,1.5336410226242774,1.4464205935528425,1.4867223010543709,0.315430736672115
0.8675941995045027,1.1917744077355739,1.5690060965695791,1.4063432488524799,1.4324980338670268,1.5367009001167105,1.4381613128244413,1.4963709962907765,1.2654760375834149
1.0277378747383226,1.4511750682470697,1.3817396662938148,1.4046699454241418,1.2465189463657917,0.7528547703895369,0.9216120174270216,1.1170789716098506,0.7787770353460767
1.185772664255564,1.3148003270152095,1.4915837035148785,0.8852543526828807,0.8912822345823178,0.9399572140924745,1.4153631487635596,1.564515722338324,0.46895477926811047
1.435082108774057,1.4376753272392098,1.068000915715529,1.5495080539048511,1.40227379143818,1.2562210231152406,1.4740397782051964,0.5319331963970583,0.011846372972459513
0.8960864047020819,1.4291300942818244,1.2485613279235404,0.8465000394712474,0.8553467907623058,1.249908046753418,1.397802266664895,1.528682003655941,0.2648245707762574
1.4364277557910516,1.3588547844741667,1.4849180473331938,1.0857884510531908,1.3172617841731176,1.3507338911910003,1.321645840617931,1.5707942781445408,0.09901249328689662
1.1825698930339243,1.4818110597722836,1.2850756524388058,1.4235094144433753,1.139924655622479,1.5078332008159339,1.542903737066719,0.6627952160242431,1.4614598905829654
1.4321594122833259,1.4793457616231036,1.0856784194087263,1.1641800757074219,0.9638142955535286,1.1898140950257732,1.0473793828507698,1.518184199348532,0.9104452655397192
1.5670061198732717,1.3814838260485218,1.5508894470666232,1.030436267333432,1.3211183533839352,1.084482716494565,1.446768229101452,1.4694444020080393,0.6189505584614152
1.5379881159029756,1.5507666282687034,1.5121098115703526,1.5657726140123855,1.2886385055458434,1.3617076626736497,1.5416195774140276,0.10296429971353747,1.3110119293169584
1.5631896058341572,1.1510980218208287,1.5664325491263127,1.274094554687583,1.110210633195556,1.4712355659923058,1.2327916049876155,1.4750034445793254,0.5762237762073552
1.3246744978040812,1.4730080083815973,1.452835670119839,1.4326281084163106,1.380598059771809,0.9748397257202192,1.4829755786625551,1.5247641745607494,1.516326870857454
1.3357551613689738,1.1149410345645248,1.546315285996111,1.0120905278653332,1.3731745784297325,1.4144865560622362,1.510236553047206,1.5511240119550174,0.9049731518189233
1.5183467961087895,1.3872538327403234,1.532467326248854,1.3079028985350896,0.996077869672609,1.2896515999427178,1.4464747677369878,1.274414728537159,1.3734708519941088
1.5147821839005107,1.1989693787353304,1.0517654728336399,1.568863801891179,0.9176722196571033,1.3555118264438046,1.4972954682715913,0.47664135078483255,1.1647469359710465
1.4839079245978388,1.288004386713072,1.5690532513553688,1.4232238392304815,0.9499073526338622,1.5578649722451945,1.432678170770847,1.530259183344389,0.6074569510994626
1.1973347341760041,1.0348432457388461,1.5543464084222418,1.3367721605828733,1.0272197901350781,1.316173290353242,1.314045735055463,1.5119663280157822,1.327646569365804
0.9207560093193348,1.455916892656373,1.4803943479990527,1.468097987864969,1.42814694645979,0.5566636173450126,1.2134551009100765,1.5603689111229873,0.6205175054773565
1.5026098486713675,1.5078063394189702,1.3362121495842285,1.3365389037329614,1.3988495466801183,1.328648235759501,1.2498440507625186,1.017258228757211,0.6276556247629393
1.2923713586411958,1.448480442271634,0.8480776440532128,1.5081879093265038,1.262740583835939,1.3290544316813022,1.3803548884082553,0.3040840741913843,1.2272238031998246
