theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.390978661244408,1.548543558980277,1.5421189685600445,1.2391728261538502,1.1657343855427291,0.6577863379449078,0.8956578655897978,1.1047916016384116,0.11719970626669364
1.5457172225472018,1.5666597670909561,1.3577614413538794,1.3274018668884935,1.3332317197057937,1.1083064794506274,1.49717278813803,0.43843845711876683,0.5267185136084543
1.551900626674094,1.4728086185191025,0.8907658225935544,1.5702897433457539,1.5041822181416016,1.5239590031145345,1.4910820786511418,1.3083013117888211,1.3942673738890254
1.2550972015754507,1.5415239670822167,1.5649610153172622,1.2579905484401341,1.3936337280147342,0.9689076275257404,1.1000001254650607,1.4081881272152093,0.08991761123465643
1.2191265247822003,1.469843554750588,1.53144082461276,1.3048203219822234,1.4394231422577939,1.098829101499109,1.2943372156085868,1.041034910639329,0.07639610766018232
1.4778505397084525,1.5226557698905954,1.5285558535748958,1.5521962381491343,1.3393669627484657,1.303486712149459,1.416254110402798,0.2363528587300441,0.8176816552584617
1.531237268735951,1.4068753411406552,1.101233104842108,1.5052021676484477,1.524511514192384,1.5291791350172936,1.4756149666889915,1.4872195329697813,1.548081094870272
1.5321026741582078,1.42095582701442,0.6173861025928321,1.3288667966548429,1.5684577283916912,1.541131484179641,1.4432051217484199,1.46643712724053,1.3371888139750248
1.4988071823622537,1.4489461417212406,1.4919339196007675,1.1732513195660788,1.2887855958809016,1.0962070893932576,1.4658242089890317,0.5850840864462962,0.7545053301715506
1.4439571657802368,1.4522270457525692,1.5694014951776891,1.4370921829921803,1.5497907381213034,1.5352506240351789,1.1392224882219972,1.3575009183965074,0.059259673932148774
1.4660000580067205,1.3720803486039057,0.7204725906264485,1.5202851072016699,1.5322687565955349,1.4028906928922504,1.5178559564389786,1.4692768222631738,1.473599337229672
1.2218336215499221,1.32006710432946,1.5282491615764342,1.3167598446061097,1.4617873094179097,0.9860388507265272,1.0650214120335644,1.3875953061200703,0.19106039194627455
1.461706740945434,1.3406665530765633,1.558845226476155,1.0737164558364456,0.9719352062308465,1.483726531017038,1.5233355632934216,1.1524580090514192,0.9821847862983328
1.43379761209285,1.522350603997379,1.451660359129735,1.347252973663739,0.7218827356510947,1.5395222444930883,0.5131734919706075,1.3868649570314104,0.16415819682198465
1.4831821595373167,1.297094170601135,1.5462459616538409,1.2341621266069611,0.7424196989318804,1.4659097363576343,0.7614009136560653,1.2850203361876105,0.025193272428499298
1.3458785105900437,1.4917108798094678,1.2644912403053177,1.55761760765362,1.1789775479971334,1.3728011223920449,1.541223035678122,1.561487587013164,0.19231313418423207
1.524710370012969,1.5491961763298137,1.5281012481425589,1.2847222308709196,1.2331334239751037,1.3995528736027496,0.4083254902776979,1.361914318026369,0.1832033070890791
1.4217524522157832,1.5404873057661568,1.5129407178191985,1.538863033922274,1.5319236845645947,0.7975848751908742,0.9683600007272329,0.415347347486009,0.15060167684067965
1.477828999204969,0.7561930231021086,1.4529374473650822,1.1761307227443043,1.0701624498573183,1.5581476671313519,0.865295745291651,1.1154176188058567,0.7339484989772983
1.4722031498391075,1.5247076031955364,1.486823868554329,1.4909815514542624,0.8681285366670035,1.4572091772440559,0.34192545764171556,1.1003739050350725,0.16136254618475482
1.403515058993468,1.522055948137432,1.5552574062114,1.5468535936701273,1.5501291426149384,1.24589043736059,0.3200487667054273,0.6961742893172147,0.25309194562478676
1.446824430007627,1.5417973152039879,1.5560742672983692,1.4095298984196996,1.564483762790863,1.0767098778907074,1.2480962261844977,1.2577665808391,0.15951921142111336
1.3929074932323355,1.5418554874268524,1.5678983597295517,1.3424131274938171,1.5371925051451751,0.7200128946581705,1.0089780283088576,0.9134418100742501,0.3745731791251603
1.5489824253371764,1.4044989567385924,1.5266582134412516,0.9452694806543636,1.1800278710442444,1.4577378218222594,1.4608590705064692,0.8998318051693713,1.5087744978292477
1.3997494988965307,1.5165130643760971,1.532987070179659,1.4328926643949669,0.6557316248015446,1.3694996657945162,0.7636738216015726,1.2352353767949817,0.1653594650564169
1.1124083359674515,1.5646382878456222,1.524596756310308,1.5460379745629405,1.5009217140780646,0.5569592542324813,0.9333701307447578,1.1909313573496383,0.17701343422581475
1.283185937353031,1.4904145207318364,1.53270847857028,1.4612118463989756,1.429096183935427,1.0462407752044824,0.9582275155444646,1.1162581139653525,0.08814758850422322
1.3875368232077379,1.4892338612472729,0.9968004599442815,1.5352326552221622,1.2641641376006378,1.5646863126437343,1.3014791719938013,1.4213345929785293,0.5056380091174248
1.5241770808660136,1.345061665014358,1.4631523110853408,1.2288400231047325,1.364840195438667,1.5164073069603596,1.362940908885422,0.80180182676561,1.1798573573859568
1.497002193359746,1.1160486998800057,0.6898704416568942,1.139657983913724,1.2334172753359036,1.209577810726444,1.5004993718459583,0.9788325658860483,0.8196792441326645
1.5664123097881728,1.2300586240379086,1.5195872613069352,1.2696157453205543,1.245814890557563,1.504291974743856,1.3191758472620403,0.5639882762211004,0.8712845415893653
1.474041016738294,1.563198279398507,1.1679145349674234,0.8629770026406915,1.099392557486526,1.1138626426889435,1.5265942996908697,1.2964559828563291,0.8826373926005886
1.1214982033963683,1.2692604560620024,0.46205785514712777,1.4101773553348063,1.5479513472552429,1.5175283029142288,1.5292027230878584,1.251943867876718,1.4411651353754327
1.4559134928143682,1.4749567397898848,1.4674016300149868,1.3286766730687292,1.2791593547036513,1.136495808148869,0.6362570807836058,1.2794135719340574,0.11903593737154462
1.3876167050556252,1.508999446997771,1.321901999590751,1.1226773059994752,0.81926057008052,1.3532129554990495,1.453197599200342,1.3275195931861545,1.4779360787139977
1.5678773738976235,1.560609543477785,1.5501022074252484,1.2722347194670824,1.2839547194038445,1.3637519859891554,0.6289025661107788,1.4469874736463393,0.18101857686645303
1.4953021779254438,1.2548877139228363,1.5348732507575156,1.1366324156218768,1.4443815089600154,1.50802658270408,1.4116125091566225,0.44100979832872816,1.2248635686961573
1.4547699784173291,1.549711993600077,1.5664424887318675,1.0586274267641569,1.5426916763368193,1.3744319245541161,1.3781781790801528,0.91186973564046,0.05558353520582049
1.5390682073789157,1.3413253786372386,1.5416504967743423,1.1675758978404647,0.7375138689178944,1.3560581510659921,0.5953409924523902,0.8677176469220149,0.5464851855109093
1.2217473517991202,1.5457432912084523,1.5686836367702734,0.8282990037110426,1.4545326165516101,1.1042801273890692,1.0611764632316407,1.3459780762289066,0.1954269305349979
1.5454403777959118,1.2839966853744469,0.9763235945307296,1.5277689680742736,1.5517509650924135,1.506500850863604,1.5325145197307493,1.4970237448063477,1.4974097354073408
1.5547886246768823,1.5515184675516447,0.27757666393088815,1.4491699391331305,1.5321063615655313,0.9486861157260167,1.5022555261331063,1.4138274888087459,1.0703125443054011
1.553579745610152,1.3143761502572724,1.4256964958388465,0.6998195728278512,1.3495908408536563,1.3809170734559306,1.3854892424390104,0.9362860569800034,1.373426032355628
1.5385436953352167,1.4697991796925056,1.5631066860790885,1.0148508727776124,1.308555811552807,1.2663357051248243,0.6269980754628757,1.4956901453601392,0.29607378377093385
1.5201335753739873,1.5178529368673541,0.6328736278495216,1.4802602170627228,1.4194522851389832,1.5622768963310714,1.2335565548807648,1.5251766557366853,1.2720803100819946
1.492269199658912,1.4884146889366914,1.474711271479803,0.8604812341740372,1.3273951174321967,1.5307324974937873,1.4163226968762104,0.9768314728590024,1.5050626151783693
1.104917787420452,1.4902298695316405,1.39135434944775,1.082758723186416,1.2164578297722597,0.7713699466898694,1.3425503081476629,0.4102682177640896,0.8943545928450485
1.3466001442002713,1.5018184687549525,1.5650866533945138,0.8721002736717656,1.380720739748507,1.1904213581929572,1.406000912520266,1.0545422665612563,0.24334951838484042
1.529666289316503,1.3224202680116763,1.476522853298041,0.5277977565466092,0.7548557126833034,1.5508914468360488,1.3469005745346387,0.6734227334685868,0.9590699117976449
1.4155010064144469,1.498646231310974,1.1824170810178554,1.4516405058446862,1.218076257625048,1.4219128620326646,1.4609245397204238,0.4779540992949565,0.9558328199171031
1.4091492529398517,0.9975150479198811,0.8292015130149225,1.567819606426555,1.5539898671947614,1.5549304990449628,1.401165475454261,1.4169274178744156,0.9082337804563865
1.294621411685939,1.5124043481547618,0.47650207916215326,1.2164106866497264,1.1232148537792181,0.6888089448739132,1.179858733320577,0.6510455539303975,0.5201192746872095
1.4966763067569324,1.5403795281319117,1.5674635400332888,1.449870558927375,1.5098447608348948,1.4456815917729027,1.415114933361927,1.3681120818514367,0.024058880704553833
1.5480842569264401,1.3611123819986328,1.5506099085686507,1.4040420736180361,1.0006564030252323,1.4163413614566889,0.1928420627046955,1.4340598373315412,0.04733441523397539
1.4784461612847182,1.4211476963730019,0.7408061973651479,1.5576380334979465,1.0900701127105077,1.5267995630151618,0.9800809687561856,1.0571899344600528,1.3625706677328662
1.5566028074390648,1.362631855246561,1.4703477722970133,0.8334710498053693,1.2900305196536408,1.5459974069445808,1.3174461719194392,1.1843871752432404,1.4986042928344692
1.4360203718847129,1.555900408374837,1.2538129827424258,1.5217839801354354,1.3584046161460237,0.31577191630476376,0.6102992620292387,0.9357917601507646,1.103678307460414
1.5225002409510071,1.539198588659967,1.5132809075233298,1.0514183902678864,1.003598026124946,1.244981912236447,0.34343107756006946,1.4233597807131064,0.01460649666177884
1.2695053344792384,1.1009609732333532,1.5617964425464401,1.4079787204775223,1.2954513248034536,1.4246042101249339,0.4446740405585817,1.519264022281379,0.5128037941436555
1.428826850976474,1.1863168963231985,0.3869140987526476,1.0429467676857005,1.5489724919768966,1.4449164987168686,0.9624196861441302,1.3834711701038858,1.0971771587916062
1.36107472782327,0.9146084706282942,1.5687379122783383,1.307686069255272,0.6646063168188938,0.8715381232332973,1.0109185890008208,0.9388574939705836,0.7662710153343345
1.5604501838233735,1.3320501688473356,0.4715459929333255,1.4145252975320695,1.10288512918841,1.0500101650189408,0.9468271257204903,0.5108308031364505,0.7284239762155086
1.2948684229370373,1.215591551340201,0.9592238978707815,1.4378963246068195,1.5707818948181158,1.5582307879861157,1.0311158132996125,1.2214560048342245,0.8900250437975524
1.5079351972629071,1.4145756159139733,1.1263067959749262,1.5628082826555116,1.5223858976623945,1.518504920656159,1.483089584716573,1.4352427741583436,1.1717029946086719
1.4378237928079989,1.3830996244821858,1.5142011762720147,1.2210507157922916,1.3133707816337536,1.5155629653945355,1.3727045277488725,1.4848809368330855,1.4903830080710103
1.5532078567026841,1.2267510259776988,1.4727260044210388,1.1796690957952727,0.8336948801248006,1.500293927340846,1.4335825691964854,0.8734173559401346,1.4962744683444356
1.5310076908507306,1.5252669210939827,1.4827871692459178,1.3604208077411637,1.5504738766646886,0.4862317001712884,1.193388778624547,0.8859878713509713,0.26336549817272703
1.536195420338033,1.1467500573454903,1.4311539667091022,0.84291775290571,1.278871674779366,1.4547095028605714,1.4962682700472805,0.632185838965128,1.1559142424603168
1.3125853658394884,1.5364716121897657,1.5400308252558936,1.4343329127163815,1.4724360851301985,1.180720121296946,1.1389432665084482,1.250918185389822,0.16148600826437506
1.4882750054374434,1.3476561013831172,1.55656016847051,1.4472614390721228,0.7330251166380204,1.4416598878391675,0.4482412778052891,1.5200332915829864,0.06469095657294742
1.0507307097993295,1.4914868757987505,1.5664590673354026,1.4116872064087396,1.5068204458565289,1.4572946036042769,1.3987680386281665,0.6132017048604314,0.15826587283889407
1.3921910453298225,0.990113918318799,1.4092112430107258,1.034686858211459,1.2217612064237025,1.551921990947339,1.403438619081009,0.48813341102263375,1.359347513029064
1.540770078232416,1.4457169166831414,1.556239776872768,0.7352775459590826,1.5316849848094147,1.492282732113075,0.46251423094684707,1.4809447420324635,0.06622608508180147
1.053559583655142,1.5400064264699356,1.5606234376105301,1.5052803676413957,1.5692534103380191,1.2462026469294747,1.1831051231667307,1.34783263306688,0.03029792091029435
1.2387704403606308,1.3186147412830744,0.2663263154771104,0.9892908970606032,1.348283716913404,0.9473219156795126,1.0323093550485298,0.8658204717086846,0.7902796089507228
1.5141613749181186,1.4180081845252335,1.564496806213988,1.3234053181645444,0.9578100508517189,1.418715398306841,0.996545909385066,1.475653074354385,0.20116232415170937
1.3976439268779686,1.4689164866085629,1.4709231000538208,1.4477007127766202,1.3726507674779576,1.1264233147189513,1.3993404145254513,1.3870390602520417,1.4250087311719708
1.5381744476012749,1.3058141199779913,1.507170538153322,1.2696722363042103,1.077733682317895,1.5143920330519878,0.3439337882639342,1.4140800811436753,0.15318957050192222
1.455312680481049,1.5563417548972487,1.56763535051117,1.3862933252456762,1.4633082122851073,0.7604939983177588,1.40428562147322,1.2049801875869182,0.09603627885413371
1.5201079917586913,1.327767396108856,0.8937596284244774,1.4593034099409818,1.568790089985581,1.549249884998261,1.5587845456164326,1.4884040543880506,1.2485712950129495
1.45436283713017,1.3990301471106474,1.5707908223232192,1.3824468418311997,0.9668357293040086,1.5091916577355826,0.7521124882414835,1.5137252326423494,0.9148195791440533
1.56352308937751,1.3828599835775266,1.532714621159031,0.6595157390518268,1.5138361145032841,1.3825659382396474,0.8242002374518942,1.3468776181221933,1.1712673255617942
1.5182822290445108,1.506890104514808,1.5683463156592294,1.285155247743121,1.1108263879589246,1.4512079555251716,0.29779332814639486,1.1505441400564103,0.2119319779015607
1.183492203096643,1.544020400211882,0.9329046660073744,0.9382239747564596,1.4682112564706442,1.5215596908914493,1.3370654922181764,1.061736456231452,1.45467736864858
1.4757686165048332,1.5133933848918717,0.7857790937016013,1.4924293664556607,1.5707963244793124,1.4395083820391372,1.4925219649751746,1.2830528032593886,1.3809798486268938
1.4249430350230194,1.5209996926342675,1.5679591197285683,1.173963415865232,0.7864935653116737,1.341631394361421,0.8425447516225348,1.5527218751256047,0.1950593090371046
1.5179929191660337,1.3556504780999135,1.564815304057028,1.2962863843014598,1.3535249221023866,1.2760027006259131,0.46587866998258576,1.0677208264409428,0.3247301736032111
1.435761767707519,1.2461656434743704,1.06232005749386,1.4840258385956913,1.563059656143073,1.515664424666868,1.3871609740749498,1.327939882050556,0.9882920395957633
1.4930116057133787,1.50756012099847,1.4810328180445704,1.1312853754723637,0.9166404813128856,1.1876775294019986,1.4012542318278944,1.1550726715838269,1.3968569818766943
1.5563970173530974,1.4059184446900557,1.5354329461091998,0.8704806980066186,1.2161642170389562,1.4230706970812117,1.3258104402885342,0.5240670818316426,1.485200930904252
1.105560970804203,1.5254234995767852,1.5629751657057727,1.2472505217365804,1.474863579915782,1.092333446228828,1.1789328896059068,1.1164327265089793,0.08903856144414102
0.7315911477663499,1.3004630468657943,1.5704134077466028,0.8214184680755793,1.4378556951036854,1.3376659147223333,1.1294100415220696,1.3176033827496416,0.798230293975169
1.5705360386651739,1.374801853333005,1.5077133675906278,1.2391628809219963,1.5294738299994455,1.5566769758554972,1.5635960491015894,0.8483318363552764,1.3846753704937462
1.333419796486299,1.4145409423895696,1.5624718897501804,1.450278630649121,1.2727465276300287,1.4854561550861565,0.8808896391303385,1.5357367624137446,0.20027367001288512
1.567875913655347,1.53434295716484,0.5459878948347878,1.3446463792684862,1.3136290505075692,1.4167501990460154,1.5540641058977582,0.4186766054549845,0.7192070995322641
1.5543978054581353,1.4266923601891512,0.7695056784982975,1.5669267431417266,1.5527388578612666,1.5513751347056866,0.6810316334664506,1.2339013392227276,1.4555402577939807
1.5297545759391344,0.9269892618376562,1.5692282921252494,1.4721341641914474,1.2014402769837496,1.5594933261234596,1.080655332222282,1.1065589151733575,1.2353598874042617
1.5182373489276013,1.3302469893061717,0.6612336774921588,0.6858058444080295,1.4919170342136532,1.0384038645195457,1.058582272870148,1.0878040230828843,0.5110875429516846
1.36480975104793,1.3354591589901132,1.1836299979171194,1.535773581512262,1.569022821494758,1.5024565573289106,1.275392958633764,1.4500208895108597,1.5177326221477898
1.415794764235093,1.4037868324503011,0.6593547405681323,1.3278003600652701,1.5707809322544843,1.5018863213480076,1.497081169661308,1.2857188846414949,1.465858320317681
1.4682869365733529,1.5478887665489083,1.1886502507540733,0.9658357179816781,1.421599141299852,1.0079784593720844,1.5178774318295845,0.536193937516986,0.9380588644593869
1.4971206199732454,1.2289716799666097,1.4208211596281202,1.1445831963624116,0.8198395602637295,1.5074736729907343,1.4715976493221452,0.3158955199475789,1.19450153447511
1.5243124420910774,1.5596662334381544,1.4944022761382025,0.8735939003044111,1.362172840574317,1.055850207609017,1.416453418837817,1.425702345374274,0.1479283893645736
1.4438207517597332,1.3958627512006345,1.5155981441491289,1.3665064152969926,1.2959377613543477,1.3617317414009011,0.3285237479806987,1.4370428638264325,0.3603711065050897
1.5136352456284679,1.2745204738326525,1.4609118065318574,1.1325924336077744,1.127654882631224,1.5294286159393928,1.452442534409582,1.2625432133339356,1.3683954280581678
1.4979874145785064,1.5598244896833784,1.5429108781635519,0.8983015892743578,1.4975325281346725,0.9198196087153978,1.0985481357003224,1.3950316999726216,0.3224682404153074
1.4576677420226387,1.429102624376083,1.4085505228155395,1.062545741079278,1.4329217639778669,0.9473121901559803,1.340482856932624,1.2120337929078233,0.44912695277291514
1.5626500759205797,1.430961067259449,1.5465266578670886,1.3998004979713368,1.460070227150441,1.0678456930377844,0.2965728940405554,1.1208693285992573,1.0533264331104337
1.5014638893963401,1.5482329749361146,1.514910388426595,1.1137462204715596,1.4828656743361033,0.6008951640667926,0.9882890664875216,0.39071533026879507,0.12772572735595977
1.5559455320581137,1.3948533810399568,0.7011638949457738,1.5027380586558883,1.5524386361439255,1.5611702070576219,1.4255893105411475,1.4681691713852845,0.8321856895404807
1.4068696744017615,1.186747214388474,0.956078118646181,0.8591612322623996,0.8903845050844604,0.7209172928283697,1.472717968982608,0.879279621874433,1.1168657963257893
1.568195542597896,1.1906631746923877,1.5687036478117826,1.5121275878769382,0.9223745781509335,1.3885274402271448,0.6683333169586421,1.3922809208979847,0.18949737650158832
1.2877358974600681,1.5080428807285513,1.5065696237645523,1.3777831782409427,1.4885908761334525,1.1940890138783333,1.1927949710350918,1.3208459673252537,0.2647493681744487
1.4079544875865615,1.4469220807703254,1.4336336838689108,1.2878648378892308,1.1987683412960966,1.3473795183308035,1.3515172560833144,1.50245781889061,1.013013325103088
1.5403207899595703,1.336885388987894,1.4650231435348855,1.5155296997113898,1.4584629960123123,1.5382830907371883,1.5298982303216613,0.31602000244236356,1.4842166377498751
1.5653328385433964,0.9088110627142694,1.3704053100072806,1.0907628861939742,1.2205266725973154,0.9010870706928955,1.4293331401590919,1.5090554059321108,1.3538710695966212
1.5510601518911282,1.4538022789846077,1.5613530996706546,1.5193962548271958,0.3469049872209867,0.7857537530875905,0.6183138635969395,1.2276108150208183,0.6614812128531232
1.3428786411451905,1.5100562927623415,1.514152086298605,0.5412687842580218,1.2244017802357448,1.1068859996824205,0.9790500664687957,0.7439284558838275,0.3113231489366343
1.5331370248541096,1.482707632564238,1.5022907579808396,1.463508412497325,0.39240653190407615,1.2164811264539748,1.318131350197609,1.515845675005088,0.009678070738226296
1.507516378140682,1.3469891172740325,1.4786420783928653,1.285101493026549,1.2139327671468203,1.5125545409160037,1.5377843523077466,1.33785606553417,1.4695445863723966
1.5368991896071813,1.3749083418404409,1.4933472680525945,1.07196709575363,1.1715447901580573,1.5223398001554311,1.355713011220154,1.4208039664328216,1.2653600400200655
1.526000619961514,1.5646500026490529,0.5106465233322786,1.4274849442630786,1.3465538751664383,1.4450516288784119,1.3148217594427387,0.9884029321615346,0.9986968790605294
1.285866673952143,0.9643825475123687,1.41830899536353,1.5582937175421785,1.310575541369103,0.7011719631972451,0.9390430575198322,1.4781335562997435,0.8891105119621205
0.9769563746474854,1.0280528040224348,1.3075686533350654,1.2315724862956139,1.4321376295388693,1.1485528982598618,1.1330718348429816,0.8347840475264009,1.0780050717356178
1.5144608089740634,1.4791041645482248,1.5033046395755087,0.7476386814068086,1.3070810290281578,1.467968608870558,1.4370499618852604,0.5861164172129173,1.5475356088439078
1.5378631430186027,1.5235744304394547,0.5984742840374002,1.5127393643067177,1.345815524455646,1.275801716639826,1.25712749410929,0.6839925386153674,0.7430390094741951
1.5644011377492053,1.0986115756028112,1.419031444730082,0.7945731900639036,1.2983520949684766,1.4863971231009143,1.4437766863143642,0.8637516564933324,1.5534462117527736
1.4716624303717702,1.5374010007417362,1.568235281268766,0.39477295153168845,1.4774276822577368,0.9602068069878414,0.653495385558531,0.8260994548687202,0.24324740482089552
1.0599240529219738,1.555209196992793,1.359519247428438,1.258677049228751,0.9941135772503547,1.122224867982304,1.4980286109624217,0.7404809786990949,1.0028796397371198
1.46897570737735,1.5706938680290625,1.2545038726166364,1.4516297977614745,1.4557979373878633,1.4350694369832753,1.4801990323499261,1.220379404276792,1.4938969197270835
1.2751361443039673,1.507491194870841,1.5699209449932032,1.1220114873469815,1.5405771080762762,1.0122516192413444,1.4661224074077344,1.0583095756054723,0.030038946768157247
1.5412930506376368,1.3966975405711988,1.57041675639588,1.251270804063308,0.9070851061450574,1.4311115708512945,0.25964595773165156,1.2719937970089874,0.03457071533894732
1.5558598684362075,1.3914014274947177,1.5457443685848014,1.2991111773854362,1.5332489063069807,1.5504563234546858,1.506264803167604,0.9627108252112923,1.546030903282145
1.482938464562718,1.3902596311872333,0.936786716687268,1.5467833577716734,1.5559191368391723,1.2803883283922313,1.0647000410100245,1.47977638511553,1.477874558085442
1.2536892989769028,1.553675506974292,0.9000660741989426,1.409753747170588,1.4154478814665548,1.3028118285451342,1.0668413294101304,0.6796566819165261,1.0437817737214468
1.4085158403454385,1.0488859898125193,0.8353770134436138,1.4738170165075197,1.5654642513055952,1.5245558931221161,1.2256941684060887,0.9516778878454859,1.5022429084300484
1.2779067975935092,1.5452029106743483,1.5427334461011233,1.0936365227031144,1.451841574886359,1.2964115641333516,1.3014571885053572,1.2818283718142511,0.08369340740115262
1.5043412599020238,1.3797539413592639,1.5398372617479503,1.41193128150737,0.6265428092534513,1.3218646971185477,0.27639641987092606,1.2478012876250841,0.15538078382158313
1.5437139112445617,1.1320850885288642,1.542223617089593,1.2306908351545478,1.0697667815135443,1.5509419858474387,1.5357471596689174,1.3606864057053871,1.5553982818632026
1.5263039250474895,1.2451969100757305,1.5507031247801188,0.815472591831432,1.2600784458263534,1.5409811633187882,1.4980751545503088,0.3950010735945686,1.1266192994080737
0.7836523223010396,1.5371648275781746,1.5691951638397972,1.2804405057266013,1.3714481545249968,1.0526995811656084,1.2740917329160226,1.2119138823234068,0.46463789565826635
1.3834123328286827,1.4932261430171183,1.5320221002468548,0.909314335067132,0.7076325063051845,0.6465186453208752,1.1375955685895485,1.369576731142886,0.07443491725719448
1.3337289483214418,1.3663444044952473,0.9470124670028037,1.5464500533515109,1.1360906605084533,1.5278528302857797,1.3703879329924604,1.4001550807476837,1.0585703974040241
1.5405873304118938,1.196987814711408,1.5705451249311386,0.891022077606802,0.5025193277067734,1.005870920127866,0.8103868473871926,0.9256125081128005,0.30378464142851314
1.456108817957738,1.565213112814503,1.5706449486344403,1.1664859662658513,1.4991165086561946,1.2586342043628447,1.4472418328097103,1.2434233667656138,0.1612212326441591
1.378717023600381,1.5370199290918847,1.5489301583713986,0.8665020480666793,1.3447109005879145,0.9528872215705937,1.2406567616139883,1.2990730656077676,0.3102117612204438
1.357612275231825,1.4725823296647034,1.2613880692079429,1.4522354943967508,0.5531592180637851,1.3484998920864326,1.460994051880175,1.376610813951095,0.08486204507980687
1.354345157370623,1.07421356537624,1.475143750846599,1.2466927140569024,0.4105087958349265,1.4114643765114752,1.3680093759950567,0.7412742021531824,1.353253058160889
1.1843667023959161,1.5605983521013842,1.5582783578208592,1.3925318589194609,1.1463254719821496,1.3244903768959633,0.6200311410862807,0.7637765477859478,0.1681996498779112
1.1692038020702986,1.5583566858253135,1.5573948098293153,1.556888801894661,1.4542881801736256,1.075831564497106,1.3463382980092928,1.3554558206012008,0.04855841653170745
1.2313697755058286,1.4070722904797768,1.1929117904682003,1.4895279344877075,1.4712516433428788,1.146982189193742,1.3794587397935614,0.9100435164034053,0.4865810969549803
1.4455847652454659,1.521116804816161,1.5324798117830516,1.5049849562164912,1.3838668282487854,1.2842653748837232,1.1708275953077667,1.2573327097417355,0.0773582187501652
1.5379372623778171,1.4825433185002526,1.552856130534138,1.281045248135372,0.8041101372801825,1.5188776714199814,0.2374724881446785,1.4975467476864062,0.139037225988034
1.5255422809693586,1.294787956642068,1.5137361050417841,1.3056611888150513,1.3832050248052126,1.5379622411747316,1.5662614306026026,0.8144615835556995,1.5250798526214397
1.5309527524546636,1.149387386627559,1.5545569028320074,1.2877543956091895,0.6727779744930736,1.5246505839253524,1.147110215303588,1.4824189301733868,0.2663764116299702
1.3514907969423335,1.5309159058592097,1.479424347071051,1.4915176046830054,1.5422567823576314,1.306824673774135,1.2197387194322067,1.367291355326948,0.10212626620771528
1.5559369107553012,1.446583825833189,1.566584130942773,1.4067516257441282,0.8574868062529392,1.1959307948643692,0.3127564568319783,1.1534601026549087,0.5924140751098701
1.5540544405890866,1.357781211223229,1.5548920271285522,1.1043288278257,1.5555925269467892,1.5622503373821026,1.5398205199029535,1.0129129952255418,1.433537452789863
1.314700125687223,1.15984617892058,1.5157968129068262,1.4030143960846833,1.1713024358466673,1.3365172748425242,0.4737843506480321,1.1508786979198837,0.09826811222682953
1.5141812645412742,1.1262196489985086,1.3923623847979205,1.1358202500386172,1.139767859069785,1.3766258570465273,1.0202732930907437,1.5091631814716016,1.0298894919920925
1.5012567613809338,1.3799854296811387,0.7545591691823468,1.137505972627952,1.2620712346800893,1.1388763373410973,1.527559574469687,0.6906031935134592,1.0792456436557103
1.198354873680193,1.5397434812328497,1.5212984814986292,1.1833144894944783,1.4539702473583307,0.979386238644568,1.2663316546294077,1.3222095629822719,0.05832764239410281
1.563372534670571,1.3329497633706795,1.5497749343849494,1.3935863220402651,1.4574707185247773,1.5372834098081387,1.554707926534747,0.7484830819550399,1.525355878572759
1.2601234157766452,1.2788236728925848,1.3695423597693852,1.4282655716724302,1.0823547419496449,1.412989101770596,0.6063467993236049,1.4791784395809517,0.2093677473696421
1.518923122536562,1.2840518964858902,0.9725542734379506,1.5669522989865492,1.5249197973845225,1.5570158033854693,1.351008497052087,1.459704551178323,1.3660553470616923
1.4931948585087156,1.5205300047705583,0.8152366710911354,1.2961188261476027,1.5599517684607438,1.5472384953751537,1.11042473736988,1.4098598015025146,1.2367142078337034
1.4291230992080128,1.5464566500913506,1.5642364033665153,1.5617847594280667,1.4789891694854767,1.2752157655179304,1.3856950620826087,1.3442600268287785,0.12687263834968623
1.5675222740237928,1.5469992390156544,1.5250578325300572,1.4144736067289296,1.4359675777488026,0.40589070874276784,1.292178631891051,0.4258291699637857,1.2987146012359971
1.5341677235145426,0.9229877599657352,1.4786517777498747,1.5057890354808812,1.1758663948952306,1.4789235911742553,0.8196693699386542,1.46186690201314,0.29054338366908944
1.5558781001577662,1.2980399423160123,0.5191604311979329,1.5686471903492953,1.568251927858818,1.5248030544404632,1.38542524342428,1.4098758965038272,1.4414466451319172
1.3833187096869035,1.5604023174455512,1.5428288188803914,1.3778644340963604,1.317203078587342,1.050989690668455,0.9058028448627087,1.2002826929148278,0.22922376274802894
1.3683916380444257,1.5441322968921731,1.0451928349673583,1.1044165189757136,0.8353183024786865,1.285016399731192,1.2588046601537872,1.0295193792748936,0.882947951127818
1.5545280599442468,1.2487606325241332,0.6586632879514746,1.4774407241111973,1.2056912207537809,1.1054195567018381,1.3372458157707183,0.8067038377242989,0.7718129076723494
1.432446935577366,1.540483323120079,1.5707141273473808,0.6030478973648093,1.4121176530570165,1.3006906879827178,1.4254035372104896,1.3063674821103726,0.021507211358994634
1.561598416255161,1.1810861589620474,1.4746925396045285,1.1439874352392645,1.001062637807195,1.400594025733453,1.5367387658401432,0.6142653737290282,1.188141828921352
1.4999659605250057,1.479933487704079,1.5634784814354983,1.4067276672072162,0.905906411967649,1.4575999678880907,0.6938545720879253,1.3961650835572015,0.013067212845710979
