"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.319210897005775,0.0940332184028119,0.180885055543588,0.190514375439636,0.00277013741062824,3.25914361316929e-05,0.750321742967433,1,0.244494828966443,0.230219964444763,0,0,1
0.262584198947597,0.0593521186028275,0.243811768838558,0.23802944227191,0.744715063924706,0.175573982371218,0.673802445470979,0.319019034809735,0.120389741694366,1,0,1,0
0.528485329247018,0.117704675221583,1,0.680191937521464,0.3713458131378,0.176664230380358,0.35807858195751,0.566438988726875,0.22786343560865,0.000753306685160018,0,0,1
0.00343223906083865,0.00369409111987862,0.365331861603503,0.00300977114664016,0.0246410487008771,0.000333629751112276,0.658155812719817,1,0.693690668011374,0.494972853522124,0,0,0
0.270636989307091,0.00146644364403236,0.179057243552119,0.0950696166059056,0.426481835547073,0.0716249777671154,0.981456008138663,0.636844442087885,1,0.135837560504249,0,0,0
0.00195605853317477,0.239992981084288,0.346610776963087,0.531440942491385,0.418591287013876,0.646493277935461,0.714077083746931,0.268704840253091,1,0.941764295004971,1,1,1
0.769793924457502,0.313341454720978,0.072231766013025,0.056742573233736,1,0.918250726024302,0.164184740773481,0.336480333701711,0.855646866615554,0.100087501243422,0,0,0
0.0372515426423386,0.161822551358187,0.12336662335114,1,0.544509359987784,0.229615036220064,0.0665125490408374,0.116179078221028,0.518489355190488,0.331882630613886,1,0,1
0.0334685033345761,0.413406994897423,0.137421318692471,0.251740515920842,0.0320229349715444,0.339118137791971,0.485207460501275,0.084746881184701,1,0.694414667981925,1,0,1
0.0348395472434838,0.304536001668518,0.212961266243341,0.808474332886552,0.499393839450956,0.368712194084467,0.376392585225894,0.175079671267661,1,0.111955474479046,0,0,0
0.122867238531932,0.0673123172164393,0.0382124455318854,0.0215711905615855,0.167953805622178,0.273180097422977,1,0.575635302921207,0.575337559759919,0.533665970575873,1,1,0
0.334445319093978,0.52929181675594,0.717092126134113,0.172554444867891,0.12835704471008,0.100013296538277,0.41968956511691,1,0.491570875942293,4.88492800941533e-06,0,0,1
0.0745124941607104,0.0133625897430769,0.537429229414537,1,0.658831579945077,0.362999396599733,0.193100171230005,0.0516088441193317,0.634189356494179,0.393161610493841,0,1,1
0.0609959222995025,0.0832794900537191,0.0596705728987386,0.427416284302508,0.199807593809734,0.221759108023295,0.524234579223936,0.0288271958665596,1,0.120362413869832,0,1,0
0.202295408921234,0.0795217286950218,1,5.8546172254079e-08,0.0249449097153759,0.232442871412419,0.198807929956759,0.337970508932663,0.250463044788001,0.17769445625866,1,1,1
0.0068870397139714,0.239933415728185,1,0.0199025353524162,0.137440369721928,6.36537497605349e-10,0.758410327540695,0.625238674499648,0.308893414184964,0.124752473239252,0,0,0
1,0.238578778653257,0.0272426912960558,0.107338660593228,0.623288648269503,0.90839705766827,0.623126345886814,0.135319611039521,0.908892942146901,0.777748812734521,1,0,0
0.267611242067801,0.506105038087936,1,0.525304059131005,0.841558259747465,0.29567530806469,0.942915336790369,0.176187263873379,0.0873643295937685,0.877643515189861,0,0,0
0.604943034276031,0.117737458453111,0.075874956819693,0.34967909951335,0.653004749282462,1,0.462148336536007,0.00409383269702118,0.463646934433457,0.425482266088923,1,1,0
0.143124649146701,0.0571127816062551,1,0.62762633508022,0.130766139916354,0.0221063566152021,0.188987376583036,0.200146660005907,0.689359491695431,0.113135553650303,1,0,1
0.245768725563569,0.575981536964145,0.529316555951912,0.968247856800185,0.152952990147883,0.162210756186076,0.697060691883557,0.932443724848462,1,0.187433778907559,0,0,0
0.0793992424015735,0.226133789566208,0.0337627088994659,0.0506869025501129,1,0.0130996265323734,0.0202347102073456,0.224597461037431,0.0569157159758562,0.0699821692292445,1,0,0
0.0934643512645886,0.196527109389937,0.249239335008281,0.967164592536604,0.531381607154643,0.356230436346252,0.00957888907488972,1,0.000726770010554518,0.0259570244770838,1,0,0
0.197111588950062,0.115263972029386,0.0414575226386574,0.0857923541767943,1,0.0854427117403035,0.375566797576812,0.0858696144208624,0.0825395016435255,0.14594247067366,1,1,0
0.556629551796728,0.0355298951490171,1,0.21810904126799,0.1930817773084,0.233592542608781,0.0823398232610298,0.302579245508305,0.778558200081413,0.000888394559757915,0,1,1
0.220568391727594,0.0385071010915934,0.0223312244958109,0.238327524414997,0.03047385503069,0.129612455203545,1,0.819184627288176,0.136211644228412,0.523335287689991,0,0,0
0.385878735217623,0.303928476438729,0.620811707257235,0.117893344472637,1,0.557996462667874,0.428965800584413,0.152413285234887,0.0673020626602102,0.431868348953419,0,0,0
0.0733223836657691,0.018425645933312,0.258283418430777,0.0392399994077148,0.86813280909815,0.440090845878472,1,0.223340268525038,0.0192618024812587,0.305010428021782,0,0,0
0.413109641815502,0.432615116277632,0.01383981293001,0.305376918753438,1,0.120240361876092,0.217526078470753,0.370897321309321,0.0730944963714502,0.027346126440929,0,1,0
0.182877855946171,0.0346031191083504,0.480080859708733,0.211785760384436,1,0.566534814706904,0.61559016666782,0.187507869219312,0.0644969920490259,0.780785983395073,0,0,0
0.110389615029476,0.0577730952962343,0.436386677493946,1,0.168523684542562,0.782343861644601,0.0956635750759055,0.000148710473958032,0.0539592547297917,0.141388719660957,0,0,1
0.9421516339268,0.475280243027628,0.809427758024347,0.557443300846876,1,0.140445904276108,0.465702229637074,0.878178796661578,0.516869518282028,0.0402863628170447,0,1,1
0.180465036954172,0.0447597260975302,0.00997289195887636,0.124637216080312,1,0.128044083830394,0.0617499666039237,0.349423246846902,0.0753520190494855,0.0479525121429614,0,1,0
0.17686831251481,0.0562662550666916,0.109106100736599,0.031899636787661,0.0890835702006869,0.209597900439287,1,0.155685885293704,0.300108368147565,0.127746868700629,1,1,1
0.0278906329818503,0.429863237497934,0.0667155215353498,0.194815119169629,0.501629557777427,1,0.599339052100007,0.299775867843022,0.153816550888395,0.24024659426902,0,1,0
1,0.603766104684449,0.0956935537876836,0.106682500558792,0.395553524935956,0.716274789819284,0.337244445550486,0.0431375970053547,0.192214419288844,0.0934320071541019,1,1,0
0.0252026147102683,0.0017514760487567,0.156742072073802,0.0945512105855414,0.100423789462918,0.129400539167545,0.252714347289332,0.311926411960481,1,0.0135444043759436,1,0,0
0.184194868145022,0.174213471199417,0.408797675133133,0.495326882292489,1,0.688317162483002,0.487270696273748,0.198290756668629,0.0887247793362419,0.865355682016996,1,1,1
1,0.170498252279296,0.169745845766389,0.199547126192481,0.633140040200922,0.656244239582901,0.101439663496809,0.39129673509665,0.850007058887871,0.449308178940596,0,0,0
1,0.0210403046139637,0.335074105070438,0.636868292260306,0.0718301595458306,0.657931724876814,0.689263608576008,0.000257955370190416,0.386590005862348,0.206771775246718,1,0,0
0.438617648240472,0.016941433475872,1,0.672389057515338,0.450593609245489,0.150067394665542,0.85683006379784,0.160822869832922,0.399528672117803,0.900028144147312,0,1,1
0.375166598165921,0.0266255930296591,0.349188609996541,0.218523609617714,0.895524690845744,0.264245360523338,1,0.0493592229216514,0.0783219807275548,0.733639090932166,1,0,0
0.0339495140638238,0.0393606369869515,0.0393672885268726,1,0.00537217797438037,0.403322590761562,0.351201414215914,0.0211067346470289,0.0980479814503187,0.116882550116582,0,0,1
0.000385822761282633,0.818569778046532,0.358230453138344,0.00735034511856755,0.026763108456235,0.0020849605906046,1,0.811271091248749,0.694080001599163,0.38511358787121,0,0,0
0.0428130881559692,0.0121942908672319,0.118138865758689,4.85755048309523e-08,0.155794214522922,0.0584512986553032,0.559152514808408,0.0986905292669275,1,0.00149609174221319,0,1,0
0.201395149429804,0.00328218912288715,0.124609435450056,3.12242397060649e-06,0.0184960850318645,0.0777601418385063,0.158252019710981,0.112358273360064,1,0.146514883584666,0,1,0
1,0.178773907708288,0.00753013251084307,0.072874667091083,0.792182504638944,0.889198225071235,0.0337637385955383,0.278370048546079,0.4031255511457,0.191166101271983,0,1,0
0.495629003176843,0.456980491682721,0.00918206417130488,0.599918290969187,1,0.291190990605598,0.566736010974518,0.0262120796452176,0.276389755644836,0.170302775096545,1,1,1
0.116564813260078,0.524462512384965,0.224392099436775,0.397236637634936,1,0.545336199341962,0.259562580342654,0.158271198495055,0.029446014066245,0.0608468029258193,1,1,0
0.544168748446825,0.354746627221327,0.210702824971723,1,0.0334074969479893,0.0230940826059115,0.145012620456543,0.420162426568114,0.0617393645718788,4.76734761942379e-05,0,1,1
0.821572172597399,0.684425616366272,0.687740097920023,0.211783017919855,1,0.104205643937074,0.133682833513272,0.571730468612741,0.565040198262775,0.000413755553200926,0,0,1
0.0837074332335555,0.168876746041616,0.34189722973386,0.871736603317395,0.714172252288032,0.31289385488146,0.739985853367439,0.705302241996846,1,0.326150816446837,0,0,0
0.053109343265875,0.00922763249544312,0.422443103288423,0.337461997760309,0.00455705961774932,0.00220642509802941,0.383899264319769,1,0.234827073909673,0.31181953721415,1,0,0
0.126876479612574,0.0240334578495566,0.170045200860825,1,0.0842630512092317,0.244806562511541,0.00527056056984539,0.0217398378702121,0.0112083613335811,0.152639865701446,0,0,1
0.172518534833209,0.132582036128469,0.0707839759171293,0.329526552825752,1,0.214789688012163,0.375821722072478,0.23606318904281,0.767188180658414,0.132050215674464,0,1,1
0.0264333898588018,0.0390167018182966,0.562746799446719,0.796693734820597,0.0151456725549876,1,0.0546858247851737,0.0942380121731309,0.119025972188454,0.187566975956936,0,0,1
0.43446747953609,0.134319836610353,0.0393529280939313,0.134810113464906,0.480714443231862,1,0.109822375284606,0.462968342793208,0.0632848437359055,0.101383865462609,0,0,0
0.0726374847483598,0.3022903237482,0.291814934055319,0.468087347903462,0.234856942497544,0.80828346114674,1,0.639475637799319,0.628777211837262,0.675415566154859,0,1,1
0.104674403719411,0.207708218008882,0.00245388166295954,0.0795815563069092,1,0.336302538853431,0.285900224498322,0.152670949459236,0.39951658078577,0.0213765303973232,1,0,0
0.715051731836664,0.170996593151896,0.555428955912249,1,0.592627813306412,0.116251971860148,0.0760247700415632,0.404066257199707,0.00532333335346181,0.0786045748191385,1,1,0
0.103113223983437,0.03037998749836,0.574664201002766,1,0.540609771884837,0.693896566000883,0.213066321916602,0.0809499028847453,0.0824334665906517,0.215433942441665,0,0,1
0.0207042521194597,0.00959749653173562,0.215843331024362,0.0813676826536508,0.00265852870360583,0.016908562086349,0.407175888284248,1,0.394670725942204,0.172732877936978,0,0,1
0.0979274600587192,0.0209365966873902,0.385714496957829,9.92848021676671e-08,0.204441602001743,0.492365285530054,0.682562331129948,0.271111262882598,1,0.0146231338893055,1,1,0
0.0528622453128313,0.0727878269803778,0.534469324919278,0.244077904955492,1,0.348382904086883,0.255635773912708,0.182133620072447,0.468227212620718,0.164162319725474,0,0,1
0.809388290992092,0.212947117959313,1,0.310648904938223,0.71580117094409,0.42526578106596,0.443734174864606,0.176517831115626,0.452637004549706,0.15131151181915,0,0,1
0.208778002223628,0.101555426941838,0.167469774993983,0.392883503955117,1,0.076785296428023,0.261060377614996,0.259745709896961,0.134466660362947,0.0830245227082628,0,1,0
0.118466834254941,0.00648388872460555,0.257607909303344,0.000240663005835808,0.0240794868446471,0.33568637228818,0.624883738093615,0.192407510333876,1,0.14420945808988,1,1,0
0.92150837879948,0.0919394229954795,0.593540136906433,0.995830814489614,1,0.12734205171042,0.100523477937236,0.199864537992194,0.080009062873248,0.0678661885609518,1,0,0
0.901419756308137,0.254206886041131,0.37752874032226,0.283390797759459,0.143129684305116,0.0655555267796745,0.114240162430222,1,0.435528904395203,0.121483906877478,0,1,1
0.141887920478805,0.618928425717519,0.197426444510728,0.393101967715852,0.739762477627856,0.845106654177477,0.181213473426777,0.373422383154149,1,0.303862764584456,1,0,1
0.156112856658729,0.0929704312887279,0.0143575908533054,0.215604168706711,1,0.0710687401153691,0.139170552985913,0.0585091007585453,0.0336578383841047,0.110053683301718,1,1,1
0.0722990298169869,0.0352462153126117,0.334193707885887,1,0.0327598549794548,0.000962785852535669,0.0108038542533111,0.0169681301079894,0.358762811201398,0.100158805756434,0,0,1
1,0.405212760778104,0.588182696912655,0.446688401703864,0.81435111886453,0.0226146269641761,0.0486850537193073,0.423809636010507,0.370655029543763,1.51625755944834e-05,0,1,1
0.384689662576931,0.110830869685974,0.161571728087,0.249833611783701,1,0.08290836829401,0.270681713885594,0.116863897829912,0.243493002829321,0.135502584412216,1,0,0
0.189879855325909,0.256399588016252,0.170959375280707,0.111589007187712,0.448892046171097,0.961244484072617,0.773916838468231,0.164511481920117,0.0543515019718966,1,0,0,0
0.181134867188529,0.203649153825381,0.150922929259354,0.513509769754566,1,0.0427530494756868,0.0553404406202546,0.214884731492733,0.0588638942051979,0.017102448251568,0,1,0
0.10899210918363,0.006353457365368,0.317074740753917,0.000193226764956811,0.202474427704061,0.349730079140831,0.607812868739789,0.202749345494239,1,0.168958223511644,1,1,1
0.0453668608559233,0.100041046488003,0.630648346254571,0.148335758501945,0.0358408920594234,0.160928689760688,0.787923634156995,0.595113716885085,1,0.00637341848356132,1,0,0
0.0216970297997246,0.111179474940657,0.30693947378672,1,0.0947415665086031,0.041051108596036,0.0609987796489288,0.0836304657628188,0.639046729408209,0.116568842836525,0,0,1
1,0.426332565321525,0.00240147953965324,0.117422462708781,0.648962864870025,0.606506282517002,0.348322940805613,0.464896967512495,0.336182948550933,0.182269919305995,0,1,0
0.0494740355154543,0.0450596699191796,0.0688396213122747,0.117840494838698,0.167771094270759,0.0922005061133312,1,0.135252936027093,0.151807943401965,0.529488875567249,0,1,1
0.150124337518468,0.194258624647022,0.297017588389817,1,0.614207793494056,0.630188914747955,0.282422909899652,0.546963515042241,0.275845563983108,0.449801406430472,1,0,0
1,0.0197798192246573,0.00840599724628851,0.0254032706244309,0.394037389849362,0.684410480246699,0.137322742405903,0.17003564157233,0.0667734158662265,0.169569199171132,0,1,0
0.339639038911006,0.485350876596515,1,4.40279701798615e-07,0.122944091596964,0.256719385893311,0.2258851794635,0.0755286196454474,0.493146674463533,0.0414539433722859,0,1,0
0.252259785591532,0.259957998948894,0.32798796317847,0.000158474789435294,0.0778225574534116,0.162462707128632,0.777034055033989,0.326923828540974,1,0.602245862492266,1,1,0
0.0795697548563008,0.0438339452677544,0.448078244762282,1,0.138769423421084,0.214090154655258,0.201723250988104,0.11474514304267,0.720203660259808,0.220141598386885,0,0,1
0.133233500214445,0.00374686910579054,0.262834779175082,1,0.0307423166373059,0.230511974413309,0.0866800353031729,0.086424155274231,0.402884976068761,0.138973323331489,0,1,1
0.000333450859092107,0.0592910100542331,0.0815302601053353,1,0.0144870911059445,0.168381430539368,0.0570799986311201,0.0913383519666185,0.0672656258038295,0.218341629181499,1,1,1
0.113615752071052,0.0649762780560042,0.0107536821633858,0.275795938909615,1,0.0750085119822674,0.127051753203706,0.188474953488668,0.0523506194632313,0.104233207293504,0,0,1
0.953992303797771,0.166036704666406,1,0.347268527037367,0.326644803134017,0.130700481609875,0.440596764264199,0.790716574396289,0.385823918524661,0.000227351844169625,0,1,1
0.687598575607607,0.290253941217989,0.160102583695543,0.0637298911078078,0.668201042990978,0.581172353229223,0.0447276266408921,0.0615637788773557,1,0.196875142428827,1,1,0
0.0300420149803292,0.150009639619281,0.296667419526908,0.00501190800296377,0.0584017200364307,0.169947383667309,0.725442701695643,0.201308457707347,1,0.0531103223274205,0,1,0
0.0394548236147539,0.0347912492217085,0.152219862566886,1,0.00957998955342998,0.508986621829269,0.571485384101342,0.336211323650433,0.256034518449911,0.106150646828641,0,1,1
0.13675404372874,0.0150561213824056,1,0.00794275554975814,0.0626443919023793,0.0391729839518721,0.295133522314858,0.945356275912511,0.090725314101049,0.0957449884692878,0,1,0
0.0797380908026033,0.113962707453958,0.0994224173460779,0.146164769687091,0.0448961677714108,0.0987394578789781,0.504190568495205,1,0.204952841141364,0.248260849591003,0,0,1
0.0898783590665465,0.0145901464555662,0.688890553953772,0.775121109339199,0.341393758423844,0.620985376996127,0.890022014481774,0.000277555420139588,1,0.45161817068276,0,0,1
0.109641275754404,0.00772721612320693,0.571892701575407,1,0.06817118768697,0.498171597896644,0.384151415474308,0.0616314658661602,0.358844575572464,0.820771916543342,1,0,1
0.186124385375544,0.422394293381909,0.675667908460304,1,0.590561824816608,0.29869290414955,0.00040007554648261,0.29615387980916,0.0887430438736484,0.306191888614214,1,0,1
0.303452190493164,0.0452916719095186,0.160577284510826,0.438914866468697,1,0.192924195761111,0.282058985470973,0.0580477901621114,0.151521962662329,0.0265031314066393,1,1,0
1,0.604276310000873,0.6846314208902,0.298854060268591,0.367446267837869,0.23913926218591,0.328607886159324,0.475033996944531,0.592706808285337,2.39553425648239e-06,0,1,1
0.356787112517087,0.184153553775033,0.284250213548099,1,0.7743954867329,0.304170043720063,0.144666573778448,0.244226987217614,0.0496135603838503,0.135463760825277,0,0,0
0.658994707171291,0.241271577312969,0.707088299682137,1,0.234328128057467,0.328716610612209,0.0764223584267745,0.151411870298262,0.0292282006485548,0.103147626447844,0,0,0
0.0922831300898864,0.247733444993926,0.572544106948144,1,0.562123638590287,0.761296791371843,0.326047324903103,0.942027089364398,0.184431219787746,0.091039772989903,1,0,1
0.0575425051574293,0.00170433448378715,0.0412194213974402,1,0.112664003368795,0.0976831360390197,0.0198478521862297,0.0519637957271313,0.238536147481177,0.0150845093905573,1,0,1
6.27797451774828e-05,0.0089650533690173,0.437013759326937,0.00345773029282627,0.0336037073732265,0.101923554374268,1,0.238460142391308,0.167658840645696,0.175544742977994,0,1,0
0.143186232217222,0.0184869360368649,0.197088842056464,0.0126688796041976,0.598571207920407,0.407320860906244,0.688910812836012,0.352137244327835,0.143169513614056,1,1,1,0
0.100165180430041,0.0334726030813009,0.161533160306099,1,0.00516131785826358,0.00174056531573068,0.144554255749533,0.100408859949136,0.303048842413781,0.180757175257916,1,0,1
0.24087448303484,0.00281385877827935,0.058765248884929,0.0448390576023821,1,0.271263575133422,0.19705870100621,0.235921172950824,0.00570573362926076,0.0799729020188109,0,1,0
0.0481579451423195,0.0472798724715799,0.395261958317496,0.388456953915825,1,0.266328060485854,0.0287500735985549,0.057078307570172,0.291892450535599,0.763110624476802,0,0,1
0.135629053342599,0.120358996636292,0.348804799526871,1.67271637073941e-21,0.137581737983019,0.392334054298123,1,0.224525241233107,0.684696860282826,0.192046097809527,1,1,0
0.0836624342247797,0.292086925855687,0.551925351713194,0.426521368496926,0.020057019999919,0.108344647954649,0.532478301293285,0.587274013351052,1,0.879479957792897,0,0,0
0.227140914285526,0.395420851694942,1,0.0591748530767902,0.144501319015638,0.00245181512346887,0.859383584892416,0.528120232280209,0.292713560424768,0.597755360273821,0,0,0
0.00682259007283093,0.198245091887656,0.344416860784221,0.309842925937389,0.796999888171703,0.705776043674109,0.661235178299778,0.314748190455415,1,0.512271918869807,1,1,1
0.330705655808065,0.170036482524648,1,0.308337224246761,0.132101231231571,0.19239251584103,0.0557114136977323,0.370308607015788,0.274848241400396,0.00128851353859048,0,0,0
6.21919271595999e-08,0.0278062080788377,0.188612072031666,0.315201060324377,0.455793767197682,1,0.628192486159467,0.0901070136644131,0.210820858568259,0.596143218423917,0,1,1
0.021779122213301,0.075991267545059,0.0997571436094779,0.332154574735146,0.317338324045234,0.129852980933349,0.61261234808999,1,0.46527868614435,0.320741484421218,1,0,1
0.0590808444560246,0.460250983092383,0.0489479902518283,0.132753045469943,1,0.573122055644968,0.0204919151246,0.293534147154105,0.0675685470806416,0.306245786403446,1,1,1
0.337650867437671,0.0469429847479911,1,0.335128110246467,0.0549256356617924,0.00908200229871747,0.0813441152787007,0.214056801931436,0.178445254363577,0.0348092149113159,0,1,1
0.238276322960402,0.288553745718432,0.170901310830055,0.405731900523691,0.238036256727202,0.119871355356729,0.213236040782513,0.190910206011996,1,0.0921783652691125,0,1,0
0.56941184671396,0.0973014625530833,0.594908029919794,1,0.553548417357631,0.31140640383092,0.0943055165000835,0.067059579113306,0.363495598998886,0.449307849326339,1,0,0
2.52471535641748e-06,0.041090158993044,0.0526319667078133,0.8969084903483,0.0804848144760301,1,0.16720320825742,0.0200283821664723,0.00412275132933358,0.487619493827781,0,0,1
0.760412128824115,0.337785291770668,0.221975827320089,0.296977792519333,0.656405836673421,0.841234561215957,0.10883724671611,1,0.246485765341253,0.303647750726406,1,1,0
0.132800596707234,0.066156688459824,0.0377423769982348,1,0.029470814443552,0.000834122143715505,0.086133643556865,0.013520913948179,0.1726014479739,0.870064427250184,1,0,1
0.0102806525883257,0.0276960796038674,0.434903378965034,1,0.0209555465153318,0.0389409084000767,0.000879708914430802,0.0553119034577665,0.227757092764961,0.111927262699581,0,0,1
0.0784183668811021,0.22504412284539,0.349976183143047,1,0.650547404975898,0.234813438139939,0.0429989445144198,0.803256686785396,0.14308749878681,0.520070875022779,1,1,1
0.142022697170246,0.113221461312409,0.0575909055366858,0.397406537953824,1,0.0749326925817207,0.242585463859871,0.152407410972744,0.172150128683816,0.0790494346988935,1,1,0
0.077116128383828,0.560686690484837,0.166394433171189,0.613717087998286,0.0436978844316692,0.000614648991638317,0.730320958088614,1,0.886181539141921,0.321191187855934,0,0,0
0.474906579055248,0.0602352003393752,0.472578873761984,1,0.592889586544614,0.740781799091911,0.108795070665161,0.593235730706491,0.0214310225444017,0.296863207133486,1,0,1
0.378519919049198,0.0616185271576182,0.259235266472312,1,0.328715715613696,0.195243971561094,6.60771764872408e-06,0.405234544437715,0.0734507406515563,0.0949638701795082,1,0,0
0.0585546024014771,0.0433211105521907,0.086299077136608,0.129355716869131,0.567003523058152,1,0.311157215566367,0.414166818757456,0.273223924656814,0.241840258618971,0,0,1
0.0132602036323881,0.118413734421439,0.407553558870124,0.717358388960847,0.0445482577232277,0.0185574833402805,0.402926114683846,0.574869758263702,0.686779738595409,1,0,0,1
0.202863321622365,0.155290286550603,0.0430542197151355,0.227100844617611,1,0.445122678303359,0.0378841173660383,0.483502324841606,0.282272509100615,0.849966051332316,0,0,0
0.307497927427136,0.0528930888409755,0.156006730579557,0.0428850385658288,0.284186709621276,0.720130412092828,0.100933877598628,1,0.159002380357788,0.0410077429977843,0,1,0
0.0477233181755868,0.0495535088774108,0.0454831286129883,0.243327332426289,0.0873907761805876,0.136174067497062,0.555801964710304,0.187442619673509,1,0.164881801863228,0,0,1
0.0989638070102313,0.78662110044861,0.48521370101837,0.373963376850056,0.000157858385032107,0.00110134714056174,0.539833898759483,1,0.130646558157639,0.880110721814637,1,0,0
1,0.285465602795112,0.043633259465566,0.429805647241488,0.844260580371184,0.650698251882995,0.497645541897103,0.89873463759898,0.745277625202284,0.313555939803753,0,1,0
1,0.287868937714321,0.81419102238676,0.197078558501365,0.299300878233116,0.110323868890563,0.327564532677062,0.36053819457666,0.145894233725209,0.00815368123609493,0,1,1
0.226451376298863,0.0268334437510086,0.00463555322584469,0.168053877567946,1,0.11422647950853,0.0856474953035815,0.0409213527143565,0.0947396956787199,0.00612422422235319,0,1,1
0.0385209597328702,0.381099874385805,0.0490177147735326,0.0079128251882757,0.115741607598864,0.0597077820139311,0.448584803648874,0.129557877102169,1,0.0325436457086062,1,1,0
0.0338314068989658,0.118639298290944,0.0215792708761601,0.152924081396215,0.157395476885069,0.111200980731712,0.137618162869296,0.0763928896411576,1,0.0654720616975716,0,0,0
0.420252274362911,0.652797599991703,0.11513958539992,0.374533683603184,0.51268937052479,0.24529682115857,0.288497606709208,1,0.946255767261113,0.266003567206044,0,1,0
0.241591886142872,0.725067142243873,0.0112141291102323,0.418773430580758,1,0.928628989983203,0.366347596620271,0.321506632304351,0.936840409327545,0.258575521382888,0,0,1
0.22188784736882,0.930150934453453,0.0261278982410058,0.823441440856273,0.562817970481492,0.191234459860818,0.860224282663785,0.0957493075910213,1,0.167943888059535,0,0,1
0.222897032461249,0.100195315273107,0.105741992563195,0.52329930212815,0.187070569268209,0.289809102829294,0.115800873126871,0.214714418373031,1,0.0678850999500616,0,0,0
0.203325655538404,0.0439653648057148,0.91107071976216,0.00137514250685158,0.281948930671178,0.20821020360274,0.711391270868139,0.192275354480786,1,0.162503939723671,1,1,0
0.050244235007978,0.0453813931230343,0.250315942327775,6.72866058275714e-13,0.282314172100674,0.849716608305296,0.860761408385167,0.528660639160572,1,0.276269645654831,0,1,0
0.391181139096919,0.236493053335594,0.296009764203097,0.5774560783803,0.516042387699581,0.000292685431699287,0.980495795802233,0.608836335886618,1,0.817801905627104,0,0,0
0.154733862095616,0.318293809752068,0.200234271406994,0.209844666337047,0.0305531670394176,4.40629656684955e-05,0.778930235815346,1,0.702900111876357,0.272251952759971,1,1,1
0.10299708673771,0.546770984813499,0.20813867960081,1,0.0412023959381924,0.00973396724937712,0.756154366209643,0.745788063392182,0.74497187065616,0.391298159804303,0,0,1
0.128034402347414,0.00133462247056266,0.24925022213823,0.220961682725237,1,0.113522171309763,0.43484914708525,0.339383897039794,0.190923692063608,0.420313099793803,0,0,1
0.605303097697186,0.225492417631192,0.526761143832227,0.0996544084850764,1,0.202536513336702,0.598026174000144,0.0308830269450414,0.113539316424387,0.52692973408561,0,0,0
0.398401914948608,0.34219640192393,0.172665480787743,0.898281021277603,0.363733051173698,0.359451527556019,0.824771966767388,0.484087401947659,1,0.0836810707330156,0,0,0
0.138807728110455,0.0407838554736262,0.264770098033734,0.301235632327515,1,0.188401191855367,0.107766812939288,0.0956595374315967,0.0165828522524766,0.0510090389185104,1,1,0
1,0.0181625182695068,0.486256871841792,0.234611729611072,0.469230640583531,0.0132982176787276,0.189646988721615,0.156707942013317,0.290160028485599,0.0227283138071083,0,1,1
0.149707356410353,0.247699069954234,0.200468101476686,1,0.125654969757922,0.490040516599613,0.540226342214947,0.132860336523947,0.52034890963409,0.314627139567148,0,0,1
0.878581425021342,0.0509258350228688,1,0.226728311183794,0.124822875504452,0.328258238343207,0.152027807240087,0.659806247199861,0.490016458504828,0.0499820021533196,0,0,1
0.0638041484080721,0.0371071158409565,0.657524173351135,2.19303368205112e-08,0.0926542484750117,0.0638300663946687,1,0.387266944937574,0.844085835077173,0.178321145371007,1,0,0
0.16755401311353,0.191000027871591,0.633301458125118,0.466013478684582,0.0879783065192173,0.0207039163826039,1,0.989358513384478,0.684016046882535,0.320430101570037,1,0,0
0.00964144439291271,0.0600991484867071,0.222426854791622,0.00264999889032435,0.0938683692381935,7.4083069641176e-05,0.591512558824931,1,0.192858596326709,0.810515851452568,0,0,1
0.036149027812523,0.200356214034681,0.571293598261607,0.00622102848402729,0.0450874469679254,0.0546044051736249,0.263967933571673,0.312395573120301,1,0.297992250884832,1,1,0
0.243120676244532,0.0419998865728427,0.0891635518219192,0.0668403819596295,1,0.0231051174611431,0.122330940473116,0.179838641349189,0.0936657261179312,0.0258745195653372,1,1,0
0.48146803047353,0.15653863278972,0.0366245372723997,0.0314893871302876,0.701309279083334,0.567987165444257,0.166512512654948,0.0849841410837462,1,0.399141500295737,0,1,0
0.161406195057165,0.0450527571631976,0.0417120993241052,1,0.0184416550268183,0.167875369533393,0.0485540550882129,0.204364772731477,0.196351234837636,0.120113760549888,1,1,1
0.657233632807891,0.208937926809109,0.0118272150158222,0.321542867700346,1,0.972823164159502,0.629638391448859,0.45307631954579,0.893624530347407,0.144362771147693,0,0,0
0.972644300060782,0.313535098206954,0.158285470840086,0.0568422848835595,0.652969930326213,0.736863897330783,0.911620798151658,0.481794523849313,0.157007145260875,1,0,0,1
0.127523792535781,0.0968975487450574,0.391419736724764,1,0.122568966254304,0.145673678095758,0.0802953011404315,0.12213603032856,0.418552199481805,0.127466571886644,0,0,1
0.423010270446895,0.149740350374477,0.256725305456489,0.195121944853533,0.764832485719704,1,0.249496766616462,0.119285812493585,0.237702448877359,0.571617100374794,1,1,1
0.374433102201579,0.0401215087027209,0.448409421499813,0.956887376998176,0.218022658093037,0.775062033294701,0.317801394244468,1,0.0955242128530512,0.26889363912866,0,0,1
