"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.584310233932142,0.16639653014931,1,0.112554779491356,0.456047053656105,0.196355862745681,0.242771074617858,0.735178608977852,0.404416600914759,0.144626461180921,1,1,0
0.198032738843861,0.0726370625776189,0.341335873565997,0.903428901826002,0.551978533908417,1,0.0989059878446263,0.313621844218096,0.00163489164917721,0.150314777320003,0,1,0
0.428960839740037,0.17872246823762,0.0846933124714701,0.658590463528238,1,0.13466500954743,0.476241368984284,0.26527077270382,0.0125449992005329,0.00325154674355055,0,1,1
0.0584263036829713,1,0.00716345383073936,0.198364586967072,0.163470630599442,0.338913043620337,0.950128028432369,0.073370164955179,0.220660894949134,0.251931039356941,0,1,1
0.214325249709931,0.531876264056997,0.441042313648216,0.0582923527584312,0.0434873983526193,0.280809679304654,0.162250059656789,0.129028432617366,0.203138800712669,1,1,1,1
0.000342167050499186,0.606546418020977,0.230588147403784,1,0.251875844577163,0.00706260215111001,0.0740342112837275,0.315038032365966,0.856924814204101,0.00689185855717286,0,0,0
0.247839319864193,0.00517657605911967,1,0.0920036654675929,0.218291059662588,0.77474818830639,0.629488466853352,0.148233656171493,0.757525442566266,0.54365524831921,1,1,0
0.0840801828240495,0.157516668920953,0.284323711451417,0.126340467632302,0.033494822507214,0.000785751774476618,0.886206179422475,0.126366804307004,1,0.471587878080414,1,1,1
0.034030116615699,1,0.0305501470164917,0.0819683263001166,0.258338148506841,0.0797628697759313,0.00282614449914394,0.221582466946912,0.0602162213680039,0.126738926219408,0,0,1
0.151995101664043,0.163471157865689,0.153152669522404,0.0190468932786532,0.00952083105741474,0.00506488470298813,0.266368017339549,0.0365269561541374,0.279568130743531,1,0,1,1
0.0221426984339791,1,0.239403726262158,0.278314309722495,0.26546681480698,0.891157378218309,0.00809186938485037,0.274535241239864,0.203582140002259,0.410326995296697,0,1,1
0.967544220977496,0.862573270557292,0.0199969812405169,0.166651187047969,0.388292205307804,0.0140530978483621,1,0.10000271930744,0.102491012501741,0.20106639531418,1,0,1
0.0858448215512732,1,0.0789410418153419,0.0691957666206987,0.0799778847151778,0.0405735824669377,0.0157144449421994,0.0352882675459931,0.0637061556631478,0.332282880228108,1,1,1
0.0251657869254318,0.473850279167154,0.136979745331932,0.48703155856665,0.150583126407832,0.0143813471893205,0.0828540404592304,0.221238073143748,1,0.0588217809693475,0,0,1
0.375672528153798,0.705709103553655,0.724815816042554,0.247279605264987,0.269315438025141,0.141529795851675,0.156408684049,0.011848163913125,1,0.0635063839743297,0,0,0
0.0325865428561657,0.698073744007803,0.0274419513692116,0.595595684019541,0.152603618536588,0.341749857239952,1,0.00932485487131767,0.147556161495082,0.190673807864247,1,0,0
0.00286479806106376,0.513387587160834,0.121306423388312,0.178633506262046,0.379869957114141,0.0946014462195419,0.0293154503817246,0.268295388513949,1,0.117256170635413,1,0,0
0.118302436251746,0.0884313076745762,0.328986189643026,0.474715604185558,0.306493425136791,0.125538334697689,0.199642028059009,0.424206075636462,1,0.234101437580513,1,1,0
0.196258786305608,0.285283649893687,0.783882562309836,0.08849911112043,0.122334764198497,0.398683685896117,0.064068236407736,0.256789289746878,0.329389276428273,1,0,1,1
0.32850111401081,0.236273869986998,0.225683566664829,0.590124496429725,0.285934931738329,1,0.166468481965975,0.300562416781495,0.115490053291926,0.449332060705693,0,0,1
0.211366696489279,0.273057766832664,0.411352149203278,0.15182551872377,0.098678439782099,0.2516982630652,0.295657765460285,0.11668383693779,1,0.756381865538264,1,0,1
0.538314858036505,1,0.448485216097595,0.991298218999349,0.07420056080687,0.575595470307702,0.687878554459634,0.198475417896188,0.679304315296296,0.152182533655315,0,0,0
0.12349459707056,0.140537286010862,0.525442328409677,0.0272174198768028,1,0.0529616727050128,6.17003399181636e-07,0.0560289909258051,0.562665902231451,0.11787377879274,1,1,0
0.0612907905372438,1,0.0735886245914739,0.0390640012804295,0.418014429065239,0.207484954432914,0.0173585205588416,0.111186728395228,0.0706776338696493,0.234239029213581,1,0,1
0.087794469100211,0.261201871373214,0.0683992705937937,0.626595633414861,0.285061715427088,0.732629670755668,0.000670992760561829,0.0242438058986183,0.0954200665106322,1,0,1,1
0.0173529518384146,0.25575911008618,0.187201133209598,0.0448344681304038,0.0910950264846117,0.211561697965097,0.0935758997219198,0.144380584665634,1,0.225248897439963,0,0,1
0.146572744176195,0.601320780017908,1,0.114606310210851,0.59859794474424,0.420615383972176,0.714160235113503,0.00285758235050353,0.520363935812211,0.74506708974299,1,1,1
0.872615954963319,0.13253692370477,0.108358304081463,0.127059099261424,0.909691777846566,0.0280382395430451,1,0.0166681458815817,0.0364664706588898,0.0482556741515912,1,1,1
0.607001319511477,0.101552838248319,0.370744735227531,0.0431421048259235,0.11302471275206,1,0.0100600882490926,0.974611671549025,0.0920735711776197,0.0781837524514419,1,0,1
0.112217234568303,0.91385487587934,0.265472964624437,0.494745038687938,0.137776683572801,0.0933475162989397,0.701893037005518,0.195157662141209,1,0.000748039024190256,1,0,0
0.111784148555832,0.724955556625026,0.315400613055032,1,0.725202550170128,0.869653357463258,0.464460827418841,0.464278855865364,0.705504565081641,0.648758264619465,1,1,0
0.603303062725802,0.0450183038161639,0.446894473344463,0.0125623404400136,0.170303734992206,0.0840106296976229,0.00101594093363782,1,0.584257484740176,0.0632758317556879,1,1,0
1,0.386060608377647,0.314257085418674,0.0329306015629478,0.122060833436147,0.0904501570943676,0.216763542750053,0.247577253007774,0.192474089669875,0.11465625936721,0,0,0
1,0.802113857067476,0.000800119694113687,0.0238189668769032,0.332798820672309,0.480728712330729,0.0193702634382344,0.0914019904780351,0.175728666158529,0.418779775012742,1,0,1
0.242480350235294,0.316079390327313,0.120239698747689,0.0450107668636744,1,0.312691322715674,0.174963640039311,0.067551240123053,0.0246279842472344,0.580608019870372,1,1,1
0.0939080344712596,0.654585226718339,0.723847153674062,0.444602506878859,0.317669137131988,0.686336513116736,0.278720215036785,0.0904546698079579,0.193702263111967,1,0,0,0
0.0209630640630422,0.154777492601669,0.276652331247588,0.0665092801201106,0.0319311071304814,0.000526679090469723,0.370048491948665,0.0104071488954397,1,0.253576201448084,0,0,1
0.283876871218752,0.109480645742867,0.667338003820821,0.860379274845714,0.21077502318399,1,0.0904721483497793,0.107184471293639,0.0623612977696552,0.11270154638146,1,1,1
0.154587095122785,0.14679158168998,0.219750326986094,0.376223094745503,0.0453036249193595,0.179994073555877,0.464134340380388,0.136512646850815,1,0.386203437159259,0,1,1
0.0112536052443892,0.550854774134972,0.229249251376074,0.660360248761407,0.283150370123236,1,0.559563459513647,0.153810091492644,0.50114508423828,0.218742741189385,1,0,1
1,0.604801328619502,0.0523984077975146,0.477970823365847,0.0394779136184139,0.301549256663493,0.0795568668823628,0.206088514009887,0.371070920148312,0.336841980726111,1,0,0
0.362003728020963,0.463503587809479,0.568911327149559,0.196161830466198,0.164276280594395,0.221079663471382,0.0782833493248301,1,0.882516418830186,0.443111610491376,0,0,0
0.295752764392468,0.209387384350337,0.130872388701678,0.0812483888462416,0.114118463491602,0.171330549366888,1,0.120409641638645,0.461055025077156,0.315109584329383,1,1,1
0.501963779916812,0.0585328143429617,0.513849923429548,0.168977652011987,1,0.0746223874511415,0.0631966792819993,0.00470901134415069,0.142821257702728,0.294225238334519,1,0,0
1,0.658384355931769,0.655290726444108,0.21919430938157,0.0270141137717712,0.0281573215007417,0.160619129865765,5.08773463308315e-14,0.589970507246095,0.146778005240536,1,1,0
0.0647450073194824,0.473190076506657,0.00397563595003876,0.306943731796702,0.140430460584552,0.116212781601281,1,0.00285916277686291,0.0363321787852353,0.124283767011548,1,0,0
0.145364679725759,0.791345158015396,0.148325074502341,1.79542527886249e-05,1,0.638833224500671,0.828776206508365,0.187655801679158,0.453033218857095,0.145641451754689,0,0,0
1,0.328582339136783,0.0245651397994346,0.0416696264267557,0.799162394044351,0.0726744001365315,0.582133595559142,0.201935989619944,0.0462702430237445,0.153706974015534,1,1,0
0.251272339592656,0.0219316150910255,1,0.932661671925715,0.497448428281133,0.50328802150252,0.0137910894175547,0.267861330612306,0.270710024487052,0.0790720136236786,1,1,0
0.149160855234546,0.724951585736021,0.568078687039653,0.651324806361993,0.779369776189982,1,0.24736801769041,0.247565567755598,0.857194444767351,0.843916562674194,1,1,0
0.0893935592600251,1,0.300564404611292,0.0685626083861026,0.263147285972631,0.0677974050372832,0.00115269272443548,0.0337832793337749,0.101163570496146,0.240681211871866,1,1,1
0.00040716359997595,0.948341151162535,0.232705358780847,0.481575335473372,0.626606582293729,1.58650748860697e-05,0.0105316121589858,0.303554665410153,1,0.203556264500307,1,0,0
0.000177908151961114,0.393749500138071,0.28971996707719,0.0268652885323245,0.240387736944463,2.08920920032848e-05,0.000180358379426149,0.212387101796725,1,0.0180100570740364,1,0,1
0.00815162103668175,0.617118312432529,0.0359841032648346,1,0.330383953060385,0.0793851790344056,0.0645086969258129,0.0416757147376322,0.418953210760044,1.0097371542448e-05,1,0,0
0.269894709611184,6.6206268204504e-05,0.663260474546242,0.498138140997002,0.164040799416607,0.755405700821985,0.494562589976798,0.398921167648912,0.549097134648502,1,1,1,0
0.000243534566831228,1,0.124943898409186,0.607491544218447,0.258524061754073,0.000453506937687109,0.0386790572499933,0.617238425227166,0.373489895907596,0.0539189510990412,1,0,0
0.757714172332826,0.185572231997493,0.186895558489883,0.134905884591136,0.00178983828667387,1,0.0204184263674483,0.000430221454980241,0.202886006167517,0.362726503829793,0,1,0
0.476871183881774,0.0171476859139886,0.382170783253482,0.0107808611109655,1,0.00833146743320119,0.240079859136302,0.292792771993871,0.0498463943239865,6.12167437683414e-08,1,1,1
0.0726760985816572,1,0.0339551405982409,0.177648796367458,0.120090101984748,0.4067318685141,0.829405569656471,0.00578870734161208,0.216490639029208,0.12426810715289,1,0,0
8.52668462590495e-05,0.765124853063262,0.13251900161296,0.217921663664214,0.17638869516413,0.0512118029096914,0.0791997173827703,0.422311551093573,1,0.00203338574435201,1,1,0
0.29234561769873,0.23895429710273,0.0569887169756143,0.0745885153234087,0.0341201410864957,1,0.0422465463620286,0.170855049122547,0.0824075224517011,0.0511180700933584,1,0,0
0.658496558120462,0.158385672752714,0.732691881890329,1,0.260174744333678,0.656775782270328,0.0307454102496373,0.0347280151249951,0.239463935106753,0.201819377277464,0,1,1
0.178895108424144,0.0782667499538515,0.250851071241052,1,0.300434988552681,0.0857427156303948,0.160153479397154,0.232276891980926,0.430121233599961,0.0319971610811848,0,1,0
0.0620402267910438,0.157468124242674,0.110817477532656,0.100748958009676,0.0268839194938436,0.236601744952145,0.0372147509490494,0.0195499937106475,1,0.166609552422487,0,0,1
1,0.453804866668706,0.396403497337777,0.153385012304612,0.057813140363321,0.0653661471505583,0.00470268176368703,0.706153501571929,0.17608378807339,0.434516603141859,0,1,0
0.185646617802252,0.36137393772738,0.208729771827376,1,0.343804340877615,0.636486509054442,0.746695820458366,0.248681558545922,0.308304724351368,0.160995340630131,0,0,0
0.0391685946302879,0.365697467243219,0.0804287227751044,0.189684605031598,0.202533178505801,0.174569224610713,0.930136678443785,0.000527480663777169,1,0.384846001310276,1,1,0
0.051045085348185,1,0.1584275031297,0.0784330717897093,0.141604375792651,0.104737168785893,0.0532178570393488,0.1061879060981,0.0451476952226758,0.264605712033669,0,1,0
1,0.691478459377453,0.72650087101004,0.570021015883404,0.115532982724583,0.691129109698636,2.92501791563729e-07,0.175499398711515,0.469736058829188,0.426238836756459,0,0,1
1,0.0990541823712931,0.806378512566831,0.0254273597621237,0.775547595847924,0.12739707008694,0.230003620546823,0.194929873514787,0.207110010862091,0.031803355300881,0,0,1
0.260813220967913,0.0856989510477213,0.155307308972448,0.008685677477393,0.224205369121534,0.445614930168836,0.0639027850895787,0.0804004611912089,1,0.176818419096366,0,1,1
0.548306151455907,0.770712830427326,0.03206087139144,0.373804724786627,0.180603075843656,0.884773811895683,1,0.24169181967787,0.272552357582219,0.463494354540302,0,0,1
1,0.314315330411338,0.889662706227371,0.298772890282513,0.202833080655683,0.00161839813392853,0.894388790169741,0.00115142612744613,0.43116741897294,0.540918555619987,1,0,0
0.854989013034727,1,0.691124728746412,0.182728337493035,0.779247396712873,0.241257345040088,0.521289890260966,0.578642993191371,0.00220589645625107,0.264345947771541,1,0,0
0.00250856564747488,0.32157194095848,0.240064912755221,0.312667225803156,0.11734988748442,0.674052171809353,0.921088286243463,0.842714846020277,0.0798267173262135,1,0,0,1
0.104373207700025,1,0.0221680681075053,0.0204571012239397,0.079993800561186,0.102496751667974,0.00878419711558677,0.0287667054625248,0.0854021903067329,0.0592657659976345,1,1,1
0.513027881426278,0.000222799880681084,0.0666536812585423,0.447717953403383,0.104987085944251,1,0.0875821260343812,0.132970825087356,0.33800727916024,0.030860809907716,0,0,0
0.692440403078593,0.400600265424412,0.991396564999741,0.369514921858912,0.123030553319307,1,0.246020228286227,0.440125685344246,0.435166997798191,0.182750578026203,1,1,0
0.0975585186083965,0.344869712344675,0.232100393933661,0.29622059051962,0.0428565877237574,1,0.336033597085219,0.101789772810227,0.385699215483234,0.326264161832953,0,0,0
0.0955975299554779,0.200019494738325,0.0869517723199712,0.0489514102874073,0.00112050386370473,0.309021822309923,0.0865003791980769,0.0356127096910232,1,0.207159614232015,0,0,1
0.0910530685556152,0.200259117854738,0.0633779318275308,0.248509102915669,0.843471127728521,1,0.140949026274947,0.245874915778581,0.0413551681579435,0.78354970475884,0,0,1
0.00728377618306406,0.285582635664548,0.141348988381129,0.114438838655362,0.0453911326178894,0.161326579577707,0.116068127149397,0.0599017661668653,1,0.0202969103607221,0,1,1
1,0.499642776896557,0.225143285057554,0.0544151003976957,0.953986978331843,0.14766036973251,0.1290282727821,0.0127928663548146,0.0266373751849764,0.0650973011534784,0,1,1
0.192101007150815,1,0.10794153061955,0.303346408265782,0.0327637964701991,0.449352984760144,0.00817927621603913,0.483086616328989,0.319938535811493,0.530887333900184,0,1,1
0.208436052860766,0.777454513499944,0.0202502850209792,0.295599626297557,0.489592260740631,0.324407373123978,1,0.0366030743901494,0.0071620578462903,0.447322482207854,0,1,0
0.00609711360958134,0.212099787046065,0.217520589944638,0.907787140237516,0.357836803902448,0.790957426399385,1,0.136931787738694,0.00376316376233427,0.219383414350028,0,0,1
0.0439475768764427,1,0.0347663509102356,0.364429865880648,0.246826558707844,0.0847290117138937,0.00628409543533226,0.207521903482282,0.0889064177198601,0.409512309781552,0,0,1
0.00897050003914549,0.535244411232493,0.231078225458759,0.653608274746179,0.552891774032075,6.22043865835301e-06,0.124188550512878,0.0927734794105532,1,0.000254352285115999,1,0,0
0.330619808838621,0.0686908000463317,0.231817690424435,0.94557187932517,0.433920158593691,1,0.454798224566419,0.389736724500718,0.273685606065498,0.146905807533787,0,0,0
1.14721302077832e-08,0.63664984233044,0.552038309897283,0.12392772547314,0.540899040619491,1,0.6443644384148,0.922902263565447,0.317704925330749,0.498490623262328,0,1,1
0.263102470838428,0.0227186384431738,0.398483018790897,0.317450799538512,0.206950154662474,1,0.0611301882010679,0.0417970157039759,0.34219683584821,0.0395064535879321,1,1,0
0.0721837828656413,0.819171572240084,0.216588647273104,0.135117654293993,0.610219623742387,0.221519821293342,0.00503007824136853,0.198841399740704,0.255406240341961,1,0,0,1
0.0660038391662936,0.818675194715419,0.278363925332921,0.351002232117261,0.978646112479062,1,0.946125745512614,0.573570936696322,0.749522035427237,0.225439777976886,1,0,0
0.0894157809739006,1,0.101467687102489,0.303647820068276,0.057585468742021,0.526806729803528,0.00338091035764677,0.36251121794499,0.207740986672449,0.152694283801821,1,1,1
0.0731976001205264,0.735800807302906,1,0.0458423437111174,0.568581708868068,0.360936580593727,0.306511328127046,0.215607377132847,0.159374779548846,0.608473352622037,1,1,0
0.505120763224739,0.994351575225093,0.000354749217487208,1,0.0793889094828973,0.371150460797118,0.532695469265255,0.219375725241796,0.0584613907104396,0.0554844144351587,0,0,0
0.399683624701902,1,0.404159623058573,0.458111143674796,0.422260974428094,0.554361850756676,0.29135073852523,0.252742644353583,0.302104299365006,0.976392142930591,0,0,0
0.302613806455997,0.899952766194882,0.227721788275145,0.37496028949922,0.125219468469058,0.380996664878929,1,1.28532286350966e-05,0.930485859867856,0.847932865005035,1,1,1
0.0700301109760667,0.541087914065507,0.222673392903871,0.189452581184104,0.230391188440739,1,0.0221645653634674,0.120009324393331,0.161798346499832,0.0758351825480738,1,0,0
0.496522314100549,1,0.198639048600909,0.208725175122667,0.72845857710501,0.129659679824884,0.30084698950401,0.382981728966573,0.873157575602177,0.159833089969221,0,1,1
0.0638316488343439,1,0.0526998709404012,0.0093668915917196,0.000343306785904834,0.239928332842834,0.135150244551339,0.388354375937832,0.12880142254753,0.751663011390509,1,0,1
0.11089723912334,0.10648333424736,0.311057282470351,0.36847485891874,0.0787360595911447,0.525314627085487,1,0.758895681688757,0.00376465196097725,0.18828927120143,0,0,0
0.94971701235754,0.465721456134765,0.507263443482977,1,0.408936346527402,0.074473087291617,0.0442597527963109,0.222094852208498,0.493219541047899,0.820760361392409,0,0,1
0.0515748392228798,1,0.0455657262442483,0.124995378814,0.206734027630598,0.00881731028222967,0.0455131366416713,0.0358399203822798,0.127876286155465,0.0558262237274736,1,0,1
0.455803716621928,0.0132915845366118,0.110712756816337,0.53679027503961,0.352201618966985,1,0.0380625146627182,0.000402961679026883,0.124858468103032,0.00697197764348141,1,1,0
0.33508423573372,1,0.0546187243329909,0.0869631984794964,0.46272145403089,0.0728404548074595,0.353723807502267,0.141109823928345,0.050640571609879,0.12547246115857,1,0,0
0.28035945925398,0.394587011202261,0.215831020131289,0.0735066123051671,1,0.0236696042597377,0.341902171652737,0.00203544429655846,0.0878854375829264,0.0011188339237189,0,0,1
0.104108283171105,0.626409837566008,0.352710208277446,0.123245722475113,0.137427991399994,0.0995373056864363,0.298925192210361,0.0421162689411922,0.331772466509974,1,0,1,1
1,0.840738366524357,0.061874741728695,0.72932106253571,0.738830325533828,0.54455435086685,0.303229258949335,0.300741730741995,0.278193575967323,0.105968470489982,0,1,0
1,0.744139705896497,0.101057134454719,0.467680278583355,0.554558295207751,0.267155208950343,0.188143753308811,0.131096559643476,0.110608632523128,0.504392533648142,0,0,1
0.12709966748384,0.124419571493407,0.0900561847843474,0.238705975830816,0.0100354510473273,0.116689971713347,0.0905548825820943,0.0519496984891477,1,0.0526226399992138,1,0,1
0.388922274648281,0.232214113251713,0.484913069174624,0.468300403267651,0.31062835866466,0.467224603762794,0.974552605903386,0.472493133583916,1,0.200427171980742,0,0,0
0.30469461612846,0.00023389281388925,0.303566345251331,0.171808035381441,0.0853283857396858,0.452778615272632,1,0.384107615204454,0.162233914280762,0.158925382562362,0,0,0
0.0888427304911524,1,0.0213455026322996,0.0912881409428673,0.00446212574852611,0.0282334046077003,0.00181968144710699,0.0523602340950302,0.0621804550940592,0.0825271048751421,1,0,1
0.98852051838182,0.600140513285319,0.00405557936764892,1,0.202450788358114,0.00791311709006603,0.350849955597851,0.102828698702603,0.347438746918803,0.150679344186831,1,0,0
0.130488945350789,1,0.127735714030932,0.359886000226963,0.384804297778311,0.368560487686992,0.00619283409720282,0.32868157144933,0.243154026426462,0.438385908755118,0,0,0
0.160564919352229,0.886696697511411,0.460233321718151,0.136079684966266,0.0895919547136434,0.472500390896093,0.0623696016047098,0.0996293401828287,0.217915331751169,1,1,0,0
0.918179954113135,1,0.278755261634494,0.0387707367878876,0.287451297283188,0.776112047560344,0.159888763214351,0.356772072006299,0.275785086724739,0.879508545620751,1,1,1
0.142434962243949,0.0455847702927815,1,0.558477466750816,0.308791406452189,0.500347298349114,0.205055225918784,0.261382534307295,0.0103026343794912,0.229740013495159,1,1,0
1.17986693382823e-05,0.66174061022659,0.001876701850526,1,0.451931009779044,0.00423519084157698,0.224306943332048,0.183767705156141,0.56024239826321,0.187073785636643,0,0,0
0.153652738109985,0.175812349621686,0.0688851511430935,0.0411982987290216,0.134478824315062,0.714022695399189,0.388016981517523,1,0.00915031918857818,0.0855410794835907,0,0,1
0.0809982904198443,1,0.115976646214533,0.122288536270541,0.147121165080111,0.26433160621681,0.00029032601539803,0.161040768773302,0.240670450191577,0.563558079529159,0,0,1
0.335627224650506,0.494721199545164,0.0434161109257837,6.86395977494763e-05,0.176516264602774,0.885795186832604,0.0415429996041685,0.0382395888237595,0.217570939878628,1,1,1,1
0.861807348154652,0.0236775241099625,0.582360396047584,0.265490315304619,8.18321048408203e-05,0.327147142933062,0.201573409081865,1,0.477115982594176,0.223058217880297,1,0,1
0.0593991311347691,0.20135413399913,0.0803902259347969,0.355828377120838,0.218858960043577,1,0.0799348438264774,0.226398378412717,0.545062191352719,0.000855844919049373,1,0,1
0.7348498876471,0.144287646276416,1,0.0666625185077476,0.734770316465511,0.380664678799896,0.218102710840524,0.0157437251666416,0.108172893960867,0.105724525508482,0,0,0
0.0523440866413267,0.00948789799304717,0.197872886105556,0.00479589727838342,1,0.0106752119857134,0.130705899344826,0.00875518786400466,0.0947767610359686,5.05191602775598e-05,0,1,1
1,0.0775306648447583,0.1467941108985,0.0619649550387595,0.00553337662215547,0.059212649636098,0.0462029555006325,0.131682780553072,0.303566358748166,0.348337090235181,1,0,0
0.0428866452969706,0.0753589262108255,0.0301897189958407,0.15674379046037,0.104935599385088,0.233245279089712,1,0.37873845279906,0.0116398326430702,0.00550537957804826,0,1,1
1,0.0354535772274232,0.122866065158902,0.138219137285169,0.00387167336170489,0.343441550601731,0.771424785899454,0.057491913153511,0.0948815061517497,0.338500408197417,1,1,0
0.0438235100699499,0.225765069985098,0.696531216633925,0.00028558856416352,1,0.169779189516785,0.765266053506544,0.68985983043491,0.523415764143377,0.113254867182341,0,0,0
0.413324454418387,0.918115352559614,0.619233137889363,0.211248005403856,0.655969004238181,0.551628487548313,0.90193308716385,0.00629472187389976,1,0.497080649126095,1,1,0
0.241007679064294,1,4.46450253598107e-05,0.621584474368817,0.0752528554863914,0.156417069381212,0.690465823282275,5.32533447167874e-05,0.125091729195391,0.00943077886931077,0,0,1
0.00346972522058028,0.62562780829527,0.0433216022958107,0.353386749295374,0.14978399943231,0.0266929416252685,0.0353897871941942,0.0957914701760645,1,0.000342018070834473,0,0,0
0.419020559076668,0.0573401703672668,0.1558842312713,0.529716760991533,0.0720519692903751,0.995532888653486,0.332179010882811,0.251778681750405,0.404552127968374,1,1,0,1
0.0161885534539806,0.341573395938535,0.364462150732143,0.291274018885722,0.145523618997641,1,0.599587990944236,0.212417310621902,0.153440865301538,0.185155047106824,0,0,0
0.175863379786649,0.0930299469780739,0.379089789528233,0.0163458797096988,1,0.0508606202818312,0.27175486172035,0.00854977857598157,0.642337941644241,9.74618924609752e-05,1,0,1
0.0653282297286114,0.920370252734727,0.378596133682688,0.302926490869217,0.20233071319976,0.00796384967491027,0.641338913664794,0.227530643620259,0.564718584424784,1,0,1,1
0.303337997129126,0.0448608120061995,0.332932516479312,0.0640060525238966,0.000237431575041612,0.34804413870921,0.172946383002742,0.0762093980423132,0.386434328221678,1,0,1,1
0.819689686435064,0.433852958148429,0.239928304367668,0.21630154794435,3.20279233864738e-05,1,0.119856752855873,0.196911951678251,0.105680179284275,0.557323131416582,0,1,1
0.187296710674004,0.0187943209521537,0.722699038653195,0.224171283863607,0.175923780009232,1,0.0394842740699058,0.305707529832834,0.04448121505072,0.0641033805478492,0,0,1
1,0.0957739703132032,0.101942267445181,0.090901225793726,0.684226163702393,0.143024727190578,0.451095124396876,0.138965156517207,0.493679998850692,0.960635821393554,0,1,0
0.570518067081461,0.292329587926295,0.223958976925842,0.161339963689361,0.111986513656224,0.395029371942353,0.0411878707268645,0.341713464470712,0.767452893541215,1,1,1,1
0.000932947797375133,0.846357364376216,0.311387977368457,0.557878551016851,0.61627958343755,3.19867983332346e-05,0.0381379951043876,0.0966182613220369,1,0.359435686603564,0,0,0
0.273967743352586,0.0501716752000773,0.00406778283726365,0.00156063662651693,1,0.00187972345226946,0.546639307628727,0.0573144807117115,0.00234802838576707,1.03252791250601e-07,0,0,1
0.156212837287705,1,0.519210940393869,0.400601490375866,0.0523494746082876,0.151381279624517,0.181913341719699,0.104868394063171,0.620135567964948,0.384898988469083,0,1,1
0.696993174394562,1,0.0764729214919122,0.0145103186931826,0.0404018917814878,0.465812479145169,0.445555599969889,0.713302196587224,0.735337758652129,0.178084301111787,1,0,1
0.360676025891032,0.484925667012826,0.319681206489158,0.121292835144901,0.48033827848489,0.071415756266776,0.135804780377749,0.936396220048844,0.217669992225399,1,0,0,1
0.287491859228486,0.0584673778952525,0.395701624011772,0.00159260520184799,0.0678317425419143,0.136403942989996,0.0119805214832765,0.0788731493073876,1,0.00447583663985029,0,0,0
0.0669951321284728,0.397566463273595,0.0875917329338261,0.921596980926024,0.259161168881492,1,0.283202430638345,0.124491770078512,0.415657952061307,0.407281543604254,0,0,0
0.0642851248262552,0.104776670058813,0.0832222762863517,1.47289886665898e-07,0.47713075892404,0.654050305794151,1,0.689207059701811,0.739047485212924,0.00194739870441401,0,0,0
0.0965973130892773,0.423110592038911,0.189087994930094,0.0446345787613831,0.180775605507282,0.365608625826306,0.0498151047733848,0.0399447124084414,1,0.0174849666677481,0,0,1
0.00151521854540264,0.782659491350593,0.226352472143197,0.209264807066994,0.345092826782333,0.521088691909152,0.410468188320001,1,0.0987480756936995,0.0691773068710039,1,0,1
0.135751236883218,1,0.10662608879407,0.0914334376822661,0.0882035279209704,0.125973009570619,0.0431987094000803,0.255906297552323,0.250478141127426,0.553700788010354,1,0,1
0.286976731804058,1,0.0741393849544412,0.222178059477607,0.0831336516815952,0.630085139605183,0.00352666946772858,0.267560845721196,0.295501991022269,0.920965931479279,1,0,0
0.0141588685975254,0.53785966750159,0.000807516893118577,0.261700880698367,0.0839156899776034,0.177555136094643,1,0.00999045529369446,0.066248768364015,0.00836381650904537,1,0,0
0.892924526249638,0.796170287574258,0.0574005835139911,0.184386489389653,0.024539117195585,0.644826804272417,0.400183250652254,0.252935684539344,1,0.505036105965489,0,0,1
0.0821928010908984,1,0.144218654621145,0.68320048815252,0.594271269633543,0.771781745628352,0.0960982716474036,0.121192530949755,0.702595899067555,0.11656737514927,0,1,0
0.0683029910184557,0.217487825047415,0.129376179389549,1.67663892071896e-07,0.55432792451868,0.114059759572966,1,0.244227159091264,0.200264415996493,0.00490596813926888,1,1,0
0.0348480392291717,0.250156380098929,0.437848101601022,0.208168949036902,0.223180203194961,1,0.344718947349716,0.0327188366878747,0.308606269586044,0.117554769656242,0,1,1
0.465257105545732,0.3213680989914,0.608664309884932,0.159438403948718,0.171315021533351,0.0680548431381549,0.493948019555797,3.98669978575596e-05,1,0.0781399886977552,1,0,1
0.00530875593382398,0.27853503899965,0.0105836821558343,0.348443626427449,0.182999844269711,1,0.192676434547322,0.0853514988283252,0.050115111894965,0.353545203261535,1,1,0
1,0.203248318966278,0.646904444107291,0.102570406273897,0.2020526291804,0.0713219629249022,0.0120085778824847,0.419251656844841,0.205731093757764,0.241421655105045,0,0,0
0.654855140105977,0.726206420388001,0.0768229868188987,0.00038551071407361,0.0104343894060763,0.847547931593895,0.455493855793844,0.042769337313487,1,0.364621553326011,1,0,1
0.0475925232177344,0.000776406019019143,0.133177581177166,0.0969433956964348,0.0232096957569892,0.167510066896647,0.00961676381439335,0.157718503150222,0.0178972977920872,1,0,0,0
0.189807698672508,1,0.275491575120548,0.41376611327613,0.156782676330429,0.651576997498494,0.0445370424244041,0.00284828266295512,0.720794458922524,0.0420533580937659,1,0,1
0.774715649108062,0.0643319475440721,1,0.167445715044636,0.692705979381926,0.120454894833261,0.371717118433266,0.369502778065379,0.0751140315012266,0.142943514412396,0,0,0
