"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.974202821879634,0.0717266979812099,1,0.125255017455824,0.000486270103502797,0.0434106338298773,0.766707301249845,0.115361767165746,0.00144089933551761,0.235970492154134,1,1,1
0.165052998131415,0.00864450070962895,0.201040150653314,0.417020715487899,0.131723850225406,0.0719962612221447,1,0.19085157135288,0.0623157571702009,0.0219936722944877,1,0,1
0.165284551578487,0.0481773027550213,0.58038740994306,0.180987824713329,1,0.15814864164749,1.85856817005705e-05,0.0194838747238089,0.0959935966145385,0.0370881356826809,1,1,0
0.0421123289333134,0.0429110661679881,0.116115023735197,0.0640128375129573,0.577682220436892,1,0.0294286016711028,0.0358251229707832,0.15593973854119,0.0116887606680035,1,1,0
0.0161527583977577,0.224446258410315,0.738444438821949,0.14377838612212,1,0.142384932526221,0.0465144879431709,0.352852516522721,0.242529546691671,0.0766311618145401,0,1,1
0.667188598500976,0.141253028628016,0.0664084270639608,0.152444910477182,2.6717078136276e-06,0.157768464640462,0.731856529936064,1,7.47295371136586e-06,0.105501089517338,0,0,1
0.478208347730697,0.575703879360906,0.453712711475901,0.815968405484347,1,0.0353444821275346,0.965661661980296,0.114611759096781,0.186211106702232,0.929049610750771,0,0,0
0.198477213338856,0.415227870930047,0.0655990016973695,0.371201257481079,0.0104644783302026,0.62912675931469,0.0119087433169406,0.0476054310431726,1,0.0121768213309906,1,0,1
1,0.253950670847647,0.870169193084357,0.371469697175696,7.02812839361869e-06,0.078246137931196,0.23806610419269,0.0665936965049559,0.00655599416712148,0.36671991184908,1,0,0
0.900506662146575,1,0.17883431749278,0.193190142077903,0.198323297636281,0.584730194194956,0.00731950863969055,0.164597189943159,0.976977391588368,0.596949794146525,1,0,1
0.0801227414837578,0.104738566727448,0.325586898850188,0.037638116554805,1,0.508996603009029,0.000477457820176233,0.215106403803289,0.15100849217726,0.000115272076081724,1,0,0
1,0.0948379997727846,0.0718066210113986,0.706388045227353,0.091481446587943,0.0830576284404195,0.106234127895265,0.430607989638863,0.00651887451969767,0.103539033692391,0,0,1
1,0.47088313135206,0.132712470664594,0.387791349446634,0.206330537240801,0.832182339163905,0.00148834360350001,0.0959093483707937,0.373804981445465,0.156635231023164,0,0,1
0.0692824904822207,0.0907027961063187,0.116143803789021,0.146494543547457,0.766600272627362,0.488934098471747,0.4257616675043,1,0.350068261885546,0.126937552155553,1,1,1
0.503541105038821,0.0662358118132261,0.0182060247149059,0.15609265882978,0.178216789142094,1,0.00135614643138649,0.0602938970104259,0.0872373708487977,0.0163822619821193,0,1,1
0.224949112612045,0.459300186718544,0.21540641019194,0.727680451896279,1,0.188597677940909,0.415150684872543,0.18701446784479,0.0965419412886951,0.0354432916400061,0,1,0
0.38580782148994,0.129296826382801,0.607725510662796,0.0954311183702026,0.351699223715639,1,6.22196936939782e-05,0.16179866733965,0.170159754137862,0.0695505498759363,1,0,0
1,0.419425761120408,0.200158132172839,0.189495973950508,0.0396953101111313,0.683527397435098,0.00627438253143774,0.0596530633545407,0.296179933242151,0.18203127892034,0,1,1
0.401099560464876,0.015377609674211,0.271255691851055,0.271851897317084,1,0.855430147020028,0.0123743148367311,0.124163137135948,0.559166251832538,0.0379849632608456,1,1,0
1,0.134760110531039,0.105701589143369,0.353352287917441,0.0119813775538302,0.0610756079358746,0.301562989863547,0.34704865083621,0.0359437020701875,0.154603453471744,0,1,1
0.60457405093811,0.555976648431249,0.255183859985515,0.602933481890145,0.0513642019315608,1,0.0251958998403543,0.208706645560316,0.86896700762548,0.209108585844975,0,1,1
0.114234585565055,0.386743521914859,0.143631700587646,0.159858762360563,0.247541285784714,0.0499929521509978,1,0.0514520637127844,0.117132578974085,0.230231186303152,0,0,0
0.614130966337109,1,0.0326095792670642,0.097113257660159,0.0106683107914942,0.491363956152005,0.0445827055814623,0.0176593891452693,0.480637472255398,0.012215003488113,0,0,1
0.612560725935679,0.157538180521191,0.122238072087578,1,0.178155982371173,0.0783379388271181,0.653047902338267,0.229878313964088,0.000709766921951376,0.309514500464543,1,0,1
0.804338567831318,0.127291840588938,0.13375949344892,0.422178216315609,0.0160346410573103,0.245225595224453,1,0.625623727431921,0.00631401197928017,0.291946627245065,0,1,0
0.154542196132551,0.00660617969093517,0.503695408002335,0.272509745771341,0.485252923606946,0.0552948468547871,1,0.423164774460255,0.193959384758134,0.0641393738609844,1,0,1
0.911026600038239,0.0680459627465162,0.156574753070861,0.349720704342391,0.46525381383576,0.330548463561114,0.0061202598142049,0.099502261096071,1,0.11419949278582,1,1,0
0.418319537553906,0.680160418274958,0.410938282292988,0.509729376551622,0.111271499385919,1,0.00261778149079886,0.0785923716260809,0.38602618810635,0.117963754661401,0,0,1
0.0371511718729204,0.515351289218522,0.464935806107069,1,0.165221393860007,0.00893707556944222,0.0800696326825328,0.398866093136321,0.0949115635976832,0.148833501050089,0,0,1
0.104832805125932,0.00525123111793531,0.224200878318091,0.0831112377685826,0.12458378508937,0.00719026435461377,1,0.0606573453527597,0.071332387593109,0.125890310542221,1,1,1
0.431929731551464,0.179905002278144,0.179336813459658,0.346266786535601,0.0587093717378365,1,0.0673648423825533,0.0128638162265555,0.545907180263904,0.0543371789156306,1,0,1
0.792771207067744,0.67522317287476,0.0570030502424834,0.319837768929287,0.0690134425356304,1,0.226315878624066,0.0510313459708533,0.171347270504767,0.26894527497695,1,0,0
0.523990451570669,1,0.107477716726287,0.364073302010083,0.0976926843350165,0.721986049761374,0.00235882302412561,0.000181445042001206,0.60815800383124,0.214630521456966,1,0,1
0.0934994938998586,0.119262901180326,0.254259087292522,0.239451806483798,0.244710273305964,0.015162542660129,1,0.229108290153834,0.099460932184949,0.0301690649791282,1,1,1
1,0.322688280023703,0.098968574851173,0.456247106582637,0.0643771229322353,0.314147239068114,0.00583902362531348,0.0427236673897822,0.138822171551855,0.189388976026839,0,1,1
1,0.593336581628223,0.159903116719548,0.193384137755368,0.0354178709257873,0.401616674039086,0.0241765591078732,0.0759548608768934,0.738423123799339,0.108706505610512,0,0,1
1,0.137330038677224,0.259373810568625,0.316612903605018,0.00507831623162164,0.0891481626230149,0.305217075134255,0.56532821391441,0.0956594114191304,0.0377665200228772,0,0,1
0.696566469606331,0.59688462576828,0.258786281598291,0.399055979160882,0.0366654832528926,1,0.0760712601401715,0.0855112819864955,0.365139184470941,0.149111458739165,1,0,1
0.0270067781999207,0.00028040438415523,0.330642860555177,0.344305737695359,0.341054634678282,1,0.00113412613325416,0.0035259502181936,0.0902659080507285,0.0055340990640142,1,0,0
0.226563789867678,0.0328616047440109,0.325973745922147,0.0620507478204561,0.130342591446672,0.0104208217208026,1,0.577939596091809,0.160878847443139,0.0656009376089809,1,0,1
0.117098671891147,0.374245735211995,2.54551196907691e-05,1,0.0824067378612811,0.000420938449390227,0.668218348174941,0.113717905436534,0.145365790912252,0.454138801007521,0,0,1
0.205950705897705,0.0263887003405957,0.246262220967732,0.278010715149209,0.133155592527278,0.0139104106719598,1,0.161037062572687,0.363691477595288,0.0372806901380472,1,0,1
0.70653762239845,0.166497767764767,0.237797264372549,0.44987848331145,1,0.902827976350654,0.221013045938573,0.43756810345859,0.476122041997136,0.615552384598072,0,1,1
0.985105788947836,0.637858660846287,0.0834676322328527,0.131112577627501,0.138457018450059,1,0.0722934999742873,0.00485955474020347,0.461370492265808,0.22205818074249,0,1,1
0.450331741162565,0.109428805957666,0.244060385794223,0.270622988543779,0.266494485135867,0.0426042387710867,1,0.216457946642866,0.246127609663422,0.00901404210276821,1,0,1
0.179683844304483,0.0217520317486034,0.519323506511273,0.227018657253392,0.359890366255224,0.0956546103523399,1,0.177040344123655,0.332588789726253,0.0564629545581982,1,0,1
0.0256021529254273,0.805392233620005,0.885352961998873,0.20913652416005,1,0.0507772260614179,0.183696444588406,0.145025810267718,0.225347362433201,0.21232096658352,0,0,1
0.238922554089708,0.0136820381041515,0.130906474601573,0.125957321344781,1,0.515234541885962,0.0272330268828833,0.370916626056853,0.141936520407875,0.0618101705597203,1,0,0
0.104668346750147,0.0129359538227319,0.223205008828321,0.0517442821710997,0.175944000062913,0.0322483533327272,1,0.0432155722596019,0.0956350921420978,0.00409803806053043,1,1,1
0.413323128623272,0.0206837564507524,0.0816736014793641,0.0430132700667134,7.18321450331475e-09,0.181673208199275,0.0652418086124162,1,0.0523836240067221,0.134219511926225,1,0,1
0.609504523750624,0.472541622229662,0.0108113049167647,1,0.577847029770932,0.0124809438527097,0.894650606811906,0.0161797409498149,0.297898221012727,0.0554060058412362,1,0,1
1,0.05188352831368,0.057888147378101,0.210989342863844,0.000188229369161855,0.0340222976463144,0.50668853921182,0.342111278779032,1.49404063244899e-06,0.136775157430215,0,1,1
0.448371818865123,0.182980511090411,0.609290690384065,0.226721192324437,1,0.0799503362515012,0.36901798689601,0.32574344834917,0.280847879772983,0.00278292970740436,1,1,1
0.733281981107126,0.0361406622605408,1,0.172113345717641,0.581549605879727,0.593426103181214,0.000197894282868543,0.744102396249736,0.149965868305032,0.11961877707388,1,1,0
0.777220680097542,0.406162688523262,0.240170435828696,0.141782831032234,0.104266808053586,0.978884635295645,0.0632006135942149,0.00998192715893934,1,0.23837432730355,0,0,1
0.173788361209776,0.191521060403079,0.186353724516942,0.116566414054941,0.200403414292003,0.0561000574571529,1,0.0576119298269278,0.121496905819963,0.111771504147581,1,0,1
0.10042836923106,0.0432271219584206,0.076407045291262,0.0702895021736626,0.153569300845657,0.00860261581903968,1,0.0942926453170856,0.0497669689148433,0.0210667291199783,1,0,1
0.231793049379721,0.0136870813211572,0.0567236273214079,0.177939822420551,0.264000208150821,0.00172853644379178,1,0.0974753503995004,0.295959910462065,0.0159535247632062,1,0,1
0.245226742841331,0.0904177433137277,0.304252229618493,0.0486049275348497,0.222052031130275,0.0509126695937351,1,0.216079618036944,0.0695008916009317,0.00540540529253188,1,1,1
0.746228409894068,0.00780441923390078,0.272528001251711,0.934165830751245,1.4717200014695e-11,0.0333630263642774,1,0.767297392770024,0.00351127355937188,0.225328942461532,0,0,1
0.570710253225686,0.072008705280964,0.106454686276091,0.240813773720587,0.0190842992391151,0.0486917516058005,0.227530285256227,1,0.106390799094128,0.189146439232334,0,0,1
1,0.576723665945768,0.159043204151561,0.623007913767392,0.821469121292724,0.0911150876863156,0.54962128086294,0.178403201848653,0.127664145537027,0.306348870080578,0,1,1
0.460236418020311,0.076310058501551,0.406946888556413,0.338640793436659,0.355707514589948,0.0972027309562376,1,0.0603390240594625,0.177810787442686,0.0780891262244247,1,1,1
0.169931540441683,0.427494745000993,0.0407365646141881,0.404976855153481,1,0.0725785284077531,0.243363343039331,0.131057579148494,0.0098872507656463,0.355000870846615,0,1,0
0.159926677187299,0.130680314886936,0.377947334796138,0.360498202789891,0.429235879426425,0.0944778005974655,0.00618528637125856,0.109186159093891,0.640293983952385,1,0,1,0
0.0254956160630572,0.0718350046227204,0.448001176058612,0.257426627329136,0.189075240536643,0.0181837752847235,1,0.209794634781216,0.213132422196422,0.040396784239999,1,0,1
1,0.019814722712709,0.0318055280977684,0.573620307623725,0.00453774971962988,0.0325631130140102,0.654668690945024,0.333365204588731,0.000436703137991001,0.115337001306689,0,1,0
0.0973575184319624,0.00019552521458334,0.555061681194139,0.38498170581733,1,0.969027941800987,0.204310241498767,0.0882017141740063,0.0963245378461793,0.0603045537627973,1,1,1
0.451175533494958,0.0106051568880472,0.0282565254169488,0.172966036447515,2.33034247676301e-05,0.0183276326507411,0.143125789568885,1,0.0710784899852147,0.0238225876194044,1,0,0
0.329944323530562,0.0793755314275326,0.157489548050392,1,0.000216048860475623,0.121573987328674,0.829108166286487,0.36890043909997,0.0946325642613079,0.0748664987375329,1,0,1
1,0.601576505544533,0.0804945700176724,0.212160039545403,0.440243425389605,0.739180620216586,0.451615418701312,0.207023040444952,0.01617502236611,0.263868644672679,1,1,1
0.0586947994778849,0.725364195281976,0.0706525193717119,1,0.472882081447396,0.000789186544345501,0.133796390707809,0.103857916535065,0.0259020219803713,0.274073120955631,0,1,0
0.514535611709067,0.0912835881544785,0.600584628257235,0.189206021679912,1,0.395240209086043,2.53881247739472e-05,0.0487844599980443,0.822996183239657,0.25247208780935,1,1,1
1,0.460813016663121,0.0151000626673775,0.137456819830803,0.0146388085515633,0.619924763061559,0.0518073275554796,0.0468111000591581,0.290537681756425,0.0595355293013068,1,1,0
1,0.0514390009154306,0.319048933684378,0.238304884898371,5.55186371462061e-09,0.157844006261798,0.37168423030304,0.168091009458859,0.00133473253875424,0.458471205446395,0,0,1
0.273240542237017,0.0911478957430935,0.895898635727012,0.608783434890013,0.796300009782514,0.0365671105735036,1,0.407250786407592,0.387884609022614,0.190241808838521,1,1,1
0.318171629002674,0.0401639267716615,0.163428358247733,0.0890679512297493,1,0.403505388197535,0.0292833936149438,0.00569489877444276,0.0319901430626789,0.101357511285034,1,1,0
0.723585605282157,0.846237926888247,0.133553420889279,1,0.805189746319805,0.403486840387335,0.0314055832942489,0.311286781132135,0.0186188909061842,0.344142088702953,0,1,0
0.197317807792809,0.759882913381553,0.0908716278626257,0.483903678981031,0.0450450428587932,1,0.0843041714153134,0.0862728285359485,0.910676218171462,0.186068977823705,1,1,1
0.107033421177934,0.0532713877980844,0.123423643756482,0.0982777850032089,0.532119271032801,0.104131330079204,1,0.104825030780071,0.143586258883398,0.00706633194713756,0,0,1
1,0.221613634675069,0.164355076376998,0.318895575243549,0.0414572713852279,0.529270286063538,0.0219091286794926,0.0184622277811797,0.121082618736235,0.0884423788216947,0,0,1
1,0.586094355165768,0.201847647788758,0.0582219138239568,0.131341258191026,0.585597518274776,0.0127981344190707,0.0236244721567023,0.368624080004435,0.0591496259723915,0,0,1
0.0506383428931806,0.0421523427216726,0.456865106089457,0.0867372804384125,0.213792882480516,0.018501905330339,1,0.122162479495729,0.132784363790426,0.008300915206235,1,0,0
0.324900386872049,0.279642054749829,0.565082740270122,0.375977477893579,0.119478816681677,0.0338020682306528,1,0.157515933471989,0.30417332616068,0.0321849070480322,1,0,1
0.0949792328117434,0.452653330980215,0.188559239294887,0.278951027217207,0.292842202435871,0.0389240412970894,1,0.0740136027227603,0.0498216304823459,0.212775563709392,0,0,1
0.181650331769085,0.788151985321264,0.00210215749651078,0.999601704304913,0.227782849317351,0.0793956914020333,1,0.351603779117957,0.635329251210286,0.59713804744544,0,0,1
0.0973100772351528,0.166880661903538,0.150026039397227,0.142568091070894,1,0.228015145429515,0.0114269861609513,0.20435222592115,0.250727488549155,0.18252695220731,1,1,0
0.142779341596612,0.108672927638949,0.640866626377879,0.654994123188207,0.381704299891507,0.0219773110815505,1,0.211236613811517,0.429451177628821,0.168657911765272,1,1,1
0.107733393233623,0.037916690763547,0.148039466248284,0.151580854824409,1,0.533258626390201,0.00391945825531353,0.211645410693049,0.385220193468202,0.17541431616099,1,1,0
0.803843082491634,0.0121285375787031,0.179325734422286,0.514760693812151,1,0.504184533911812,0.00393805513136246,0.0218894856004639,0.302243743420417,0.0994393326604745,1,1,1
0.760770547199449,0.169246740925375,0.0961659156167935,0.218785019165754,0.0784519026204275,1,0.149913465542374,0.120724470120042,0.293998244290573,0.0611255095237691,1,0,1
0.297316450056349,0.0630516328845975,0.0220788169557665,0.110708021946117,1,0.82847910487001,0.0233626627124465,0.00494136376072045,0.39818363582003,0.150582846641751,1,1,0
0.556364771594408,0.106340468675868,0.250686973373472,0.585683838047175,2.86076308604064e-06,0.0905953939280575,0.392302745283826,1,0.02743755974555,0.107442316482771,0,0,1
0.0116881638442802,0.0299327482849704,0.098728082794005,0.0999040777013142,0.112317760566675,1,0.141967109761421,0.131239343530038,0.0643463086344623,0.11714590400583,1,0,0
0.00118643463162498,0.0010053776431976,0.160638333753026,0.379565921363802,1,0.345612660646248,0.000271964944519583,0.11048731764306,0.151644974028726,0.230037254409291,1,1,0
0.269367923439196,0.0346634112118625,0.156802274899403,0.499737661906372,0.347455311962766,0.158632851815271,1,0.090362510480361,0.175861593851409,0.000979832210496234,1,1,0
0.249964874897778,1,0.128527645923935,0.271133406948688,0.446570797716692,0.0616487934219147,0.159095122495764,0.350294176687283,0.0236613505347437,0.0274128020068103,0,0,1
0.454905582178768,0.435622199798495,0.113945092138505,0.264839979939318,0.0910368833605577,1,0.192806600678543,0.0129529284784671,0.373440309970964,0.122561596371226,1,1,0
0.433466069032014,0.135310480100067,0.881001808156056,0.11951485349864,0.408553966457227,0.0053048890815802,1,0.378127647360294,0.257004118431463,0.0420018885329365,1,1,1
0.705665429375632,0.0234081734363303,0.0637355304431996,0.363213321815774,0.113313320623031,0.0305148156483943,0.306774211161155,1,0.0251949283213172,0.0972389650373078,1,0,1
0.0436020720929378,0.667346936908099,0.138765585672314,1,0.585779626692281,0.000497671567587552,0.330255813480015,0.0939526193724697,9.5498047101497e-05,0.187296458362476,0,0,0
0.261106093533405,0.11489708607018,4.10586463554625e-05,1,0.220362655540528,0.0211418939339348,0.34898560897593,0.144258969980501,0.0234019982329387,0.19060793601115,1,1,1
0.221577229803922,0.0706728496227583,0.119898830939053,0.198482477256419,0.296372558410114,0.058328881844037,1,0.110012270386172,0.18310898086519,0.0263587939803715,1,1,0
0.738125449816615,0.525725245525659,0.173700820014091,0.176915913419242,0.264804248952439,0.588802502357161,0.0262242228179458,0.110582878511558,1,0.194525824815363,1,0,1
1,0.11043022935284,0.114546213836634,0.120981627670281,0.0441644071296235,0.466648174617029,0.00547120499056556,0.0322911801753998,0.0607089791044472,0.0925053028625124,0,0,1
0.139687256109259,0.0451552749955724,0.112008974693895,0.0677026594867601,0.156700647530872,0.00512817352218232,1,0.0778000808360385,0.12467006476682,0.0517694981227077,1,0,1
1,0.0479502197236645,0.293104424960133,0.388697001273575,0.707580685110151,0.498092035459411,3.29069060965912e-05,0.248470230979517,0.582984638934291,0.381825728382905,1,1,0
0.980148649691383,1,0.0481511237974047,0.292224953583781,0.14700143551668,0.402286524590278,0.140694612380925,0.0702620466615519,0.331665718241518,0.139053542939166,1,0,1
0.0489581673987533,0.0431230625265555,0.204886079018848,0.0331007412236104,0.342824487670842,0.148689391321255,1,0.136710880245173,0.236590188363237,0.0283400918756344,1,0,1
0.698512252834591,0.180022008030834,0.144312650845329,0.125310101140133,0.00404437670327635,0.0770578552883065,0.616591888211933,1,7.25089302274577e-06,0.14771298002632,1,0,1
0.151385282238885,0.0255317454924794,0.21399658781361,0.0794951053010813,0.35022022744601,0.0168619464308306,1,0.0765270725156501,0.0677140541086946,0.0104822959909223,1,1,0
0.48557656014813,0.029937355570651,0.187955213899502,0.359186561998822,0.0167458141428118,0.0417146427415104,0.903395287274769,1,0.0307773373934088,0.0821818979794664,1,0,0
1,0.0488949946340904,0.114020014931712,0.237769977756388,6.98530805824141e-05,0.0949942930329675,0.654335232536013,0.297265037265528,0.0129002625907627,0.144984244519909,0,0,0
0.125935805052317,0.461826126932238,0.000463301042653943,1,0.22464600068865,0.0156574149869213,0.00444995496828983,0.0786203426501908,0.148937789979034,0.322755542139855,0,0,1
0.622939098773975,0.304472363922346,0.210865000616778,0.328552192724163,0.0707417396766821,0.192309770560095,1,0.567050325890295,0.0275029030917315,0.210064068235319,1,1,1
0.122442470944626,0.0231280480966611,0.194679888878821,0.160726765258024,0.541151744771003,0.0215609987846422,1,0.221578677312413,0.59814587528683,0.034233060897704,1,1,1
0.311107651783224,0.121835296997663,1,0.820517576743936,0.558928346356302,0.931846412448933,6.43745494662162e-05,0.0927753254060136,0.621869544496761,0.0466043869777022,1,1,0
0.00433524038169801,0.082348991663952,1,0.211924714123536,0.365806633940631,0.367446395065837,0.278072711609922,0.0460075005228511,0.0701886639833667,0.00157688846573382,1,1,1
0.45110659012076,0.665448306514915,0.00595274201187668,1,0.236259474871027,0.345092435156283,0.0977914261704338,0.0826588106059915,0.0263118412211143,0.524934054726886,0,1,1
0.320624604436428,0.025870838895091,0.286487564430905,0.206401137320451,0.16478273200053,0.206803415110459,1,0.211487253701282,0.0891076928595659,0.00609390275182419,1,0,1
0.553413697032988,0.536515142266037,0.123803164591922,0.087079666300163,0.161512277898608,1,0.0591432847036009,0.000234457566660426,0.449585375469337,0.188519236702554,0,0,1
0.407463540707801,0.0137281598900372,0.177263665280753,1,1.33119278519799e-11,0.0651699107657804,0.544229509237907,0.617592539562574,0.120603253627754,0.0499578994362243,0,0,1
1,0.399364536709268,0.0562283722096396,0.183030042848547,0.101277071703268,0.519771159258641,0.00792303855674924,0.0479605697479201,0.280816922201859,0.0536433332936899,1,1,1
1,0.730495353806799,0.0782844350179652,0.233341734150854,0.0152401833523547,0.280185431687411,0.000744740063064366,0.0145765694431526,0.547407886782028,0.119677076276674,1,0,0
0.127722734388543,0.444493013118266,0.208797628153824,1,0.190329810686108,0.00695591279814578,0.139383087190226,0.137201221372474,0.0738984985684439,0.460208857713907,0,0,0
1,0.0240732561124663,0.252020125206953,0.929811642149971,0.000476865168416274,0.177184923189307,0.291168301208582,0.846888701121403,2.14736827112869e-06,0.302960057150091,0,1,1
1,0.485140213056269,0.31677677014966,0.499976273637614,0.296656553252181,0.603138815864515,0.146412958044799,0.0291372545637166,0.40667452699152,0.0654779053931511,1,0,1
0.0463733076897721,0.507149793784433,0.00704811161367928,0.755144765665318,0.338178197201164,0.506610397754515,1,0.0993331503446066,0.104619815468498,0.46754074646224,0,0,1
0.26412947795265,0.314260919207403,0.311556484254529,0.211759150161681,1,0.13700208803172,0.0188597083092998,0.0895854440207658,0.0696167428671376,7.885785622459e-05,1,1,0
0.506720985836475,0.00109351306201133,0.323556720409119,0.425475827402257,1,0.542238292648218,0.00346592543495367,0.278848817567713,0.367119375686144,0.00871573379642646,1,0,0
0.559443326822737,0.611648996882707,0.308508610341899,0.0542604555012594,0.500757044063893,0.660855761395491,0.825063125912535,0.696778004915307,0.11814039896005,1,0,0,0
0.0940558988652706,0.981632575413816,0.0581190056891126,0.0534516871619966,0.252431207977535,0.0363278472333116,1,0.112592762682771,0.215401455811859,0.208189326252293,0,1,1
0.154083004637615,0.000490957639334399,0.563826912876216,0.813856170833541,1,0.222165010542866,0.000294277885691486,0.0811931871917212,0.0663814368570115,0.149813688877101,1,1,0
1,0.187130048880485,0.0885109035156934,0.284221093253642,0.0481157387438059,0.760778999472994,0.175782298939002,0.00695479509614406,0.115135056651838,0.343545995991005,1,1,1
0.323824014049392,1,0.159828086240911,0.4218147079319,0.046342993438779,0.907604789902233,0.0129432873820413,0.15916108105705,0.496817506698832,0.308986423468152,1,0,1
0.391343370257447,0.53899223306639,0.0462997968718496,0.83103568929179,1,0.00978364476632693,0.0299180528822,0.29852558652787,0.094054258665165,0.0947211822689734,0,0,1
0.0877125529738755,0.0371735312309719,0.189876635973549,0.0842367933263485,0.0902062901968124,0.00505590076110813,1,0.0244145929021791,0.117663910535465,0.0444894581652615,1,1,1
0.0836336363971322,0.0525544709648502,0.237113545218587,0.236714743897348,0.263903196426958,0.111932742105493,1,0.170117804436229,0.12916649190468,0.0459136803539516,1,1,1
1,0.756310065174638,0.237125199180994,0.16982680221986,0.117591113686536,0.483271304222733,0.036959277938782,0.000970259277507177,0.836766913253095,0.463830611890125,0,0,1
0.0615798527071679,0.162754380785489,0.194348541637611,0.191599980289253,0.171007213366847,0.124982956596255,1,0.061379265611551,0.0519026312074133,0.0131940510976973,1,0,1
0.580278195398154,0.119636864792162,0.233574087106274,0.182706211806678,0.00470516367385487,0.179426136499733,1,0.483945150632106,0.152735898798118,0.174245220880716,0,1,1
0.0454859612076803,0.208104564696712,3.72134317523279e-05,1,0.433546090601615,0.262192271668098,0.206126225278828,0.163638034111719,0.120378446987536,0.0520007809932812,0,0,0
1,0.0680185468613639,0.0952358018016959,0.225962655972984,3.89931052119681e-05,0.0589514826387151,0.534614681446319,0.770862435999719,2.75762386077763e-05,0.100883913425082,0,0,1
0.654903838243129,1,0.197502090285718,0.354888839625976,0.195926344625296,0.839835628782246,0.203077325602923,0.0171064164437895,0.559954290252334,0.338883765054314,1,0,1
0.265177673204537,0.113128137126476,0.13630155530801,0.15660811034584,1,0.0662840914445885,4.94314250982276e-05,0.00807353024771294,0.0178833654779805,0.1121151228342,1,1,0
0.0130773842247242,0.00617190134766018,0.824078062145108,0.289239416145674,0.497276666400439,1,0.146662661505347,0.317589905326691,0.375096497544872,0.269119590409348,1,1,0
1,0.112922039522765,0.650945189747773,0.854845616706708,0.0270374351368616,0.206423206630041,0.119335814553982,0.367545226082651,0.00410517248966084,0.53114402279989,0,0,1
0.237384824554423,0.00733635084503545,0.34449191735547,0.293261409714868,0.322489035483654,0.0414083959629603,1,0.456967833583036,0.208964363301518,0.0385091464107513,1,0,1
0.754085637086327,0.0148981587741016,0.30018320460326,0.306883330282522,0.0211079621217319,0.135618868971104,1,0.550080357202991,0.264592646708104,0.117105820052805,1,1,1
0.206897251105619,0.0108643390237352,1,0.444947106850813,0.290509913466297,0.441994748528385,0.000276667705738158,0.194489869025919,0.307887969031307,0.0164851049137079,0,1,0
0.192446336243499,0.00986235641160722,0.282881363881434,0.271032550917162,0.176163652340009,0.134246630528746,1,0.323722598121583,0.14125892681984,0.0336757137204906,1,1,1
0.521683932047555,0.532233152002192,0.0019682049937464,0.799479846795217,0.458506548493072,0.25101421187745,0.631787313262506,0.0563604831250858,0.0237221562317545,1,0,0,0
1,0.137670844089546,0.420874100949709,0.38341300984221,7.72709815274509e-05,0.0414259985845259,0.34635338272567,0.774620458902453,0.266087180561453,0.183361297838515,0,0,0
1,0.136660489961829,0.311888866791982,0.232754873245224,0.000114329719138807,0.247398444900111,0.697835272398999,0.440597470460307,0.12775966436521,0.120965374290406,1,1,0
0.530090547359743,0.333648051169726,0.103483973717131,0.752063830374585,0.106677928552964,0.531791624548933,0.0157482921504532,0.0351325838128308,1,0.0392508314629283,1,1,1
0.791011467900465,0.015148049941544,0.315306918875978,0.203802187517398,1,0.0736619010073124,0.0180532040851159,0.0947060235186055,0.362189978525782,0.0187145116216659,1,1,0
0.608199744256178,1,0.280551771809655,0.301845952679189,0.138515613838634,0.873723533933951,0.272438244331727,0.0268375261477729,0.664641323631471,0.26660392300069,0,0,1
0.645757704346498,0.0987738774103744,0.326080861128765,0.814248450920003,0.167058489078906,0.320763699158233,0.275360460544361,1,0.0822993708892292,0.622341606072708,1,0,1
0.17174880647277,0.229753595436072,0.0676464448634523,1,0.237612666478645,0.0572522812712656,0.635815093500145,0.125207907312964,0.126359575094822,0.203118389594144,1,0,1
0.128890851953996,0.245079450684605,0.125947152033368,1,0.16970660664127,0.00760157354362702,0.222097115065881,0.0756685791291424,0.010139311411817,0.202388534905779,0,0,0
1,0.880741709213997,0.377688045103796,0.740662167313525,0.42564910827285,0.000565841452406707,0.0699745387577212,0.187838141024933,0.00854402657273418,0.167233551138851,0,0,1
0.926772711149175,0.0327624013289728,0.38334101583048,0.291224656303506,0.0124728332533964,0.0480315498789317,1,0.264817461747882,0.0229005288281042,0.0943573692502473,0,1,1
0.211162044822238,0.386774782184991,0.375790141514627,0.253871753117335,0.0270417381197508,0.0886474497531379,1,0.710520011003572,0.0426562446502893,0.208615717214009,0,1,0
0.399539382143181,0.121163108070651,0.072018651729209,0.428682822751756,0.071680860613886,0.214133928290274,1,0.274658645251237,6.85827290045932e-05,0.124487878186297,0,0,1
0.29623407406572,1,0.21420231600688,0.122066400866839,0.145309753537888,0.608372438656168,0.101613273016289,0.0195154620917776,0.466599111146309,0.244484699389573,0,0,0
0.758987931032844,0.44819127440766,0.258447182029273,1,0.610020901106852,0.0645376925264527,0.361454958930456,0.0489309553235232,0.0253199304893344,0.237000066945935,0,0,0
1,0.101312065549431,0.13515342785583,0.255678056088771,0.0817148950771597,0.114184900974187,0.796414723484062,0.0518139262064879,0.00111192863762061,0.0377586410643714,1,0,1
