"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
1,0.602740141672108,0.124115979734786,0.0303460896961247,0.349076017102818,0.286619051952817,0.33930524738068,0.00251533330143451,0.0688077498147482,0.53546409540419,0.0108433243114358,0.00706743901306586,0.106397983038007,0.100263502578846,0.0408010979855491,0.355733767433211,9.47573939741191e-05,0.542289298364633,0.0963369572398637,0.334596615898004,0,0,0,1,1
0.00532052503972817,0.441135665632542,0.408893240574793,0.0049640594941967,0.000478058895093609,0.566081191738617,0.241901762843006,0.142460047295681,0.0123964773087941,0.164453215603997,0.0491525143439727,0.0507419395001192,0.910323167555311,0.118877659096794,1,0.0534848604319245,0.293182952868303,0.790893304460517,0.464089802368948,0.0654917746726518,1,1,1,1,0
0.622452914339739,0.202462691096509,0.0519909012201515,0.0511543389549367,0.0460405687132284,0.112358179471326,0.388476877994826,0.0720583439553998,0.0107714341879539,0.251680224985481,1,0.000285421541835884,0.201227385009601,2.81764907698237e-06,0.0104852803735854,0.250210977647812,0.13276391176026,0.263734901393881,0.0848568088099254,0.388196636338804,0,0,0,1,1
0.757104023388269,1,0.0692862193672489,0.164077553888154,0.343455960184299,0.768599980018532,0.257267705347171,0.200945206184756,0.0233875839166715,0.528395987465221,0.206562005923154,0.000166856683809193,0.116842117061162,0.0314620742255676,0.0423112817324341,0.928268173560299,0.0285119454234266,0.33391128706294,0.0382236339739551,0.281431772095277,0,0,1,1,1
0.414619826247733,1,0.1398972903982,0.108928677681694,0.16194215634295,0.399903546096503,0.402353852905206,0.207878517987595,0.0222170930592901,0.204575889448973,0.00857584400673572,0.0216361085286525,0.0932721140867731,0.046082268949254,0.151958589470694,0.0506609871748979,0.0597053196826522,0.0368966542861001,0.022199945185739,0.131009862795863,0,0,0,1,1
0.189248091186296,0.134044745462967,0.505170068418798,0.105098160207954,0.0690442397073511,1,0.540626657504398,0.661094455254195,0.00959078020152284,0.205178295394191,0.375239148475006,0.225904137499546,0.0608636097600626,0.222831955146474,0.654323077680657,0.211057977782505,0.164733371549559,0.58001431429181,0.701477968261211,0.0398295280762644,0,1,1,0,0
0.0207282292464455,0.119011116967039,0.18284185441668,0.340646908713723,0.150929507149414,0.39462670278652,0.543859728943706,0.0986112178477315,0.108720744202789,0.323819179180053,0.465825335251355,0.462133119479537,0.18608955304299,1,0.18847892863347,0.225733784288097,0.290996572877328,0.586132240975721,0.25080539353197,0.00451682662688832,0,0,1,0,0
0.854570767296993,0.242942175442059,0.0864237725584086,0.0505533124845491,0.368844014040506,0.742670639625356,0.449332501761013,0.125115454184835,0.0225720166260308,0.332876425491131,1,0.00404513750577123,0.0739976616537813,0.116084197664193,0.0108003343123386,0.502410346059616,0.0605767681351354,0.113695480094434,0.0353321385729721,0.196202245024252,0,1,0,1,1
0.179772421398609,0.235277060605309,0.148537697442873,0.263385077198753,0.0105856670274631,0.497819002502561,0.134680876693244,0.158999463211093,0.0988146869381508,0.0111866856853009,0.0745373870351837,0.00099026169635156,0.0391542105727258,0.255688466711799,1,0.0563794092583271,0.514505852514836,0.518614576474355,0.314714646412042,0.00101460492322873,0,1,1,1,0
0.384936089983717,0.188107937848686,0.275309814010385,0.469460832529726,0.000107459820106555,0.259046774576944,1,0.365195933122853,0.0473377738357983,0.116511991675137,0.389707880747334,0.00140398366146138,0.0427550728823389,0.432434033272749,0.838043936693117,0.0364129204269506,0.0785712753682894,0.306651293315789,0.976319274728711,0.184508125304818,0,1,1,1,1
0.825818656076474,0.60063017333115,0.203306562328089,0.0411733005934322,0.0669048787843989,1,0.432366516205986,0.0320183715956834,0.00700752025259753,0.378410752453337,0.707264714798062,0.308368155676952,0.199462605672189,0.0558621452903729,0.284649261241891,0.744684198672164,0.0671378489570829,0.442154931986819,0.0536995774919619,0.217599795081994,0,1,0,0,0
0.204060715091333,0.254268813960095,0.436264367527808,0.36761787374604,0.00636629035001968,0.307944143069704,0.311520435854687,0.148677327391819,0.0731509418116877,0.196216328258096,0.0423034971846062,0.112132936604498,0.346579918561219,0.442875032319983,0.772031409195486,0.0745284284763727,1,0.442790072906147,0.231516902494652,0.0619308381248991,1,1,1,1,0
0.235513828122524,0.154660427945847,0.0753243970967827,0.178744082972158,0.0378152549281423,0.0486744943353777,0.0140969497609346,0.1060311700081,0.250987195145827,0.0923341473130648,0.133864404978555,0.348893186854827,0.0898798368815638,0.129038465445833,0.760179071213009,0.645408299007234,0.0214684968698564,0.568576423021684,0.18016824871931,1,1,1,1,1,1
0.356624722230715,0.482524115471473,0.0300304671047,0.441710646215563,0.0597643359130846,0.0559986626490182,0.0199113160937524,0.0218350165872297,0.13019101122001,0.174435522018077,0.437281399659248,0.178929858603547,0.0883744383281675,0.188830139139119,0.752501942068489,0.0905121519573737,0.00787152383304838,1,0.0659888402761542,0.79367731520852,0,1,1,0,1
0.339666790427202,0.209333883093926,0.00763223251094684,0.197766283099213,0.079136162446432,0.200883015354282,0.125216103491814,0.0544863600236781,0.156504466870133,0.202226884991602,0.138314239413466,0.642228680618759,0.131932392380726,0.939323580771705,0.493967533125305,0.123717477578919,0.0704563868599765,1,0.498252070859177,0.0993391796819107,0,0,0,1,1
0.124528953190939,0.135699936033403,0.151606297910477,0.241236490274727,0.0420517807046807,0.209638371109813,0.349211690381859,0.126917342734743,0.0420177732649768,0.0522456339317783,0.493694596697275,0.00816454366410579,0.612713212420143,0.873337109775498,1,0.630417749637704,0.0880187911576955,0.395006041982237,0.246579844276128,0.00076865641047187,0,1,1,1,0
0.0472160622964658,0.264430147696992,0.0171724045678643,0.0513742163448397,0.170676484929239,1,0.495035345267891,0.0599472574945963,8.36386112691475e-06,0.375677440593569,0.051584155418798,0.000605917126919045,0.119215189549124,0.0129649951452951,0.0820761696695982,0.111216440886674,0.426296586633727,0.380067885743043,0.00174980932765541,0.0254586458948846,0,1,0,1,1
0.893552737701392,0.476967868158656,0.268662568594299,0.106308920800298,0.0995037037649439,1,0.303256081057411,0.116577548805594,0.00569955269119285,0.643975378334596,0.161411748073348,3.18782714197039e-10,0.128530601441754,1.64780500351293e-06,0.249712739355803,0.225403966926013,0.0017313344180684,0.0831731399237107,0.010248969005844,0.0501323672541318,0,1,0,0,1
0.223893623641699,0.238207832598739,0.734951877493572,0.134654320241385,0.0417802197977836,0.268291812194506,0.21406005044968,0.572842573110866,0.23894058068081,0.0141104430531588,0.215395223627072,0.0614152519943557,0.210142629074903,1,0.868118453303433,0.170875427957421,0.34770839160895,0.669513737317735,0.315652658496656,0.00435961402661377,0,1,1,0,0
0.20237051006988,0.459475419397924,0.0292092338037877,0.105025741784255,0.154424062434019,0.0433113589631094,0.290742462065309,0.120806737894325,0.291776624277248,0.0653251196877297,0.467635823425425,0.181712828623092,0.0694116477774859,0.119018710784688,0.223907067174248,0.67578098084959,0.000675016967805724,1,0.0692537334601366,0.102749613962262,1,1,1,1,0
0.435314356400916,0.64948268341227,0.0147038280475751,0.167051548092703,0.099663799525724,0.352474475076862,0.0141551129244152,0.0218411420060115,0.485333825314696,0.253774050827061,0.22454482852461,0.305458089281767,0.163412854718343,0.102295716050913,0.616994942612294,0.132059492158371,0.0214262692125991,1,0.414927407938483,0.629455181478237,0,0,1,1,0
0.73862104703926,0.827079521168029,0.0603005190833655,0.00274295953718392,0.333726137617014,0.548915783571895,0.451952230350129,0.431477409324947,0.00769282915567412,0.589869773999445,0.554034218948844,0.000221323976087828,0.00769214743306757,0.000575353204539606,0.255480310984552,1,0.0201984400885967,0.239931994343288,0.00408855826105521,0.418175661044025,0,1,0,1,0
0.0869086583909614,0.0600627152400561,0.0387487944933111,0.10244931265698,0.00146973184602251,0.30224978801437,0.298099973988164,0.372377795914081,0.0630547169316616,0.108617482545197,0.209406225627055,0.0862442399259156,0.073395471810735,1,0.185998980513284,0.369543315151083,0.270051260513983,0.711449532665737,0.825055446005084,0.0666451474132953,0,1,1,1,0
0.386634813655066,0.59048170319818,0.141821807143384,0.0915685551130493,0.101872095033262,0.252196115268329,0.064899238696131,0.0286265311444486,0.0328208064531103,0.744678017058954,1,2.07411864847724e-07,0.176526933871108,0.00311563647102093,0.108149535266156,0.178766445334764,0.222065260437224,0.156599475523107,0.00288728998085158,0.323677803015516,1,1,1,1,1
0.16410692447602,0.0915029076912885,0.278702104570633,0.162502151335448,0.000670095420764684,0.32435119565624,0.349286474367982,0.381458410011463,0.028525139220689,0.0713934079895123,0.130595871852987,0.0172545427059558,0.247276769916691,0.0536951007514334,0.554292586621587,0.468913776018749,0.129495432244798,1,0.783889671134845,0.00954203865086678,0,1,1,1,0
0.109537802163474,0.08739231909405,0.105706092479325,0.331855589108046,0.215695359157954,1,0.205618867387823,0.305953458088279,0.440815448170704,0.00514994063783419,0.298673772959115,0.0993752100100705,0.390079456492635,0.500787412897067,0.477803942576127,0.514583207682786,0.413506648936603,0.272613966627464,0.570879451489453,3.5811332490341e-05,1,1,1,1,1
0.102499023024865,0.101470225867684,0.00260887718464229,0.0360487074144393,0.087955820573161,0.0533183606631765,0.0683180288291703,0.0187180612582232,0.245714050043199,0.0427599902300105,0.163995070664282,0.120316081913609,0.0691330810465234,0.0947964797481776,0.23763740382403,1,0.0165607694403404,0.463551398792853,0.0413274956989775,0.214149214306169,0,1,1,1,0
0.0867032828969686,0.278297980144814,0.0670157481227461,0.0483591754365865,0.00329519663594175,0.47171237910964,0.224806623980136,1,0.00135512888958974,0.0329188825136716,0.0520970600395652,0.120196351520802,0.361401996657006,0.555049322381275,0.720144663876327,0.0286372820486812,0.0328437651753342,0.232979443691009,0.936865904833923,0.0335927958147904,1,0,1,1,0
0.501702528868958,0.530549809272035,0.0324419885392877,0.0132406029638733,0.289286997123925,1,0.253191490288663,0.218226341340586,0.000265593436125524,0.337922440879644,0.09001404619783,0.00162880675159376,0.1683932867826,0.00444710198615008,0.0507437126456566,0.330821741757059,0.00899187219682037,0.416429512207757,0.0080757540600727,0.0520082787282332,0,1,0,0,1
0.398311228030664,0.799596468610116,0.0449426574052352,0.53026257415846,0.0912070717408977,1,0.359021576050873,0.5538858160647,0.00293907098693414,0.0865205506968217,0.0497811191199336,1.51959110339959e-08,0.212710912797169,0.369502767791212,0.519553679765528,0.0892746649826682,0.311269357704822,0.112826531296101,0.0721156451089793,0.190353583213598,1,1,0,1,1
0.242883138454125,1,0.0245715801029401,0.243643828518043,0.509750710556435,0.821641683938366,0.412124025751135,0.00495355842086357,0.00545780149527696,0.327268733439272,0.0582358878741822,0.0001905506615742,0.0681105391696789,0.00152658717406242,0.217857125533922,0.0899760231981482,0.215362402187981,0.172158952277501,0.0666049232922082,0.474319110165361,0,1,1,1,1
1,0.253970638819124,0.0325987602594275,0.0711821653681197,0.220454726243725,0.383592303609989,0.150093259055212,0.0688912582487643,0.00519220334131728,0.377146093620581,0.0193073925116318,0.000131376050373373,0.167915154503006,0.0685636568446802,0.18065626079647,0.48491048781378,0.0232545250986362,0.211034192869209,0.0149215579113694,0.295044280610639,0,1,0,1,1
0.586492120423746,1,0.0203085984211074,0.0230108598308657,0.0193556927883502,0.317858608039421,0.43821814174904,0.0362510352168546,0.00134927194070321,0.227256342523042,0.310462560360996,0.00205632668830125,0.135247364392563,0.00664729379331657,0.092278339422802,0.272878710852365,0.151584616612154,0.394143646759576,0.0288386689295983,0.0559335329038789,0,1,0,0,1
0.925818499221624,0.679618857195267,0.0230053735348415,0.281706277946399,0.186148410742289,0.207338543909803,0.0905367692290311,0.275038993924312,0.0243073419655943,1,0.173962115106073,5.97460929104908e-05,0.0372165296582754,0.0519983307280145,0.0409299827007905,0.577259341872141,0.0827924755997955,0.101883548134925,0.0475906397175349,0.431958895076084,1,1,0,0,1
0.684921858901912,0.503932695067037,0.225155010308482,0.0135309011125542,0.125359615308167,1,0.224018469543037,0.260433366390041,0.000799212190183849,0.410018851271496,0.144189020009834,1.9584430932477e-10,0.179708140446589,0.0847629018614155,0.40179675961454,0.219947960489964,0.0890905670608672,0.351779150271802,0.00339382421166129,0.177398870352843,0,1,1,1,1
0.0863774574195038,0.0393189193636765,0.100409331241843,0.0153341866975072,0.055395016038384,0.0289327517609753,0.271710132398065,0.166759916009874,0.0287840741327679,0.0256574678944893,0.0308156462924694,0.0159769239345602,0.0342018845872115,1,0.475355860073699,0.114902255724447,0.281281503825705,0.238603957244929,0.367924948347362,0.0113945578746113,0,0,1,1,0
0.420794150439292,0.201328880921377,0.149700303295106,0.128065856380412,0.404845857512187,0.084056135896592,0.00920211702111424,0.0210016922142467,0.422737976766851,0.349436956827799,0.0365969233648371,0.741878196165501,0.191482043467106,0.167437800581686,0.312645419396913,1,0.270564655800314,0.72252356688847,0.0331571243082533,0.206110337014325,0,1,0,1,0
0.0814687343929364,0.0795321972031882,0.128706735831232,0.149946797850486,0.207617562646502,0.0270937999713202,0.111633994249482,0.0851116481143428,0.269423923399654,0.320888132765945,0.101693318218464,0.029712993946339,0.0536393743019251,0.036843412818194,0.271555578359085,1,0.0793361289636404,0.56397733775806,0.193521892077879,0.392180706166574,0,1,1,1,0
0.0344926383795252,0.379547454079821,0.192727511357448,0.0182244107654163,0.043761251482316,0.461763670261341,0.205899138145489,0.264247543253373,0.0158199304921748,0.0628589235851422,0.141931422015973,0.0097591239399103,0.0757902144398255,0.287397324121222,0.392104328853937,0.0406714531233689,0.225383384521414,0.729381854931441,1,0.000589306126184541,1,1,1,1,1
0.203170314717126,0.15887622914101,0.165910988205002,0.193547366928962,0.026456663945173,0.176777981502116,0.433479437756179,0.0476269827012969,0.122385341504029,0.172416054594866,0.765425890488589,0.0792777004307891,0.0880464989351118,0.556940764937774,0.592004003499254,1,0.0564961951905003,0.71288972038455,0.377320157720303,0.00451848919986164,0,1,1,1,0
0.0791800547736559,0.0930900831579758,0.257422733763574,0.0264542505491462,0.00327591377624342,0.320345820439301,0.121492739117838,0.0324128093363504,0.170767449587964,0.0652401583845955,0.0265478825648852,0.0248781892445551,0.177363465043726,0.085191857479007,1,0.0586855869088582,0.0853607106541319,0.144180962411974,0.466859591575893,0.0259508944776737,0,1,1,1,1
0.27350249289966,0.349423030217506,0.0209047353922894,0.0535716824996491,0.366255329912752,1,0.153590289581875,0.078244918813961,1.12983863893575e-05,0.0918130918191771,0.0999200534665304,9.43476350121132e-07,0.0753519186144275,0.0147246099746329,0.0492069928831483,0.277061406768571,0.093388097756117,0.0628326103803813,0.0161744026444141,0.186860051573435,1,1,0,1,1
1,0.502570967279409,0.0138595533669164,0.272959047666845,0.0716984601038515,0.84864784736438,0.540557728022682,0.359145491496146,0.000351155048433878,0.625572981505882,0.814990256076335,0.0525858868668364,0.311404088078493,0.0029968896020895,0.766936722873938,0.57109085102764,0.206440546305965,0.121033347629803,0.0124677815797397,0.216431264233799,0,1,0,0,0
0.537906633152389,0.171713095681824,0.199689928461839,0.0854563010862827,0.0118658383597533,0.147680633509158,0.538196492499582,0.0222048982007736,0.139362240890311,0.0335666092944206,0.158520678682482,0.034517973475458,0.228482580419123,1,0.335159230892651,0.312623455069859,0.423405789252433,0.56146965336437,0.691805578847558,0.199248015601506,1,1,1,1,1
0.324214289186695,0.324898757424922,0.202191452497808,0.208837841404786,0.0353091105703867,0.298628241750847,0.304358822151816,0.00576136428798391,0.0707292429096286,0.0129301633853771,0.0325933071142972,0.000436144102185537,0.181465853834373,0.694860258501651,1,0.258670370444454,0.220085878295867,0.263185945168172,0.270945045288079,0.0930048776340007,1,1,1,1,0
0.262567212099458,0.23860935792141,0.0275331093073854,0.565342281119018,0.0424537707386535,0.288383349259468,0.011425761690747,0.0481547098475909,0.15167060706685,0.0675021761987337,0.307504458498495,0.366674014173621,0.162701211692527,0.122033545404752,0.200154897877778,1,0.270959094270942,0.920976524660655,0.135466340559528,0.0196885566833195,0,1,1,1,0
0.638325783888888,0.368805910717445,0.115675308784301,0.0997925689614542,0.0619217856752226,1,0.217919731752571,0.15461974227435,0.00715971130101284,0.580360465436931,0.250735315802763,0.0109930015639268,0.0610640724189147,0.000286256425039549,0.425118686832591,0.242090317436806,0.0378614095016876,0.0988844505118586,0.0333323597978024,0.104216780513747,1,1,1,0,1
0.696390994979289,1,0.0524816667142715,0.01467889604721,0.160069326685613,0.692332378785872,0.0740372139753149,0.144854545727522,0.0279747864438345,0.516399282282151,0.79704585179333,8.0314254312708e-10,0.152150409659033,0.00277282651513822,0.0957952030107881,0.0774705199200333,0.323854112217001,0.174260826158436,0.000850645552624601,0.26446131607787,0,1,1,1,1
0.398657589389544,0.0780230883351831,0.00868156634596555,0.0820572240426185,0.0358026093724379,0.13508677433478,0.0158739996566677,0.00282266873130044,0.511941913652029,0.339804474998982,0.675473142249088,0.289306241700923,0.00111776028223202,0.277788975776447,0.321777908789535,0.480708048544164,0.0278026556538858,1,0.137327479020032,0.0683681960750923,0,1,1,1,0
0.998824650324135,0.568729276689317,0.0080671821443531,0.0100533534171199,0.364106407231544,0.459881823048233,0.788889207263971,0.284075253977961,0.0470477452497951,1,0.246108201251878,2.46906679554511e-06,0.175004596061874,0.0167076372625912,0.314783786721956,0.211058875915831,0.144651641231326,0.903865090152011,0.168345239856183,0.0932717433655172,1,1,0,1,1
1,0.370016092467552,0.0508461750205052,0.0304627338903878,0.410154682387512,0.290876688483825,0.446708413917099,0.113739935067187,0.00258619942314159,0.115267123962622,0.0884843780888029,0.0292544014580344,0.0893270375192274,0.136020122578614,0.0132331338537807,0.298138860432946,0.131230930799622,0.151736969351261,0.030312198955239,0.21994958687935,0,0,0,0,1
0.00715221958191396,0.00286188700752823,0.222831403848649,0.00131809175104917,0.014246308237226,0.230883433000447,0.29358203965772,0.0133533989352884,0.000534122863515498,0.053345171726548,0.00491702722145415,0.0328080825131876,0.0185093035610155,0.116915879359775,1,0.0489293747238552,0.0346360418129964,0.36838222774072,0.395238358019043,0.000527982728842196,1,1,1,1,0
0.175361692786524,0.238170665977832,0.282345948925228,0.0202400742496186,0.10975070676392,0.150328068571755,0.00261218609926465,0.165615343620164,0.212243150354663,0.167997314544175,0.341170188796775,0.0661441995441397,0.251054685206812,0.0392292865380549,0.289471062485017,0.312212161687824,0.00115229082928932,1,0.0394772223415775,0.569031695822584,0,1,0,1,0
0.360551789295545,0.377952403097869,0.00784801800600394,0.0790169084859731,0.106113298937485,0.641796617709612,0.37804993194728,0.350728986828046,0.0191226779406453,0.239275050532056,1,0.0462269162339042,0.135962645931501,1.28432528159734e-06,0.0640766800894889,0.210641329055418,0.00142876676118969,0.601964628116481,0.0147716690260638,0.110761325135897,0,1,0,0,1
0.648711092016065,0.445293402514586,0.011699109988939,0.0381310463665292,0.24684307125346,1,0.609653233862207,0.548904733178586,0.000521100202775571,0.479710298479696,0.518390144198812,0.000237137004161724,0.1992997075945,0.000337659777309272,0.13432319085057,0.291303161298791,0.218225057857093,0.278546153415899,0.0245846064198708,0.412405317995807,1,1,0,1,1
0.26173827144444,0.229385370483833,0.449423622904713,0.335251606615904,0.295829987673597,0.294053458937941,0.370191702634367,0.148647702526942,0.611896637328751,0.369954374853095,0.687096292606811,0.496087685582448,0.112139587428539,0.154484589489349,0.481279109450847,0.799734929319999,0.00153396108767475,0.830955716101678,0.386422833519099,1,0,0,1,0,0
0.709494429510797,0.280852556035774,0.602030823276794,0.0715417776608542,0.365898943262622,0.346948720243538,0.306423869503201,0.396048615208813,0.0152457944366122,0.303526271607771,0.292233189922917,0.168402866015435,0.504681732872916,1,0.829071688249571,0.344841623437636,0.545524306175356,0.840226773766348,0.233565460602316,0.115980298645195,0,1,1,1,0
0.160500867115631,0.110642591460092,0.00736124236955552,0.446706329789334,0.0828355956071294,0.0708645574489437,0.0476054505687962,0.182186411522511,0.328645359350147,0.204432683130263,0.364432789842391,0.378567340093419,0.19966664327561,0.19536956223744,0.332143493581834,0.684358757222716,0.0618689297956725,1,0.562492441143997,0.042719021082592,0,1,1,1,0
0.0497776666299381,0.34897148403239,0.014070226458715,0.131034435984132,0.106922811384864,0.0220712328635792,0.334896034016613,0.0219308179355943,0.286823889558275,0.459512104057406,0.377598641030053,0.270238499995237,0.0427888667018669,0.237275271483083,0.899940232637245,1,0.0349183329768835,0.269406224239852,0.0548639307076919,0.0537446931420107,1,1,1,1,0
0.0447534364552913,0.347881132466144,0.0228621389805074,0.344412920994005,0.0565442680892273,0.0590890100203611,0.0967368375660926,0.0127408681966632,0.36921853491889,0.199282878508625,0.339833227521359,0.240232602294487,0.0631785007464232,0.0901108137806954,0.478106052372028,0.348579667606734,1.18778672727453e-05,1,0.104576160344726,0.103248329729318,0,0,1,1,0
0.0603963716695001,0.272823208621642,0.0185447991111746,0.105253545842626,0.182568901639976,0.0637592790762046,0.000908660111426445,0.0579872897822366,0.195541546150535,0.222931017563923,0.137003527757825,0.210946400664235,0.146463357631031,0.102748261259733,0.0607037025322551,1,0.00361573497552207,0.626167566147992,0.155368968406981,0.155385728535246,0,1,1,1,0
1,0.789126170186242,0.180375553304822,0.0195967388666468,0.0933856694196603,0.396182263291407,0.176648947316409,0.620977845433453,1.12968390064265e-05,0.895401432494031,0.359061072634378,0.0208926236865587,0.297576040274102,0.0100418212822262,0.427693400633984,0.109988419986686,0.239708513029549,0.503726588577604,0.120425607632424,0.267773859006894,0,1,0,0,1
0.445171267634849,0.493254475922791,0.474976560294777,0.0258803814024147,0.118797510452344,1,0.320185214011428,0.771360699196657,0.0153754047938675,0.340741407373328,0.0109949357098269,0.153340187583239,0.0400581788124507,0.184195299176949,0.195121809353538,0.348012632357515,0.0132680787194109,0.0822164099159047,0.0453443208298192,0.154496588357634,1,1,1,1,1
0.00494128218980003,0.266790730144607,0.399090218311228,0.294153202503377,0.000106520456917267,0.447615874840132,0.277389275574793,0.0308961636799775,0.14595211961507,0.136360486919502,0.15402049625942,0.0559427676012216,0.149342784223135,0.536861464152997,0.567701758232131,0.321186589661716,0.581945833724492,0.807337459416757,1,0.000687427096446275,0,1,1,1,1
0.289347129892369,0.742657342576968,0.0105173350856253,0.557927592841756,0.150993235402858,0.32204232053442,0.0607141330069356,0.0694470776703758,1,0.56332203593542,0.737005776273477,0.526507016695983,0.215999577799776,0.357563979899899,0.251735203351561,0.508659747602176,0.0185240263158547,0.774269979687356,0.393777997736007,0.210963272085857,1,0,1,1,0
0.105772740174894,0.0953095419994611,0.00693516034842678,1,0.139471438070678,0.04981403547002,0.132706309821661,0.0455440319983078,0.0942019770801319,0.198019329071742,0.108496954744874,0.0424262617853795,0.144442200929122,0.12495238662268,0.126482041931259,0.166657287137983,0.0161737436143889,0.959118625282829,0.310170126937542,0.0531670908354497,0,0,1,1,0
0.0468216651580627,0.133760683344953,0.510939161202462,0.00149660130581964,0.068683638936307,0.249380838895406,0.0455793295318801,0.0432591814371676,0.0244732794360653,0.00960922634942462,0.0633210176015026,0.0294652980613927,0.00506277546370214,0.553664594124657,1,0.108037038822394,0.667982429233782,0.35556580743309,0.249788078425061,0.00112781729384896,1,0,1,1,0
0.300780183702294,0.229086830419737,0.391308586613337,0.220384979029039,0.189905416257824,0.773626965541042,0.41108534854345,1,0.0475312320784932,0.00494931525635026,0.192251131049185,0.111415961582018,0.179656304439671,0.372981249211378,0.573494205764414,0.026438030521139,0.531901302091349,0.480068208261505,0.990098641510583,3.74644873169258e-05,1,1,1,1,0
0.0400967660193988,0.0490982645926702,0.111761077336451,0.32834024803128,0.0896273135595176,0.156936872929385,0.0984691699875893,0.112506654747908,0.278636975960305,0.10544752796077,1,0.205536290530706,0.173961769435251,0.273773921437809,0.27263316822968,0.345312976957101,0.00733590311493052,0.484722777350372,0.0977504540828802,0.134768521267264,0,0,1,1,0
0.820959934574476,0.119158064429268,0.103773952417601,0.049040974003743,0.269134615388619,1,0.193106779528213,0.291651684880192,2.04069345437297e-06,0.465924329037791,0.0843381193629155,0.076752039866374,0.039827396180472,0.201017751045009,0.0345085359419883,0.655724665305495,0.0329476469500159,0.458077799798323,0.0868157049528945,0.409399373248742,0,1,0,1,1
0.0407527987748685,0.744566521079924,0.290943606329359,0.0747687917122096,0.477731521838701,0.604796289990877,0.414937334784907,0.126178002540935,0.0366797027492373,0.0721046566147078,0.0110742894214186,0.124839957210525,0.0593545439871124,0.46956546107598,1,0.170878438777716,0.911741063174978,0.401636318842747,0.0357785114436488,0.00536481957083965,0,1,1,1,0
0.527811058312882,0.518371021474417,0.0224001968805131,0.410451454617919,0.0255502469251704,0.249039078296805,0.144361404222548,0.133465319070756,0.265347540167593,0.35288955088724,0.270584611174061,0.202922068591156,0.0575875985627249,0.0735620227971324,0.525055799190449,0.583090991141513,0.000198671660366237,1,0.225745158128567,0.0900777608277018,0,0,1,1,0
0.000715918482738045,0.0471435250090458,0.13670045300139,0.110205370838118,0.0529735568835172,0.202222375169132,0.199087736399422,0.37070088881825,0.0360287887045829,0.00874358201440532,0.767952439650305,0.00123383570172545,0.135162902989315,0.472428045314465,1,0.111534344903408,0.0979321491048349,0.456305769458781,0.205279343479219,0.084583134560996,1,1,1,1,0
1,0.757558949160066,0.0154077044770213,0.0236678461632308,0.353961926013018,0.453142174029438,0.234469429410679,0.0273355201137351,0.00159144443511726,0.568394954019462,0.190022731231379,0.00376612488002439,0.130670524634501,0.0373189589912316,0.0470842228234519,0.0492935219291566,0.0650129039457728,0.0678754754948054,0.00426721540116807,0.0569342507635416,1,1,0,1,1
0.124443291428893,0.106508245937158,0.123809351045366,0.816689950383449,0.127075371753944,0.28264792137309,0.362105148365139,0.0621472238207397,0.304599900494509,0.337481626621096,0.350510583655919,0.374122178128938,0.0313366836808612,0.25487847237603,0.200556565825975,1,8.5297846385608e-06,0.874755014705757,0.15927256352226,0.323205674167216,0,0,1,1,0
0.421618644509081,0.329727612359993,0.568666408149358,0.241085975556633,0.0480644147338281,0.0649716248234248,0.798436251162375,0.0772091573674615,0.0134279787171524,0.133846774300154,0.070588108896997,0.092856696950306,0.0416319630431756,0.929930130374962,0.422860908412212,0.00711692456502253,0.149408407159959,1,0.0897034576880384,0.0195299672736724,1,1,1,1,0
1,0.800526990654798,0.267504761097049,0.135682676598579,0.0894257283418007,0.388025524350855,0.178548310022985,0.550832884233135,0.059034394708885,0.475228378130606,0.424881275877505,0.00754635242040672,0.0679186464326068,8.8214563958056e-05,0.261628438475672,0.589376743831292,0.751404988894751,0.308773241930579,0.0368533501049256,0.474269712958723,1,1,1,1,1
0.151330684209597,0.478332927346475,0.0167192336206071,1,0.175945105812034,0.203136379653219,0.59771619824173,0.0977638361970924,0.129896815681607,0.514535076765243,0.460555602491493,0.211372688391773,0.121183055108073,0.42741692727314,0.779076907691406,0.379301940980768,0.0113316716274936,0.867832731846715,0.0174481352368828,0.739080663006693,0,0,1,1,0
0.293671240232018,0.70368439880515,0.00311495004609104,0.0505170610991574,0.152273733392869,0.354720682873125,0.323016202767038,0.0457556258616728,0.000555991050529559,0.40199476183867,0.633715301357065,0.000327757228286419,0.0583280883624228,0.00678875448168964,0.405985931731316,1,0.00204196546429843,0.0280179850776851,0.0142564789066764,0.0963646164181535,0,1,0,1,1
0.749051305372744,0.32142432128116,0.000196711918462035,0.866107785207668,0.0887760905303975,0.0415837423411072,0.0524790823567405,0.117037417615033,0.317774570449156,0.453092200689734,0.378256737329026,0.27132228723005,0.282267456496223,1,0.696697496399349,0.536190839761074,0.0437174278321174,0.720901078817872,0.0786996174537966,0.0442783514871521,0,1,1,1,0
0.175068398315191,0.22826364323315,0.110492719846714,0.163549789927991,0.104556547642952,0.642823566948425,0.702413213031205,0.195600477564785,0.139064277640472,0.289172982017917,0.0588140240250684,0.0191097732772816,0.297132329180957,0.465377578685666,1,0.264850094054604,0.290105538459254,0.286127965993065,0.271368754058363,0.115615432054064,1,1,1,1,1
