"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0391226730160875,0.120313932505786,0.331170255524236,0.1902701001888,0.366846503967286,0.417890587932673,0.0470624705601184,0.185475686478789,0.0496626595120622,0.0178442249213256,0.0636094458441668,0.195145586271534,1,0.704304957405259,0.512578639902936,0.104714044280358,0.0318454996190493,0.000863322029555091,0.181430037474677,0.000126303256835304,0,1,1,1,1
0.0747940371434745,0.355997583779329,0.000603935781037587,0.147776887320632,0.097591241450301,0.00828217055495823,0.288459221670419,0.0329061130882665,0.301042499353273,0.173747629553543,1,0.0343329279063274,0.108422287028851,0.0324899940000403,0.0318545228176082,0.0497601364953469,0.0638600235277568,0.25887406192285,0.398219435390734,0.275734192578967,1,1,0,1,0
1,0.00804556554184125,0.386235623493568,0.465141341691637,0.00342899859528863,0.368659968886619,0.848322062911324,0.979959726823227,0.000991924853344501,0.0766112190020342,0.0293697892235341,0.055130106723163,0.0797417154683596,0.531719133042397,0.777058490168659,0.371010057352609,0.201995488749194,0.103596803157579,0.166198423096739,0.0156394519355104,0,0,1,1,0
0.0278507788437045,0.0701340399472873,0.235403543295206,0.102092926872193,0.149175026434608,0.0152215330397965,1,0.00980134387394351,0.181283024365649,0.0122751033560045,0.19984410791433,0.115755989539552,0.00973245447077581,0.0699646969857155,0.0468969464008652,0.125795097362488,0.0766097275974222,0.0193949113741734,0.0533348933529507,0.219802529658079,1,1,1,0,0
0.0898079281203826,0.144952531764882,0.213271042942113,0.0843010730137682,0.161494507485337,0.0673822137207412,1,0.382288492468932,0.110523746880221,0.0921932784146944,0.086752894832996,0.0967275572242782,0.00516242427759533,0.0839893817996799,0.0407100394080594,0.0566297897670435,0.101930918200588,0.0986520376466125,0.0373202594161226,0.271355774777216,1,1,1,1,0
0.51618996412467,0.00472015125219132,0.490866992881165,0.562609497767345,0.237267727894687,0.0531487894790619,1,0.29076885976999,0.147889809388682,0.0857369109273232,0.0999902225980705,0.412031037164024,0.032540560417352,0.0530614564166821,0.00376776117816628,0.673295361908499,0.364072479157864,0.0905138682322857,0.269264164258746,0.438866455318897,1,0,1,0,0
0.124692616177118,0.219519658819393,0.548321764509031,0.188010685846704,0.601677886187997,0.322325277016388,0.271891377288593,0.0372371017726227,0.289027964604179,0.0255699489235264,1,0.232174570089951,0.471399622013632,0.758212897108019,0.541086878705574,0.186979408994338,0.0126590997325364,0.407036707655338,0.754892264800575,0.133609253503903,1,1,0,1,1
0.339661502760262,0.363062862438369,0.999838174762321,0.0230018793756316,0.568228537008863,1,0.00563745022906174,0.0765702456768605,0.124114536511103,0.00635165618464948,0.269529451447283,0.187885084780081,0.107188341432751,0.637847963325616,0.353694636130504,0.583819359606478,0.152885623409604,0.0357737796426162,0.226388241238295,0.0744362869223021,1,1,1,0,1
0.318075851762911,0.341052406354908,0.00447657161795119,1,0.0962041503746885,0.0697160625290279,0.165226385548934,0.0446323270307472,0.0412129693900348,0.117753464629033,0.445404923828771,0.0325671507227286,0.0791373000975476,0.0255815522716735,0.0342375397336985,0.0418443056360619,0.0068419453530101,0.033053259314279,0.577312794345698,0.11788750968396,0,0,0,1,1
0.123550722307984,0.119212703411325,0.579143957522238,0.265863671258445,0.258668257332473,0.0818196094889431,1,0.11343848459258,0.189457274837699,0.0435342490198507,0.136347998745926,0.279461095313795,0.0498500423720553,0.221855790750417,0.00436811198910984,0.138659559444964,0.211478916057598,0.211496780489769,0.0591298988252289,0.538910261059113,1,1,1,0,0
0.0253422054221864,0.00307839429013771,0.0771148414417035,0.0433163402927895,1,0.139013490247182,0.0294529044574476,0.234825353352674,0.114770165780748,0.0266436404598153,0.617420396153197,0.00506029927226745,0.217220238369147,0.0940432313458327,0.42033667943987,0.474238670044114,0.0526463810810372,0.000224713869636431,0.314830657679674,0.388980865129358,1,1,1,0,1
1,0.600633677295298,0.05080358739221,0.266074733837298,0.0829123021945497,0.751650633599511,0.0119690421099697,0.00260791686980867,0.290286289419513,0.0587231921801222,0.192079912532777,0.498982554542899,0.0909188754145096,0.154227692948676,0.13970252253412,0.000622966870094613,0.153577730269332,0.370429102797677,0.54297457973601,0.183828993170469,0,1,1,1,1
0.0157268645724883,0.010956856256641,0.52600890898554,0.0388410777743639,0.346464770390601,1,0.00238914676234604,0.042056793123475,0.577791716711408,0.0934289636452267,0.225880767966645,0.00044556236763544,0.637528733099066,0.692273306428392,0.33966605017549,0.419112528480332,0.312724325066309,0.0200215995186185,0.251637396265919,0.116626172165337,1,0,0,0,1
0.0974601428666229,0.0270548179173046,0.629640539750391,0.12996383161038,0.376550362477118,0.000681052687926466,1,0.303223166791811,0.0587440969339246,0.203484317942336,0.0445754620341993,0.276166284348364,0.0587184473825602,0.117935891419038,0.0153162545644039,0.0979049430402799,0.107043604681341,0.140439600644977,0.0718947621658419,0.532514477758615,1,1,1,1,0
0.0577615067548168,0.478776149219425,0.0896980689233467,0.203274269159543,0.227468128219553,0.0525093282108867,0.383472156792256,0.0499904974614766,0.0101730448268224,0.0542269283819042,0.191475541847815,0.124026870392143,0.670174971846982,0.10473213649643,0.0175705370155923,0.0385545399646536,0.048417520982184,0.52606811709021,1,0.62973848586022,0,0,0,1,1
0.267518224718536,0.343656155689189,0.388212114891945,0.0771514294213675,0.000527836080951758,0.0929504772554792,1,0.113577623756748,0.0272245526657638,0.215675298560995,0.00161335462307915,0.0454848878894759,0.0660048418787019,0.148004537346547,0.212018073450857,0.0531404795737546,0.119227626148003,0.0951581757093006,0.0831837202328571,0.0422304876295097,1,1,1,1,0
0.0345278134368364,0.528483775626533,0.137087788746641,0.140391015177467,0.165557824479628,0.0992833267357342,0.141316397738425,0.103406679371718,0.17476993051245,0.063158388457939,0.528803865642053,0.0840730329026453,0.194674897174835,0.270970598765758,0.12065726362193,0.00283943205067078,0.0898897153310536,0.0456303769061221,0.258926924240198,1,1,1,1,1,1
0.303787426708073,0.417641872656297,0.0226771626992896,1,0.366310581449596,0.0769005818066816,0.259994564983465,0.0416508651461053,0.10742632543345,0.0704931544873481,0.573773518077642,0.174368008173841,0.254469998000221,0.0113480458104224,0.0119294833638586,0.0173484041028239,0.010392233325534,0.111909978894669,0.400803626195773,0.104304548140999,0,0,1,1,0
0.0529435952061311,0.0446673192295669,1,0.34318071300964,0.782194727231872,0.29751993932863,0.0752852560016408,0.166327606385482,0.247835680904109,0.0216200373277442,0.0972905932589471,0.00225435421642876,0.587083931294609,0.434526017415839,0.480684992308022,0.0939066437528885,0.077903088666907,0.267094638573553,0.369962526870627,0.0431584677463269,1,1,0,1,1
0.124953313022489,0.0452360221945132,0.763882214233763,0.146917753964628,0.317187544700081,0.205376581717393,1,0.0987691680551006,0.219803186722898,0.0139895684625376,0.111668894814351,0.374692922719633,0.0260194714411593,0.0778842801909,0.0446386624900105,0.322940803818197,0.0429555516669674,0.384141971337501,0.0463090733237337,0.300399386194242,1,1,1,0,0
0.862372983003084,0.033055386062611,0.405601729533855,0.211224813083885,5.28992711674528e-06,0.0489393157723223,1,0.245826936063467,0.010171034387669,0.0965710604226267,0.070965081072735,0.0653973530418565,0.302711939270284,0.308867309863904,0.250238996269399,0.328833230628226,0.242748131958068,0.123982402267578,0.0536967788269075,0.146907200895331,1,1,1,0,0
0.799718221956676,0.418327723776754,0.105346013994547,0.0780091570220731,0.0647217763507902,0.438977571042101,0.0116358251786396,0.000799566309443123,0.0737506801049368,0.0261889278526479,0.241513742685499,0.0778170972787531,0.140961122229308,1,0.0169413772612734,1.96627849508323e-09,0.0824847765628171,0.386878984353696,0.113603504002456,0.0464637969350728,1,0,1,1,1
0.0532928433924301,0.312768459469712,0.157823864519773,1,0.101411595822793,0.0004222852166082,0.112226146395667,0.33841395030393,0.0695049217168655,0.0533803410733893,0.873589693180233,0.145351441205331,0.262574524323504,0.081575819628421,0.00637888707820725,0.0115051218417951,0.0589754852440943,0.0492890665952676,0.319657704026395,0.0978353352957509,0,1,0,1,0
0.0548889073806837,0.121603866684901,0.0151090503682787,0.199366608701445,0.148914968578075,0.02756956644883,0.616137309699454,0.0352837610561668,0.00209414763195495,0.0633401942945612,1,0.105797715011446,0.102750120516578,0.0856345244329126,0.00657377719232733,0.0618209301402732,0.000260273906135705,0.0576574639950698,0.359996371780986,0.505034561932169,1,1,0,0,1
0.0846888804233986,0.323241307057797,0.00352507981324033,0.181869803238232,0.138155875342158,0.00545771457836575,0.0233731547974319,0.0812663250674584,0.042990335101082,0.163291083063156,1,0.10598881071016,0.56906591600029,0.0594214398334036,0.034081552410931,0.052375391034281,0.00395360596739765,0.433430403663264,0.274299175632573,0.193722649503974,0,0,0,1,1
0.0792624205517253,0.0784849420017121,0.272818792113904,0.168489630506295,0.405781853395386,0.0533945880076892,1,0.0644452436362445,0.278264925342506,0.0202542137420398,0.0693844648939871,0.369202595489745,0.0115647012836436,0.0982415254986077,0.00699127115926913,0.292269568835482,0.0694925363932484,0.137657298644923,0.098095951937642,0.23805007873303,0,0,1,1,0
0.137293323045376,0.160435134849837,0.0449013983923978,0.817671306400593,0.187556937828412,0.0180040976861095,0.145552377828823,0.0256632563506569,0.0526878270611615,0.0662347861697051,1,0.0211019841279879,0.347056592355256,0.0152679274850944,0.147701047167149,0.0216826171855889,0.0274322811978319,0.585736105865088,0.420686302318931,0.00465419322074363,0,1,1,1,1
0.679723446788036,1,0.0671089171638788,0.340826340979767,0.273981961449341,0.77321323203403,0.00420122996613435,0.0256815111944774,0.927382804580941,0.366141152963092,0.386431788434299,0.319088358736486,0.152547594665806,0.649880569830248,0.0179014664073224,0.154255940766892,0.00366078135267689,0.650353738948263,0.503777293899948,0.328686627076925,0,1,1,1,0
0.226481033080444,0.0119533799566532,0.223614018142403,0.283254145704214,0.178050912046505,0.140758328835557,1,0.16358519651158,0.0962666680209417,0.542276393150793,0.430169771382485,0.421629037815223,0.00364853562485288,0.550443621335748,0.00999073111945269,0.232256657554618,0.201907326883625,0.111802240561413,0.0845895076716808,0.827875725819253,1,0,1,1,1
0.0111105431766218,0.0641584294225102,0.00303591285500337,0.402289983767591,0.0338481111742384,0.00112517487317033,0.117368905176407,0.0310881560285595,0.0161201112851611,0.0336471872696038,1,0.0352611845961824,0.276096124841945,0.011594941635063,0.0092044764869777,0.00958713029315744,0.0113166628330231,0.0483578306776644,0.181350374880875,0.0695087077398829,1,1,0,1,0
1,0.0869927895786733,0.0939455017055092,0.128223572999674,0.0039975407076721,0.0975798113467882,0.554468106705537,0.406372736278455,0.026521503931068,0.0822255249721816,0.0197492625081802,0.139158674533111,0.0779945872112402,0.411495296189619,0.187223451992831,0.0796951112354174,0.157764979444358,0.0641889231281311,0.277089381324049,0.247351066751776,1,0,1,1,0
0.140471196309356,0.239584307860201,0.458877667389383,0.210916346673725,1,0.365761376468735,0.0824589748065154,0.138921884818445,0.637093318556985,0.221731313280903,0.249075424618156,0.315249596237146,0.433019694980446,0.643351790369811,0.600345196167149,0.677888717520948,0.302529307862113,0.00547162260683551,0.882162505930363,0.428065694255952,1,1,0,1,0
0.564887395475114,0.146303493784997,0.330829140826428,0.824469929044115,0.00729713028499413,0.102711184645871,1,0.629796152217155,0.0168396685853766,0.321481233148096,0.0202759907714707,0.159415550822276,0.227288350134778,0.161626613475186,0.193842924626307,0.345310540285195,0.415222994096524,0.0277897422158225,0.442011142571808,0.467209655046102,0,0,1,0,0
0.15454465618909,0.0675606845907111,0.403267246921076,0.0692726738932383,0.0750819673022492,0.145130382987371,1,0.0517686420734365,0.163972332509781,0.0319495231967068,0.00831249927506102,0.246078760852868,0.0649622699685305,0.0998132925447145,0.00604489715925929,0.26854148080856,0.106248253683345,0.0521541775159966,0.0661578792108206,0.695740901173739,1,1,1,1,1
0.339958400390383,0.119324473380533,0.37260586849572,0.0674116172969367,0.522950751693461,0.0997795123106173,0.67521215487739,0.0305190300655397,0.152888432502502,0.00735623962811901,0.452096290819545,0.154664634867226,0.0577152069523823,0.138923585115684,0.0120242793605235,0.307484649840727,0.231996350098474,0.0260346389717645,0.0758427928586743,1,1,0,0,1,0
1,0.395235220970107,0.215880627586393,0.289593600328857,0.0183824318729544,0.652824111082628,0.0246629511316467,0.00277720382863859,0.415864305402188,0.175600631500739,0.279799166976699,0.687776883328399,0.0317088025476336,0.111870691537483,0.00403499338606348,0.097851874973643,0.126120392692082,0.354169145521999,0.04548829968447,0.0677080405967645,0,1,1,1,0
0.0894621742640755,0.226689337028297,0.112489298155916,0.370831516061219,0.268456946291427,0.0486810196284507,0.0828294934193217,0.0419468201551621,0.0692661810580812,0.106043098832949,0.716489056553422,0.0493117834024309,0.00429548375336041,0.589202114785401,0.0819883267146362,0.000400482487461244,0.0899799617181969,0.205825888710699,1,0.406803284613586,1,0,0,0,1
0.161308020452294,0.00927207308128663,0.171606438557085,0.840248971669245,0.156115926948999,0.00839884427736375,0.60716475497466,1,0.00030831892086395,0.245166293226623,0.0164952218113028,0.0585031644751353,0.272844659906697,0.0311828857846348,0.103672281138723,0.232212359456766,0.276612737838478,0.119851436221632,0.715652295508465,0.214935937574006,0,0,1,1,0
0.318700605547544,0.0932639416674547,0.499048820803951,0.944483319800315,0.297513848713506,0.481082047315965,0.476589170146701,0.12422446764287,0.159623493094281,0.0436224427861596,0.305064360572658,0.793476605621352,0.359759102852988,1,0.083672888686559,0.0164679805899168,0.0213242301825284,0.0858254587785365,0.626103622243367,0.114074722419027,1,1,0,1,1
1,0.0469090357060271,0.162550496984007,0.697495997915559,1.02832319579569e-05,0.287867297557764,0.512991221916331,0.399020988265274,4.20744397605513e-06,0.0455363973776209,0.00161408251469371,0.00796339229587192,0.271866466660204,0.231559325928995,0.43948364262192,0.337901272758791,0.473592898940124,0.0400537217878345,0.144610530754313,0.0396415257426032,0,1,1,0,0
1,0.0427600990959512,0.394281469969158,0.322205721211008,0.284829369224752,0.00788436861891992,0.00745479004860382,0.0143188655724299,0.133951714221269,0.0617961075471188,0.0515805551877524,0.000232662779481711,0.510128164482294,0.429979268733816,0.307518450982409,0.0938506494704542,0.420863196225774,0.0827244842300669,0.154404223215918,0.23406747618983,1,0,0,1,0
0.526299445707787,0.345071896560953,8.34586448634138e-05,0.363162808058091,0.273800252792595,0.000172353202811964,0.848853143094981,0.113092979976894,0.0518390919551536,0.0270590475117233,0.679920523456233,0.0045269191257531,0.236405717248336,0.200195394574778,0.0700545368380873,0.0306140981311808,0.220614172714573,0.0251165510030882,1,0.441654145984508,0,0,1,1,0
1,0.203745246273858,0.0349717477772579,0.358796588063969,0.0417117636029758,0.647747887234039,0.130391266021496,0.00896281813078021,0.3274374886143,0.0657987064618445,0.0338408789092288,0.169175950242594,0.0140293707505682,0.911572612540082,0.0179004107192994,0.137119064601793,0.013896370021125,0.198361995206016,0.132354296308959,0.199124537451876,0,0,1,1,0
0.770854763849559,0.246226131661126,0.217956777258383,0.0305462020699127,0.0640808440380264,0.641985614021165,0.0327617528493889,0.000403295852210099,0.292179260946519,0.26057330732936,0.225649579728873,0.27034083114065,0.0725509759667008,1,0.103442541480181,0.0111290929732129,0.0420382154276831,0.244198114588692,0.322645806857685,0.135594024509128,0,0,1,0,0
0.115330423191878,1,0.110618429408771,0.452022509482503,0.849829090596167,0.00826746293199171,0.194208723545711,0.290031404072864,0.211883763232417,0.198409943469706,0.681724529919128,0.0600637828764487,0.445015078305766,0.454444237796229,0.191938019558023,0.121196188281372,0.447671300296343,0.0892915301350315,0.662281512696523,0.730006036599934,0,0,1,1,0
0.257056851662692,0.0302273293653068,0.125131655361036,0.309959277414677,0.0328719266538571,0.131913757452132,0.454025615130943,1,0.0722957319309789,0.0115671857113303,0.0154002237476082,0.0307242640298427,0.0309169631242145,0.0101067200310411,0.568799896947425,0.121593104732457,0.153413857832339,0.119294011569578,0.0788550759600355,0.0326938135624473,1,0,1,1,0
0.0340026739071623,0.0324176134389589,0.24672987974834,0.0273716886462369,0.396237391294491,0.18227423144652,1,0.15205541474687,0.195375626387109,0.0400762160225603,0.0297460622882761,0.0834924155869202,0.0187069759690977,0.0457640825708725,0.00168542661520861,0.102432540086147,0.113209584361327,0.105845471540074,0.0122544153205915,0.993363821784497,1,1,1,0,1
1,0.154879536209218,0.0364458156978017,0.0794989504217667,0.037132351484039,0.237532267778977,0.00222665410939257,0.0239447892836087,0.340148848572788,0.0619906653276565,0.117993078243584,0.104363662332039,0.0872739185910696,0.136267841237522,0.0133980914943545,0.0290046589335126,0.010047806756817,0.0980221232038617,0.153614173694487,0.0758298825459862,1,0,1,1,0
0.145269831583954,0.0312500828516443,0.552665292625636,0.268697296222596,0.227116465330504,0.131208047083193,0.213921850647304,0.0625691270980255,0.424663155962973,0.176718838210099,0.48410645039767,0.858717403678003,0.901420667681259,0.322819150069836,0.146210602011596,1,0.0125804987287705,0.128401938505683,0.90181067345973,0.96234641072046,1,0,1,0,1
0.133461753476381,0.126736439568752,0.0103321464815986,0.264501039215925,0.108736767320168,0.054359692803411,0.0143165587941579,0.137541812842107,0.107890730869975,0.246406337932157,1,0.119342004854196,0.0244674381865586,0.0491250452798397,0.0161839647244801,0.0884620363320919,0.184615208120649,0.174017465451421,0.496325610141779,0.135703691323492,0,0,1,1,1
1,0.17661780581726,0.0732550033942455,0.377153685615459,0.000305364363905393,0.205962220109135,0.568804000007968,0.69711413285144,0.0217258447365923,0.237474926452237,4.12931498306263e-05,0.0911016937100033,0.0305003376258121,0.0606378064822423,0.388874884956151,0.32416956022641,0.619401440064541,0.0905429423223434,0.312337064861648,0.215284571713311,1,0,1,1,0
0.0203229115629087,0.00257503326144538,0.381009717088342,0.24410780197797,0.603517579945203,0.255302041194991,0.0210262076958594,0.130500624708457,0.236578926577379,0.0245508814949331,0.242352704679459,0.0561232557356846,0.341959447799559,0.567301714332696,0.220658331614474,0.246450238727033,0.115540199314557,0.0103137716254716,1,0.50375723460452,1,1,0,1,1
0.229601181399973,0.0344955860422338,0.41492805357822,0.0466328810008736,0.153620896423729,0.135280657429565,1,0.0655643043370695,0.227160829341292,0.0239819247717362,0.0915235607855939,0.167636121029166,0.00584060241399877,0.132715151853005,0.0381541828906975,0.0609975343668473,0.273669124808877,0.145592273915519,0.122916504280203,0.211391291206903,1,0,1,1,0
0.169996327360401,0.424035490013565,0.000404721607768375,0.267207660893285,0.244246434306397,0.0310060762617379,0.652147873923561,0.0286361077727437,0.00184046390638679,0.22931929756166,0.240757975551291,0.0302884771456207,0.486562184595659,0.0913600784109491,0.0136194638309472,0.15429113826303,0.102806650891712,0.00763593145806004,1,0.276318996951316,0,1,0,1,1
1,0.0243413304278713,0.189805098968406,0.508579571003557,0.00105958650078235,0.0423303171492431,0.717922086036741,0.55614818006251,0.000559967564342845,0.266586216845276,0.0733609954347909,0.025956990310059,0.218729722804504,0.226976607336283,0.585207101814516,0.372613749579365,0.92310779944009,0.309775830874326,0.215461427780463,0.168486311835598,0,1,1,1,0
0.187487827113487,0.5388079310229,0.0460714069186729,0.144667335714796,0.150621850061468,0.0246395680954807,0.263288187020217,0.115236687095487,0.0215525161399644,0.210247367666324,0.45248434304975,0.0111823295576171,0.142815918100477,0.0926103594973918,0.0923472734390931,0.00138371171323652,0.0373558784685895,0.050547829916195,1,0.495680566200611,1,0,1,0,1
0.929427619592785,0.0256719154964386,0.0366623202938934,0.486207489621261,0.294901613845842,0.389814761051537,0.0595771239784165,0.131472854081665,0.220325210256787,0.106888218268469,1,0.261832474043447,0.600249971395571,0.21094192230621,0.631780506395077,0.0148848946045219,0.0579392430717784,0.0928418481110981,0.401269439589649,0.354949122036301,0,1,1,0,1
1,0.00542891699395165,0.590363937155357,0.296005787648992,0.163060616296691,0.113325357057221,2.02334485377106e-06,0.0810018956357866,0.229695267860824,0.0166175429497185,0.265573068155689,0.117863188985133,0.184474990835482,0.270682570523609,0.442655155843278,0.349589610626591,0.0940263699906543,0.00990726980997812,0.354638993561885,0.123469738161423,1,1,0,1,1
0.0328700260804288,0.0676922356519398,0.0920001553090919,0.123626083513467,0.170256117520971,0.108275213788254,1,0.061850259423179,0.0996963971931137,0.0263742802948309,0.0235506506254893,0.0441216104416772,0.0173758102725677,0.0217387916751817,0.0419075772612044,0.0876917595154216,0.0728066134272919,0.0366503374375161,0.00100522614620952,0.460223241028018,1,0,1,1,1
0.0141203095668944,0.0679355611706484,0.717229992894969,0.162615181819319,0.19274419357458,0.0358474245783749,1,0.0293816295359962,0.170549693612968,0.0223695185914259,0.320382292334043,0.193513044842129,0.0154238271715131,0.0839255798696076,0.00674112925731701,0.167889152774263,0.1345142743157,0.0585483337503751,0.0152140324480507,0.18460381070069,1,0,1,0,1
0.0779636444016041,0.0535887610079847,0.108453599231257,0.121221264161,0.302164065297919,0.00286575654591987,1,0.0490777311402376,0.161802740286419,0.0234104496427466,0.115320364838418,0.152892788314795,0.0246172820289708,0.0848640748922673,0.00109035890775796,0.115232197643319,0.0909854244790983,0.204299396470311,0.0791552299923572,0.511422322728893,1,0,1,1,0
0.120242496878322,0.0109457213236943,0.132258095114779,0.155569757344336,0.218414128764136,0.0180727528888515,1,0.330103801527336,0.122375098276644,0.0737002888794107,0.110120550181526,0.182404847085049,0.0392945597066999,0.252875408681869,0.0888938296336729,0.174496972019644,0.0474810654056394,0.102191015426766,0.00880845020884038,0.220782384684793,1,1,0,1,0
0.553267048018218,0.0364623544999722,0.282215528263361,0.0341033751135311,0.0214548375314939,0.123606031705999,1,0.27910019750672,0.0142349843966734,0.2333782888622,0.0553378219884872,0.107900304920601,0.103693775846536,0.196894961691011,0.0665617491771777,0.191103378918051,0.207738592251801,0.127389296905803,0.481549464204931,0.0773322019001277,0,0,1,0,0
0.221264046994532,0.669548705929292,0.0674857573874256,0.30890181001736,0.114064406260184,0.977816312279784,0.198661900993846,0.00693851827522267,0.817750481348545,0.112087091402795,0.873696596844771,0.381679986575274,0.0642377816410823,0.134207455473872,0.109300285694513,0.00287340283859808,0.0608496968619919,0.91249758963404,1,0.0278772955607603,1,0,1,1,0
0.0387335492383044,0.159431482900496,0.0466439769862207,0.277491931694923,0.550399991877536,1,0.0040625703037955,0.30751477017994,0.17176601039628,0.137425146216781,0.88522985836172,0.00680494671060147,0.268930779708433,0.506550748609065,0.800417608287017,0.069654343304874,0.0856942830862047,0.0900239400832629,0.377958005661236,0.633623178442417,1,0,1,1,1
0.156356003125632,0.0757448115977275,0.225176676380667,0.263155841884589,0.192632380035737,0.192971370066028,1,0.0553176736133232,0.132655623032643,0.027561366264743,0.0890145312064445,0.15791274788543,0.0458037374994492,0.0556863724814933,0.000816562421054339,0.213687192073571,0.0811962884250839,0.208985782756265,0.0150937885048359,0.325767920517193,1,1,1,0,0
1,0.04131279155122,0.211513224499689,0.271469734849877,3.41486267732532e-06,0.0828820971574119,0.525379705212944,0.576043357767198,0.0119325475922964,0.0388753374471793,0.0387624572823844,0.12351814156574,0.224937270738094,0.472611630587872,0.0758728074797672,0.144617649976269,0.191012752996932,0.168939646637584,0.239727980418154,0.0806456520537975,0,0,1,0,0
0.728721399598892,0.2150092687367,0.323919676436107,0.522742848787789,0.551365692701836,0.274358622034808,0.000772453901827526,0.04539660708457,0.0969758358418191,0.0102787833300151,0.2214121583296,0.00412560865659385,1,0.741655088326588,0.896057612384147,0.901744354979594,0.302577657293638,0.0598376215536117,0.443759609358953,0.00328896632178152,1,0,0,1,1
0.819585903900634,0.763749321362528,0.21645891142225,0.181046737534737,0.00280407225481997,0.305562592177847,0.0003498866896339,0.0478043623523807,0.927817029314495,0.142631261810341,0.162007773862103,1,0.120814021821927,0.138678661947739,0.0272070912795807,0.0105960005180145,0.161559237569006,0.243797594310217,0.525101920448186,0.0865418891760868,0,0,1,0,0
0.421085360220664,0.503595021155578,0.23441914049384,0.298597821310396,0.0301472974532606,0.705382457143648,0.527360358931816,0.0760036627135178,0.457277806025248,0.286326384373173,0.42732482014407,1,0.0733606668639047,0.989885444706772,0.00538550393227907,0.0176083906707233,0.00332240425667509,0.288736907260608,0.102005823105352,0.310714291504683,1,0,0,1,0
0.0676623442489421,0.00185065437288272,0.10471564491867,0.0672912566417489,0.0920665263976101,0.0302730596930428,1,0.09479495214614,0.115372122867565,0.0148118677497855,0.017016882507268,0.0675194785118135,0.0174851466637656,0.0326898182813521,0.00253010317691008,0.0947702696630934,0.091579775235907,0.0357091343164297,0.00678131782188021,0.305642105115983,0,1,1,1,1
0.356034044104251,0.0379273911947662,0.0760956947564932,0.115457057769221,0.00949714679965134,0.168555577802012,0.480622759930242,1,0.000128938820740267,0.241552423697704,0.00100608186230348,0.00803371049647828,0.164110602290911,0.18369042676049,0.135419887033959,0.106560293699916,0.247592905671007,0.084397601887965,0.0157030869413734,0.0575411662358899,1,0,0,1,1
0.565449289482056,0.667017607637446,0.117512439133348,0.314789876928729,0.114169965743856,1,0.104073238122625,9.5606995098774e-05,0.966535873564926,0.197627500527089,0.380549815989872,0.587987893230998,0.138904506272277,0.606688375223874,0.099844179371921,0.0308716400361442,0.045433349381487,0.444660030611411,0.528095248671989,0.328627742541325,1,1,1,0,0
0.926660848861018,1,0.136550064174444,0.508310588309456,0.0764624218848314,0.564105553227502,0.713576892652628,0.615222427157714,0.476623958523117,0.113558682034911,0.119675155802702,0.550709313856391,0.0978095476783928,0.332368610807018,0.0630806155152863,0.0171270288066438,0.0818399836291398,0.960618524023032,0.542263937906514,0.269099718356787,1,1,0,1,0
0.971403914185858,0.387899381226847,0.331828664488399,0.538476656926567,0.308986731850244,0.429023259037135,0.0262754404019693,4.63431214477552e-05,1,0.160077498240601,0.805533234453875,0.580120624958554,0.464501106218484,0.20636462319302,0.034871891382792,0.0357032833692214,0.408829754270874,0.441969911311788,0.266983045756554,0.457769879296672,1,1,1,1,0
0.466105422461881,0.0497015910023357,0.289754701923316,0.697278891413673,2.89591053466894e-05,0.295303829254431,0.710681685112635,0.480985782953515,0.0153586964790728,0.205967732438855,0.000730622561778702,0.0160959292155422,0.469150341523378,0.192619983723097,1,0.0185652638118768,0.325549603007778,0.575807289460138,0.383092049069366,0.23469388825458,1,0,1,1,0
0.0807516869019993,0.242698896908758,0.192649681269295,0.122304761518839,0.109530723538992,0.0219607674667149,0.167212627312145,0.0554729513266677,0.014834296620071,0.0260068341367433,1,0.0297989975471825,0.267116090990913,0.0176920824717734,0.0610880965370463,0.0894712126392771,0.164959167652243,0.0444326546752289,0.231230017527203,0.155726945108073,1,1,1,1,1
0.28379561280726,0.0466989884142448,0.119590460914539,0.101774064910204,0.110455423501627,0.414790865568836,0.0404459084611282,0.0771821857765504,0.211994042671347,0.151947471352488,0.133794685713134,0.0190800213039559,0.401520300277351,0.17458715890487,1,0.0847463059060266,0.0335025804008473,0.0327167913505477,0.55996442452253,0.524898965752103,1,1,0,0,0
0.0274699912209579,0.0544096924008275,0.274323867269161,0.290616614823937,0.152689294005927,0.369402248014013,0.0582799451196805,0.135731275347581,0.00646253307651968,0.151129316978927,0.631441014420253,0.763107755430836,0.335744065909999,1,0.795590027303822,0.275464104722684,0.0400194696455062,0.00590345026235031,0.000732115622961826,0.184965500938748,1,1,1,0,1
0.376475920550618,0.68990336388607,0.19435400581485,0.884201132026105,0.137260338917307,1,0.042555346288449,0.137331565771727,0.981857322327832,0.649102201787476,0.44775045455305,0.450236540545393,0.354975270573492,0.0948180763792385,0.121720510888851,0.00627061423239876,0.622025654976335,0.347064024505499,0.288722787023935,0.147795295096431,0,0,1,1,0
