"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.950873076716208,0.510789491797888,0.00439103961949249,0.158727091116226,0.423888189938287,0.644199713206555,0.358406770125705,0.0510789401270984,0.131808001837646,1,0,1,0
0.488838419079789,0.519081147875339,0.169135941614196,0.0250831896557874,0.046499254910283,0.38656885887733,0.22371171347187,1,0.0154337321701703,0.0665752306248439,0,1,0
0.594318114198131,0.557380775830693,0.10697845958279,0.0145876591664191,0.262753781833581,1,0.0487452156318291,0.0381309340363286,0.0960758569820136,0.212892768273768,1,1,0
0.503259089636007,0.602494417913443,0.513725344109522,0.217455932866519,0.115111987505329,0.506203889880178,0.639727169602288,1,0.18299963613403,0.316266343479884,1,1,1
1,0.769948430373374,0.918622128972907,0.474482822901516,0.195909650660112,0.0537446392244391,0.374665740977445,0.128648366994468,0.0542948251053308,0.0411942611416353,0,1,1
0.282138363315073,1,0.000912057125565301,0.621204824983609,0.071289754920627,0.89909545092622,0.231690120743076,0.01821902992799,0.230485158593246,0.0901737763425451,0,0,1
0.277186508187072,0.70641985146879,0.26383351642307,0.142920443694533,0.000194558280768644,1,0.556289355789836,0.301729958654724,0.417277882012184,0.00113377079919207,1,1,1
0.405112519757399,0.54439273631431,0.00609523709823156,0.747066156167198,0.245436369528671,0.134283695686889,0.140972604807853,0.102110145731428,0.106235716740738,1,0,1,1
0.315544682708892,0.40113027275529,0.0373835862445327,0.0625928236798568,0.113701130439727,1,0.253381006858614,0.134262390956758,0.0320553275378764,0.875857334518051,0,1,0
0.0136096541160573,0.18188493098599,0.172670285409903,0.0429250907786739,0.00699094457171283,0.173047597039544,0.264344126163327,1,0.145838318431907,0.0697045286699189,0,1,1
0.135457141285555,0.403095494071944,0.310259433652447,0.0402893309864051,0.132080287832227,0.0655073516162388,0.00591416274146224,0.0615827524689577,0.79739474994985,1,0,0,1
0.554950114728679,0.618465425897952,0.0257065825198151,0.13138160381069,0.243482143478424,0.261074815222054,0.309692277498666,0.0668804957630726,2.01518646459785e-05,1,0,1,0
0.624135235568028,0.452001002473341,0.00767139916759495,0.00178679877960338,0.42687200461764,1,0.27342603971954,0.344714663537834,0.00745199510793971,0.60976986608116,0,1,1
0.529836341777656,0.781156667512873,0.197008833774324,0.00426542822179405,0.245638328385961,1,0.0853321673115776,0.169859596680151,0.0169534749168223,0.443856710507076,1,1,0
0.232229367853772,0.698499201983449,0.00129347796936323,0.54089319555899,0.0632221231787587,0.220097281985704,0.367177922637532,0.082508024321311,1,0.967735971413386,1,1,1
1,0.499084010590119,0.127708102959662,0.119199304407953,0.599880831421947,0.353497598699293,0.478537900575219,0.250064721300706,0.000252953195774531,0.655995673301493,0,1,0
0.556711065035371,0.431072633760213,0.0770506113368464,0.398531822288694,0.359216173541296,0.862044829310234,1,0.490991174753489,0.512341200891243,0.458503875348424,0,1,1
0.10209908632982,0.330826983317491,0.80033489317672,0.431757524937539,0.119251067499413,1,0.595107033362272,0.890508674847957,0.0695119274998652,0.0194793015169982,1,1,1
0.531193865534378,0.564600982268398,0.00469921860708655,0.0149641031660054,0.132283350159546,1,0.153460274126918,0.139518435090688,0.0337814290098867,0.224478346369522,1,1,0
0.599059937935123,0.588451029278457,0.130455319692539,1,0.213172105285126,0.185090403718824,0.0676764600433724,0.176702007452144,0.629583835121362,0.446457601162025,0,1,1
0.686817288457696,0.262788531531242,0.257439645266045,0.0558323099889462,0.0569280630788676,1,0.203110600650967,0.361017240571848,0.00504950767019112,0.219788547382206,0,1,1
0.95661414063161,0.786093369685015,0.294673783215311,0.02368933470753,0.269478290467473,0.326502059242196,1,0.99829840931964,0.497664298799387,0.152733117224218,1,1,1
0.0799731672472451,0.287688302832958,0.562792714408785,0.156957305897343,0.0017471394886063,1,0.733651343411529,0.325141220001914,0.0064944138125336,0.541610512478278,0,0,1
1,0.463672424813021,0.113697000207283,0.163426334106082,0.423600467507886,0.381621935809233,0.271832805696527,0.0918283363746169,0.00770569737493699,0.590204564884832,1,1,1
0.940061067111235,0.287578766496782,0.338674092531538,0.0958029876687809,0.0127794234786306,0.619801370596397,1,0.0535752205282197,0.0909474594386388,0.055277865777212,1,1,1
0.324695172584208,0.406862833421704,0.0598241751559322,0.244452076632152,0.477891343686727,1,0.37163699141019,0.0882702412011732,0.00379834403408999,0.738470183145408,0,1,0
0.155748601724641,0.533313917904205,0.210828751163713,0.206423583735039,0.205783557819064,0.510989320111933,1,0.996946322138776,0.0423585762301953,0.0182213195611022,0,1,1
0.069156811760433,1,0.036167374943661,0.0258534448367004,0.210685680425959,0.468823014190435,0.265435752734962,0.0758765389652179,0.0976738459304379,0.145012633854353,1,1,0
1,0.262767649618122,0.0565704417827434,0.0184898313198754,0.227580426717945,0.524174934430463,0.104901327568626,0.39225947749482,0.00017663046437853,0.384629717802617,0,0,0
0.147540232948537,0.319065752818854,0.0616556076128214,0.356041259836434,0.287767733452361,0.481869117305918,0.0684650081599831,0.135685914695958,1,0.693729724947669,0,1,1
0.280339847015038,0.292309960563462,0.00312384263796561,0.0194769954215065,0.185623062320015,0.760446318484019,0.362540971300702,0.23068039252453,0.0224364334838225,1,0,0,0
0.0214422741407768,0.480727761238108,1,0.00819199054252964,0.00349568446378504,0.324587818460761,0.936633943377829,0.411185738390706,0.0181810124398055,0.18509108087095,0,1,1
1,0.292677789725736,0.00351932958460471,0.135961835448649,0.301137484699751,0.0146677143136049,0.020412998115045,0.126889625135184,0.324638933699945,0.61996976437654,0,0,1
1,0.577375295649913,0.0412438806608784,0.0341393791505407,0.557249128148113,0.92751431815129,0.192888892600425,0.274694166198971,0.000565801918202457,0.828828140165699,1,1,0
0.261892240328513,0.313403010606982,0.0723064306897607,0.078845742206873,0.462238361893632,1,0.194005532544322,0.0600385975390781,0.0129558646646137,0.0897913956775363,1,1,0
0.132937141338481,0.128955920079582,0.353398661293545,1,0.748487984751494,0.567535213718327,0.0105512722044704,0.227398495722215,0.561238573196508,0.0775339028703514,0,1,1
0.588187106679812,0.277356363111795,1,0.372210654528675,0.0129088921399244,0.756388514094321,0.957653825484743,0.0821016297349816,0.0335956026728801,0.00877707482225863,1,1,1
0.142728666446244,0.422228392764792,0.4056066769871,0.0249417218245341,0.988249291793475,0.159178635520998,1,0.652736979494067,0.00463508322047774,0.0137245935840773,0,1,1
0.963166402350491,0.573081461357278,0.0886296612647612,0.0161278107725338,0.221835235628181,1,0.544407774121478,0.762275505132508,0.0221025213266053,0.532105571048659,0,1,1
0.315407092952017,0.905396076231651,0.27235368570983,0.0496316256440202,0.942799855199471,1,0.602430759110574,0.781394344783869,0.000936522048071874,0.553767483559186,1,1,0
0.2762587145324,0.410600220077757,0.0394329342287909,0.0304366513196997,0.288258352608145,1,0.370966797818534,0.177717592195455,0.000116290316509026,0.274396500433289,1,1,0
0.145462158293568,0.199433345367303,1,0.206823818069815,0.546669352862807,0.143428019317871,0.710794975046139,0.238814823758954,0.450172493852056,0.0437969732631992,0,1,1
0.199227780407706,0.97358580267561,0.865128304842924,1,0.0259180086749466,0.948862183969881,0.977772577975996,0.0923923482845928,0.101660265326895,0.0369806852251405,1,1,0
1,0.762857600781184,0.00856128774660786,0.14391470897566,0.109322117264329,0.505670721635758,0.157465090319154,0.201721018558201,0.01500631012408,0.139868444684614,1,1,0
0.285680318256692,0.333302908055796,0.129001477791124,0.119659852569756,0.199077317822437,1,0.296022377193568,0.224382180487822,0.0157619020927688,0.341555246139825,1,0,0
0.137995155129774,0.390375871934881,0.237157555158261,0.00480842960067699,0.00224613794397238,1,0.2838868817301,0.0695462116950355,0.360964013060347,0.116376778470197,1,1,1
0.661325048906612,0.800687839693811,0.0155596729930699,1,0.53819575288398,0.897508153838746,0.0021115671822983,0.434150638116939,0.897482589362486,0.616686138627904,0,0,1
0.594364912779436,1,0.767985204208071,0.0326428429066722,0.0318231050934152,0.648377867221896,0.359229639365771,0.533727788921644,0.240812456801607,0.514020714702254,1,1,1
0.332876705709445,0.649245039992213,0.0101831287248006,0.00575405205232043,0.108067037080642,0.47153997465203,0.265280337101872,0.0297545187245516,0.00313541327879636,1,0,1,0
0.433796714839845,0.147570848163533,0.250076631955018,1,0.190885679846712,0.0663156101854064,0.56723279833553,0.0272214878716098,0.114937552985618,0.373277197736605,1,1,0
0.0198424696691924,0.291541020600489,1,0.144811964320194,0.103980976327759,0.689690112871379,0.822404560756939,0.102225703345091,0.633895593841828,0.188058302958699,1,0,1
0.22216984613543,0.120747806000079,0.270516507489422,1,0.102395279973779,0.161727082260084,0.0904724847231223,0.0363168616841054,0.71948600420959,0.282974111379186,0,1,1
0.483546804617125,0.104515367770013,0.211381593186764,0.987302774297589,0.275181381879709,0.427501191288791,0.167376849072159,0.159954593541783,1,0.271359053700503,0,1,1
0.190296130242579,0.208398003224274,0.300590153841595,0.421644207866665,1,0.590127011518842,0.786108099029598,0.261808983505846,0.0233561945468033,0.027163849505781,0,1,1
0.115724357074582,1,0.930255746916106,0.0781463314054465,0.0394025177956971,0.450409220272907,0.877657182813802,0.309256926470321,0.442350925152714,0.0563198730315956,0,1,0
0.0790522587823174,0.416667980784657,0.446997041550756,0.102486686402358,0.0167655203628195,0.471483590393314,1,0.213329200861807,0.0525262571265218,0.0481374387256017,0,1,1
0.188474682888309,0.988588703845317,0.307003235031533,0.0967783528396721,0.126592981423651,0.651320772867364,0.869164171676942,0.231627922286649,0.0854457854360555,1,1,1,1
0.0254804821304369,0.104614932229245,0.199564017919575,1,0.069881028764821,0.0495486682541297,0.127672742503073,0.176264510127964,0.110154918581062,0.155118516699295,0,1,1
0.0320664794307645,0.375120535614437,0.294669214342406,0.315683577595894,0.150487542709091,0.832217309600726,1,0.583660498412067,0.0798032562638704,0.153599069346327,1,1,1
0.296037996919256,0.314487073113247,0.091125254109594,1,0.126448336522836,0.0321355092814098,0.0864286817674251,0.0453681478449243,0.695063172603539,0.537872936746991,0,1,1
0.362319667661476,1,0.00704685225052881,0.23453929953928,0.202988998262951,0.300302525055781,0.40323307280118,0.0516390210128172,0.188622300866283,0.606918063895763,0,1,0
1,0.361217691247967,0.172135399786888,0.48593387272879,0.170927532717585,0.167481863432505,0.122679538176181,0.66943191110793,0.364582506145258,0.635868043966652,1,1,1
0.46694518019774,0.292819583270207,0.00616029606400053,0.397555836175004,0.646576295892561,0.437544938519391,0.0568901037564201,0.111835710418117,0.194698023771654,1,0,1,1
0.670467608064654,0.226529829272121,0.103575317891497,0.0976069851054366,0.203527166995166,0.23561745564716,1,0.0738504659295946,0.54536504702233,0.436550253433077,0,0,1
0.672730135560408,0.0922191517848467,0.381993214555475,0.599023455282134,0.685743280791125,1,0.0761910322870647,0.0135565706492338,0.315610487210347,0.189368690566763,0,1,0
0.197494082491427,0.454733491557532,0.228408106283435,0.312393634594969,0.0846929313709035,0.188569051612856,0.0667742437747895,0.0419531534023139,1,0.175522165338189,0,1,1
0.167131618642062,0.391580002709706,0.635744323480087,0.0533761936225719,0.00426667161410479,1,0.71942116153737,0.195478280307377,0.320962743294911,0.0389592370244533,1,1,1
0.817224033031686,0.527725683422269,0.111381477757478,1,0.120500095278207,0.16492009037724,0.280508661029105,0.163751353672615,0.378143971052932,0.899318331951856,1,0,1
0.0707256432925922,0.157624117482922,0.315453182750508,0.0790824936589811,0.0289847270183283,0.220961412310687,1,0.153390908953041,0.0290207884047555,0.197608396247064,1,1,1
0.605723486485403,1,0.258212224031117,0.102663173598505,0.428811811636634,0.558058914811996,0.118128790475618,0.0889326530465899,0.0524597469221587,0.261151085128492,0,1,0
0.403502638308891,0.482462034024088,1,0.228057343454757,0.00110606008801936,0.32061889246642,0.506050163796268,0.545642976262891,0.169585017702939,0.375214498330406,1,1,1
0.937830546325948,0.836840358120355,0.0827401742488116,0.017820133171324,0.0951486122077053,1,0.345790438274498,0.305190858083782,0.000394603877196954,0.635745551303724,1,1,0
0.744592144947793,1,0.129288648530849,0.127231556301181,0.0260203900115113,0.0259561872912906,0.206026352025673,0.0666025054565492,7.64047103659583e-05,0.386962021194496,0,1,0
1,0.218241782894716,0.16864859593844,0.0195749495317428,0.206739049172993,0.538347114668965,0.555575945183261,0.0575905111161311,7.19707994957337e-06,0.602580607720693,1,1,1
1,0.620597308733562,0.151541800588259,0.0374242605503104,0.85544866604561,0.363987419855459,0.233529226840182,0.275825616430587,0.00324302051418111,0.560105091482684,1,1,1
0.61047276340493,0.757654418867272,0.11987599343761,0.0804327310435165,0.558812515531292,0.499400482288787,0.47183378794799,0.253147425239635,0.0395044073968749,1,0,1,0
0.801811353135818,0.126953878630192,0.24671864535005,1,0.405388137383135,0.624112517604889,0.310572713872748,0.306859972348143,0.519132683128275,0.968430522626762,0,0,1
0.129103385947602,0.697934375002891,0.110744430312214,0.133578215655097,0.390275674765131,0.250078441469732,0.0370844594588062,0.111962564456161,0.00670043088669126,1,1,1,0
0.195047485141367,0.0239784331372601,0.158131678671905,0.552076236900277,0.0258496813156503,0.0958987790098779,0.0602215100685391,0.037166341499205,0.212449568693504,1,0,0,1
1,0.46365703432057,0.0934729111814076,0.0560035585680522,0.0695374147548542,0.57906530355081,0.157346165665441,0.215164196427715,0.045531506706648,0.164215440150973,1,1,1
0.74224508476213,1,0.00543063941771597,0.18859018259799,0.0197965036725272,0.73570055941297,0.434364019111876,0.109930937097517,0.469754233141524,0.708599158568029,0,1,1
0.693988720674097,1,0.141795535673522,0.128031797027955,0.0259935727827371,0.517639116217167,0.238442543605098,0.213184020957217,0.0722012456844139,0.172357238649813,1,1,1
1,0.791871505696647,0.0338080296850458,0.15567101494705,0.365986876132244,0.802001344206817,0.287933927733694,0.281154654452242,0.00213524527886494,0.594916660628635,0,1,1
0.393701115520046,1,0.0459016416933587,0.755857505995503,0.219154905316365,0.0533084407842733,0.586796811528081,0.336760477893568,0.470060618554273,0.322859255086362,0,0,1
0.728117880732358,1,0.119284976535702,0.0855688764860808,0.370480377065346,0.708207565031924,0.64110185328458,0.271622059176942,8.30792998673672e-05,0.629840209939705,1,1,1
0.956215291313166,0.251210659544752,0.106880523766947,0.201675168950607,0.146313491655231,0.649996079455567,0.844245958562538,0.139832733982513,1,0.34315353235936,1,1,1
0.591515664452867,0.712832496092194,0.0526130192847795,0.166055823843331,0.39477954332599,0.581790519767614,1,0.00293669848072699,0.234803856177669,0.369758484427592,0,1,1
0.34648884238988,1,0.00302794454441491,0.70621144438169,0.193428182151915,0.44191117214412,0.247262164646247,0.152096367042455,0.643227551186955,0.151002502030198,0,1,1
0.694144878561678,0.235866330827899,0.0189319842163741,0.156544331332413,0.0492098034297994,1,0.208465521163219,0.232755165817425,0.0316690516161349,0.0793971521230869,0,1,1
0.145312119942057,0.441662293861978,0.389654723864282,0.270639235301193,0.00298746584753216,0.330988351947644,1,0.715649068248395,0.0117805226516463,0.408469911285022,1,0,1
0.0117689559677417,0.148986291942128,0.207817631219814,1,0.0479632358205342,0.151087811627446,0.292398584526563,0.667488475892369,0.0544772220828789,0.0435350354512786,0,0,0
1,0.729655738015354,0.142714522939202,0.239493831896597,0.202711176209109,0.466523819665008,0.230126024719066,0.134725058470648,0.00110303788477199,0.28208693654639,0,1,0
0.00596683569761108,0.137140306736999,0.321668931981077,0.0432757914063919,0.0311779030294181,1,0.248974431017804,0.222796304998867,0.0405575278796645,0.13053263536254,1,1,0
0.0373582833388801,0.373837674907834,0.108716710913753,0.310578423773704,0.0777845912817454,0.465215342876359,1,0.351391447837397,0.0356753273938473,0.0220950378618743,1,1,1
1,0.602740141672108,0.124115979734786,0.0303460896961247,0.349076017102818,0.286619051952817,0.33930524738068,0.00251533330143451,0.0688077498147482,0.53546409540419,0,0,0
0.00939887266592824,0.779279849022492,0.722322604146148,0.0087691652127683,0.00084450588019951,1,0.427326974245599,0.251660096422107,0.0218987620322106,0.29051171104786,1,1,1
1,0.325265873823194,0.0835258378945825,0.0821818611118532,0.0739663477390341,0.180508721033958,0.624106448930196,0.115765132261988,0.0173048176654126,0.404336166137881,0,0,0
0.757104023388269,1,0.0692862193672489,0.164077553888154,0.343455960184299,0.768599980018532,0.257267705347171,0.200945206184756,0.0233875839166715,0.528395987465221,0,0,1
0.414619826247733,1,0.1398972903982,0.108928677681694,0.16194215634295,0.399903546096503,0.402353852905206,0.207878517987595,0.0222170930592901,0.204575889448973,0,0,0
0.189248091186296,0.134044745462967,0.505170068418798,0.105098160207954,0.0690442397073511,1,0.540626657504398,0.661094455254195,0.00959078020152284,0.205178295394191,0,1,1
0.0381131901174302,0.218826860371119,0.336193037811052,0.626350675707012,0.277515504673516,0.725603830886635,1,0.181317373947242,0.199905855162227,0.595409371105635,0,0,1
1,0.284285614180889,0.101131206291747,0.0591563793417006,0.43161318893128,0.869056920791267,0.525799054866165,0.146407364928448,0.0264132796133737,0.389524704365934,0,1,0
0.361120046633182,0.472615668390639,0.298376913488972,0.529077989941531,0.0212640878999162,1,0.270541855606549,0.319392113221461,0.198495208984399,0.0224713914677118,0,1,1
0.384936089983717,0.188107937848686,0.275309814010385,0.469460832529726,0.000107459820106555,0.259046774576944,1,0.365195933122853,0.0473377738357983,0.116511991675137,0,1,1
0.825818656076474,0.60063017333115,0.203306562328089,0.0411733005934322,0.0669048787843989,1,0.432366516205986,0.0320183715956834,0.00700752025259753,0.378410752453337,0,1,0
0.46774554669154,0.582831954397211,1,0.842649322540897,0.0145927351025612,0.705865906066866,0.714063441898748,0.34079640341551,0.167675719716039,0.449764736391379,1,1,1
0.938349974331111,0.616208439860794,0.300112509935092,0.712164151913431,0.150666072451111,0.193932181707904,0.0561660117869523,0.422456492039343,1,0.367883896464987,1,1,1
0.739081655809592,1,0.0622361994806361,0.91541672644479,0.123857718188217,0.116053604065575,0.0412649139293217,0.0452516586987467,0.269812444695746,0.361506329787552,0,1,1
1,0.616291874841943,0.0224697636803048,0.582236146343541,0.232981747632442,0.591411998510744,0.368643938768134,0.160411207569483,0.460758812109055,0.595368433685435,0,0,0
0.35660018441756,0.388589327822949,0.434138667421749,0.690803019827136,0.120419166548226,0.600318880735566,1,0.363439558956232,0.120321783096754,0.14961020885254,0,1,1
0.0472160622964658,0.264430147696992,0.0171724045678643,0.0513742163448397,0.170676484929239,1,0.495035345267891,0.0599472574945963,8.36386112691475e-06,0.375677440593569,0,1,0
0.893552737701392,0.476967868158656,0.268662568594299,0.106308920800298,0.0995037037649439,1,0.303256081057411,0.116577548805594,0.00569955269119285,0.643975378334596,0,1,0
0.304637120467329,0.324113509868301,1,0.183215152399638,0.0568475584282714,0.365046774367691,0.291257233303077,0.77942868186751,0.325110511310857,0.0191991387263068,0,1,1
0.44043816388493,1,0.0635708300610774,0.2285774980561,0.336087755546029,0.0942626245814469,0.632770437309322,0.262923178899592,0.63502118276442,0.142173263094963,1,1,1
0.670247825721617,1,0.0226392918904685,0.257207085514648,0.153451049690975,0.542700343025348,0.0217944423861259,0.0336285209195446,0.747262148337559,0.390732589657011,0,0,1
0.89304719574746,1,0.07290776465872,0.00331643991536657,0.403499456915237,0.663679573152408,0.546443502448068,0.521687937231961,0.00930119650987133,0.713195961092606,0,1,0
0.233388401093104,0.161295103787323,0.104057747047441,0.275121969626293,0.00394688368143632,0.811675108802966,0.800531012479985,1,0.169329959045706,0.291686249118513,0,1,1
0.519197297084247,0.792935590512313,0.19044715151321,0.12296395625413,0.136800191088758,0.338664643632636,0.0871507379154891,0.0384414881179209,0.0440738221100355,1,1,1,1
0.43020921853863,0.239876498432788,0.73062251940456,0.426002277235321,0.00175666705249609,0.850292422826627,0.915660699045764,1,0.0747791593317651,0.187159087637803,0,1,1
0.109537802163474,0.08739231909405,0.105706092479325,0.331855589108046,0.215695359157954,1,0.205618867387823,0.305953458088279,0.440815448170704,0.00514994063783419,1,1,1
0.417147586826414,0.412960617636007,0.0106175336094278,0.146709996469887,0.357960078219775,0.216993536404624,0.278038756095386,0.0761782293480265,1,0.17402338296281,0,1,1
0.0867032828969686,0.278297980144814,0.0670157481227461,0.0483591754365865,0.00329519663594175,0.47171237910964,0.224806623980136,1,0.00135512888958974,0.0329188825136716,1,0,1
0.501702528868958,0.530549809272035,0.0324419885392877,0.0132406029638733,0.289286997123925,1,0.253191490288663,0.218226341340586,0.000265593436125524,0.337922440879644,0,1,0
0.398311228030664,0.799596468610116,0.0449426574052352,0.53026257415846,0.0912070717408977,1,0.359021576050873,0.5538858160647,0.00293907098693414,0.0865205506968217,1,1,0
0.242883138454125,1,0.0245715801029401,0.243643828518043,0.509750710556435,0.821641683938366,0.412124025751135,0.00495355842086357,0.00545780149527696,0.327268733439272,0,1,1
1,0.253970638819124,0.0325987602594275,0.0711821653681197,0.220454726243725,0.383592303609989,0.150093259055212,0.0688912582487643,0.00519220334131728,0.377146093620581,0,1,0
0.586492120423746,1,0.0203085984211074,0.0230108598308657,0.0193556927883502,0.317858608039421,0.43821814174904,0.0362510352168546,0.00134927194070321,0.227256342523042,0,1,0
0.925818499221624,0.679618857195267,0.0230053735348415,0.281706277946399,0.186148410742289,0.207338543909803,0.0905367692290311,0.275038993924312,0.0243073419655943,1,1,1,0
0.684921858901912,0.503932695067037,0.225155010308482,0.0135309011125542,0.125359615308167,1,0.224018469543037,0.260433366390041,0.000799212190183849,0.410018851271496,0,1,1
0.317902967611667,0.144709065564301,0.369545774225084,0.0564358294708053,0.20387541513258,0.106483889671762,1,0.613741985026765,0.105936697607574,0.0944295586919819,0,0,1
0.995401817592956,0.476249809541986,0.35412078290205,0.302943817255015,0.957675628313536,0.198837437174353,0.0217678976738572,0.0496801644717848,1,0.826604128402027,0,1,0
0.253885158328243,0.247850229042901,0.401095343482552,0.467286828459489,0.647009164399164,0.0844337861228491,0.347890691024423,0.265237755540255,0.839619468246807,1,0,1,1
0.0746976009611229,0.821951743984127,0.417372616707529,0.0394669653312093,0.0947698017419792,1,0.44589722276973,0.572257109581226,0.0342597989209964,0.136127910516577,1,1,1
0.468696544797598,0.366513876559871,0.38274246424192,0.446497227021476,0.0610332616516269,0.407811688640118,1,0.109871376939651,0.282332518786895,0.397749096213984,0,1,1
0.247170556697364,0.290592469820016,0.803577625612725,0.0825802893662499,0.0102261792326525,1,0.379254953135429,0.101180684336389,0.533072194773088,0.203655406819822,0,1,1
0.27350249289966,0.349423030217506,0.0209047353922894,0.0535716824996491,0.366255329912752,1,0.153590289581875,0.078244918813961,1.12983863893575e-05,0.0918130918191771,1,1,0
1,0.502570967279409,0.0138595533669164,0.272959047666845,0.0716984601038515,0.84864784736438,0.540557728022682,0.359145491496146,0.000351155048433878,0.625572981505882,0,1,0
0.999461424681816,0.31905279591163,0.371035358358442,0.158782716493362,0.0220474093107593,0.274399100639388,1,0.0412579764272449,0.258943049299822,0.0623686883177647,1,1,1
0.997893287608571,1,0.622321408983937,0.642778209002674,0.108677271806883,0.919142455692076,0.936780505299863,0.0177327987759856,0.217696255504987,0.0397975156564426,1,1,1
0.464439368624158,0.422061759557618,0.0487016630931749,1,0.0750939247894604,0.510103982827274,0.0202103434898435,0.0851779735141608,0.268281025729473,0.119400544507519,0,1,1
0.638325783888888,0.368805910717445,0.115675308784301,0.0997925689614542,0.0619217856752226,1,0.217919731752571,0.15461974227435,0.00715971130101284,0.580360465436931,1,1,1
0.696390994979289,1,0.0524816667142715,0.01467889604721,0.160069326685613,0.692332378785872,0.0740372139753149,0.144854545727522,0.0279747864438345,0.516399282282151,0,1,1
0.778716449578525,0.152406134865168,0.016958108165112,0.16028620016136,0.0699349055384695,0.263871292293914,0.0310074233684593,0.00551365038889751,1,0.663755918273865,0,1,1
0.998824650324135,0.568729276689317,0.0080671821443531,0.0100533534171199,0.364106407231544,0.459881823048233,0.788889207263971,0.284075253977961,0.0470477452497951,1,1,1,0
1,0.370016092467552,0.0508461750205052,0.0304627338903878,0.410154682387512,0.290876688483825,0.446708413917099,0.113739935067187,0.00258619942314159,0.115267123962622,0,0,0
0.0243619112063278,0.00974816787452268,0.759008977894027,0.00448968796792168,0.0485258166808687,0.786435823082463,1,0.0454843864115695,0.00181933085599589,0.181704479568102,1,1,1
0.621088042715161,0.843541998333773,1,0.07168537153327,0.3887100458912,0.532425094618822,0.00925172154659254,0.586568867910421,0.751713106430546,0.595005223852761,0,1,0
0.561785119065057,0.588897467934114,0.0122282009431761,0.123118299949853,0.165337890555068,1,0.589049430170623,0.546479955098076,0.0297955417853223,0.372820678591233,0,1,0
0.648711092016065,0.445293402514586,0.011699109988939,0.0381310463665292,0.24684307125346,1,0.609653233862207,0.548904733178586,0.000521100202775571,0.479710298479696,1,1,0
0.427749158071966,0.374876010898214,0.734476373112103,0.547889277639199,0.483463986605728,0.480560671523933,0.604990581825139,0.242929431963979,1,0.604602725826603,0,0,1
1,0.395848852864743,0.848534954237624,0.10083486872502,0.515717852097743,0.489008378096445,0.431890451507114,0.558212437949501,0.0214882510735486,0.427806419589588,0,1,1
0.3592983945209,0.247685300345467,0.016478930068054,1,0.185436359601608,0.158637907554082,0.106569903746936,0.40784381006741,0.735707863161769,0.457644473555307,0,1,1
0.108327215301644,0.759439155032126,0.0306199256439113,0.285159922507203,0.232687692969903,0.0480318857081117,0.728807861772396,0.0477263117596889,0.624192240042589,1,1,1,1
0.121211240018388,0.942209286818623,0.0619203447777337,0.93281590283561,0.153145800499016,0.160038038267342,0.262004283147225,0.0345076614300042,1,0.539742346771413,0,0,1
0.221375490650648,1,0.0679736859809934,0.385793959298359,0.669183910571064,0.233701815173017,0.00333058215984329,0.212545296550099,0.716733547480985,0.817126294680775,0,1,1
1,0.789126170186242,0.180375553304822,0.0195967388666468,0.0933856694196603,0.396182263291407,0.176648947316409,0.620977845433453,1.12968390064265e-05,0.895401432494031,0,1,0
0.445171267634849,0.493254475922791,0.474976560294777,0.0258803814024147,0.118797510452344,1,0.320185214011428,0.771360699196657,0.0153754047938675,0.340741407373328,1,1,1
0.0110391129259319,0.596026068646232,0.891590849975473,0.657155429548685,0.000237972920319931,1,0.619703837970143,0.0690238336408695,0.326065557141371,0.304637289658693,0,1,1
0.289347129892369,0.742657342576968,0.0105173350856253,0.557927592841756,0.150993235402858,0.32204232053442,0.0607141330069356,0.0694470776703758,1,0.56332203593542,1,0,1
0.105772740174894,0.0953095419994611,0.00693516034842678,1,0.139471438070678,0.04981403547002,0.132706309821661,0.0455440319983078,0.0942019770801319,0.198019329071742,0,0,1
0.0916384350885749,0.261793758439178,1,0.00292911841460242,0.134426256884801,0.488083235406157,0.0892069604228655,0.0846660125549193,0.0478986174762355,0.0188069873657951,1,0,1
0.300780183702294,0.229086830419737,0.391308586613337,0.220384979029039,0.189905416257824,0.773626965541042,0.41108534854345,1,0.0475312320784932,0.00494931525635026,1,1,1
0.12211955817119,0.149534712503454,0.340381899589125,1,0.272970840757175,0.477970257592161,0.299899785597435,0.34265264591379,0.848622663931716,0.321153220152056,0,0,1
0.820959934574476,0.119158064429268,0.103773952417601,0.049040974003743,0.269134615388619,1,0.193106779528213,0.291651684880192,2.04069345437297e-06,0.465924329037791,0,1,0
0.0547335901106061,1,0.390755692194397,0.100419223259951,0.641623694207733,0.81227972634826,0.557287123497144,0.169465049755293,0.0492631641509167,0.0968411210728717,0,1,1
1,0.98211474221734,0.0424398021369883,0.777648456115914,0.0484079416729926,0.471833763947357,0.273509624228016,0.252865712017042,0.502732059111761,0.668590673365638,0,0,1
0.00193125645050463,0.127174027446585,0.36876213984049,0.297289200437149,0.142901078690128,0.54551359672698,0.53705761816242,1,0.0971909962758339,0.0235866227412586,1,1,1
1,0.757558949160066,0.0154077044770213,0.0236678461632308,0.353961926013018,0.453142174029438,0.234469429410679,0.0273355201137351,0.00159144443511726,0.568394954019462,1,1,0
