"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0102315113500914,0.091367485849195,0.314466427435914,0.553510391108101,0.0343732281311818,0.0143188676953234,0.310895913058731,0.443566827445476,0.529916046936773,0.771595341499953,0.222984581586443,0.115596165813842,0.322918890629927,0.0493818475629519,0.11868483057228,0.328198306539954,0.182706288483738,1,0.985388029823976,0.00940418690452435,0,0,1,1,1
0.140533736924093,0.107577476807731,0.0298258469718948,0.157324301394126,0.692750842292229,0.308359110318025,0.0262442542148207,0.334946642784274,0.195544518435392,0.588814697980262,0.0119960655249886,0.172284817459088,0.180648629961086,0.0843112028490822,0.791615979436496,0.206689723015094,1,0.096116434180766,0.312677276608273,0.0258418872293467,0,0,0,1,1
0.276776225566406,0.04760861190332,0.140420309216544,0.038600452389496,0.255793999989646,0.648183157012864,0.0908497104591039,0.900091353077462,0.143116667678779,0.0369107148815284,0.0575206479529268,0.215315419628112,0.134891474765625,0.119018151525831,1,0.037314502569746,0.284279830823415,0.125608453744224,0.360267592031003,0.16637783552779,0,1,0,1,1
0.0477233181755868,0.0495535088774108,0.0454831286129883,0.243327332426289,0.0873907761805876,0.136174067497062,0.555801964710304,0.187442619673509,1,0.164881801863228,0.00681502192496209,0.0116766338145215,0.188467125259841,0.30176069519224,0.0135741712672289,0.122097478665996,0.234623016299386,0.701158654066794,0.0562473675293164,0.0627842346539857,0,0,1,0,0
0.0314528379145302,0.25000519604103,0.154211406706113,0.118853647948478,5.01708083779664e-05,0.00035003193739443,0.171570886684821,0.317821624538741,0.041522301354056,0.279718219381092,0.0068851960523149,0.0412313400902823,0.326818271421229,0.0104998396000061,0.0141625938211996,0.397992577477,0.00432834101983691,0.336084276683971,1,0.0397261299573636,1,0,0,1,1
0.337286669087696,0.0962837423058745,0.0147169167465799,0.144967715113163,0.284757838995442,0.219471845958802,0.167849207212815,0.303131212309497,0.251372207750066,0.10575823850907,0.00246573572844298,0.132399647769336,5.0476234702681e-05,0.153086314292668,1,0.0332804739162989,0.442260932774037,0.344704142917453,0.33302200443845,0.0473393392864205,0,1,0,1,1
0.339915417201988,0.0978510900626566,0.276756081056709,0.0669900404345579,0.101736982893531,0.0375007839212734,0.111344234785498,0.122552490826777,0.0495916993240687,0.00277156195909923,0.0615955886159356,0.142962575060405,0.179205211338872,0.908553061182104,0.00477368465611748,0.0927935962447674,1,0.0215018027371443,0.0510301185792568,0.0895767832245869,0,1,1,1,0
0.226451376298863,0.0268334437510086,0.00463555322584469,0.168053877567946,1,0.11422647950853,0.0856474953035815,0.0409213527143565,0.0947396956787199,0.00612422422235319,0.0647520402062172,0.0387165674091465,0.253921425828499,1.06453434283933e-05,0.152084235992794,0.114350623703217,0.180424857858928,0.0654104642141151,0.12898189202512,0.0068351517764494,0,1,1,1,0
0.0385209597328702,0.381099874385805,0.0490177147735326,0.0079128251882757,0.115741607598864,0.0597077820139311,0.448584803648874,0.129557877102169,1,0.0325436457086062,0.249491148499898,0.597674552128522,0.00662737785349182,0.750141553608439,0.000193507014287091,0.452412687472022,0.198464639309747,0.722005700616087,0.019455843132591,0.0454686435620794,1,1,0,0,0
0.0338314068989658,0.118639298290944,0.0215792708761601,0.152924081396215,0.157395476885069,0.111200980731712,0.137618162869296,0.0763928896411576,1,0.0654720616975716,0.0149537254089314,0.0809585713883537,0.112211050945944,0.157155638015816,0.00876970482437728,0.09042494742072,0.0370280010791371,0.205524713436649,0.019328460581839,0.000887512540694008,0,0,0,1,0
0.420252274362911,0.652797599991703,0.11513958539992,0.374533683603184,0.51268937052479,0.24529682115857,0.288497606709208,1,0.946255767261113,0.266003567206044,0.0716966691405478,0.147323522879635,0.179108101365122,0.12076517035408,0.139281725206225,0.0524817530432673,0.393695602202159,0.148505361326356,0.0150362520349221,0.0103950249989897,0,1,0,0,0
0.222973454510442,0.669189383961851,0.0103499051518472,0.386500391070916,0.922934367003453,0.857063609051203,0.338114787189966,0.296729520173228,0.864642210165973,0.238648235150104,0.142579460718836,0.0939150856934697,0.376978421851733,0.35310156265151,0.237443034678244,0.0437544030726829,0.379209410966099,1,0.0113162558533272,0.0238140996485893,0,0,1,0,1
0.22188784736882,0.930150934453453,0.0261278982410058,0.823441440856273,0.562817970481492,0.191234459860818,0.860224282663785,0.0957493075910213,1,0.167943888059535,0.543573791346696,0.0507361746361893,0.00922534076414778,0.274091360002494,0.01746094019946,0.538857203083958,0.466739761353507,0.55887467679564,0.00683587715554301,0.322737868349371,0,0,1,1,1
0.222897032461249,0.100195315273107,0.105741992563195,0.52329930212815,0.187070569268209,0.289809102829294,0.115800873126871,0.214714418373031,1,0.0678850999500616,0.00180340019961508,0.0848700691882802,0.00401214218936243,0.163596931529491,0.0242070889736881,0.0945339680622265,0.0218433675127078,0.110043696456781,0.116103208753424,0.088247018722163,0,0,0,0,0
0.0418847190653359,0.00905678601461367,0.187678928391227,0.000283276881226635,0.0580809722248928,0.0428909271746574,0.146545321331652,0.0396083769374322,0.205998200052156,0.0334755190844603,0.0780109060041519,0.189732459050581,0.0294109846292139,1,0.00294326817276098,0.385712870318079,0.0641111167398039,0.220537975363787,0.0189480228096912,0.0376615949030596,1,1,0,1,1
0.00783410542120334,0.00707588876276993,0.0390293827837615,1.04913601213044e-13,0.0440185622447081,0.132488224500862,0.134210335070723,0.0824290225250129,0.155920483612884,0.0430760967580615,0.04029596520654,0.450277422139265,0.102690384387329,1,0.00033387488129821,0.2310741756015,0.101391522770506,0.552204002738266,0.0651953907933485,0.0637644650721934,0,1,0,0,1
0.113906189588435,0.0688632959957663,0.0861936861250161,0.168146709973878,0.150263947246224,8.5225689433488e-05,0.2855059430144,0.177284179047925,0.291185280178383,0.238131877020444,0.3380484653304,0.0387813120514926,0.202396619030266,0.00710868471349531,0.190063878930528,1,0.00110454344178863,0.976248598479975,0.65778550827655,1.22953804531472e-05,0,0,0,1,1
0.0608842949153008,0.125241456008411,0.07878768271783,0.0825691569940443,0.0120219841179616,1.7337786055813e-05,0.306491530383446,0.393477510938609,0.276575386459579,0.107125020720169,0.00230132699984214,0.0172697942084495,0.143396825232156,0.0538699991179766,0.000276626861811252,0.162997016829483,0.0674522252884662,0.727039569088505,1,0.0900212485016458,1,1,1,1,1
0.0456800013751742,0.242497143650193,0.0923111077365147,0.443507703198458,0.0182735799888212,0.00431708945778026,0.335360286221124,0.330762751067892,0.330400763302172,0.17354374812059,0.0868798208106624,0.230573211740772,0.146725796012553,0.20133287174349,0.00625632852171395,0.344244313592547,0.221348115128769,0.293142383389819,1,0.00855244335275706,0,0,1,1,1
0.121409561660951,0.00126556555240671,0.236353352371536,0.209528537265665,0.948257338926092,0.107648232075308,0.41234889504934,0.321823271081322,0.181044792174181,0.398564981526249,0.467519505650763,0.0282739983477593,0.00097270290118405,1,0.138500019519466,0.0899171815533069,0.552364186646876,0.147709576650295,0.762857658488164,0.0243927236628933,0,0,1,1,0
0.605303097697186,0.225492417631192,0.526761143832227,0.0996544084850764,1,0.202536513336702,0.598026174000144,0.0308830269450414,0.113539316424387,0.52692973408561,0.415804217883899,0.307588427612239,0.00353577939818605,0.921299676369508,0.563653375717533,0.158802280258068,0.277756748634326,0.00732483907798382,0.32510710138506,0.169237823846255,0,0,0,1,1
0.398401914948608,0.34219640192393,0.172665480787743,0.898281021277603,0.363733051173698,0.359451527556019,0.824771966767388,0.484087401947659,1,0.0836810707330156,0.181835187656856,0.0187245735218413,0.40262937357265,0.187440133296803,0.0830150140342676,0.166755774671505,0.556638988776938,0.0185050994851707,0.138960625384631,0.0751691734983387,0,0,0,0,0
0.138807728110455,0.0407838554736262,0.264770098033734,0.301235632327515,1,0.188401191855367,0.107766812939288,0.0956595374315967,0.0165828522524766,0.0510090389185104,0.0223335072093923,0.169380636105281,0.268232768634802,0.00786782514565705,0.0991635479348345,0.10856340235851,0.453819271450981,0.825386198539229,0.0873543442086453,0.0860483097213831,1,1,0,1,0
0.548653848725464,0.00996493555111144,0.266786704205204,0.128720628407253,0.257445196896069,0.00729611831062291,0.104050550261309,0.0859784155114533,0.159197416374914,0.0124699768453101,0.0107282654613741,0.456997994704419,0.452577704295501,1,4.16372197008581e-08,0.0103598004341397,0.922803529018235,0.0184077544483086,0.0975410132549031,0.00665432789993252,0,1,1,0,1
0.149707356410353,0.247699069954234,0.200468101476686,1,0.125654969757922,0.490040516599613,0.540226342214947,0.132860336523947,0.52034890963409,0.314627139567148,0.178690505877684,0.129243746861922,0.493912061866469,0.222555358070219,0.073297965430866,0.0485625236824852,0.148638434597095,0.337570394098531,0.213243152928793,0.0207754698107441,0,0,1,0,1
0.488864640324472,0.0283364060662601,0.556424966886361,0.126157293042643,0.0694545643692248,0.182651079400294,0.0845920676093714,0.367132669249597,0.272657391697321,0.0278112338930749,0.0113928769095642,0.706918908239622,1,0.626706105467808,7.94651649860553e-20,0.143578508664712,0.742310882794098,0.0892840249530661,0.0518680593966333,0.123346126963003,0,0,1,0,1
0.0315622096791547,0.0183559000469753,0.325259663301076,1.08483524399785e-08,0.0458335843514345,0.0315750306155332,0.494673316181455,0.19157062389973,0.417546739179418,0.0882107123259512,0.135430484665779,0.151069057578371,0.109463848675641,1,0.00441447932396964,0.556862712065404,0.272097286463064,0.224764778639968,0.00212273373324171,0.159744469176659,1,0,0,0,1
0.107567358477041,0.1226193755996,0.40657077502536,0.299174206486073,0.0564808556936405,0.0132916278996984,0.641986166002221,0.635154478809358,0.439128839422114,0.205711692378651,0.413322371123562,0.108447569136221,0.791782737117871,0.00432967782066467,0.0195432097787681,0.60659697285281,0.0745523749942126,1,0.869547560745502,0.000256334337324536,1,0,0,1,0
0.00934974725032428,0.058280878404845,0.215697440055243,0.00256982448152536,0.0910284280457365,7.18417229250765e-05,0.573616638236389,0.969745493444649,0.187023754659887,0.785994094311581,0.119083454493088,0.0485694047419517,0.0895363407095284,0.00244084027444316,0.186953458348585,0.922234196949971,0.0799134369597607,0.483353297940667,1,0.00115753209471346,0,0,1,1,1
0.0155259436652347,0.0860526404254924,0.245369592480332,0.0026719207576965,0.0193649789218055,0.0234524956797222,0.11337376173205,0.134173347473933,0.429498235630451,0.127987145986582,0.0726967497128405,0.049147264525751,0.18669287314586,0.128207905229644,0.0410581831986674,0.379345617980893,0.0378849817796441,0.204081951791339,1,5.86725490480498e-05,1,1,0,1,1
0.243120676244532,0.0419998865728427,0.0891635518219192,0.0668403819596295,1,0.0231051174611431,0.122330940473116,0.179838641349189,0.0936657261179312,0.0258745195653372,0.0207095381404565,0.0297283520575113,0.157873732903932,4.11794075229481e-05,0.587996755630994,0.254810056562099,0.000416726526394352,0.0422914958164615,0.034624641650232,0.259414608554649,1,1,0,1,0
0.48146803047353,0.15653863278972,0.0366245372723997,0.0314893871302876,0.701309279083334,0.567987165444257,0.166512512654948,0.0849841410837462,1,0.399141500295737,0.325888473801792,0.252225340457438,0.124918542633948,0.895738362883916,0.644434512489808,0.357831821739056,0.50895998851443,0.280442398915332,0.928246201247645,0.478534916460151,0,1,0,1,1
0.161406195057165,0.0450527571631976,0.0417120993241052,1,0.0184416550268183,0.167875369533393,0.0485540550882129,0.204364772731477,0.196351234837636,0.120113760549888,0.257960121268493,0.0212966445096462,0.00326438575238317,0.0999955638671742,0.0667776187647076,0.211165713408794,0.133268498913651,0.131833253725801,0.282842523348842,0.0879678120119037,1,1,1,1,1
0.406839567220346,0.129336375187879,0.00732126111364964,0.199040880758206,0.61901818000733,0.602195224546987,0.389757611137416,0.280462478729655,0.553169830385557,0.0893631798566599,0.00171494086867388,0.13032848454815,0.000520137619987299,0.381306327406106,0.474286636321754,0.0866175489161739,0.460915355031304,0.434800441363866,1,0.00689361774381622,0,0,0,0,1
0.890045367838746,0.286909059968302,0.144843546719587,0.0520151224397459,0.597518395767617,0.674287916462251,0.834204105827423,0.44087955296233,0.143673779148548,0.915077966100378,0.357476509711059,0.0470502158767656,0.00168066829794035,0.452904038328237,0.859314833277172,0.22750803738331,0.0504431803224982,0.516241332241232,1,0.0877720795846632,0,0,1,1,0
0.0749306316012825,0.0569352148623248,0.229991027641097,0.587581580749007,0.0720192669424755,0.0855951700490272,0.0471800399708123,0.0717648817668641,0.245933562997493,0.0748970098018109,0.194005851067162,0.350205472601938,0.172010807865106,1,0.264420646182701,0.506647861364835,0.0626157506229504,0.0580553426051909,0.0707671912560842,0.586747569195394,0,0,1,1,1
0.268877442137922,0.0951792549882784,0.163181956292201,0.124025096085181,0.486149431329516,0.635628638174347,0.158587289993325,0.0758214785488181,0.151090483870623,0.3633361990684,0.133938171499787,0.0482355656256452,0.0613784265466535,1,0.0929418624998823,0.263418292058784,0.0678588041986767,0.352903474434509,0.250836504880364,0.203214532554889,1,1,1,1,1
0.0795593161008388,0.00852499358244203,0.0952777590921751,0.203318843477988,0.0463253207859566,0.164684705871584,0.0675262454983775,0.21247938719373,0.0202969262091797,0.0571343556623495,0.0647437860580932,0.0286120167332471,0.0319084533974384,0.0432480316879165,0.0954885518696471,0.0762506788538304,0.140977092878356,1,0.0191128405948218,0.0382575617508906,0,0,1,0,1
0.0676210679902429,0.606778423200491,0.033852970831511,1,0.613332598059924,0.265222505903486,0.156458547533747,0.232839177126836,0.859362027073908,0.086411050452777,0.132794354491196,0.0307290993097435,0.221312680216523,0.0681463006000399,0.029245458267077,0.0521219208592107,0.102481644666768,0.0312691584279366,0.0527166686684436,0.0440366488088937,0,0,0,1,0
0.151628321954566,0.13354399402912,0.41706860881799,0.672466284448609,0.401657644438029,0.10400006193455,0.195080270771969,0.139608860434378,0.677079157683769,0.357700322923433,0.166532898309194,0.0735479278143268,0.0506197812061325,0.24333471195675,0.0713721017124107,0.320499967992281,0.299288694332139,1,0.00905853564335248,0.027603020506894,0,0,1,1,0
0.00433224322239166,0.0199556992638507,0.494116174279803,0.0362769913051163,0.0327350778959469,0.0191070294339447,0.210070070490602,0.148555953507474,0.0262038848188496,0.105133531490696,0.0316126467851985,0.02753173587515,0.123596294400775,0.00335714282845164,0.0276813786362329,0.0632509874225061,0.00539338723605018,0.161760255730717,1,0.000110812393106035,0,0,0,1,0
0.0972438236060179,0.345287852362204,0.340391501349253,0.404624094330687,0.167228960993744,0.459905289900124,0.0990153375773138,0.195731468592932,0.384178901588519,0.0719066989976029,0.279740078884029,0.411531517551517,0.410014055095334,0.669055347203029,1,0.320035700008717,0.0728445435934274,0.0443741796572565,0.397635858035185,0.0410774728296455,1,1,1,1,1
0.174178246985223,0.0656795194138183,0.456171505170512,0.0650680609608568,0.0890405855878153,0.0238019469581805,0.125764874275499,0.161274912667365,0.0621623630291256,9.88489424739696e-05,0.077332414411485,0.413015343091448,0.870409941745522,1,0.000445049726121652,0.00757190006597783,0.6553073981047,0.0832785881791104,0.226000953470732,0.0494493903688962,0,1,1,0,1
0.622664114371663,0.113076640052917,0.093617624396679,0.141609343104481,0.255606973984086,0.549740627678033,0.124370731251975,0.32036686248124,0.415649512447636,0.0878603658972676,0.0220068334858318,0.205694627733836,0.0266692462398688,0.690323753648377,0.975951488461765,0.103294549040163,0.347111795363567,0.191159701902986,1,0.0986620562350055,0,0,0,1,1
0.194763592515109,0.413608096685041,0.483986117142283,0.164544764094633,0.591756211751599,0.694815762226993,0.557286788684696,0.170135783985026,0.182632443755318,0.815808368823873,0.291157640605288,0.03799192502435,0.00334622703852789,0.879259003465485,0.155403453912262,0.0381271742460226,0.0878933939762396,0.44346393874696,1,0.105957792329239,1,0,1,0,1
0.378861569660406,0.812993943722715,0.163027973741186,0.0744060915146246,0.555597944199693,0.421954368340629,0.188386785225773,0.380076571671738,0.2753396597553,1,0.279517414197974,0.248349797359968,0.00280072932284509,0.413927549022691,0.023804770619687,0.135018776911969,0.225186464138614,0.204623757854154,0.430842360992655,0.0076508700679981,0,0,1,1,0
0.0654419481106834,0.0411369692794092,0.145627710851774,0.0885829136650254,0.0823429917695184,0.0737720600890275,0.490588658967758,0.419524297649358,0.0752871051905552,0.0430538945865088,0.130409725326776,0.104455698728656,0.269456395617608,0.0139475350178246,0.139160806514372,0.116452379936859,0.117190339243751,0.434970110848807,1,2.96999021410978e-05,0,0,0,1,1
0.516874192452314,0.0511622191680515,0.300194729374332,0.527407525539038,0.864220608494887,0.059798027838714,0.187294712124574,0.422439500808256,0.0478086481613497,0.297886441911073,0.441411893027816,0.0279216934644313,0.158263684621045,0.368712728367417,0.232026784256882,0.0703870966014186,0.712038608018506,0.0566545112340526,0.594566442430184,1,1,0,0,1,0
0.15521537125823,0.246184142892069,0.0400477243364084,0.0055696494975952,0.0718265735494503,0.0332327198715765,1,0.111735688519623,0.782220121311833,0.518034263320777,0.329860691521685,0.0935067457725825,0.0429467685983808,0.831788780748051,0.0166518280518551,0.331256345570381,0.170548574579114,0.894115711393661,0.358430543441908,0.394371481395673,0,1,0,0,1
0.730400736367924,0.128184051073141,0.454169857500343,0.40594148523783,0.602264926190361,0.323854238070657,1,0.214677058730947,0.11163390994417,0.73383348117343,0.235902271920481,0.106902798031881,0.0354880100750169,0.542821609909903,0.537639224688105,0.142990944435714,0.00362824631089833,0.573083869054629,0.853997815540127,0.168125924909107,1,0,1,1,0
0.136981733974178,0.00254976201800283,0.487842164127459,0.345367251059076,0.0746572610436531,0.043782758062656,0.0142804852511853,0.0824670134002811,0.229874112231396,0.0423038867836131,0.164814032853225,0.310642487791301,0.140511365966617,1,0.662968045630684,0.287526652899559,0.0315621271197128,0.0397637326302936,0.244198671305387,0.0478032115850673,1,0,0,1,0
0.0495042445297119,0.00124652733998714,0.0917769865259982,1,0.146874402362325,0.175084056589407,0.164686659540095,0.025523784148699,0.418252639506845,0.0459874054088842,0.250755143765384,0.4351655784179,0.190235596210308,0.734206010600705,0.289785989206388,0.166327855641675,0.00933687996587099,0.0945669331901429,0.215941109789606,0.000781298722222542,1,1,1,1,0
0.0503289782343924,0.0344063862678542,0.375037918354312,0.235076265286539,0.0213145430101493,1,0.292820963231942,0.0831710705885491,0.125077627259398,0.701167460367854,0.0842209468277227,0.00186727002683978,0.0109607787796233,0.278755482732688,0.100452005166428,0.608125128816526,0.891038398067998,0.857621171130423,0.0362876210413637,0.180554735715801,0,0,1,0,1
0.364512177980824,0.0496007481141183,0.21736040783409,0.763289095013665,0.250855299489628,0.16952702380444,0.44282677163187,0.335924098737876,0.217582638972534,0.15205506025971,0.0143025684676204,0.0700840439685064,0.606832397254974,0.0824526994754,0.110363614443026,0.270546929263211,0.0451889699611988,1,0.010804481948827,0.0227193470092339,0,0,1,1,0
0.245914388946356,0.122200001397435,0.2533475531083,0.0130170104805377,0.48654675376952,0.661213401186128,0.0870200168451207,0.226639103933128,0.165355243646818,0.273204815812825,0.0607983386733498,0.20077113025235,0.000365152053347382,0.255609253288896,1,0.0691647671512298,0.441354526170729,0.192236712420686,0.676138702420311,0.24939476466482,0,1,0,1,0
0.193354425079767,0.208116498260137,0.215872928432622,0.105815999907292,0.287660048619903,0.600838590867383,0.49858366433712,0.245086091217219,0.180909391171719,1,0.118000304953944,0.0419569443702365,0.0233121054915095,0.290906253430187,0.193173378828814,0.0357403513676779,0.0455066796685537,0.0809752032696474,0.851591134064455,0.00674454510353439,1,0,0,1,0
0.147631022131113,0.0133849544017376,0.182210963934254,0.51735568022369,0.000716400693186984,0.00423475991947722,0.332320115634002,0.79479621869914,0.515134899197979,0.34730270161766,0.0533716096146658,0.248026088912203,0.160572495677428,0.0530441987549413,0.0563746571038369,0.559034089109155,0.0234346924285724,1,0.436308235973788,0.0495269984043196,1,0,1,1,0
0.0482099950735956,0.0277951500839351,0.346319120728175,0.108808295051809,0.624154373787392,1,0.513810075098161,0.270443035240427,0.0305019529778925,0.280460138326022,0.131471008105963,0.0220217552778628,0.00512738455395698,0.320364041731785,0.144083743803584,0.0686503672768778,0.0556575814680124,0.223711898482233,0.155929736238688,0.0559016515305095,0,0,1,1,0
0.0523260835467193,0.0775853296224289,0.144411432293431,0.216825534241426,0.0772658573955091,0.0672072054177402,0.069142350458586,0.1435745468084,0.0413512187105159,0.143935055622284,0.0376302416234776,0.296806106862795,0.0911411321238673,1,0.20146648479095,0.0421383041904505,4.06677170908169e-05,0.0166731033341723,0.0411297671884441,0.0235302299659705,1,0,0,0,1
0.0554580463766641,1,0.347064490176097,0.773601408352007,0.933906833604212,0.472679305466108,0.737620299368496,0.404269442774001,0.873174821507149,0.237780440001231,0.0385805807615503,0.29181832081482,0.0527728650206964,0.56650627493642,0.0868561231054831,0.026670726412541,0.361498974848831,0.438754091101606,0.543465391984882,0.137596173043456,0,0,0,0,0
0.118170914373334,0.465314149599203,0.526511836196403,0.923220618993393,0.434345758859822,0.111926683356405,0.0628093946640282,0.000326747353450743,0.512872934929253,0.523598052858097,0.162149344719713,0.249498052543401,0.44590051027592,0.177874149291343,0.0957750947338285,1,0.391943192900333,0.972732122281676,0.108018407237915,0.00015662231644365,1,0,1,1,1
0.132242234514022,0.138142882119024,0.031164301137972,0.144613450330223,0.659763282494844,0.0187301669545861,0.145869541185216,0.226734052533451,0.0405703655071987,0.00130506165865273,0.141276232841832,0.0980254399107495,0.317745157283002,0.145797372130365,0.11151937851116,0.0167716981736871,0.0480817776858326,1,0.030660955595071,0.0719858263442302,1,1,0,1,0
0.000421318180931008,0.000645220417103508,1,0.178432099707945,0.00874288347450983,6.96546222667983e-06,0.297141362637869,0.530453569148866,0.0585843903917713,0.114344326592797,0.0227559703530577,0.364144724990714,0.269129251055779,0.10826672609977,0.111915846991713,0.498075511825184,0.191788306436041,0.826469181617792,0.563907107517078,0.000968807769319476,0,1,1,1,1
0.00932340043136212,0.0025815474317523,0.599886292918415,0.0244474003626688,0.00820295277882011,0.092817128790584,0.534849974147872,0.773222921764484,0.077483834843735,0.175566779949997,0.108439442800558,0.104759221100003,0.506697438470383,0.0424836503664943,0.000514115965431543,1,0.216158607188029,0.768857478908786,0.991663827445216,2.6726493716492e-06,0,0,1,0,1
0.115556927077068,0.0721758933107967,0.140768010707854,1,0.11943801446833,0.0564089539414656,0.364752100685748,0.0327188799745634,0.281181933176508,0.461516602094006,0.0620831036802591,0.768175832124612,0.0514851725346745,0.643838478085043,0.387123951745917,0.378832072970068,1.93454120548304e-05,0.0312214180401078,0.528429298427093,0.0645067698192776,1,0,1,0,0
0.157541656359562,0.293267355098239,0.0118217690547036,0.353572863674513,1,0.0616449160330216,0.0397969007181723,0.101960619270007,0.149181914015305,0.0289109779944384,0.206629473983685,0.0762282814656718,0.202071899298208,1.43879458016266e-06,0.301986091464334,0.0973109638886681,0.0629623198187839,0.061788688897073,0.105267176841148,0.174183715546859,1,1,1,1,0
0.728220877707499,0.358743246368145,0.505913140998427,0.630239741142552,0.249793118925875,0.399600668193723,0.76870267540182,1,0.72620010076856,0.165947841846417,0.042422582587825,0.199308090731862,0.158367256087238,0.692604941855352,0.39135262406047,0.393804742897391,0.502857021968078,0.0352418307396801,0.0121964094625019,0.14415825058544,0,0,1,1,1
0.380954597262643,0.188507228654865,0.117509522328913,0.148491212482171,0.330975492201125,0.130718297697703,0.152746324331606,0.0670760513531721,0.0736560601233774,5.84974667319949e-05,0.0892562682254955,0.373805716547741,1,0.941275001828734,2.26297922634995e-08,0.0898286396360225,0.629336686882222,0.0757969147119159,0.102671124266836,0.036261123674834,0,1,1,0,0
0.0734879269933412,0.787042054022703,0.536713102336832,0.671580809603216,0.527636447451113,0.992701828178171,0.941302170494051,0.0478856491183861,1,0.300799063175049,0.260152702444108,0.0984099076916765,0.576602450100129,0.805953959067523,0.137793444336573,0.0340960042489279,0.628555130644903,0.0600111833692269,0.0206288074589558,0.199806083195936,0,0,1,1,0
0.309197683728923,0.0769431664802073,0.821696437250277,0.46140207975265,0.0572230213455976,0.055372712544182,0.286948299973943,0.0867019814961342,1,0.425276746437935,0.0180865093756148,0.222548385991976,0.672600285198998,0.922837699719155,0.370102441537349,0.150608509229202,0.0176149364290515,0.0938910003725249,0.246566251806021,0.045661354532641,1,1,1,0,1
0.00848224465042157,0.0135573787018916,0.0618429131079369,0.130046396470518,0.0332761873732439,0.0288153262922598,0.133725228512822,0.136609158780516,0.189226279493811,0.118266049908585,0.0435742912142214,0.352927083348463,0.0788921077618799,1,0.022153939860467,0.147994910575754,0.163464721087013,0.131117311173439,0.0599925358363865,0.0180874845131118,0,1,0,0,1
0.0941450244520351,0.0672285203666114,0.0418374105203037,1,0.0214266192193313,0.0358255237430865,0.0133405838226797,0.0368192138728301,0.200815156593414,0.0225598712706658,0.0224992922355762,0.0612142812135636,0.0567715680278264,0.813150222255724,0.252502674398023,0.19619989316342,0.0120348660885135,0.0259799977546726,0.0425300685866886,0.115215429218075,1,0,1,1,1
0.357178004397879,0.00552632691411899,0.23386215823837,0.0837878405097155,0.0450385216518993,0.011834690263887,0.0286823928651963,0.112685629910438,0.0108722431548219,0.0243595975398142,0.00832684797871393,0.397074425460209,0.288328708313996,1,2.33706343083031e-09,0.0529986770280209,0.277085385111604,0.0945528371058851,0.0644445380799992,0.0203840437085438,0,1,1,0,1
0.357417474012973,0.033461137684355,0.0654193475415906,0.0144120857827543,0.358511176708894,0.345930111072634,0.102777367188643,0.01105770925168,0.464379570162558,0.0380117073913021,0.0087259154911527,0.202153126623299,0.044980421961118,0.126239779811009,0.49121848329946,0.0508944782411933,0.255703366842712,0.116683380680318,1,0.0244110664998461,0,1,0,1,0
0.532436062467475,0.133413121094652,0.190824798993474,0.14299612649774,0.691178196355239,0.81304410132262,0.651466282127866,0.0241299078871559,0.158395294478537,1,0.496873699611473,0.226823170942987,0.00331451217174141,0.688484315931242,0.00917597522790584,0.286791267339506,0.747374331340927,0.0322807166377743,0.836148785642037,0.0710457285006192,1,0,0,0,0
0.572926207524085,0.0386097170077646,0.393377711396435,0.216148687192843,0.150921176904141,0.00207361625853567,0.0327482732827743,0.15870711666042,0.0524445988646612,0.000539237939117803,0.0307569943762754,0.143733167605012,0.25177779689725,0.496277146806527,3.21949017935535e-06,0.15123006898456,1,0.0250548872597683,0.108901155101645,0.134827309311966,0,1,1,0,0
0.00939999255830576,0.0847886065247508,0.0409823512137743,7.04185989745749e-08,0.0842726191343146,0.0141847093823599,0.490209058794959,0.311692033334914,0.149471518617486,0.0345010721546692,0.100737120532324,0.822227787660905,0.0701394598034494,1,0.00024079480130231,0.356431280895513,0.138729200103505,0.197254381841173,0.0635226257068308,0.217771219521467,0,1,1,0,1
0.00996976145773752,0.430956753534905,0.249585327261069,0.300635733003952,1,0.29992978217132,0.953115157537323,0.733269563170275,0.679489623971126,0.569583828596568,0.496409632740927,0.600529899664751,0.556792474090097,0.479161436118091,0.149523968284219,0.109267556520407,0.605813213737651,0.127605766089454,0.502113571884581,0.0094491569289783,0,0,1,0,0
0.0903851725558212,0.233710392092897,0.263817576777221,0.393899329349182,0.109212213578618,0.201850521475945,0.584642097704036,0.0231108661687052,1,0.0606481322103202,0.271670598906854,0.0877270015095434,0.0865048463294628,0.360677949057542,0.166092321951987,0.100315571063518,0.822198013072056,0.173788599114256,0.476805838056915,0.138042793365452,0,0,0,0,0
0.0468953010625532,0.068221948007517,0.00537578079888867,0.02733993150579,0.004734788338809,0.000496945967921624,0.251040588477159,1,0.055194384114938,0.239853458465695,0.0735254994997664,0.0727639204821139,0.289968464284328,0.0588718689825622,0.204537897787952,0.151767494064634,0.00910840091198068,0.193955057607601,0.451584512488404,0.0930620258744208,0,0,0,1,0
