"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.175863379786649,0.0930299469780739,0.379089789528233,0.0163458797096988,1,0.0508606202818312,0.27175486172035,0.00854977857598157,0.642337941644241,9.74618924609752e-05,0.724226267459615,0.199286422052889,0.543618378342409,0.0629495401533513,0.0830180195063445,0.283592926180254,0.849291760371548,0.944545424449144,0.0778410117958772,0.218322403624066,1,0,1,1,0
0.0565820719411684,0.797150880547129,0.327909599903028,0.262370625538946,0.175242632744459,0.00689764772604993,0.555476318620635,0.197068790928884,0.489113935938229,0.866119779706621,1,0.189263909734007,0.25710168651946,0.624266851736719,0.0787942912950101,0.632223080647948,0.0955866990472685,0.0990818731426658,0.321860346471444,0.381632313388651,0,1,1,0,1
0.303337997129126,0.0448608120061995,0.332932516479312,0.0640060525238966,0.000237431575041612,0.34804413870921,0.172946383002742,0.0762093980423132,0.386434328221678,1,0.0855721050113052,0.0495258622426527,0.0416211063919654,0.223864178248994,0.0990225550523017,0.116832879489606,0.0960261982710708,0.0121225572652776,0.207675144032503,0.0207852089300667,0,1,1,0,0
0.819689686435064,0.433852958148429,0.239928304367668,0.21630154794435,3.20279233864738e-05,1,0.119856752855873,0.196911951678251,0.105680179284275,0.557323131416582,0.298429666395001,0.192826081874134,0.6716372736645,0.839914006352999,0.0292645134765541,0.137210986280434,0.187821694538772,0.217878360998055,0.263842486829326,0.0298586293266309,0,1,1,1,1
0.187296710674004,0.0187943209521537,0.722699038653195,0.224171283863607,0.175923780009232,1,0.0394842740699058,0.305707529832834,0.04448121505072,0.0641033805478492,0.0625151872891243,0.00846224375721997,0.330059906644251,0.607156866676207,0.0206229457647091,0.0873322654987932,0.129709317956592,0.341560993338973,0.0139121828836166,0.552163632035181,0,0,1,1,0
0.438025763374675,0.0419514664578643,0.0446533395178205,0.0398170788199905,0.299708687676666,0.0626485153091076,0.197591286218535,0.0608703187659309,0.216244558359383,0.420783238990969,0.00152868859520045,0.0522495797571699,0.00875210089295982,0.393737513318905,0.675872959195924,0.0178721970344432,0.114097030543755,1,0.726902333877043,0.247089663318478,0,1,0,0,0
0.570518067081461,0.292329587926295,0.223958976925842,0.161339963689361,0.111986513656224,0.395029371942353,0.0411878707268645,0.341713464470712,0.767452893541215,1,0.481153823716839,0.0218237147216912,0.431417567713237,0.426526426408839,0.0192199186339463,0.308913247173761,0.0537686566173009,0.427580831034103,0.762725929794817,0.100517384023326,1,1,1,1,0
0.00071176458249046,0.645703004806751,0.237564132020872,0.425616733392886,0.470172052109412,2.44033698615473e-05,0.0290962412247196,0.07371200899377,0.762920052432755,0.274220692869794,0.4087158001744,1,0.712365558709931,0.0135207025439829,0.227503624700399,0.137458713495898,0.0955363557096021,0.0783604496641686,0.225603909996961,0.544022008332207,0,0,0,0,1
0.273967743352586,0.0501716752000773,0.00406778283726365,0.00156063662651693,1,0.00187972345226946,0.546639307628727,0.0573144807117115,0.00234802838576707,1.03252791250601e-07,0.586134300118491,0.0447522050063739,0.442731120883191,0.109758454411706,0.146608766315593,0.29582873172267,0.0895471881580627,0.638922837734943,0.0537021346725557,0.282744444558046,0,0,1,1,1
0.156212837287705,1,0.519210940393869,0.400601490375866,0.0523494746082876,0.151381279624517,0.181913341719699,0.104868394063171,0.620135567964948,0.384898988469083,0.627888528093566,0.0916646235327016,0.455242829174792,0.000763534521261151,0.605295020022866,0.150174969519346,0.0471190859346394,0.8330890821314,0.0699871276406347,0.367121365198447,0,1,1,1,0
0.394611013913788,0.566161948797511,0.0432960582621,0.00821519030900519,0.0228740137861133,0.263725300967028,0.252256626776597,0.403844561701368,0.416320258462883,0.100824554967692,0.655795458926815,0.240286558866699,1,0.195750433053937,0.552574162772489,0.00210867489898242,0.259539092320437,0.416085054262744,0.0661863304651406,0.842793251531807,1,0,1,1,0
0.210577867920247,0.283120046049902,0.186643364250102,0.0708158701585891,0.280441735249654,0.0416955289817716,0.079288555524796,0.546707586286974,0.127084917162999,0.583842154188167,0.053122411068261,1,0.172996708877498,0.0906510094746827,0.179176253080634,0.0424721675497207,0.000114015629735405,0.00074053118260236,0.23344403884837,0.109088853386962,0,0,1,0,1
0.287491859228486,0.0584673778952525,0.395701624011772,0.00159260520184799,0.0678317425419143,0.136403942989996,0.0119805214832765,0.0788731493073876,1,0.00447583663985029,0.290618747480161,0.0691906232977621,0.0951123769955931,0.0110009875461847,0.592742217486859,0.155182986341404,0.0174335108124216,0.174486130966204,0.00873857545083458,0.00184825718554712,0,0,0,1,0
0.0669951321284728,0.397566463273595,0.0875917329338261,0.921596980926024,0.259161168881492,1,0.283202430638345,0.124491770078512,0.415657952061307,0.407281543604254,0.215455975104196,2.31151736269968e-05,0.0427414651239593,0.0660467166457786,0.00817084799848292,0.230614790366517,0.104747252353563,0.099785963019651,0.401568486550743,0.131357684615213,0,0,0,0,0
0.0642851248262552,0.104776670058813,0.0832222762863517,1.47289886665898e-07,0.47713075892404,0.654050305794151,1,0.689207059701811,0.739047485212924,0.00194739870441401,0.478847057120822,0.0808181014435251,0.0293918127814351,0.273836445018265,3.99720919945487e-05,0.165262924616558,0.177473732877899,0.000273873364902927,0.390657072494448,6.40045615607847e-06,0,0,0,0,0
0.0965973130892773,0.423110592038911,0.189087994930094,0.0446345787613831,0.180775605507282,0.365608625826306,0.0498151047733848,0.0399447124084414,1,0.0174849666677481,0.251123791386523,0.121315526250787,0.0616826325191041,0.00206218393716734,0.180829458237943,0.111553239750449,0.0345391048301252,0.14842679013204,0.0508382900786963,0.0606779186338683,0,0,1,1,0
0.000878908678929748,0.45398482065964,0.131296671933879,0.121384902319068,0.200172497502527,0.302259614760326,0.238093741812771,0.580054066521602,0.0572792228673134,0.0401265781615385,0.0624045791960007,0.341995033879229,0.00237033139095428,0.136404036927905,0.116696184179205,0.000475648202518946,0.42423656305137,0.313871011372442,0.0122761871231106,1,1,0,1,1,1
0.135751236883218,1,0.10662608879407,0.0914334376822661,0.0882035279209704,0.125973009570619,0.0431987094000803,0.255906297552323,0.250478141127426,0.553700788010354,0.109509596902068,0.108500744846029,0.024234038113623,0.0734128400274674,0.0137474822267223,0.00243281053274944,0.00217180101978065,0.226621588175501,0.166373534301356,0.107681024567606,1,0,1,1,0
0.286976731804058,1,0.0741393849544412,0.222178059477607,0.0831336516815952,0.630085139605183,0.00352666946772858,0.267560845721196,0.295501991022269,0.920965931479279,0.102644509006652,0.0127412271446171,0.0355312051141617,0.0634145407485696,0.0094824416433474,0.0167927206780223,0.308918729787163,0.605529968778392,0.583443547250581,0.421776816994474,1,0,0,1,0
0.00729893850148346,0.277268244173731,0.000416277338911925,0.134907575477838,0.0432587855616605,0.0915301960782256,0.51550294793746,0.00515010915513689,0.0341514353888756,0.00431157206642088,0.0250006363435473,0.239416545153531,0.0161994466193457,0.0723974785899475,0.0724569476230376,1,0.0119752105836277,0.0258631584431086,5.92490368351069e-07,0.0786004181560677,1,0,0,1,0
0.409600613242863,0.365217695840276,0.0263306847517993,0.0845814141144847,0.0112565364219148,0.2957937056279,0.183571287447041,0.116026168452846,0.458718067654858,0.231669186624423,0.449936578964432,0.552895828590692,1,0.0078637512885215,0.401218407965621,0.151621308915991,0.217076045543816,0.289701290849828,0.0372138444573935,0.566935275990254,0,0,1,0,0
0.0528408373363723,0.642888873904355,0.092716568465389,0.439221992479279,0.38205038732842,0.496169897346949,0.0617805096435541,0.0779133297479067,0.451691086361358,0.0749398685437006,0.538858318696828,0.221855002914661,0.559630772237328,0.182388258393003,1,0.043139038296735,0.0988899760296453,0.660501427419272,0.335891662699546,0.327398221062367,0,1,0,0,0
0.0683029910184557,0.217487825047415,0.129376179389549,1.67663892071896e-07,0.55432792451868,0.114059759572966,1,0.244227159091264,0.200264415996493,0.00490596813926888,0.0682207951129798,0.0510270778568536,0.201332378739292,0.100807449108342,1.4598754376852e-05,0.267014035058284,0.157431708877991,0.125347054441003,0.0713840032947708,0.0109193725299513,1,1,0,1,0
0.0348480392291717,0.250156380098929,0.437848101601022,0.208168949036902,0.223180203194961,1,0.344718947349716,0.0327188366878747,0.308606269586044,0.117554769656242,0.0690245915173652,0.000981108612613457,0.062006903606747,0.0136773110201378,0.0612064827490124,0.146345246366605,0.193609864967343,0.0692940108799138,0.0532620577853824,0.159150734726755,0,1,1,0,1
0.38447694364082,0.265570633980848,0.502985103888553,0.13175594637565,0.141570488862593,0.0562388360711265,0.408186404060371,3.29450991843111e-05,0.826375221480692,0.0645729504666063,0.802379104935484,0.0844377640629195,0.381302276843968,1,0.0164214363860947,0.211539606418599,0.62786513203457,0.00447576101296432,0.0148853459644143,0.413339818293764,1,0,1,1,0
0.00530875593382398,0.27853503899965,0.0105836821558343,0.348443626427449,0.182999844269711,1,0.192676434547322,0.0853514988283252,0.050115111894965,0.353545203261535,0.0705673936996925,1.71491725327268e-09,0.0469335527551312,0.0384579439748904,0.00716429145701486,0.0180478302073635,0.260377768601778,0.00231190036442785,0.124356718190961,0.0704260567353244,1,1,0,0,1
0.54004761103265,0.109763769104141,0.349359199606547,0.0553929028708664,0.109118039691741,0.0385172556917527,0.00648520379733538,0.226415855700537,0.111104585699015,0.130379188091028,0.110483126866524,1,0.275377998761389,0.192040926514961,0.0708698420613766,0.0862862038466796,0.401156687814247,0.0652826451816596,0.0646152946189391,0.00812912497096054,0,0,0,0,1
0.246707382558808,0.273587965030451,0.0289419702735679,0.000145235691670811,0.00393100815938596,0.319301657711388,0.171600847351267,0.0161127409959362,0.376735811402324,0.137365996747051,1,0.47016759998442,0.551408254534585,0.0421466753611596,0.076610145866669,0.0328273524945745,0.0835698661276061,0.249773179888778,0.128410923028304,0.383784020014426,1,0,1,0,0
0.0475925232177344,0.000776406019019143,0.133177581177166,0.0969433956964348,0.0232096957569892,0.167510066896647,0.00961676381439335,0.157718503150222,0.0178972977920872,1,0.0154827521426555,0.000264862211484856,0.0399563270050197,0.188011972270866,0.283218633694164,0.0373596443690281,0.0628197369779538,0.072580000274715,0.00856232792743138,0.155124840238432,0,0,0,0,1
0.189807698672508,1,0.275491575120548,0.41376611327613,0.156782676330429,0.651576997498494,0.0445370424244041,0.00284828266295512,0.720794458922524,0.0420533580937659,0.27172557523331,0.565516162894296,0.110615534774758,0.00122771611234113,0.802707777347585,0.244428601926613,0.00272145364052017,0.368463021335157,0.188218986422418,0.0158813036992707,1,0,1,1,0
0.337921398401762,0.0280608010190967,0.436187649998828,0.073037752947693,0.302149793286739,0.052540937508176,0.162138416353742,0.161172548432376,0.0327638128824579,0.0623501956341165,0.258281398837189,1,0.38707881897934,0.375994133621957,0.0816175789201498,0.130347552636238,0.142403878935577,0.109460133965021,0.129849068094213,0.000954313752588852,0,0,0,0,0
0.26025563937836,0.244463154870016,0.550618303773715,0.476019904298806,0.0177882228615383,0.00598882668646148,0.510844137727981,0.189852436214344,0.758337047706788,0.567557987007918,0.122002260924671,0.41750609317978,0.386501235112227,1,0.0660176783334203,0.647856970060314,0.0934691029941117,0.0636260550061326,0.281606747952567,0.27733720494764,0,1,1,1,1
0.487366046799148,0.0537611170302334,0.195745095136569,0.15876638575651,0.000259666085314128,0.461916345932655,0.0564578914090525,0.0391394395725756,0.257309451765508,1,0.0157287339005299,0.0444240258053381,0.20926621265405,0.401753868414841,0.00988763283808302,0.0657605000851087,0.0532687076287772,0.330587968499875,0.133636984047887,0.0955398767551427,0,0,0,1,1
0.00940258557670269,0.0529562357024789,0.0993212887754748,0.0823793042596065,0.0359756503814848,0.00633990938188513,0.0595978344948976,0.0194880289542695,0.876596448991407,0.337866041217739,0.441655335324952,0.141382146754079,0.290617860448378,1,0.00861620251740763,0.36548154841674,0.035170106320668,0.0912333451255416,0.117943060545124,0.0182497206322662,0,1,1,1,1
0.0216372697447352,0.501511633676919,0.241617409134516,0.926884140092089,0.19685544507286,0.00196753142537593,0.0563014018725734,0.797830929620321,1,0.00830162310623093,0.159093372322885,0.693008636159899,0.577151752570969,0.273884477389326,0.218480754963289,0.329338733152131,0.223957649787076,0.282781534940795,0.0710079486865885,0.486997743091742,1,0,1,0,1
0.0123639121673493,0.371463080146606,0.0801607914797852,0.542029155546047,0.153927973236994,0.000691832212902483,0.0911060184201767,0.0901421795105436,0.465878504963755,0.0592813727967407,0.0771024934961322,0.162554898990567,1,0.00780099618342548,0.0752315815429095,0.0914465084780859,0.205996307761203,0.286784039512748,0.250715602375197,0.274732930567148,1,1,0,1,0
0.165607600072524,0.0137528043586269,0.457241742512079,0.124594053758158,0.020650630685429,1,0.000574990926594084,0.344132319408799,0.0808576348740638,0.835154414216863,0.210133055659478,0.0359216030174181,0.0958522600925641,0.428059740641602,0.43828620786168,0.000198991162246501,0.068949947294154,0.298785166030147,0.0100354693636642,0.202929432282734,0,1,1,0,1
1,0.0191598426934053,0.374510878611299,0.100665537678481,0.00154662436579644,0.654330205415339,0.742720924086006,0.00179886192116444,0.0554038235440951,0.804854791299137,0.231254451359818,0.208369524080464,0.253922616159714,0.433170620866264,0.0113466726312939,0.376361335850057,0.0117787354487589,0.508211514744973,0.970348522319578,0.371056168056973,0,0,1,0,1
0.471432639546747,0.333888600974906,0.100949497254638,0.0684193509908609,0.728859901500729,0.108088673789606,1,0.0822391128845096,0.274702889553657,0.334310490751966,0.243218740838706,0.0835628538630261,0.254085794840671,0.200805985719933,0.0297388010584758,0.236173299745012,0.393227835290649,0.0275090837182396,0.0192061195692175,0.125946112237597,0,1,1,0,0
0.0101148572094131,0.0207391286661182,0.395122420560369,0.0822410079023146,0.0112653037624962,0.275575652428802,0.0398346986574295,0.0787012464020589,0.157142677632558,0.644306864536542,0.0165916638979603,0.00117042049926798,0.385665388495933,0.253281606353603,1,0.108733545904746,0.225577970723588,0.327815402568389,0.0375889996440835,0.376285851852209,1,0,1,0,1
0.0926581890091314,0.158638308283756,0.630237948852264,0.0203251053594347,1,0.0586020287888426,0.00428927838787365,0.748540424687716,0.283702778977834,0.118471184298863,0.104653153995726,0.806003884702533,0.338948530893746,0.458852130813844,0.152862705542095,0.142984261924045,0.206910471879944,0.189258418058923,0.266214360737571,0.0196132279378036,1,0,0,1,1
0.125824756206293,0.000442206323376278,0.39651218857477,0.373795099238956,0.105020075347749,0.481885901480855,0.0730120120456141,0.15406765605168,0.13561395351343,0.778426544319544,0.088624205690499,0.0199432393660263,0.152404106757341,0.0319183423139271,0.00645733168557749,1,0.0339434784120834,0.208717334905597,0.148232976427905,0.100896195784975,1,0,1,0,1
0.504365007272584,0.670828593362981,0.490780423364698,0.00148623846772678,0.655410042162641,0.0676998624073132,0.402767537900242,0.211941304895549,0.232983269803937,1.11212718696425e-06,1,0.0512188308844759,0.583340701047824,0.0122436440966165,0.283296047505178,0.204768733597751,0.22589968322049,0.840031728738697,0.0886649073848634,0.315031789834826,1,1,1,0,0
0.45839051836682,0.274613297744441,0.0848022281511271,0.00605310020013045,0.0563271505266297,0.216139852644155,0.116987463773816,0.245211419564881,0.0232639581097412,0.0141030265514345,0.739356038168436,0.208024917489326,1,0.000262335952792329,0.409469877103393,0.0523734587897193,0.10964254301994,0.217715778775661,0.0776380825175936,0.280099348721369,0,0,0,0,1
0.169786811105825,1,0.154603109970262,0.0718720048948026,0.0214028964811342,0.176213019576397,0.131192433683073,0.0317147017455581,0.159230582937146,0.538328453857694,0.101199243516771,0.100722209289281,0.805672970164506,0.526885608203281,0.313324216845131,0.023526302590303,0.864428630871653,0.667813246088796,0.0715472160920654,0.471217375078793,1,1,1,0,0
0.000598171946384219,0.729049274826291,0.0654440653283068,0.353062204538307,0.0874922290101715,0.0897981923244399,0.154994482114597,0.392139744711999,1,0.00219232880114765,0.151063606831989,0.345420864847294,0.351562402143058,0.0177321217456546,0.176899616799373,0.0491810820108839,0.273719004273027,0.157778518908821,0.398342037741407,0.768741783138453,0,1,0,1,0
1,0.415876526048292,0.0424641455803079,0.210157987193913,0.262822974623529,0.00553581191294475,0.623553516696541,0.0251651490374924,0.0375679957937764,0.105826644122762,0.0576540372717628,0.000156221603264212,0.0102139771504909,0.899740561340729,0.672982290648881,0.396209091439557,0.201145343672781,0.315390529872828,0.771128043124824,0.91295653410666,0,0,1,1,0
0.103145300737557,0.266392554413444,0.124873652599921,0.0485489171781833,0.231376524511802,0.0575481000283979,4.57024162065166e-06,0.120886247940227,0.0455253177864776,0.0684574173667434,0.172298591072608,1,0.170541804004172,0.0853103878129141,0.0742293921300774,0.103381713458277,0.167688373658946,0.0935420814005386,0.0782991850604432,0.00866725042066161,0,1,0,0,0
0.265382538237647,0.000406522397442491,0.297870683363044,0.24854320141288,0.203052623624917,0.973885156336439,0.409915284657871,0.0232174942004025,0.0304485098724814,0.213677112927353,0.404573057353168,0.0915575549131982,0.0340617152847548,1,0.291447859027865,0.119265115897299,0.130114026574034,0.0345117559297396,0.132088109377338,0.108866759947536,1,1,1,0,0
0.0318244006353721,0.169475478269215,0.0762942639856976,0.0138594232526022,0.0368495951867814,0.187489290638901,0.00922118098344184,0.0114639267741075,1,0.140660188067134,0.334804239075857,0.170829726064828,0.137244106456679,0.00258007901606675,0.393234378367702,0.344021676971408,0.0446721183699225,0.227055211373521,0.0338749304820803,0.0133922129827625,0,0,1,1,0
0.0882427830025172,0.328387521953156,0.318859056448997,0.39109026975346,0.580655281418696,1,0.237690679045292,0.251696343854713,0.338954621073856,0.670711152899266,0.549340727862702,5.70819207792973e-06,0.103567588003381,0.151911302175801,0.0492183823928477,0.15586198559916,0.0719234394749831,0.243411677041652,0.0467094005847697,0.300438904452621,0,1,1,0,0
0.0696207599495942,0.112840006292662,0.257258216067778,0.188039867147516,0.0150267096504246,0.0856016737862236,0.169164506955335,0.0922863354725216,1,0.214442198390538,0.0365584762433346,0.0598860759129968,0.0304563334641779,0.00105804326913513,0.106611353911054,0.170441554142234,0.0225777091587121,0.00161967034608389,0.159907223027574,0.0527166932163806,1,0,1,0,0
0.154182116130876,0.144447797272583,0.329622589215522,0.029960730113174,0.298229754439108,0.326404518957796,1,0.671796077286707,0.31376987938494,0.0107435872499838,0.335218383542796,0.145621717887035,0.154740967127893,0.453614382633588,7.53297866118357e-07,0.134950413988383,0.200909373080596,0.0234957534661608,0.286901747434483,0.19767531561173,0,0,0,1,1
0.353873323843878,0.733619342350881,0.0587362380837384,0.00769370825673164,0.408335035751353,0.0977791830145606,0.46592438619603,0.226008113326583,0.0894056713761455,0.279770145577418,0.0972129303999111,0.0110067621264928,0.00595524664061522,1,0.91245499767275,0.0658654027349575,0.305690064544989,0.580240099148206,0.829940528593892,0.170409441153066,1,1,0,1,0
0.118803952540865,1,0.0607681205651686,0.191742354281504,0.00776497883465725,0.224324432612643,0.00822328142673954,0.114181195731824,0.217339628614162,0.300152439568257,0.032569141349951,0.0608885654748054,0.00744292124897994,0.0764844621989804,0.00629256128476157,0.0746863137504958,0.0120062739121571,0.312329759744821,0.203281864536916,0.0399619315131703,1,0,1,0,0
0.142573580820397,0.121315220319197,0.288670773251147,0.0491918373415282,0.0973328742447341,0.0520625479590154,0.267215927350879,0.0102599599705339,0.595122411299403,0.707008771210796,0.590416676252102,0.336771799333423,0.244972669387439,1,0.0855149292950108,0.532582508824611,0.0147041986977991,0.0816839750545609,0.0373509869667547,0.525659057325994,0,1,1,1,1
0.27104214218745,1,0.0253338130349385,0.0234040694725198,0.0411704210603529,0.300476139161683,0.0846038399124427,0.171892852232925,0.0511457941362444,0.277937271522417,0.774426072937687,0.0189617961559416,0.908809969252201,0.00909964998580515,0.322873661448399,0.0961625040166509,0.109948515463258,0.026638380777473,0.330307191906762,0.398075627747692,0,0,1,0,0
0.0464947504502264,0.397004537440639,0.080955243865863,0.171133558121581,0.317536805621339,1,0.128256772803944,0.0231392573425446,0.0879794679332545,0.715182653989895,0.0409412273788555,0.0109267074165775,0.00304378901882766,0.0496254590099544,0.0775676689452768,0.0397248575188603,0.00982158449481998,0.128151360796608,0.116992478368966,0.23102864973614,1,1,0,0,0
0.0691453330872776,0.649899817601293,0.6272152946008,1.36977964991657e-15,0.226384086077958,0.737546856320879,1,0.489125174687652,0.939865499672914,0.0413241159660074,0.0957891226173741,0.114988901325184,0.0146565648721057,0.617154552473794,0.000154587001071612,0.320695442759898,0.76124259207005,0.0675234634529806,0.635735689683866,6.81744856857268e-06,0,0,0,0,0
0.69365530009654,0.014756894595911,0.723802568146006,0.03693280129474,0.436743030364309,0.052517843938289,0.456913199373233,0.290562936957704,0.339410056336624,1.96359526469706e-09,1,0.141957545780914,0.702012235988087,0.133564624029142,0.0650700951520023,0.0929746715413578,0.0509259245118416,0.95823791996699,0.0885648428157331,0.0616899092265122,0,1,1,1,1
0.0135458133407014,0.671761300565945,0.0326865320755719,1,0.159788023495909,0.0115402285476704,0.0943488329591053,0.347107523379177,0.890877063495425,0.00312697411296386,0.362016014279796,0.217570465183695,0.546298709598193,0.000170116840281296,0.0664407805369016,0.0896513122955602,0.324836645051521,0.245795708172043,0.243850002897318,0.284129467784955,1,1,0,1,0
0.115004840641683,0.0118365832107212,0.0484743631123009,0.0256203599639699,0.268033435216748,4.28819289135849e-05,1.85974455685652e-05,0.00124722354793013,0.0539221891298392,0.207353776721091,0.0140085829287665,0.0233087251558096,0.00701444402528587,1,0.0947700504575742,0.0971654163790143,0.486927863433993,0.194081243213469,0.484225047995661,0.14607545259539,0,1,0,1,1
0.0096709077062856,0.179375230410913,0.000735271029108518,1,0.13856390804239,0.20746598395466,0.935787629103909,0.00731026477320369,0.0082698999781415,0.175693740265472,0.107971177029802,0.172976062553069,0.00295994733870845,0.0516092892339426,0.207443865996038,0.0996253285710455,0.00274823878152306,0.00695351061468198,0.00579186490531509,0.507599747361464,1,0,0,1,1
0.147978281094368,0.115843943716737,0.223075060220043,0.14392327856937,0.57056546398875,0.0101872207180301,0.308679761348782,0.0154776076309296,0.116644203265369,0.0001121678943947,0.237778240003732,0.0336945420485449,0.122309295173334,0.00476163403135984,0.145716330806329,0.00851560479950301,0.0408069936405191,1,0.181962458198855,0.107448018138247,0,1,1,1,1
0.0411831988279775,0.391070705938451,0.0560279311602325,0.249824552536853,0.319968001317713,0.271212981130577,0.570543741858173,0.00493406288060052,0.0421580212904753,0.113084108098724,0.028548638385296,1,0.0137162492897594,0.177321148693488,0.0804761630749545,0.00580667400097328,0.0203760874985337,0.0343338133727187,0.0424735703403918,0.283976783998223,1,0,0,1,1
0.158996473021508,0.408017822198282,0.334789088088548,0.0404600395427868,0.0129188507852615,0.320481251380382,0.0340901126237948,0.0982067358253271,0.194813724410631,0.0324431697029227,0.0357425579364886,1,0.428007474350286,0.348668686011996,0.42044144015804,0.06071120080225,1.61268565998113e-07,0.00267620071704706,0.207718239951315,0.0752941901151194,0,0,0,0,1
0.226491778732972,0.0637576402421934,0.00172762910991957,0.0462474173196092,0.0896674847037164,0.012664011801561,0.00322535802527221,0.00723407770128935,0.128081362921768,0.425351960819325,0.0126874885098991,0.277782988139245,0.00356165458822917,1,0.0290685790715515,0.446449409294614,0.462468316965726,0.144535537442521,0.233892880640014,0.0396696353350836,0,1,0,0,1
0.192018541447618,0.114236911289433,0.291730339600487,0.211004432410798,0.132299482555819,0.371609917514408,0.460876609470555,0.0480864655312571,0.183347986809982,0.272440419644024,1,0.503812613676942,0.548621823649044,0.477761099729875,0.0115610385651226,0.115109921805612,0.573060251551961,0.13675273871842,0.00436674593084509,0.411527799274955,1,1,0,0,1
0.0811752006038302,0.661930039227522,0.360755692594671,0.336628428304252,0.4768886996296,0.908915442119543,0.943231538179113,0.601133811148969,0.424108082667664,0.156518657887039,0.139304659615881,0.26172367287578,0.230270512877004,1,0.129336329642318,0.775498150376442,0.221873692212285,0.492835228764113,0.131327408968814,0.116228712562437,1,0,0,1,1
0.335755433156814,0.270355417860717,0.0165466958749956,0.401879856781691,0.0584441619142781,0.00296822545169096,0.575410747510295,0.129135803641302,0.0741647165921669,0.303437223180716,0.00186590395358692,0.0550549724771396,0.056676475437536,0.593860530612855,0.90761965605927,0.225790158583392,0.33846830502352,1,0.981369985105116,0.149474452015039,0,0,0,0,1
0.319049396372007,0.174861673760718,0.0607253196034214,0.580783372668129,0.00952817169454659,0.78840622156813,0.160392804257792,0.000670803717329023,0.548723156116314,0.587371436435489,0.701597314087258,0.0563960981360416,0.31576473620145,0.347195080262252,0.052819502743952,0.127874854344815,0.249505390755111,1,0.567560380718854,0.00208944788885897,0,1,1,0,1
0.0537053700869341,0.826162236020962,0.00130378042375642,0.0388792776760697,0.0720832213045979,0.108050683371831,0.0880004261834907,0.0160421194898402,0.136414326223389,0.0426097097318078,1,0.03974257319614,0.503849956615217,0.0592658418707489,0.348494569447228,0.0320692833490912,0.504402618960601,0.369688690749358,0.572038181323071,0.429688803241825,0,0,1,1,0
0.482741536344902,0.803530733050196,0.0642240558555505,0.0141542073668116,0.107726367076271,0.103248566711046,0.840941993646174,0.097702434368958,0.0167560059569517,0.258054439833806,0.0125816303101993,0.027807525099988,0.148447904958786,0.374825729159831,0.652059805873308,0.451862292181064,0.292806425566079,1,0.629556792150437,0.399305388262358,1,0,1,1,0
0.563715501952909,0.407344184713471,0.00515664366197127,0.182821476046852,0.0960620184056743,0.161783179492393,0.295839138962843,0.0277849743821114,0.0802055882366648,0.139868695814255,0.0655373058245633,0.0145237105228008,0.0183351162574138,0.716713939801328,0.993195081730952,0.0320190491297361,0.16948335572511,1,0.637263342954465,0.0914924769824901,1,0,1,0,0
0.311591280347478,0.693822040908042,0.0197326165965623,0.0651680014231368,0.0544056905539349,0.00144084345360103,0.117219247135558,0.0387119855959279,0.0855594807153062,0.241838843942798,0.00405430607556179,0.00492226105359774,0.050895689007508,0.628987392118226,1,0.0954921931589077,0.204969169881577,0.242666754270136,0.310933836450351,0.0418932045219251,0,0,0,1,1
1,0.17774425153327,0.026198664208701,0.15369998545559,0.309550237238061,0.00165494231717569,0.525374481725774,0.0729858645788447,0.20950787243141,0.260503585412535,0.0328119851073065,0.00112998242002638,0.000147009565190972,0.65264821634464,0.659329694079194,0.0239187083943067,0.577924079712735,0.19675468125249,0.327331236301489,0.152328500338855,1,0,1,0,0
0.047170215154787,0.494205162759751,0.000419161148452972,0.444095209332965,0.55267339792869,0.336570243105677,0.701947514303334,0.0295529632020343,0.12799432666151,0.147689015212207,0.0435255635878203,0.412743074992945,0.00627984007480976,0.195441387918571,0.0588703719326774,1,0.0344292628171256,0.0123196025898004,0.0138883969188467,0.772695080138108,1,1,0,1,0
0.302398709200848,0.0521956043505381,0.416443283882,0.0426958683193431,0.0504752916918273,0.240031527136161,0.115750353896372,0.421245873358539,0.299576316344456,0.140227415456614,0.065729026503364,1,0.227091001164118,0.150460604870123,0.398274605452147,0.192649358530095,5.51077234237436e-10,1.49864309556392e-06,0.613570589104962,0.148260444015193,0,0,0,0,0
1,0.370095581301354,0.0549723581398905,0.183569555708929,0.183938548803047,0.511455663764769,0.70354228700197,0.128100103296869,0.107751572579838,0.327151910720755,0.369285904348474,0.0309175443670308,0.0671364434452521,0.312676536510142,0.33831902049992,0.258130371387849,0.0187291547631571,0.661711181955213,0.0146657980392992,0.176193269044421,1,0,0,0,1
0.254486942577983,0.0440094110484396,0.261759710193417,0.0745883960726277,0.228899251758422,0.212987408517433,0.339533048481992,0.00021935766069197,0.276113022978875,0.189696029736939,0.681151627319612,0.0199382445466015,0.326770823409001,0.413660967328244,0.189966511146956,0.134293453156363,1,0.100755017007852,0.0520799206497039,0.382193056537947,1,0,0,1,1
